iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
4818,1.5163367630011635,182.488064,2.6188249588012695,0.0010434750001877546,0.02762797102332115,0.001953125,0.21927869319915771,0.0,0.06612560153007507,0.0010693088406696916,0.0451863631606102,0.0,0.0,0.0,0.0,0.0,1.229388952255249,7.943984508514404,2.488272190093994,0.4949883818626404,18.0,3.0,0.0,20.0,0.0,18.0,0.32772356271743774,0.2166159749031067,3.0497639973958335,0.2841882308324178,0.021987907588481903,-0.054045699536800385
4819,1.5404260199993587,182.488064,2.644603729248047,-0.00380670465528965,0.024592334404587746,0.001953125,0.22216305136680603,0.0,0.06532785296440125,0.0009207776747643948,0.0417683944106102,0.0,0.0,0.0,0.0,0.0,1.216393232345581,7.678323745727539,2.490194320678711,0.49539002776145935,18.0,1.0,0.0,19.0,0.0,18.0,0.3275677760442098,0.20747417211532593,3.03668212890625,0.28400131066640216,0.022058919072151184,-0.05624769628047943
4820,1.519590440999309,182.488064,2.695013999938965,-0.005683425813913345,0.01672656275331974,0.001953125,0.22740086913108826,0.0,0.06675700843334198,0.0009950133971869946,0.0407511405646801,0.0,0.0,0.0,0.0,0.0,1.2135474681854248,7.311540603637695,2.4953486919403076,0.4959995150566101,19.0,1.0,0.0,20.0,0.0,19.0,0.32753894726435345,0.19375574588775635,3.0236002604166665,0.2839932441711426,0.02209889640410741,-0.02457202598452568
4821,1.5320466909997776,182.488064,2.7745742797851562,-0.004533742088824511,0.012318857945501804,0.001953125,0.2358633279800415,0.0,0.06613340973854065,0.0007583232945762575,0.0409952811896801,0.0,0.0,0.0,0.0,0.0,1.2183936834335327,6.907526016235352,2.4917001724243164,0.49606162309646606,16.0,3.0,0.0,18.0,0.0,16.0,0.3279648820559184,0.1987197995185852,3.0161336263020835,0.2844257354736328,0.022090308368206024,-0.023627042770385742
4822,1.5047474509992753,182.488064,2.854562282562256,-0.004643701016902924,0.011653730645775795,0.001953125,0.24414841830730438,0.0,0.06778492033481598,0.0008385805413126945,0.043212890625,0.0,0.0,0.0,0.0,0.0,1.237117886543274,6.505133628845215,2.4938583374023438,0.4963145852088928,14.0,0.0,0.0,14.0,0.0,14.0,0.32834277550379437,0.2004646360874176,3.0039265950520835,0.28492939472198486,0.022099872430165608,-0.023632526397705078
4823,1.556073835999996,182.488064,2.943045139312744,-0.0054254611022770405,0.012545574456453323,0.001953125,0.2533358037471771,0.0,0.06831346452236176,0.0009467629133723676,0.04217529296875,0.0,0.0,0.0,0.0,0.0,1.219570279121399,6.203987121582031,2.4975712299346924,0.4952615201473236,19.0,3.0,0.0,22.0,0.0,19.0,0.3289608955383301,0.20094485580921173,2.9931640625,0.2855926752090454,0.022076490024725597,-0.023643821477890015
4824,1.574563988000591,182.488064,3.0081400871276855,-0.005349398590624332,0.01131446287035942,0.001953125,0.2601245045661926,0.0,0.06822260469198227,0.0009249087888747454,0.04266357421875,0.0,0.0,0.0,0.0,0.0,1.215273141860962,6.014241695404053,2.496382474899292,0.49449366331100464,18.0,2.0,0.0,20.0,0.0,18.0,0.32952900727589923,0.19467276334762573,2.9882609049479165,0.28620556990305585,0.022079984347025555,-0.023655414581298828
4825,1.534145556999647,182.488064,3.0497562885284424,-0.005292185582220554,0.013623066246509552,0.001953125,0.26461267471313477,0.0,0.06736387312412262,0.0008330935961566865,0.04302978515625,0.0,0.0,0.0,0.0,0.0,1.184677004814148,5.839973449707031,2.4965856075286865,0.49527859687805176,17.0,3.0,0.0,19.0,0.0,17.0,0.3299870292345683,0.19599907100200653,2.9869181315104165,0.28660879532496136,0.022123026351133983,-0.02366107702255249
4826,1.4902660159987136,182.488064,3.0596683025360107,-0.006364535540342331,0.07548285275697708,0.001953125,0.265499472618103,0.0,0.06826557219028473,0.0008496313821524382,0.0460408553481102,0.0,0.0,0.0,0.0,0.0,1.2082698345184326,5.748821258544922,2.505073308944702,0.4955424666404724,15.0,1.0,0.0,16.0,0.0,15.0,0.32975955804189044,0.20047564804553986,2.9972737630208335,0.2863788406054179,0.02212473750114441,-0.032662294805049896
4827,1.504682488999606,182.488064,3.0517513751983643,-0.008361623622477055,0.03590800613164902,0.001953125,0.2643134295940399,0.0,0.06771291047334671,0.0008953101933002472,0.04840087890625,0.0,0.0,0.0,0.0,0.0,1.2035802602767944,6.127935409545898,2.5055956840515137,0.49570274353027344,20.0,4.0,0.0,24.0,0.0,20.0,0.3293468952178955,0.2056758999824524,3.0134073893229165,0.2859298586845398,0.022149917980035145,-0.03167978674173355
4828,1.5267066190008336,182.488064,3.0112009048461914,-0.011434698477387428,0.022538965567946434,0.001953125,0.2599542737007141,0.0,0.06543360650539398,0.0008105537854135036,0.0492350272834301,0.0,0.0,0.0,0.0,0.0,1.1776437759399414,6.659005641937256,2.499418258666992,0.49630817770957947,18.0,2.0,0.0,19.0,0.0,18.0,0.328859806060791,0.2106628119945526,3.0352376302083335,0.28548121452331543,0.02216348300377528,-0.02367955446243286
4829,1.5190102899996418,182.488064,2.900827646255493,-0.012292655184864998,0.030223550274968147,0.001953125,0.2484973967075348,0.0,0.06457372009754181,0.0008462521946057677,0.05059814453125,0.0,0.0,0.0,0.0,0.0,1.1846134662628174,7.176743984222412,2.4975242614746094,0.49649691581726074,17.0,2.0,0.0,19.0,0.0,17.0,0.328325887521108,0.21437059342861176,3.06494140625,0.28490573167800903,0.022157388428846996,-0.0399884358048439
4830,1.7207766980009183,182.488064,2.818777322769165,-0.009871713817119598,0.027418648824095726,0.00244140625,0.24005839228630066,0.0,0.06285255402326584,0.000805788382422179,0.0481363944709301,0.0,0.0,0.0,0.0,0.0,1.1863715648651123,7.543487548828125,2.4881114959716797,0.4973928928375244,23.0,3.0,1.0,23.0,0.0,23.0,0.3280068635940552,0.2079508900642395,3.0893351236979165,0.2845091223716736,0.02215288331111272,-0.04274308308959007
4831,1.5893325329998333,182.488064,2.769335985183716,-0.0037130597047507763,0.017335757613182068,0.001953125,0.23492002487182617,0.0,0.06134899705648422,0.0007267901673913002,0.0434773787856102,0.0,0.0,0.0,0.0,0.0,1.1910173892974854,7.703717231750488,2.4903178215026855,0.49754127860069275,15.0,3.0,0.0,17.0,0.0,15.0,0.3278028567632039,0.2071574330329895,3.09796142578125,0.28432637453079224,0.022170595824718475,-0.04929756000638008
4832,1.5686177389998193,182.488064,2.711338758468628,-0.00030652619898319244,0.025130515918135643,0.00146484375,0.2289312481880188,0.0,0.062256984412670135,0.0008968827314674854,0.0444539412856102,0.0,0.0,0.0,0.0,0.0,1.2088327407836914,7.756045341491699,2.4935929775238037,0.49712464213371277,20.0,2.0,0.0,22.0,0.0,20.0,0.32765235503514606,0.20657703280448914,3.0921223958333335,0.2841947277386983,0.0221941073735555,-0.05155913904309273
4833,1.5925408250004693,182.488064,2.684483766555786,0.001564419362694025,0.03225572407245636,0.00146484375,0.22654259204864502,0.0,0.060468655079603195,0.0006900643347762525,0.0423990897834301,0.0,0.0,0.0,0.0,0.0,1.1760129928588867,7.648214340209961,2.486790657043457,0.496823787689209,17.0,5.0,0.0,22.0,0.0,17.0,0.32807403802871704,0.21563145518302917,3.0890706380208335,0.2846744855244954,0.02218745897213618,-0.02368640899658203
4834,1.5633730120007385,182.488064,2.6690196990966797,0.006241142749786377,0.027575969696044922,0.00146484375,0.22487100958824158,0.0,0.06288217753171921,0.0008368288399651647,0.0441080741584301,0.0,0.0,0.0,0.0,0.0,1.1830615997314453,7.582696437835693,2.4894886016845703,0.4968596398830414,9.0,2.0,0.0,11.0,0.0,9.0,0.3282400767008464,0.21159344911575317,3.0811360677083335,0.2848356564839681,0.022134544948736828,-0.033151350915431976
4835,1.630057891999968,182.488064,2.694716691970825,0.007758342660963535,0.02366815321147442,0.00146484375,0.22764377295970917,0.0,0.06432687491178513,0.0008911846089176834,0.0478922538459301,0.0,0.0,0.0,0.0,0.0,1.2081068754196167,7.365826606750488,2.480942726135254,0.49826371669769287,19.0,4.0,0.0,23.0,0.0,19.0,0.32853031158447266,0.20989353954792023,3.0609537760416665,0.2851403554280599,0.02210615078608195,-0.0415317676961422
4836,1.6360107390009944,182.488064,2.6946752071380615,0.006475294940173626,0.02314872480928898,0.00146484375,0.2279377579689026,0.0,0.0654972642660141,0.0008907535811886191,0.0471394881606102,0.0,0.0,0.0,0.0,0.0,1.2294930219650269,7.10941219329834,2.475355625152588,0.49952492117881775,19.0,4.0,0.0,21.0,0.0,19.0,0.3290321429570516,0.21651487052440643,3.0432535807291665,0.28562992811203003,0.0220743790268898,-0.039874594658613205
4837,1.699981490999562,182.488064,2.7479910850524902,0.0019187623402103782,0.020126542076468468,0.00146484375,0.2334045171737671,0.0,0.06575830280780792,0.0007882198551669717,0.04583740234375,0.0,0.0,0.0,0.0,0.0,1.2106480598449707,7.072554588317871,2.466853618621826,0.4983006715774536,18.0,5.0,0.0,22.0,0.0,18.0,0.3294740517934163,0.21784602105617523,3.0237019856770835,0.28601376215616864,0.022068408628304798,-0.03942049294710159
4838,1.626324062999629,182.488064,2.7924554347991943,-0.0017412763554602861,0.015077473595738411,0.00146484375,0.2380683422088623,0.0,0.066316157579422,0.0007417113520205021,0.0463460311293602,0.0,0.0,0.0,0.0,0.0,1.2240674495697021,6.849586486816406,2.467597484588623,0.4980013370513916,20.0,3.0,0.0,22.0,0.0,20.0,0.32953860362370807,0.21833497285842896,3.0075887044270835,0.2861018379529317,0.02203251173098882,-0.07237459719181061
4839,1.6247407020000537,182.488064,2.8563790321350098,-0.006396222859621048,0.018386755138635635,0.00146484375,0.24458107352256775,0.0,0.06800861656665802,0.0008378421771340072,0.0445556640625,0.0,0.0,0.0,0.0,0.0,1.233971357345581,6.626283168792725,2.471269130706787,0.4982820451259613,14.0,2.0,0.0,16.0,0.0,14.0,0.32927078008651733,0.21782954037189484,2.9958902994791665,0.2858438690503438,0.02203020453453064,-0.07277864962816238
4840,1.6160667629992531,182.488064,2.913402795791626,-0.00864231027662754,0.020904824137687683,0.00146484375,0.2504521906375885,0.0,0.06918943673372269,0.0009403258445672691,0.0461222343146801,0.0,0.0,0.0,0.0,0.0,1.2212214469909668,6.443748474121094,2.4670944213867188,0.49801063537597656,17.0,3.0,0.0,19.0,0.0,17.0,0.3290345072746277,0.21828961372375488,2.994384765625,0.2855155865351359,0.0220618670185407,-0.06907903403043747
4841,1.5807722010013094,182.488064,2.9604053497314453,-0.007996199652552605,0.024958303198218346,0.00146484375,0.2553212642669678,0.0,0.0693933293223381,0.0007594100898131728,0.0469563826918602,0.0,0.0,0.0,0.0,0.0,1.2150849103927612,6.287670135498047,2.4603681564331055,0.4979557991027832,20.0,3.0,0.0,23.0,0.0,20.0,0.3287706971168518,0.21983253955841064,3.0001627604166665,0.2852334976196289,0.0220392644405365,-0.05394802242517471
4842,1.6212520349999977,182.488064,2.999502658843994,-0.005113248247653246,0.01634017750620842,0.00146484375,0.25925350189208984,0.0,0.07000980526208878,0.0007228687754832208,0.0504557304084301,0.0,0.0,0.0,0.0,0.0,1.227482795715332,6.27117919921875,2.462331533432007,0.4974757432937622,12.0,3.0,0.0,14.0,0.0,12.0,0.3285566568374634,0.21350060403347015,3.0027669270833335,0.2849596341451009,0.022020064294338226,-0.052579477429389954
4843,1.5602783180002007,182.488064,3.0205776691436768,-0.002969698514789343,0.023156551644206047,0.00146484375,0.26114970445632935,0.0,0.07202835381031036,0.0009748643497005105,0.0562337264418602,0.0,0.0,0.0,0.0,0.0,1.2313436269760132,6.356032371520996,2.457136631011963,0.49636310338974,20.0,5.0,0.0,24.0,0.0,20.0,0.3281408945719401,0.21322491765022278,3.0101725260416665,0.28442859649658203,0.02208053320646286,-0.0517558753490448
4844,1.5166204840006685,182.488064,3.012482166290283,-0.0016282983124256134,0.012532921507954597,0.00146484375,0.2601437270641327,0.0,0.07218867540359497,0.0010947826085612178,0.0561726912856102,0.0,0.0,0.0,0.0,0.0,1.2185206413269043,6.550383567810059,2.4491095542907715,0.4966508746147156,17.0,5.0,0.0,20.0,0.0,17.0,0.32793166240056354,0.21485356986522675,3.04193115234375,0.2840265432993571,0.022066568334897358,-0.05100814998149872
4845,1.5707959949995711,182.488064,3.0023481845855713,-0.0028650376480072737,0.0115696731954813,0.00146484375,0.2589738965034485,0.0,0.07250465452671051,0.0014078672975301743,0.0551350936293602,0.0,0.0,0.0,0.0,0.0,1.1941132545471191,6.720292091369629,2.4463717937469482,0.4969504773616791,21.0,3.0,0.0,22.0,0.0,21.0,0.32756370306015015,0.21924956142902374,3.0416056315104165,0.2837948401769002,0.022078737616539,-0.05135615915060043
4846,1.5715844409987767,182.488064,2.953887462615967,-0.0028858883306384087,0.014313542284071445,0.00146484375,0.2542530298233032,0.0,0.07024306803941727,0.0013904887018725276,0.05120849609375,0.0,0.0,0.0,0.0,0.0,1.1616966724395752,6.85007381439209,2.4388957023620605,0.49708372354507446,25.0,3.0,0.0,27.0,0.0,25.0,0.32749390602111816,0.2188771367073059,3.0437215169270835,0.2838212450345357,0.022160915036996204,-0.03307037055492401
4847,1.643580985000881,182.488064,2.913757085800171,-0.00306540890596807,0.017578348517417908,0.00146484375,0.2503504455089569,0.0,0.06822705268859863,0.0013038513716310263,0.05224609375,0.0,0.0,0.0,0.0,0.0,1.1327710151672363,6.884814262390137,2.4307193756103516,0.4963415265083313,15.0,4.0,0.0,19.0,0.0,15.0,0.3274514675140381,0.2250557392835617,3.052734375,0.2837608853975932,0.02210706224044164,-0.031510308384895325
4848,1.595514037000612,182.488064,2.870816946029663,-0.0008538587717339396,0.018708111718297005,0.00146484375,0.24622535705566406,0.0,0.0667736828327179,0.0012698265491053462,0.0489298515021801,0.0,0.0,0.0,0.0,0.0,1.150967001914978,6.93567419052124,2.4178662300109863,0.49658679962158203,25.0,6.0,0.0,30.0,0.0,25.0,0.32761414845784503,0.2244710475206375,3.0653889973958335,0.28383217255274457,0.022103257477283478,-0.030207809060811996
4849,1.561130559999583,182.488064,2.838233470916748,0.0009703048854134977,0.021870283409953117,0.00146484375,0.2432986944913864,0.0,0.06407837569713593,0.0008695150609128177,0.0454305037856102,0.0,0.0,0.0,0.0,0.0,1.1883443593978882,6.912625789642334,2.4097795486450195,0.4954780042171478,14.0,1.0,0.0,15.0,0.0,14.0,0.3281725247701009,0.22490574419498444,3.0668741861979165,0.28445692857106525,0.0221017524600029,-0.02905021607875824
4850,1.6044506409998576,182.488064,2.8400309085845947,0.005188680253922939,0.014370346441864967,0.00146484375,0.24313251674175262,0.0,0.06475383043289185,0.000885429501067847,0.0470174178481102,0.0,0.0,0.0,0.0,0.0,1.2061729431152344,7.103090286254883,2.417038917541504,0.49549874663352966,20.0,1.0,0.0,20.0,0.0,20.0,0.3285720745722453,0.22425992786884308,3.0593465169270835,0.2849004069964091,0.022126197814941406,-0.029034852981567383
4851,1.595281949999844,182.488064,2.8478310108184814,0.006309239659458399,0.022396109998226166,0.00146484375,0.2437637895345688,0.0,0.06425102055072784,0.0008181417360901833,0.046630859375,0.0,0.0,0.0,0.0,0.0,1.2338817119598389,7.30469274520874,2.4165868759155273,0.49567389488220215,22.0,2.0,0.0,24.0,0.0,22.0,0.3292195399602254,0.21609438955783844,3.0614420572916665,0.28552929560343426,0.02214931696653366,-0.029391400516033173
4852,1.5931707689996983,182.488064,2.8317480087280273,0.0041809300892055035,0.022698113694787025,0.00146484375,0.24218778312206268,0.0,0.06490430235862732,0.0008563505252823234,0.0474853515625,0.0,0.0,0.0,0.0,0.0,1.2176536321640015,7.331421852111816,2.412911891937256,0.49552035331726074,17.0,1.0,0.0,18.0,0.0,17.0,0.3296082019805908,0.2213183045387268,3.0414835611979165,0.2859744628270467,0.02216586470603943,-0.0298716239631176
4853,1.5267690710006718,182.488064,2.8400533199310303,0.0017473510233685374,0.014218129217624664,0.0009765625,0.24317407608032227,0.0,0.06582062691450119,0.0008838847279548645,0.04803466796875,0.0,0.0,0.0,0.0,0.0,1.1971063613891602,7.213568687438965,2.4119465351104736,0.4951065182685852,15.0,2.0,0.0,17.0,0.0,15.0,0.32963881889979046,0.2215365171432495,3.0415445963541665,0.28602949778238934,0.022131661574045818,-0.030178643763065338
4854,1.624398822999865,182.488064,2.8492040634155273,0.001433119410648942,0.010792515240609646,0.0009765625,0.24416230618953705,0.0,0.06729518622159958,0.001018104376271367,0.0505574569106102,0.0,0.0,0.0,0.0,0.0,1.1941016912460327,7.078580856323242,2.413076639175415,0.49448591470718384,12.0,6.0,0.0,16.0,0.0,12.0,0.3295699954032898,0.2140805572271347,3.032470703125,0.28595517079035443,0.022097075978914898,-0.030834242701530457
4855,1.5640547330003756,182.488064,2.832730293273926,-5.12849073857069e-05,0.018333865329623222,0.0009765625,0.2427402138710022,0.0,0.06775212287902832,0.0010044288355857134,0.0492146834731102,0.0,0.0,0.0,0.0,0.0,1.202251672744751,6.9091315269470215,2.405500888824463,0.49539944529533386,24.0,3.0,0.0,27.0,0.0,24.0,0.32948293288548786,0.2211000919342041,3.0147908528645835,0.28589896361033124,0.022040553390979767,-0.03554176911711693
4856,1.4965349940011947,182.488064,2.838622570037842,-0.00011036847718060017,0.014722899533808231,0.0009765625,0.24359451234340668,0.0,0.06767205893993378,0.0009141926420852542,0.0455118827521801,0.0,0.0,0.0,0.0,0.0,1.198545217514038,6.661459922790527,2.399317741394043,0.4966362416744232,19.0,2.0,0.0,21.0,0.0,19.0,0.3293323516845703,0.21268640458583832,3.00714111328125,0.285836140314738,0.022056366006533306,-0.03911170735955238
4857,1.5700558650005405,182.488064,2.836108684539795,4.993705078959465e-05,0.016605189070105553,0.0009765625,0.24331200122833252,0.0,0.0688977837562561,0.0008819223148748279,0.0487264022231102,0.0,0.0,0.0,0.0,0.0,1.2163335084915161,6.508397102355957,2.399984359741211,0.4966607987880707,15.0,4.0,0.0,18.0,0.0,15.0,0.3289443850517273,0.20678779482841492,3.0135904947916665,0.2852709889411926,0.022118161122004192,-0.0427825003862381
4858,1.575347175999923,182.488064,2.827787160873413,-0.0009159490000456572,0.026358451694250107,0.0009765625,0.24258148670196533,0.0,0.07035289704799652,0.0009996069129556417,0.0523681640625,0.0,0.0,0.0,0.0,0.0,1.2362689971923828,6.348097801208496,2.388160228729248,0.49495929479599,16.0,2.0,0.0,18.0,0.0,16.0,0.3283417622248332,0.20821158587932587,3.023681640625,0.2846779028574626,0.022141297658284504,-0.04612000286579132
4859,1.5733002619999752,182.488064,2.8527019023895264,-0.001792635302990675,0.013953689485788345,0.0009765625,0.2450314164161682,0.0,0.07125725597143173,0.0010391616960987449,0.0529988631606102,0.0,0.0,0.0,0.0,0.0,1.217275619506836,6.412631034851074,2.382763147354126,0.49330490827560425,19.0,3.0,0.0,21.0,0.0,19.0,0.3279922405878703,0.21189936995506287,3.0299479166666665,0.2843695481618245,0.022095891336599987,-0.045865848660469055
4860,1.6834388639999815,182.488064,2.8594815731048584,0.0019645001739263535,0.009661317802965641,0.0009765625,0.24576953053474426,0.0,0.0714661031961441,0.0010237771784886718,0.0556844100356102,0.0,0.0,0.0,0.0,0.0,1.2266552448272705,6.374500274658203,2.3799633979797363,0.4927701950073242,15.0,1.0,0.0,16.0,0.0,15.0,0.3280160427093506,0.21908782422542572,3.0325724283854165,0.28433414300282794,0.022054187953472137,-0.060240767896175385
4861,1.641181394999876,182.488064,2.907548427581787,0.004852377809584141,0.01018341351300478,0.0009765625,0.250570148229599,0.0,0.07322178781032562,0.0012342286063358188,0.0605061873793602,0.0,0.0,0.0,0.0,0.0,1.2361373901367188,6.334097862243652,2.370081663131714,0.49244651198387146,24.0,3.0,0.0,26.0,0.0,24.0,0.32788918415705365,0.21609897911548615,3.0324910481770835,0.2843092878659566,0.022009844581286114,-0.06622904539108276
4862,1.6430615830013267,182.488064,2.972318649291992,0.005172492004930973,0.029115140438079834,0.00048828125,0.2574087381362915,0.0,0.07105319201946259,0.0011145066237077117,0.0580037459731102,0.0,0.0,0.0,0.0,0.0,1.2297136783599854,6.221492767333984,2.366250991821289,0.4923357367515564,22.0,6.0,0.0,28.0,0.0,22.0,0.3283922076225281,0.2135453224182129,3.0211181640625,0.2849332094192505,0.02202134331067403,-0.07159025222063065
4863,1.6025588370011974,182.488064,3.00217342376709,0.005434891674667597,0.021215680986642838,0.00048828125,0.2601657807826996,0.0,0.07120871543884277,0.00124203076120466,0.0578206405043602,0.0,0.0,0.0,0.0,0.0,1.2228174209594727,6.404560089111328,2.372814655303955,0.4934327006340027,20.0,2.0,0.0,21.0,0.0,20.0,0.3289111057917277,0.21342700719833374,3.01556396484375,0.28542788823445636,0.022001666327317555,-0.07542656362056732
4864,1.6235130000004574,182.488064,3.000093936920166,0.004674995318055153,0.010419435799121857,0.00048828125,0.2599773406982422,0.0,0.07042692601680756,0.0013014255091547966,0.0531209334731102,0.0,0.0,0.0,0.0,0.0,1.1943868398666382,6.594459533691406,2.366764783859253,0.4944278597831726,26.0,5.0,0.0,31.0,0.0,26.0,0.3294705351193746,0.21104882657527924,3.0260009765625,0.28592197100321454,0.02201332648595174,-0.07685325294733047
4865,1.6149931220006692,182.488064,2.9750962257385254,0.0031987112015485764,0.010568570345640182,0.00048828125,0.25764283537864685,0.0,0.06794106215238571,0.0011591736692935228,0.0487874373793602,0.0,0.0,0.0,0.0,0.0,1.1963775157928467,6.800607204437256,2.350315809249878,0.4956752061843872,25.0,2.0,0.0,27.0,0.0,25.0,0.3296972910563151,0.207050621509552,3.0242716471354165,0.28625667095184326,0.021999085942904156,-0.0768636092543602
4866,1.5960506440005702,182.488064,2.9421026706695557,-0.002996674505993724,0.0148469815030694,0.00048828125,0.25444960594177246,0.0,0.06539981812238693,0.0009675183100625873,0.04815673828125,0.0,0.0,0.0,0.0,0.0,1.1556322574615479,7.011199951171875,2.3350043296813965,0.49587178230285645,24.0,2.0,0.0,25.0,0.0,24.0,0.3298287590344747,0.20669709146022797,3.0286051432291665,0.28644325335820514,0.022026243309179943,-0.07502405345439911
4867,1.5630914560006204,182.488064,2.8861498832702637,-0.004432078450918198,0.02686714194715023,0.00048828125,0.2487589567899704,0.0,0.06427986919879913,0.0008194940164685249,0.0481974296271801,0.0,0.0,0.0,0.0,0.0,1.1400097608566284,7.167937755584717,2.3299498558044434,0.49483418464660645,17.0,1.0,0.0,18.0,0.0,17.0,0.32964609066645306,0.2209218442440033,3.03619384765625,0.2861654758453369,0.022012777626514435,-0.05744650959968567
4868,1.5549870729992108,182.488064,2.823444366455078,-0.003906844183802605,0.022320641204714775,0.00048828125,0.24257883429527283,0.0,0.0643308013677597,0.0007836607983335853,0.0467936210334301,0.0,0.0,0.0,0.0,0.0,1.177854061126709,7.064868927001953,2.325751781463623,0.49411559104919434,9.0,5.0,0.0,12.0,0.0,9.0,0.32905735572179157,0.22020547091960907,3.0445556640625,0.2855468988418579,0.021974471708138783,-0.05521554499864578
4869,1.5782044989991846,182.488064,2.816175937652588,-0.006334963254630566,0.016635946929454803,0.00048828125,0.24168097972869873,0.0,0.06538566946983337,0.0009196953615173697,0.04888916015625,0.0,0.0,0.0,0.0,0.0,1.197651743888855,7.151608467102051,2.322812795639038,0.49407705664634705,22.0,2.0,0.0,24.0,0.0,22.0,0.3285144368807475,0.22036856412887573,3.05877685546875,0.2849676012992859,0.021914420028527577,-0.053235359489917755
4870,1.5968833950009866,182.488064,2.8212318420410156,-0.004412428475916386,0.014327986165881157,0.00048828125,0.24244187772274017,0.0,0.06326165795326233,0.0007710714126005769,0.04510498046875,0.0,0.0,0.0,0.0,0.0,1.1841416358947754,7.114898681640625,2.311384916305542,0.4936807155609131,22.0,8.0,0.0,28.0,0.0,22.0,0.3284567594528198,0.22127628326416016,3.0746053059895835,0.28498242298762005,0.02190384765466054,-0.05149102956056595
4871,1.5999709980005719,182.488064,2.8190383911132812,-0.0016565392725169659,0.02500501647591591,0.00048828125,0.24235467612743378,0.0,0.06279502809047699,0.0006603578804060817,0.0448201522231102,0.0,0.0,0.0,0.0,0.0,1.1934784650802612,6.994045257568359,2.3090929985046387,0.4939075708389282,11.0,7.0,0.0,15.0,0.0,11.0,0.3283977111180623,0.2214147448539734,3.0752970377604165,0.2850387493769328,0.02190268039703369,-0.049298472702503204
4872,1.5929634950007312,182.488064,2.8393685817718506,-0.0006819018162786961,0.011382744647562504,0.00048828125,0.2441300004720688,0.0,0.06483250856399536,0.0009080622112378478,0.0471394881606102,0.0,0.0,0.0,0.0,0.0,1.1939477920532227,7.119293212890625,2.303253650665283,0.493574321269989,17.0,1.0,0.0,18.0,0.0,17.0,0.3283435106277466,0.21926051378250122,3.05792236328125,0.28509289026260376,0.02190433194239934,-0.04655235633254051
4873,1.5856646629999886,182.488064,2.862295150756836,-0.0008165722247213125,0.01049291156232357,0.00048828125,0.24643008410930634,0.0,0.06436587125062943,0.0008930938201956451,0.0470987968146801,0.0,0.0,0.0,0.0,0.0,1.1902235746383667,7.161004543304443,2.301081418991089,0.4930912256240845,17.0,3.0,0.0,20.0,0.0,17.0,0.3285122513771057,0.20555144548416138,3.04638671875,0.28531432151794434,0.021980961163838703,-0.023747265338897705
4874,1.5538002100001904,182.488064,2.881707191467285,-0.003748025745153427,0.01747439242899418,0.00048828125,0.2485119104385376,0.0,0.06332069635391235,0.000781593844294548,0.043212890625,0.0,0.0,0.0,0.0,0.0,1.21860933303833,7.1566877365112305,2.2943739891052246,0.49342918395996094,22.0,2.0,0.0,23.0,0.0,22.0,0.3284512758255005,0.2032366245985031,3.0405069986979165,0.285469392935435,0.021997456749280293,-0.023750245571136475
4875,1.5420840839997254,182.488064,2.885179281234741,-0.007461171597242355,0.017537163570523262,0.00048828125,0.24897027015686035,0.0,0.06401650607585907,0.0008664405904710293,0.0437215194106102,0.0,0.0,0.0,0.0,0.0,1.247556209564209,7.025077819824219,2.2968711853027344,0.49372097849845886,20.0,2.0,0.0,22.0,0.0,20.0,0.3283417026201884,0.20818530023097992,3.0299275716145835,0.2854728698730469,0.022012082238992054,-0.023753315210342407
4876,1.5374252279998473,182.488064,2.9236927032470703,-0.010578165762126446,0.015599279664456844,0.00048828125,0.25280556082725525,0.0,0.06436552107334137,0.0008594938553869724,0.0436604842543602,0.0,0.0,0.0,0.0,0.0,1.2393298149108887,7.079061031341553,2.293663501739502,0.49515628814697266,13.0,2.0,0.0,14.0,0.0,13.0,0.32858707507451373,0.2147490680217743,3.0321858723958335,0.2856987714767456,0.02198447287082672,-0.023759186267852783
4877,1.6021244309995382,182.488064,2.918091058731079,-0.011042173020541668,0.015725858509540558,0.00048828125,0.25228357315063477,0.0,0.06469335407018661,0.0008709743851795793,0.0429484061896801,0.0,0.0,0.0,0.0,0.0,1.2366939783096313,7.132164001464844,2.284151792526245,0.4947474002838135,20.0,1.0,0.0,21.0,0.0,20.0,0.3288363814353943,0.2162362039089203,3.0295613606770835,0.285888930161794,0.021989067395528156,-0.023764073848724365
4878,1.5793623289991956,182.488064,2.9231081008911133,-0.01166606042534113,0.024192994460463524,0.00048828125,0.2527981996536255,0.0,0.06469050794839859,0.0008402852108702064,0.0442708358168602,0.0,0.0,0.0,0.0,0.0,1.2218759059906006,7.145119667053223,2.284897804260254,0.4952310025691986,21.0,0.0,0.0,21.0,0.0,21.0,0.32891122500101727,0.20787017047405243,3.0164591471354165,0.2859131892522176,0.02197016527255376,-0.023768603801727295
