iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
704,0.9735000880000371,64.617472,1.2961701154708862,0.3443072438240051,0.022854167968034744,0.0078125,0.10833564400672913,0.0,0.07903850078582764,1.6972990036010742,4.513261318206787,0.40165671706199646,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.321563720703125,0.20632639527320862,2.7480875651041665,0.27772541840871173,0.021297452350457508,-0.07847573608160019
705,0.9688698259999455,64.617472,1.2491756677627563,0.35706689953804016,0.011799239553511143,0.0068359375,0.10382958501577377,0.0,0.07956140488386154,1.5239503383636475,4.578976631164551,0.38271602988243103,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32193656762441,0.2103288471698761,2.7235514322916665,0.27812649806340534,0.021382431189219158,-0.0786345899105072
706,1.0300441419999515,64.617472,1.237797737121582,0.3678951859474182,0.017173392698168755,0.0068359375,0.10282409191131592,0.0,0.08089694380760193,1.4015874862670898,4.586597442626953,0.3735212981700897,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3218930959701538,0.21025565266609192,2.6881510416666665,0.27822933594385785,0.021450137098630268,-0.0786457359790802
707,1.0378157600000577,64.617472,1.223675012588501,0.37873268127441406,0.028798982501029968,0.0068359375,0.10125234723091125,0.0,0.08241419494152069,1.3813936710357666,4.597200870513916,0.37343424558639526,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32159554958343506,0.21356946229934692,2.7042236328125,0.27805020411809284,0.02154174695412318,-0.051332756876945496
708,0.9632205600000816,64.617472,1.1583232879638672,0.39131057262420654,0.038508959114551544,0.0068359375,0.09472741931676865,0.0,0.08398503065109253,1.414107084274292,4.557439804077148,0.3596001863479614,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3206920623779297,0.21539442241191864,2.7259114583333335,0.2775147755940755,0.021538930634657543,-0.05128695070743561
709,0.9657259790001262,64.617472,1.0993022918701172,0.3973151743412018,0.03717124089598656,0.0068359375,0.08883621543645859,0.0,0.08540908992290497,1.4729880094528198,4.39112663269043,0.3609732389450073,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3199718197186788,0.21619296073913574,2.74365234375,0.27681273221969604,0.021531778077284496,-0.07860741019248962
710,0.9917310640000778,64.617472,1.0869077444076538,0.39274829626083374,0.02215280570089817,0.0068359375,0.08754106611013412,0.0,0.08721943944692612,1.5577032566070557,4.3563947677612305,0.367664635181427,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3194960355758667,0.21165871620178223,2.7440592447916665,0.27624716361363727,0.021446955700715382,-0.07869137078523636
711,1.0097458830000505,64.617472,1.128082513809204,0.3785269856452942,0.01985606737434864,0.0068359375,0.09108787775039673,0.0,0.08975645154714584,1.7092088460922241,4.440282344818115,0.3845701813697815,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31906108061472577,0.20712608098983765,2.75048828125,0.2759767572085063,0.02147178848584493,-0.07857690006494522
712,0.9961822559998836,64.617472,1.1831048727035522,0.3607028126716614,0.05682353302836418,0.0068359375,0.09641870856285095,0.0,0.09012161195278168,1.8536558151245117,4.537432670593262,0.38438186049461365,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3189377387364705,0.20393159985542297,2.746337890625,0.27619604269663495,0.021433865030606587,-0.07848053425550461
713,1.00090109499979,64.617472,1.287724494934082,0.3387271761894226,0.03131533041596413,0.0068359375,0.10640323162078857,0.0,0.09099399298429489,1.9695056676864624,4.700005531311035,0.40302759408950806,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3193856080373128,0.2002742439508438,2.7431640625,0.27632532517115277,0.021365349491437275,-0.07840602099895477
714,0.9602619409999988,64.617472,1.2952125072479248,0.3329828083515167,0.01789998449385166,0.0068359375,0.1073351725935936,0.0,0.08864472806453705,1.9590624570846558,4.782116413116455,0.3973988890647888,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32017125686009723,0.21913012862205505,2.759033203125,0.2767943739891052,0.021469940741856892,-0.07814893871545792
715,0.9818514190001224,64.617472,1.2664780616760254,0.33737877011299133,0.016998780891299248,0.0078125,0.10430451482534409,0.0,0.08682255446910858,1.9599021673202515,4.739186763763428,0.4236668348312378,0.0,18.0,0.0,1.0,17.0,0.0,18.0,0.32039952278137207,0.21175485849380493,2.73974609375,0.2772671580314636,0.02158098171154658,-0.07746349275112152
716,0.9819179050000457,64.617472,1.2577400207519531,0.34388625621795654,0.01815631054341793,0.0078125,0.10369499772787094,0.0,0.08447277545928955,1.84712815284729,4.599602699279785,0.4262925088405609,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32074002424875897,0.21097278594970703,2.6914876302083335,0.27743758757909137,0.0215938538312912,-0.07832783460617065
717,0.9699628629998642,64.617472,1.2456234693527222,0.34862270951271057,0.012789842672646046,0.0078125,0.10277237743139267,0.0,0.08357183635234833,1.7075283527374268,4.488278865814209,0.41400426626205444,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3204493721326192,0.21100811660289764,2.697021484375,0.27697932720184326,0.021598227322101593,-0.07836932688951492
718,0.9745603349999783,64.617472,1.2335461378097534,0.35551369190216064,0.05872814729809761,0.0078125,0.10186179727315903,0.0,0.0838201493024826,1.580148696899414,4.328859329223633,0.4058598279953003,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31994593143463135,0.2035668045282364,2.7440592447916665,0.2764444947242737,0.021557770669460297,-0.07815845310688019
719,1.0430148509999526,64.617472,1.235617995262146,0.3638337254524231,0.014941118657588959,0.0078125,0.10213681310415268,0.0,0.08473005145788193,1.4854934215545654,4.348635673522949,0.40242427587509155,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31977150837580365,0.20488975942134857,2.7249348958333335,0.27623311678568524,0.021464889248212177,-0.07731814682483673
720,1.0070439290000195,64.617472,1.2562499046325684,0.3706662952899933,0.025837142020463943,0.0078125,0.1040302962064743,0.0,0.08446397632360458,1.4017524719238281,4.388967514038086,0.42304155230522156,0.0,17.0,1.0,1.0,17.0,0.0,17.0,0.3198907971382141,0.2049557864665985,2.7314453125,0.27619363864262897,0.021303546925385792,-0.0763387605547905
721,1.073236179000105,64.617472,1.2161842584609985,0.38127437233924866,0.02578188106417656,0.0078125,0.10042285174131393,0.0,0.08276380598545074,1.4226049184799194,4.32528018951416,0.38980376720428467,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31960731744766235,0.20474255084991455,2.76513671875,0.27576090892155963,0.021314360201358795,-0.07748240977525711
722,1.0475113110001075,64.617472,1.1878173351287842,0.38287729024887085,0.028100626543164253,0.0078125,0.09760525822639465,0.0,0.08195789158344269,1.4982528686523438,4.310584545135498,0.3870309591293335,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3191796541213989,0.20262829959392548,2.8051350911458335,0.27528993288675946,0.021396542588869732,-0.07865224033594131
723,1.0700464079998255,64.617472,1.1735049486160278,0.38310086727142334,0.027807701379060745,0.0078125,0.09555481374263763,0.0,0.08549382537603378,1.6207479238510132,4.368077278137207,0.4126499593257904,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31844015916188556,0.20187807083129883,2.8079833984375,0.27483852704366046,0.02147435148557027,-0.07863885164260864
724,1.0747647809998853,64.617472,1.179795265197754,0.37656480073928833,0.016727987676858902,0.0078125,0.09589807689189911,0.0,0.08776592463254929,1.7524646520614624,4.44776725769043,0.4215868413448334,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3186703523000081,0.20456865429878235,2.78466796875,0.27511340379714966,0.02144219974676768,-0.07850024849176407
725,1.061765259999902,64.617472,1.2154160737991333,0.36572152376174927,0.01179014053195715,0.0078125,0.09892259538173676,0.0,0.090266153216362,1.856311559677124,4.535065650939941,0.45525431632995605,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31925984223683673,0.196602463722229,2.7554524739583335,0.27567243576049805,0.021383566160996754,-0.07837646454572678
726,1.097086906999948,64.617472,1.2237664461135864,0.3554317057132721,0.022110432386398315,0.0078125,0.09954071044921875,0.0,0.09181138128042221,1.9230798482894897,4.5640459060668945,0.4650246500968933,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3193401098251343,0.1962190866470337,2.7423095703125,0.27582818269729614,0.02132331331570943,-0.0782780572772026
727,1.035010242999988,64.617472,1.2595535516738892,0.34473657608032227,0.01933867484331131,0.0078125,0.10298933833837509,0.0,0.08973012864589691,1.9829046726226807,4.537398338317871,0.4903971552848816,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3196639617284139,0.195348858833313,2.7529296875,0.2759206493695577,0.021321674187978108,-0.07817763090133667
728,0.9963491860000886,64.617472,1.3093187808990479,0.3319116234779358,0.024555735290050507,0.0078125,0.1082707941532135,0.0,0.08799593150615692,1.9375642538070679,4.453135967254639,0.48010706901550293,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.32014286518096924,0.1951432228088379,2.7533772786458335,0.2761857509613037,0.02131422112385432,-0.07811284810304642
729,0.9690650949999053,64.617472,1.3301295042037964,0.324241578578949,0.0212270375341177,0.0078125,0.11067339032888412,0.0,0.08591799437999725,1.896996021270752,4.275866508483887,0.4801202714443207,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3206368684768677,0.20220820605754852,2.739990234375,0.27668527762095135,0.02136990676323573,-0.07820595800876617
730,0.9760958960000607,64.617472,1.3350893259048462,0.3221539855003357,0.028951134532690048,0.0078125,0.11093489825725555,0.0,0.086973637342453,1.814772367477417,4.118485450744629,0.504976212978363,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3204808036486308,0.20228151977062225,2.716064453125,0.2767118414243062,0.021490613619486492,-0.07698363065719604
731,1.0031500049999522,64.617472,1.3177497386932373,0.32265859842300415,0.0257001630961895,0.0078125,0.10972508043050766,0.0,0.08515285700559616,1.681523084640503,4.029559135437012,0.4865304231643677,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3207416534423828,0.1989656388759613,2.7236735026041665,0.27696160475413006,0.021558364232381184,-0.06704221665859222
732,1.0307614230000581,64.617472,1.3667373657226562,0.32097291946411133,0.049693845212459564,0.0078125,0.11491724103689194,0.0,0.08578573167324066,1.5648024082183838,3.9814834594726562,0.47680068016052246,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32097818454106647,0.1989358514547348,2.7139078776041665,0.27710344394048053,0.02157755196094513,-0.06756430864334106
733,1.0274509010000656,64.617472,1.3811324834823608,0.32529449462890625,0.04019906744360924,0.0078125,0.116288922727108,0.0,0.08632593601942062,1.5080450773239136,4.103077411651611,0.4754409193992615,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3207915226618449,0.2031082957983017,2.7213541666666665,0.27693066994349164,0.021529545386632282,-0.0680418536067009
734,0.9975725199999488,64.617472,1.35146164894104,0.33792823553085327,0.0251070074737072,0.0078125,0.11329486221075058,0.0,0.0876278206706047,1.449062705039978,4.299202919006348,0.45609188079833984,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32030826807022095,0.1942373514175415,2.7268473307291665,0.27641258637110394,0.021571194132169087,-0.06865648925304413
735,0.9956728739998653,64.617472,1.2955008745193481,0.3540894389152527,0.02858797274529934,0.0078125,0.1077888011932373,0.0,0.08335032314062119,1.3896516561508179,4.473611831665039,0.4620668888092041,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3207864761352539,0.18423369526863098,2.7544759114583335,0.27670403321584064,0.021434674660364788,-0.06968819350004196
736,1.0543049049999809,64.617472,1.2473481893539429,0.37298017740249634,0.038590408861637115,0.0078125,0.10276111960411072,0.0,0.08554649353027344,1.4452135562896729,4.5370588302612305,0.45600101351737976,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3204987049102783,0.17798641324043274,2.7498779296875,0.27609459559122723,0.02139458805322647,-0.06979521363973618
737,1.0362446710000768,64.617472,1.2466048002243042,0.38385093212127686,0.048164352774620056,0.0078125,0.10248228162527084,0.0,0.08482164144515991,1.5040534734725952,4.658641815185547,0.46201464533805847,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3202261726061503,0.18070384860038757,2.78369140625,0.2756772041320801,0.021353704233964283,-0.06946374475955963
738,1.1431978470000104,64.617472,1.314500093460083,0.3792889714241028,0.05438481643795967,0.0078125,0.10891610383987427,0.0,0.0864374190568924,1.5436838865280151,4.799951553344727,0.47603440284729004,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32033387819925946,0.1828695833683014,2.7772216796875,0.2756004333496094,0.02134021371603012,-0.07186418771743774
739,1.0184441919998335,64.617472,1.2805089950561523,0.3787393271923065,0.039151351898908615,0.0087890625,0.10546724498271942,0.0,0.08571647107601166,1.6421070098876953,4.731464385986328,0.491732120513916,0.0,16.0,1.0,1.0,16.0,0.0,16.0,0.3208935856819153,0.19816048443317413,2.739013671875,0.2759961287180583,0.02135581026474635,-0.07519221305847168
740,1.012729459999946,64.617472,1.2664192914962769,0.37200313806533813,0.030372314155101776,0.0087890625,0.10388873517513275,0.0,0.08488141000270844,1.7473886013031006,4.652196407318115,0.5117694139480591,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32121137777964276,0.19976869225502014,2.75341796875,0.2759849429130554,0.0212543581922849,-0.07760142534971237
741,0.9807268359998034,64.617472,1.2487375736236572,0.35762012004852295,0.01850300095975399,0.0087890625,0.10241641849279404,0.0,0.08246638625860214,1.8190349340438843,4.409316539764404,0.5117905139923096,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32147236665089923,0.20147186517715454,2.7662760416666665,0.2760705550511678,0.021234725912412006,-0.07621759176254272
742,0.9847855299999537,64.617472,1.3158435821533203,0.3357319235801697,0.026044320315122604,0.0087890625,0.10952702164649963,0.0,0.08274780958890915,1.861633539199829,4.230039596557617,0.493941068649292,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3217046856880188,0.20258310437202454,2.7600504557291665,0.2762373685836792,0.021408046285311382,-0.0513341948390007
743,0.9812313340000856,64.617472,1.3402875661849976,0.32049041986465454,0.07145793735980988,0.0087890625,0.1121380552649498,0.0,0.07870276272296906,1.9280316829681396,4.104076385498047,0.506233811378479,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3222987453142802,0.20312534272670746,2.7978922526041665,0.27695538600285846,0.02140569935242335,-0.05128398537635803
744,0.9730733889998646,64.617472,1.354444146156311,0.3095809519290924,0.05196071043610573,0.0087890625,0.11375436186790466,0.0,0.07499711215496063,1.894121527671814,4.143136501312256,0.5078136324882507,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.323112686475118,0.20620548725128174,2.8051350911458335,0.2779608964920044,0.021433865030606587,-0.05511415749788284
745,0.9924564169998575,64.617472,1.3211935758590698,0.31118538975715637,0.09300633519887924,0.0087890625,0.11120285838842392,0.0,0.07087194919586182,1.8211735486984253,4.176495552062988,0.4647931456565857,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3238527774810791,0.20599235594272614,2.7677408854166665,0.2790214419364929,0.021395936608314514,-0.07323040813207626
746,0.9724784320001163,64.617472,1.2873197793960571,0.32622087001800537,0.07365503907203674,0.0087890625,0.10756411403417587,0.0,0.06953191757202148,1.760886549949646,4.520109176635742,0.4611697196960449,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32358187437057495,0.2052324116230011,2.77978515625,0.27914748589197796,0.02143980811039607,-0.0753471702337265
747,0.9353177380000943,64.617472,1.2443599700927734,0.3512980043888092,0.021797992289066315,0.0087890625,0.10322462022304535,0.0,0.06927421689033508,1.6398166418075562,4.979933738708496,0.4280184507369995,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3232187032699585,0.20510408282279968,2.77001953125,0.2787301739056905,0.02143124242623647,-0.0771310105919838
748,0.9571157560001211,64.617472,1.1920406818389893,0.38498765230178833,0.06446881592273712,0.0087890625,0.0973505973815918,0.0,0.07378730177879333,1.575415849685669,5.284292697906494,0.438283771276474,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32250481843948364,0.20769856870174408,2.741943359375,0.27796196937561035,0.021409424642721813,-0.07725442200899124
749,0.9880165730000954,64.617472,1.2082715034484863,0.4077449440956116,0.08976401388645172,0.0087890625,0.0988280177116394,0.0,0.07520899921655655,1.441955327987671,5.305025577545166,0.4443257451057434,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32184284925460815,0.2040366381406784,2.71875,0.2773370146751404,0.02130232999722163,-0.0772460326552391
750,0.9735857420000684,64.617472,1.2178103923797607,0.42100414633750916,0.1021176353096962,0.0087890625,0.09982262551784515,0.0,0.07635404914617538,1.4398744106292725,5.238006591796875,0.424207866191864,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3209649125734965,0.20614375174045563,2.7184244791666665,0.2766857147216797,0.021168219546477,-0.07772503793239594
751,0.9830803780000679,64.617472,1.2120529413223267,0.420818030834198,0.07571685314178467,0.0087890625,0.09916990995407104,0.0,0.078632652759552,1.5027823448181152,4.965788841247559,0.42014703154563904,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31983325878779095,0.20619060099124908,2.7223307291666665,0.2757636308670044,0.021232960124810536,-0.07802829891443253
752,0.9946861179998905,64.617472,1.1903043985366821,0.4023091495037079,0.03457281365990639,0.0087890625,0.09680448472499847,0.0,0.08215528726577759,1.6091430187225342,4.586864948272705,0.4400738477706909,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3185936013857524,0.21067658066749573,2.7062174479166665,0.2749093770980835,0.02134845902522405,-0.07808426022529602
753,0.9889743300000191,64.617472,1.2091645002365112,0.3728911280632019,0.04225701466202736,0.009765625,0.09859570860862732,0.0,0.08526383340358734,1.823221206665039,4.393241882324219,0.43461334705352783,0.0,18.0,0.0,1.0,17.0,0.0,18.0,0.31780656178792316,0.21479953825473785,2.7086181640625,0.27426956097284955,0.021369747817516327,-0.07676064223051071
754,0.9615856420000455,64.617472,1.2421661615371704,0.34582918882369995,0.09879501163959503,0.009765625,0.10164932906627655,0.0,0.08936330676078796,2.0327506065368652,4.224071502685547,0.44520509243011475,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3172759215037028,0.2101965844631195,2.7269694010416665,0.2736164728800456,0.021290719509124756,-0.07401920109987259
