iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
4223,1.6757569549990876,173.07136,2.885226249694824,0.029515711590647697,0.046092722564935684,0.00341796875,0.24639354646205902,0.0020018871873617172,0.07068616151809692,0.0008880646782927215,0.0510457381606102,0.0,0.0,0.0,0.0,0.0,1.314660906791687,6.523578643798828,2.456705093383789,0.5065063834190369,17.0,1.0,0.0,18.0,0.0,17.0,0.32674721876780194,0.2130805402994156,2.99951171875,0.28325144449869794,0.02211174617211024,-0.0766429752111435
4224,1.5961822800018126,173.07136,2.9588940143585205,0.026633113622665405,0.03514516353607178,0.00341796875,0.25407305359840393,0.0019353237003087997,0.0710897147655487,0.0009794651996344328,0.0510457381606102,0.0,0.0,0.0,0.0,0.0,1.3163716793060303,6.241024017333984,2.4625988006591797,0.5057675838470459,27.0,3.0,0.0,29.0,0.0,27.0,0.3275939424832662,0.21201586723327637,2.9823201497395835,0.2840575377146403,0.022111708919207256,-0.07667996734380722
4225,1.62527277800109,173.07136,2.9858477115631104,0.01764373853802681,0.013607513159513474,0.00341796875,0.2572157382965088,0.0018402272835373878,0.06992511451244354,0.0009613293223083019,0.0496826171875,0.0,0.0,0.0,0.0,0.0,1.3308889865875244,6.13955020904541,2.458946466445923,0.5048622488975525,20.0,1.0,0.0,20.0,0.0,20.0,0.3284488519032796,0.20374852418899536,2.9821370442708335,0.2849154273668925,0.022085311512152355,-0.07676053047180176
4226,1.6471406609998667,173.07136,3.009972095489502,0.0067827822640538216,0.02968243882060051,0.00341796875,0.2599579095840454,0.0017929854802787304,0.06918363273143768,0.0009630200802348554,0.0472412109375,0.0,0.0,0.0,0.0,0.0,1.3238554000854492,6.108680248260498,2.4559168815612793,0.5055899620056152,21.0,1.0,0.0,22.0,0.0,21.0,0.3292280435562134,0.20082464814186096,2.96759033203125,0.28571728865305585,0.02208574612935384,-0.07682789117097855
4227,1.6504480840012548,173.07136,3.0070958137512207,-0.004549819976091385,0.034088049083948135,0.00341796875,0.25966817140579224,0.0017828093841671944,0.07002067565917969,0.0010336048435419798,0.0493367537856102,0.0,0.0,0.0,0.0,0.0,1.313847303390503,6.2783026695251465,2.456857204437256,0.5052845478057861,13.0,4.0,0.0,16.0,0.0,13.0,0.3298608660697937,0.2017960399389267,2.95770263671875,0.28628023465474445,0.022060714662075043,-0.07683462649583817
4228,1.5921171770023648,173.07136,3.016757011413574,-0.012264527380466461,0.03869504854083061,0.00341796875,0.2603870928287506,0.0017744734650477767,0.06953969597816467,0.0010355751728639007,0.0516560897231102,0.0,0.0,0.0,0.0,0.0,1.286354899406433,6.509152889251709,2.4605391025543213,0.5047346353530884,23.0,1.0,0.0,24.0,0.0,23.0,0.3302593429883321,0.20391732454299927,2.95782470703125,0.28677475452423096,0.02206132560968399,-0.0767175480723381
4229,1.6635772879999422,173.07136,2.997551679611206,-0.01650456339120865,0.0395970456302166,0.00341796875,0.2586704194545746,0.0017521847039461136,0.06746348738670349,0.0009323605336248875,0.0511881522834301,0.0,0.0,0.0,0.0,0.0,1.293542742729187,6.5341596603393555,2.452730417251587,0.5043870210647583,24.0,3.0,0.0,25.0,0.0,24.0,0.33026981353759766,0.20638050138950348,2.9684041341145835,0.28687357902526855,0.02204459657271703,-0.07672400772571564
4230,1.5727896509997663,173.07136,2.9403555393218994,-0.01901061087846756,0.03385889530181885,0.00341796875,0.2531664967536926,0.0017301308689638972,0.06671836972236633,0.0009302155813202262,0.0503133162856102,0.0,0.0,0.0,0.0,0.0,1.3025578260421753,6.424655914306641,2.444112777709961,0.5052119493484497,17.0,4.0,0.0,20.0,0.0,17.0,0.3295827309290568,0.2114964723587036,2.995361328125,0.2862081527709961,0.022042614718278248,-0.07672268152236938
4231,1.5966225449992635,173.07136,2.875988721847534,-0.018896283581852913,0.023098157718777657,0.00341796875,0.2469477355480194,0.0017252009129151702,0.06661467254161835,0.0009556081495247781,0.048828125,0.0,0.0,0.0,0.0,0.0,1.2794628143310547,6.188029766082764,2.4364945888519287,0.5058552026748657,19.0,6.0,0.0,22.0,0.0,19.0,0.3286358912785848,0.2144467532634735,3.014892578125,0.28517715136210126,0.02211587131023407,-0.07671145349740982
4232,1.6214414370006125,173.07136,2.7960047721862793,-0.01514316163957119,0.03035493567585945,0.00341796875,0.23926028609275818,0.0017610909417271614,0.06539565324783325,0.0009565063519403338,0.0480550155043602,0.0,0.0,0.0,0.0,0.0,1.2574255466461182,5.902562618255615,2.424447536468506,0.5059026479721069,16.0,1.0,0.0,17.0,0.0,16.0,0.3276204665501912,0.2200668901205063,3.0446370442708335,0.28416619698206586,0.022107534110546112,-0.07669626921415329
4233,1.6081826150002598,173.07136,2.734699249267578,-0.008295956999063492,0.028393764048814774,0.00341796875,0.23319894075393677,0.0018264263635501266,0.06499289721250534,0.0009912601672112942,0.0486857108771801,0.0,0.0,0.0,0.0,0.0,1.240102767944336,5.853024959564209,2.4203479290008545,0.5053045749664307,16.0,2.0,0.0,16.0,0.0,16.0,0.32689740260442096,0.22172307968139648,3.0710042317708335,0.28337083260218304,0.022117098172505695,-0.06445297598838806
4234,1.6448031200015976,173.07136,2.689847946166992,0.001797500066459179,0.021113665774464607,0.00341796875,0.22860226035118103,0.001900195493362844,0.06237313896417618,0.0008145521860569715,0.044189453125,0.0,0.0,0.0,0.0,0.0,1.1729965209960938,6.092972755432129,2.4165215492248535,0.5053117871284485,26.0,6.0,0.0,30.0,0.0,26.0,0.32662250598271686,0.2227732539176941,3.1078084309895835,0.283139447371165,0.02216123789548874,-0.06861772388219833
4235,1.5849412719981046,173.07136,2.6802172660827637,0.012462278828024864,0.04634035751223564,0.00341796875,0.22745206952095032,0.0019293547375127673,0.06059383600950241,0.0006732227047905326,0.0438639335334301,0.0,0.0,0.0,0.0,0.0,1.14058256149292,6.282372951507568,2.41752028465271,0.5043368339538574,15.0,0.0,0.0,15.0,0.0,15.0,0.3267415364583333,0.23133176565170288,3.1050008138020835,0.2832965850830078,0.022131321330865223,-0.06989844143390656
4236,1.5637903700007882,173.07136,2.6855568885803223,0.02022676356136799,0.09579037129878998,0.00341796875,0.2274819314479828,0.0019194766646251082,0.06195860356092453,0.0007972255116328597,0.0459391288459301,0.0,0.0,0.0,0.0,0.0,1.1706109046936035,6.59937047958374,2.427765130996704,0.5035712122917175,11.0,1.0,0.0,12.0,0.0,11.0,0.32687171300252277,0.22281335294246674,3.1013387044270835,0.28349371751149494,0.022122705976168316,-0.06962452828884125
4237,1.5631951309987926,173.07136,2.6762046813964844,0.020682791247963905,0.023685337975621223,0.00341796875,0.2256990373134613,0.0018730517476797104,0.06264421343803406,0.0009534560958854854,0.0472208671271801,0.0,0.0,0.0,0.0,0.0,1.2055096626281738,7.392909049987793,2.4254679679870605,0.504313051700592,17.0,1.0,0.0,17.0,0.0,17.0,0.32739071051279706,0.21325978636741638,3.0990193684895835,0.2840603788693746,0.022002058724562328,-0.07660818845033646
4238,1.5764573179985746,173.07136,2.6562461853027344,0.01627460867166519,0.036221906542778015,0.00341796875,0.2233043611049652,0.0018164224456995726,0.06177431344985962,0.000949608744122088,0.04473876953125,0.0,0.0,0.0,0.0,0.0,1.2216570377349854,8.076557159423828,2.4171929359436035,0.5044208765029907,27.0,1.0,0.0,28.0,0.0,27.0,0.3282873034477234,0.20727881789207458,3.0665079752604165,0.2849859992663066,0.021934303144613903,-0.07650250196456909
4239,1.5771705320003093,173.07136,2.591391086578369,0.009323330596089363,0.03782137483358383,0.00341796875,0.21662580966949463,0.0018016428221017122,0.06120723485946655,0.0008161352016031742,0.0417277030646801,0.0,0.0,0.0,0.0,0.0,1.2106684446334839,8.47292709350586,2.4129133224487305,0.5045630931854248,12.0,1.0,0.0,13.0,0.0,12.0,0.3290703296661377,0.2052784413099289,3.0278727213541665,0.2857223153114319,0.021941835681597393,-0.0764603242278099
4240,1.5798349540018535,173.07136,2.5651183128356934,0.0012735493946820498,0.054025523364543915,0.00341796875,0.21365492045879364,0.0018265002872794867,0.06355505436658859,0.0009003041195683181,0.04266357421875,0.0,0.0,0.0,0.0,0.0,1.2340362071990967,8.816370010375977,2.4125068187713623,0.5044581890106201,12.0,3.0,0.0,14.0,0.0,12.0,0.3293813467025757,0.20386768877506256,2.9927775065104165,0.28598729769388836,0.021950078507264454,-0.07643593102693558
4241,1.5687011139998503,173.07136,2.5633769035339355,-0.007660111412405968,0.05089714005589485,0.00341796875,0.21323810517787933,0.0018242470687255263,0.06492118537425995,0.0008775572059676051,0.0425618514418602,0.0,0.0,0.0,0.0,0.0,1.2498396635055542,8.92559814453125,2.4131834506988525,0.5044968724250793,21.0,1.0,0.0,21.0,0.0,21.0,0.32945001125335693,0.20174628496170044,2.965576171875,0.28612295786539715,0.02199261138836543,-0.07646626979112625
4242,1.5821458819991676,173.07136,2.5876548290252686,-0.0169263556599617,0.04269321262836456,0.00341796875,0.21590694785118103,0.0018186436500400305,0.06529577076435089,0.0007668441976420581,0.04241943359375,0.0,0.0,0.0,0.0,0.0,1.2482423782348633,8.691591262817383,2.4103469848632812,0.5019791126251221,23.0,1.0,0.0,24.0,0.0,23.0,0.32902008295059204,0.20339243113994598,2.9468790690104165,0.285756250222524,0.022003079454104107,-0.0765238031744957
4243,1.571837756997411,173.07136,2.6011035442352295,-0.023414865136146545,0.036923136562108994,0.00341796875,0.21736964583396912,0.0018127671210095286,0.06753818690776825,0.000788918579928577,0.04461669921875,0.0,0.0,0.0,0.0,0.0,1.264735460281372,8.297574996948242,2.4140467643737793,0.5005763173103333,10.0,2.0,0.0,12.0,0.0,10.0,0.32801659901936847,0.2105712741613388,2.9464518229166665,0.2847381631533305,0.02203809718290965,-0.07645344734191895
4244,1.5692621720008901,173.07136,2.6503713130950928,-0.026518406346440315,0.022027140483260155,0.00341796875,0.22245201468467712,0.0018130469834432006,0.07021979987621307,0.0009513138211332262,0.0467122420668602,0.0,0.0,0.0,0.0,0.0,1.2716827392578125,7.733920097351074,2.419956684112549,0.500857949256897,17.0,1.0,0.0,18.0,0.0,17.0,0.32686058680216473,0.20771731436252594,2.9437255859375,0.28362898031870526,0.02213338017463684,-0.07645326107740402
4245,1.5289784330016118,173.07136,2.6947295665740967,-0.02380840852856636,0.021493684500455856,0.00341796875,0.22740283608436584,0.0018587796948850155,0.07059571892023087,0.0009010042995214462,0.0476481132209301,0.0,0.0,0.0,0.0,0.0,1.2672241926193237,7.090512752532959,2.4210457801818848,0.5011788606643677,22.0,0.0,0.0,22.0,0.0,22.0,0.325821856657664,0.20088215172290802,2.9632161458333335,0.28259750207265216,0.022130516668160755,-0.07643680274486542
4246,1.5272640399998636,173.07136,2.7776660919189453,-0.015560811385512352,0.04639863967895508,0.00390625,0.23622195422649384,0.001957516185939312,0.07108695060014725,0.0008577812695875764,0.04864501953125,0.0,0.0,0.0,0.0,0.0,1.2464525699615479,6.470095634460449,2.4194934368133545,0.5013033747673035,13.0,2.0,1.0,14.0,0.0,13.0,0.32524339358011883,0.2061840444803238,2.96197509765625,0.28196195761362713,0.022158384323120117,-0.06599904596805573
4247,1.59842160900007,173.07136,2.8941242694854736,-0.0014297346351668239,0.06350284069776535,0.00390625,0.24794110655784607,0.002042360370978713,0.07267217338085175,0.0010375784477218986,0.05120849609375,0.0,0.0,0.0,0.0,0.0,1.2161011695861816,6.201021194458008,2.4196977615356445,0.5011686682701111,19.0,2.0,0.0,20.0,0.0,19.0,0.3250815471013387,0.21270254254341125,2.9624837239583335,0.2818850676218669,0.022164920965830486,-0.06758207827806473
4248,1.5968137290001323,173.07136,3.0301291942596436,0.011068984866142273,0.04757801815867424,0.00390625,0.2617287039756775,0.002029338851571083,0.07118146866559982,0.001000414602458477,0.04736328125,0.0,0.0,0.0,0.0,0.0,1.2012008428573608,6.163095474243164,2.410770893096924,0.5008558630943298,16.0,1.0,0.0,16.0,0.0,16.0,0.3257107337315877,0.20571017265319824,2.9781494140625,0.2825394670168559,0.022191502153873444,-0.07351803779602051
4249,1.5546694789991307,173.07136,3.1075236797332764,0.016174226999282837,0.02485727146267891,0.00390625,0.2695656716823578,0.0019662678241729736,0.0703289732336998,0.0010189204476773739,0.0457560233771801,0.0,0.0,0.0,0.0,0.0,1.241703987121582,6.2556867599487305,2.4085135459899902,0.5016854405403137,25.0,5.0,0.0,30.0,0.0,25.0,0.3266686002413432,0.2064691185951233,2.9932861328125,0.2834731737772624,0.022177033126354218,-0.07659333199262619
4250,1.5207726900007401,173.07136,3.143798589706421,0.015799619257450104,0.028752075508236885,0.00390625,0.27351927757263184,0.0018531115492805839,0.06720907241106033,0.0007859859615564346,0.0412801131606102,0.0,0.0,0.0,0.0,0.0,1.2339848279953003,6.4010114669799805,2.40032958984375,0.5020021796226501,22.0,1.0,0.0,22.0,0.0,22.0,0.32826387882232666,0.20925858616828918,2.98541259765625,0.28496774037679035,0.0220949649810791,-0.07665503770112991
4251,1.474825540000893,173.07136,3.1096413135528564,0.015822138637304306,0.02842029184103012,0.00390625,0.2701532542705536,0.0017707946244627237,0.06577523052692413,0.0006242881063371897,0.0423990897834301,0.0,0.0,0.0,0.0,0.0,1.2546495199203491,6.666475296020508,2.3977432250976562,0.5020633935928345,14.0,3.0,0.0,16.0,0.0,14.0,0.32945865392684937,0.20738209784030914,2.99188232421875,0.28620294729868573,0.022089873751004536,-0.07653286308050156
4252,1.4829240090002713,173.07136,3.041713237762451,0.012600541114807129,0.027469156309962273,0.00390625,0.2630220055580139,0.0017484513809904456,0.06679946184158325,0.0007923386292532086,0.0447591170668602,0.0,0.0,0.0,0.0,0.0,1.2915661334991455,6.985320091247559,2.4047248363494873,0.5025535225868225,11.0,1.0,0.0,12.0,0.0,11.0,0.3301541209220886,0.21009722352027893,2.9820149739583335,0.2869126995404561,0.022104687988758087,-0.07651712000370026
4253,1.4843356839992339,173.07136,2.9409594535827637,0.00555521622300148,0.03720024228096008,0.00390625,0.2527242600917816,0.0017612290102988482,0.06689424067735672,0.0008899819804355502,0.0481160506606102,0.0,0.0,0.0,0.0,0.0,1.2879986763000488,7.312819480895996,2.4061951637268066,0.5023801326751709,21.0,1.0,0.0,22.0,0.0,21.0,0.3304564356803894,0.2149190604686737,2.9869791666666665,0.28714944918950397,0.02211919178565343,-0.07655536383390427
4254,1.4853401299988036,173.07136,2.822967052459717,-0.0021976775024086237,0.041512638330459595,0.00439453125,0.24067527055740356,0.0017687014769762754,0.06528499722480774,0.000899928854778409,0.0486246757209301,0.0,0.0,0.0,0.0,0.0,1.271970272064209,7.639974117279053,2.4002206325531006,0.5017210245132446,20.0,3.0,1.0,21.0,0.0,20.0,0.3301269014676412,0.21633583307266235,3.0147501627604165,0.28678804636001587,0.02212607115507126,-0.07658736407756805
4255,1.473760722001316,173.07136,2.724092960357666,-0.01047789491713047,0.03722541406750679,0.00439453125,0.2307279109954834,0.001764891087077558,0.06476178020238876,0.000976737355813384,0.04766845703125,0.0,0.0,0.0,0.0,0.0,1.270890712738037,7.627377986907959,2.4011104106903076,0.5016888380050659,19.0,2.0,0.0,20.0,0.0,19.0,0.32909472783406574,0.21568936109542847,3.0425008138020835,0.285689910252889,0.022089332342147827,-0.07660190761089325
4256,1.4933018170013383,173.07136,2.6470069885253906,-0.016900919377803802,0.03141729161143303,0.00439453125,0.22317318618297577,0.0017731289844959974,0.06421126425266266,0.0010574767366051674,0.0467325858771801,0.0,0.0,0.0,0.0,0.0,1.2597346305847168,7.4304656982421875,2.4051363468170166,0.5031036734580994,22.0,2.0,0.0,22.0,0.0,22.0,0.3277197281519572,0.2197403460741043,3.0699869791666665,0.2843019962310791,0.022068023681640625,-0.07660290598869324
4257,1.50856606799789,173.07136,2.6104979515075684,-0.018724795430898666,0.020732901990413666,0.00439453125,0.21984931826591492,0.0017954828217625618,0.062158048152923584,0.0009715251508168876,0.04449462890625,0.0,0.0,0.0,0.0,0.0,1.2287898063659668,7.160212516784668,2.4032211303710938,0.5042344331741333,18.0,2.0,0.0,19.0,0.0,18.0,0.3267170786857605,0.21778464317321777,3.104248046875,0.2832292517026265,0.022016492982705433,-0.07659522444009781
4258,1.5257699510002567,173.07136,2.5882608890533447,-0.012082883156836033,0.020874567329883575,0.00439453125,0.21794216334819794,0.0018338174559175968,0.060909025371074677,0.0008258935995399952,0.0427653007209301,0.0,0.0,0.0,0.0,0.0,1.247626781463623,6.877902030944824,2.3941702842712402,0.5052469968795776,16.0,3.0,0.0,18.0,0.0,16.0,0.3261529008547465,0.2233636975288391,3.1172892252604165,0.28265517950057983,0.021966407696406048,-0.07677271962165833
4259,1.5870327029988403,173.07136,2.598708391189575,-0.004684953950345516,0.037892308086156845,0.00439453125,0.2192625254392624,0.0019060212653130293,0.060494761914014816,0.0006915348349139094,0.04046630859375,0.0,0.0,0.0,0.0,0.0,1.2443628311157227,6.592990875244141,2.3847146034240723,0.5072484016418457,15.0,4.0,0.0,18.0,0.0,15.0,0.32602206865946454,0.21495477855205536,3.1098429361979165,0.28259140253067017,0.021943487226963043,-0.07667946815490723
4260,1.5321999709994998,173.07136,2.6319191455841064,0.002022551139816642,0.03805834427475929,0.00439453125,0.22263137996196747,0.00197853846475482,0.061622582376003265,0.0007509718416258693,0.04034423828125,0.0,0.0,0.0,0.0,0.0,1.2055456638336182,6.473967552185059,2.3816890716552734,0.5085127949714661,12.0,2.0,0.0,13.0,0.0,12.0,0.3263319532076518,0.22001414000988007,3.0911661783854165,0.2829556067784627,0.021967629591623943,-0.07661593705415726
4261,1.515186979999271,173.07136,2.6356542110443115,0.009482815861701965,0.03297710418701172,0.00439453125,0.22301673889160156,0.0019746278412640095,0.062116265296936035,0.0008098501712083817,0.0382486991584301,0.0,0.0,0.0,0.0,0.0,1.1648480892181396,6.449330806732178,2.378385543823242,0.5078760385513306,18.0,3.0,0.0,21.0,0.0,18.0,0.3268575270970662,0.2214149832725525,3.0803629557291665,0.2835276921590169,0.021951350073019665,-0.07696052640676498
4262,1.5121828749979613,173.07136,2.657944440841675,0.011577066034078598,0.031575076282024384,0.00439453125,0.22536075115203857,0.0019457973539829254,0.061750378459692,0.0007387183140963316,0.03594970703125,0.0,0.0,0.0,0.0,0.0,1.161486029624939,6.430651664733887,2.375730514526367,0.5074204802513123,16.0,1.0,0.0,17.0,0.0,16.0,0.32728155453999835,0.20602382719516754,3.06201171875,0.2839922507603963,0.021928302943706512,-0.07666048407554626
4263,1.5132936570007587,173.07136,2.687730312347412,0.007386849261820316,0.014364257454872131,0.00439453125,0.22828835248947144,0.001904941163957119,0.061595141887664795,0.0006134165450930595,0.0379435233771801,0.0,0.0,0.0,0.0,0.0,1.178553581237793,6.55305290222168,2.3785786628723145,0.5076335668563843,13.0,2.0,0.0,15.0,0.0,13.0,0.3277111252148946,0.19587670266628265,3.0567626953125,0.28433871269226074,0.02203366408745448,-0.07657457143068314
4264,1.4830051370008732,173.07136,2.723604917526245,0.0013431785628199577,0.015172310173511505,0.00439453125,0.23169410228729248,0.001863262616097927,0.06321112811565399,0.0006822344730608165,0.0425211600959301,0.0,0.0,0.0,0.0,0.0,1.1992177963256836,6.6930060386657715,2.387315511703491,0.5070110559463501,13.0,1.0,0.0,14.0,0.0,13.0,0.3279309868812561,0.19170759618282318,3.0395914713541665,0.28445067008336383,0.022051801284154255,-0.07641074061393738
4265,1.5101023669994902,173.07136,2.735250473022461,-0.003972111269831657,0.022984059527516365,0.00439453125,0.23265379667282104,0.0018804812571033835,0.0638226866722107,0.000605211011134088,0.0421956405043602,0.0,0.0,0.0,0.0,0.0,1.201791524887085,6.798125267028809,2.3941028118133545,0.5075277090072632,13.0,5.0,0.0,18.0,0.0,13.0,0.3281380335489909,0.2080892026424408,3.0266316731770835,0.2844979763031006,0.022077910602092743,-0.07637019455432892
4266,1.4590857220027829,173.07136,2.7364015579223633,-0.007668012287467718,0.031023414805531502,0.00439453125,0.23262903094291687,0.0019070840207859874,0.06533874571323395,0.0006355047808028758,0.04266357421875,0.0,0.0,0.0,0.0,0.0,1.2238459587097168,6.820489883422852,2.4014196395874023,0.5081197023391724,12.0,1.0,0.0,13.0,0.0,12.0,0.32813700040181476,0.20436698198318481,3.00933837890625,0.28449968496958417,0.02212281773487727,-0.07639192044734955
4267,1.4868333160011389,173.07136,2.7452585697174072,-0.008590190671384335,0.030300945043563843,0.00439453125,0.23310908675193787,0.0018934760009869933,0.06739728152751923,0.0007577416836284101,0.0456136092543602,0.0,0.0,0.0,0.0,0.0,1.222188949584961,6.965341091156006,2.4146554470062256,0.508031964302063,12.0,3.0,0.0,14.0,0.0,12.0,0.32796619335810345,0.2093045562505722,3.0064900716145835,0.28429583708445233,0.022120433549086254,-0.07641357183456421
4268,1.497490394001943,173.07136,2.787290334701538,-0.011684526689350605,0.024264222010970116,0.00390625,0.2372187077999115,0.001842177240177989,0.06821417063474655,0.0007676774403080344,0.0475056990981102,0.0,0.0,0.0,0.0,0.0,1.2038613557815552,7.042069911956787,2.4136433601379395,0.5067093372344971,16.0,4.0,0.0,20.0,0.0,16.0,0.32760127385457355,0.20877227187156677,3.0049031575520835,0.2840415636698405,0.022150953610738117,-0.07644232362508774
4269,1.556683319999138,173.07136,2.7692816257476807,-0.01152393314987421,0.017836228013038635,0.00390625,0.2352868765592575,0.001810335903428495,0.07102757692337036,0.0010239895200356841,0.04925537109375,0.0,0.0,0.0,0.0,0.0,1.247255802154541,7.023007869720459,2.409114360809326,0.5064019560813904,14.0,6.0,0.0,18.0,0.0,14.0,0.3271293640136719,0.20792073011398315,3.01763916015625,0.2835646669069926,0.02210647116104762,-0.0764869824051857
4270,1.5386315379982989,173.07136,2.7561588287353516,-0.007152135483920574,0.01735292747616768,0.00390625,0.23407088220119476,0.001783024868927896,0.07100703567266464,0.0010719920974224806,0.0516357421875,0.0,0.0,0.0,0.0,0.0,1.254684329032898,7.015336036682129,2.396965742111206,0.5059898495674133,23.0,5.0,0.0,26.0,0.0,23.0,0.32704760630925495,0.22187034785747528,3.0172322591145835,0.283538818359375,0.022055198748906452,-0.07651379704475403
4271,1.5010113319985976,173.07136,2.7625460624694824,-0.0029761656187474728,0.01853184774518013,0.00390625,0.235020250082016,0.0017999792471528053,0.06949275732040405,0.000880112056620419,0.0514729842543602,0.0,0.0,0.0,0.0,0.0,1.2453200817108154,6.948834419250488,2.3852155208587646,0.5058746337890625,18.0,2.0,0.0,20.0,0.0,18.0,0.3270249366760254,0.2291680872440338,3.0125732421875,0.2836233774820964,0.02203549196322759,-0.07649613916873932
4272,1.5115778740000678,173.07136,2.7580645084381104,0.0017713365377858281,0.036615125834941864,0.00390625,0.23464111983776093,0.0018618212779983878,0.06931310892105103,0.000888427603058517,0.0513102225959301,0.0,0.0,0.0,0.0,0.0,1.2702677249908447,6.938796043395996,2.3771910667419434,0.5052511096000671,15.0,1.0,0.0,16.0,0.0,15.0,0.32705263296763104,0.2164822369813919,2.996826171875,0.28363509972890216,0.022019272049268086,-0.07712895423173904
4273,1.5514974439975049,173.07136,2.766528606414795,0.006818647496402264,0.017021017149090767,0.00390625,0.234966441988945,0.0019115917384624481,0.07074734568595886,0.0010375011479482055,0.0500081405043602,0.0,0.0,0.0,0.0,0.0,1.2820228338241577,7.1825270652771,2.383152484893799,0.5051130652427673,27.0,4.0,0.0,31.0,0.0,27.0,0.3269522587458293,0.21780931949615479,2.9871012369791665,0.28340957562128705,0.022008053958415985,-0.0771292969584465
4274,1.4936650970012124,173.07136,2.779907703399658,0.009469736367464066,0.01735914871096611,0.00341796875,0.2363818883895874,0.0019150379812344909,0.06806491315364838,0.0008822681265883148,0.0462849959731102,0.0,0.0,0.0,0.0,0.0,1.237718105316162,7.344341278076172,2.3724608421325684,0.5030893683433533,15.0,2.0,0.0,17.0,0.0,15.0,0.32712121804555255,0.21672630310058594,3.0046793619791665,0.2835121552149455,0.022092262903849285,-0.07707128673791885
4275,1.4856377860014618,173.07136,2.7771975994110107,0.009218444116413593,0.02439752221107483,0.00341796875,0.23594391345977783,0.0019041979685425758,0.06885150074958801,0.0009648795239627361,0.0467529296875,0.0,0.0,0.0,0.0,0.0,1.2472343444824219,7.383140563964844,2.3768727779388428,0.5035866498947144,17.0,4.0,0.0,20.0,0.0,17.0,0.3268491228421529,0.22593334317207336,3.0176798502604165,0.28329763809839886,0.0220391849676768,-0.07723943889141083
4276,1.4747727169997233,173.07136,2.787501096725464,0.006513929460197687,0.013420738279819489,0.00341796875,0.2371097058057785,0.0018685352988541126,0.06874062120914459,0.0009573145653121173,0.04681396484375,0.0,0.0,0.0,0.0,0.0,1.262131929397583,7.226347923278809,2.3772597312927246,0.5044865012168884,14.0,3.0,1.0,15.0,0.0,14.0,0.3269309202829997,0.2185109555721283,3.0293782552083335,0.28340115149815875,0.02210136006275813,-0.0771186351776123
4277,1.5128985939991253,173.07136,2.7871503829956055,0.0056212586350739,0.013782589696347713,0.00341796875,0.2372349202632904,0.0018720959778875113,0.06955486536026001,0.0009837785037234426,0.0491536483168602,0.0,0.0,0.0,0.0,0.0,1.2899806499481201,7.0042829513549805,2.380638837814331,0.5044388771057129,16.0,2.0,0.0,17.0,0.0,16.0,0.3270973165829976,0.2164817750453949,3.025146484375,0.28359512488047284,0.022108023365338642,-0.07714627683162689
4278,1.5389592820029065,173.07136,2.809974431991577,0.004592297598719597,0.015111502259969711,0.00341796875,0.2398969978094101,0.001918584806844592,0.06888244301080704,0.0009904043981805444,0.0471394881606102,0.0,0.0,0.0,0.0,0.0,1.2789363861083984,6.814881801605225,2.3727025985717773,0.5048317313194275,22.0,4.0,0.0,25.0,0.0,22.0,0.32758937279383343,0.21851161122322083,3.0254313151041665,0.28409196933110553,0.02207480122645696,-0.07717004418373108
4279,1.5686817429996154,173.07136,2.8326292037963867,0.002409741748124361,0.017223218455910683,0.00390625,0.24245736002922058,0.001936446875333786,0.06900329887866974,0.000970517925452441,0.0518798828125,0.0,0.0,0.0,0.0,0.0,1.2441420555114746,6.594525337219238,2.373023748397827,0.5045900344848633,18.0,6.0,1.0,22.0,0.0,18.0,0.32815637191136676,0.22178521752357483,3.0028483072916665,0.2844822605450948,0.02209358662366867,-0.07720125466585159
4280,1.577100974998757,173.07136,2.8485891819000244,-0.00035052280873060226,0.012112769298255444,0.00390625,0.24410025775432587,0.0019034970318898559,0.06933556497097015,0.0009147878736257553,0.0520223006606102,0.0,0.0,0.0,0.0,0.0,1.2245104312896729,6.507913589477539,2.3783950805664062,0.5053317546844482,17.0,3.0,0.0,18.0,0.0,17.0,0.3283515175183614,0.21749018132686615,3.0103352864583335,0.28470929463704425,0.02208203325668971,-0.07722927629947662
4281,1.5618226780024997,173.07136,2.8595311641693115,-0.0036604038905352354,0.014157598838210106,0.00390625,0.245231032371521,0.0018461578292772174,0.07081273198127747,0.0010560996597632766,0.052490234375,0.0,0.0,0.0,0.0,0.0,1.2327945232391357,6.327960968017578,2.3835744857788086,0.50557541847229,14.0,0.0,0.0,14.0,0.0,14.0,0.32822316884994507,0.21601536870002747,3.0123697916666665,0.2845596472422282,0.022015772759914398,-0.07723516970872879
