iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
259,0.42080773599991517,3.18464,3.68007755279541,-0.17125315964221954,0.20477108657360077,nan,0.2991868853569031,0.0,0.029408974573016167,1.3082650899887085,15.699725151062012,4.608607769012451,0.8069599866867065,0.0,0.0,nan,nan,0.0,0.0,0.34344327449798584,0.3052619397640228,2.703125,0.34344327449798584,0.023048271735509235,0.022704310715198517
260,0.41841406400021697,3.18464,3.629741907119751,-0.1804427057504654,0.2733393609523773,nan,0.2925635576248169,0.0,0.032815489917993546,1.5589942932128906,16.84351921081543,4.631505012512207,0.8064956068992615,0.0,0.0,nan,nan,0.0,0.0,0.3454493284225464,0.3061735928058624,2.484375,0.3454493284225464,0.023053554197152454,0.02272089570760727
261,0.445849183999826,3.18464,3.5210213661193848,-0.19071365892887115,0.25813424587249756,nan,0.27987098693847656,0.0,0.03672633692622185,1.7885754108428955,17.989730834960938,4.671267509460449,0.8072683215141296,0.0,0.0,nan,nan,0.0,0.0,0.3478073279062907,0.3017791211605072,2.5,0.3478073279062907,0.02303448071082433,0.022673815488815308
262,0.4167316589998791,3.18464,3.4142143726348877,-0.19305288791656494,0.21870525181293488,nan,0.2672240436077118,0.0,0.0420108363032341,1.8153200149536133,18.82735824584961,4.715943336486816,0.8088970184326172,0.0,0.0,nan,nan,0.0,0.0,0.34891339143117267,0.292976438999176,2.4270833333333335,0.34891339143117267,0.023059698442618053,0.02265949547290802
263,0.4139118890000191,3.18464,3.341360330581665,-0.18604698777198792,0.1847562938928604,nan,0.2586500346660614,0.0,0.04339214786887169,1.8966128826141357,19.499771118164062,4.696506500244141,0.8043577075004578,1.0,0.0,nan,nan,0.0,1.0,0.34883066018422443,0.2827606201171875,2.6666666666666665,0.34883066018422443,0.023125392695267994,0.022691503167152405
264,0.39949091300013606,3.18464,2.8917882442474365,-0.182099848985672,0.2574765980243683,nan,0.2230638563632965,0.0,0.011591515503823757,1.411710500717163,17.609365463256836,4.306375026702881,0.7615129351615906,0.0,0.0,nan,nan,0.0,0.0,0.3516109387079875,0.33582812547683716,2.5442708333333335,0.3516109387079875,0.02313891549905141,0.02273576706647873
265,0.40228304300012496,3.18464,2.963737726211548,-0.17547088861465454,0.24245288968086243,nan,0.23150980472564697,0.0,0.011532994918525219,1.4609756469726562,16.60480499267578,4.323042392730713,0.7620276808738708,0.0,0.0,nan,nan,0.0,0.0,0.3506188790003459,0.33582624793052673,2.4713541666666665,0.3506188790003459,0.023140504956245422,0.022685997188091278
266,0.4182015170001705,3.18464,3.0851898193359375,-0.15699994564056396,0.14872001111507416,nan,0.24553382396697998,0.0,0.012017468921840191,1.156598687171936,14.723899841308594,4.325826644897461,0.7610613703727722,0.0,0.0,nan,nan,0.0,0.0,0.3480396668116252,0.3358255922794342,2.5416666666666665,0.3480396668116252,0.02311578392982483,0.022455185651779175
267,0.4023224619998018,3.18464,3.1770498752593994,-0.13080105185508728,0.38102805614471436,nan,0.2568790912628174,0.0,0.012523213401436806,0.9681593179702759,12.64436149597168,4.314963340759277,0.7592326402664185,0.0,0.0,nan,nan,0.0,0.0,0.34430162111918133,0.3289932608604431,2.5963541666666665,0.34430162111918133,0.023121540745099384,0.022424928843975067
268,0.4049471230000563,3.18464,3.208214282989502,-0.11850853264331818,0.33852067589759827,nan,0.26138031482696533,0.0,0.013346005231142044,0.7935025095939636,11.00464916229248,4.287140846252441,0.7561538219451904,0.0,0.0,nan,nan,0.0,0.0,0.3408604860305786,0.31945276260375977,2.6015625,0.3408604860305786,0.023120408256848652,0.02235923707485199
269,0.40762166199988314,3.18464,3.225646495819092,-0.11177244037389755,0.4059417247772217,nan,0.26390519738197327,0.0,0.014064138755202293,0.6657834053039551,10.60491943359375,4.2407660484313965,0.7514650225639343,0.0,0.0,nan,nan,0.0,0.0,0.3385363419850667,0.31524938344955444,2.6432291666666665,0.3385363419850667,0.023127540946006775,0.022251136600971222
270,0.4296302200000355,3.18464,3.228473424911499,-0.09702672064304352,0.33715465664863586,nan,0.26430484652519226,0.0,0.014316175132989883,0.8520685434341431,10.55379867553711,4.1881937980651855,0.7465335726737976,0.0,0.0,nan,nan,0.0,0.0,0.33641986052195233,0.3080068528652191,2.6770833333333335,0.33641986052195233,0.023126741250356037,0.02211081236600876
271,0.42135231600013867,3.18464,3.15798282623291,-0.08665896952152252,0.432346910238266,nan,0.2568514943122864,0.0,0.016120759770274162,1.2651820182800293,10.96257209777832,4.152353286743164,0.7437979578971863,0.0,0.0,nan,nan,0.0,0.0,0.33452268441518146,0.3023984134197235,2.4947916666666665,0.33452268441518146,0.023117187122503918,0.02198687195777893
272,0.4131044660000498,3.18464,3.2701117992401123,-0.06339339911937714,0.3965926766395569,nan,0.26633813977241516,0.0,0.020070793107151985,1.5593918561935425,11.77326488494873,4.14334774017334,0.7436172366142273,0.0,0.0,nan,nan,0.0,0.0,0.33322880665461224,0.30224767327308655,2.8229166666666665,0.33322880665461224,0.023034411172072094,0.021966829895973206
273,0.43162077700003465,3.18464,3.3727262020111084,-0.04490232467651367,0.40969595313072205,nan,0.27565884590148926,0.0,0.02444436214864254,1.4156997203826904,12.631689071655273,4.163687229156494,0.7454833388328552,0.0,0.0,nan,nan,0.0,0.0,0.33381251494089764,0.30545786023139954,2.78125,0.33381251494089764,0.022992216050624847,0.021987974643707275
274,0.40678121499990993,3.18464,3.417243003845215,-0.03885560482740402,0.4482809603214264,nan,0.27833378314971924,0.0,0.026232516393065453,1.5642926692962646,13.766833305358887,4.19813346862793,0.7485391497612,0.0,0.0,nan,nan,0.0,0.0,0.33679572741190594,0.3119248151779175,2.7473958333333335,0.33679572741190594,0.02295135458310445,0.021950215101242065
275,0.39975994699989315,3.18464,3.4645864963531494,-0.03850352019071579,0.2728275954723358,nan,0.28155314922332764,0.0,0.027136895805597305,1.7032136917114258,14.679061889648438,4.23394775390625,0.751825213432312,0.0,0.0,nan,nan,0.0,0.0,0.3401496410369873,0.31152698397636414,2.7291666666666665,0.3401496410369873,0.022923740247885387,0.02189493179321289
276,0.40195881499994357,3.18464,3.44836163520813,-0.046298038214445114,0.13601915538311005,nan,0.27861616015434265,0.0,0.030065571889281273,1.7422126531600952,15.649030685424805,4.265106678009033,0.7551214098930359,0.0,0.0,nan,nan,0.0,0.0,0.342360258102417,0.3097866177558899,2.6041666666666665,0.342360258102417,0.02290906508763631,0.021879255771636963
277,0.4036451740000757,3.18464,3.244013547897339,-0.08043412864208221,0.20665697753429413,nan,0.2574925124645233,0.0,0.033612221479415894,1.4663355350494385,16.62948226928711,4.288676738739014,0.7576155066490173,0.0,0.0,nan,nan,0.0,0.0,0.3433399200439453,0.3078072667121887,2.4296875,0.3433399200439453,0.022887612382570904,0.021879427134990692
278,0.41540662100010195,3.18464,2.9297757148742676,-0.11992455273866653,0.2315192073583603,nan,0.22559908032417297,0.0,0.03615255653858185,1.2735460996627808,17.393047332763672,4.300809383392334,0.7583304643630981,0.0,0.0,nan,nan,0.0,0.0,0.343805988629659,0.3068842887878418,2.28125,0.343805988629659,0.022896962861220043,0.021892257034778595
279,0.3995194240001183,3.18464,2.708585739135742,-0.15497884154319763,0.23664219677448273,nan,0.20234373211860657,0.0,0.03741927444934845,1.1060099601745605,18.581165313720703,4.304819107055664,0.7574354410171509,0.0,0.0,nan,nan,0.0,0.0,0.3438599507013957,0.30687835812568665,2.3255208333333335,0.3438599507013957,0.022980148593584698,0.021919764578342438
280,0.3983246919999601,3.18464,2.6497902870178223,-0.1849764585494995,0.23937319219112396,nan,0.1957934945821762,0.0,0.03812336549162865,1.057021141052246,19.557849884033203,4.303050994873047,0.7560669183731079,0.0,0.0,nan,nan,0.0,0.0,0.34331250190734863,0.30810990929603577,2.4192708333333335,0.34331250190734863,0.023030146956443787,0.021953336894512177
281,0.4008495729999595,3.18464,2.819146156311035,-0.21413342654705048,0.24868156015872955,nan,0.21120169758796692,0.0,0.03891711309552193,1.0910344123840332,20.57034683227539,4.291677474975586,0.7548758387565613,0.0,0.0,nan,nan,0.0,0.0,0.34155555566151935,0.31163984537124634,2.4140625,0.34155555566151935,0.02306269109249115,0.021956883370876312
282,0.4025464589999501,3.18464,3.0491724014282227,-0.2398744374513626,0.27636829018592834,nan,0.23343710601329803,0.0,0.041375286877155304,1.0797524452209473,21.107402801513672,4.268376350402832,0.7536008358001709,0.0,0.0,nan,nan,0.0,0.0,0.3389311631520589,0.3160167634487152,2.5130208333333335,0.3389311631520589,0.023087481657663982,0.021946415305137634
283,0.41173186499986514,3.18464,3.2470076084136963,-0.2493380308151245,0.34588712453842163,nan,0.25270015001296997,0.0,0.046590954065322876,1.149095058441162,21.237537384033203,4.235174179077148,0.7521077990531921,0.0,0.0,nan,nan,0.0,0.0,0.33646758397420246,0.3195435404777527,2.6848958333333335,0.33646758397420246,0.023123371104399364,0.021932415664196014
284,0.44415158699985113,3.18464,3.367577075958252,-0.23498699069023132,0.3807772099971771,nan,0.2651659846305847,0.0,0.054410409182310104,1.1280884742736816,20.81989288330078,4.212217330932617,0.7518000602722168,0.0,0.0,nan,nan,0.0,0.0,0.33440832297007245,0.3177342712879181,2.7135416666666665,0.33440832297007245,0.02313327540953954,0.021897435188293457
285,0.42482260899987523,3.18464,3.388324499130249,-0.21392545104026794,0.36354541778564453,nan,0.2675617039203644,0.0,0.06365880370140076,1.252211093902588,19.141613006591797,4.21494197845459,0.7540665864944458,0.0,0.0,nan,nan,0.0,0.0,0.333183487256368,0.31523364782333374,2.4765625,0.333183487256368,0.023160109917322796,0.021824680268764496
286,0.41970563299992136,3.18464,3.4078266620635986,-0.18792569637298584,0.3063497543334961,nan,0.27053672075271606,0.0,0.07153130322694778,1.567676305770874,16.935834884643555,4.249386787414551,0.7586010694503784,0.0,0.0,nan,nan,0.0,0.0,0.332019845644633,0.31222832202911377,2.3776041666666665,0.332019845644633,0.02317795405785243,0.021709226071834564
287,0.41721715299991047,3.18464,3.436967134475708,-0.15626227855682373,0.262238472700119,nan,0.2743164896965027,0.0,0.07886143028736115,1.7816503047943115,15.098756790161133,4.311864852905273,0.7645630836486816,0.0,0.0,nan,nan,0.0,0.0,0.33080259958902997,0.3058101236820221,2.46875,0.33080259958902997,0.023169510066509247,0.0215635746717453
288,0.4211820880000232,3.18464,3.4862074851989746,-0.11805567890405655,0.390219509601593,nan,0.27968156337738037,0.0,0.08599870651960373,1.7884323596954346,13.511152267456055,4.383675575256348,0.7707247138023376,0.0,0.0,nan,nan,0.0,0.0,0.32932786146799725,0.2962803244590759,2.5,0.32932786146799725,0.023144836227099102,0.021405749022960663
289,0.419928112999969,3.18464,3.509404420852661,-0.08032579720020294,0.4824778139591217,nan,0.2814379632472992,0.0,0.09353870153427124,1.737163782119751,12.11846923828125,4.443621635437012,0.7757367491722107,0.0,0.0,nan,nan,0.0,0.0,0.3273649613062541,0.28220734000205994,2.375,0.3273649613062541,0.02312343070904414,0.021249394863843918
290,0.5068181850001565,3.18464,3.5628771781921387,-0.05003397911787033,0.4273347556591034,nan,0.28732550144195557,0.0,0.10252916067838669,1.8845590353012085,11.098512649536133,4.476341724395752,0.7788047790527344,0.0,0.0,nan,nan,0.0,0.0,0.3246777057647705,0.2623276710510254,2.3333333333333335,0.3246777057647705,0.02312268813451131,0.021105069667100906
291,0.579943829000058,3.18464,3.9936702251434326,-0.03185155615210533,0.3939925730228424,nan,0.3296681046485901,0.0,0.09410598874092102,2.0308432579040527,11.207476615905762,4.605031967163086,0.7822103500366211,2.0,0.0,nan,nan,0.0,2.0,0.3235357205073039,0.23755954205989838,2.5208333333333335,0.3235357205073039,0.023165899018446606,0.020993493497371674
292,0.45061795100014024,3.18464,4.476235389709473,-0.06190517544746399,0.6851978302001953,nan,0.37529438734054565,0.0,0.03633616864681244,1.2067010402679443,12.7615966796875,5.13443660736084,0.8011822700500488,0.0,0.0,nan,nan,0.0,0.0,0.33148648341496784,0.29666927456855774,2.6666666666666665,0.33148648341496784,0.023181580007076263,0.022937379777431488
293,0.4156921460000831,3.18464,4.349808216094971,-0.04861702769994736,0.5455365180969238,nan,0.3639896512031555,0.0,0.04047679901123047,0.969709575176239,12.353874206542969,5.085107803344727,0.7973360419273376,0.0,0.0,nan,nan,0.0,0.0,0.3351047436396281,0.30226704478263855,2.6067708333333335,0.3351047436396281,0.02311960607767105,0.022888123989105225
294,0.4179698739999367,3.18464,4.602741241455078,-0.019676242023706436,0.5868730545043945,nan,0.38900697231292725,0.0,0.04639112949371338,0.9954177141189575,13.082763671875,5.022416114807129,0.7934883832931519,0.0,0.0,nan,nan,0.0,0.0,0.33879319826761883,0.30839210748672485,2.5755208333333335,0.33879319826761883,0.0230746790766716,0.02286287397146225
295,0.4160367160000078,3.18464,4.725088119506836,-0.005317873787134886,0.504088282585144,nan,0.4006180465221405,0.0,0.054302748292684555,1.02583646774292,14.512004852294922,4.9614338874816895,0.7899557948112488,0.0,0.0,nan,nan,0.0,0.0,0.3415159781773885,0.3246043622493744,2.6510416666666665,0.3415159781773885,0.02305687963962555,0.022784002125263214
296,0.41694064599982994,3.18464,4.695958137512207,-0.01094849780201912,0.3764876127243042,nan,0.39627915620803833,0.0,0.06296189874410629,1.1043251752853394,15.97187328338623,4.906991004943848,0.7869352698326111,0.0,0.0,nan,nan,0.0,0.0,0.3436423142751058,0.32393595576286316,2.6692708333333335,0.3436423142751058,0.023045058051745098,0.022720634937286377
297,0.41521046100001513,3.18464,4.469615936279297,-0.046493012458086014,0.5432528853416443,nan,0.37217482924461365,0.0,0.07098376750946045,1.143620252609253,16.611038208007812,4.865590572357178,0.7844314575195312,0.0,0.0,nan,nan,0.0,0.0,0.3446253140767415,0.32249072194099426,2.4973958333333335,0.3446253140767415,0.0230559508005778,0.022714190185070038
298,0.4141610069998478,3.18464,4.050356864929199,-0.11139559745788574,0.4420676827430725,nan,0.32890042662620544,0.0,0.0756056010723114,1.3702545166015625,16.89995765686035,4.839895248413086,0.7825813293457031,0.0,0.0,nan,nan,0.0,0.0,0.34501878420511883,0.3207454979419708,2.3203125,0.34501878420511883,0.023126731316248577,0.022712647914886475
299,0.41901109400009773,3.18464,3.6532936096191406,-0.1726325899362564,0.43497851490974426,nan,0.28930437564849854,0.0,0.07622658461332321,1.9097037315368652,17.66475486755371,4.82064151763916,0.781574010848999,0.0,0.0,nan,nan,0.0,0.0,0.345315416653951,0.32003501057624817,2.2239583333333335,0.345315416653951,0.023135865728060406,0.02273278683423996
300,0.43323998500000016,3.18464,3.350132703781128,-0.21480238437652588,0.3597126603126526,nan,0.25703781843185425,0.0,0.0768754631280899,2.102942943572998,19.298320770263672,4.807031631469727,0.781378448009491,0.0,0.0,nan,nan,0.0,0.0,0.34446167945861816,0.3193287253379822,2.4348958333333335,0.34446167945861816,0.02314794808626175,0.022804155945777893
301,0.42037178700002187,3.18464,3.2062880992889404,-0.22763220965862274,0.3068336546421051,nan,0.24122242629528046,0.0,0.08005820959806442,1.9294170141220093,20.91135025024414,4.801480770111084,0.7816914916038513,0.0,0.0,nan,nan,0.0,0.0,0.34284905592600506,0.3150518536567688,2.4869791666666665,0.34284905592600506,0.023155197501182556,0.02289799600839615
302,0.42332395500011444,3.18464,3.197535514831543,-0.2193838506937027,0.26690539717674255,nan,0.23892861604690552,0.0,0.08547204732894897,1.8522571325302124,21.616207122802734,4.79937744140625,0.7816952466964722,0.0,0.0,nan,nan,0.0,0.0,0.3403940598169963,0.29573944211006165,2.5598958333333335,0.3403940598169963,0.02316347012917201,0.02296145260334015
303,0.41619220999996287,3.18464,3.211992025375366,-0.20575158298015594,0.22251643240451813,nan,0.24382278323173523,0.0,0.06547977030277252,1.4708441495895386,21.34722900390625,4.578158378601074,0.7810361385345459,1.0,0.0,nan,nan,0.0,1.0,0.340018630027771,0.2884129285812378,2.4661458333333335,0.340018630027771,0.023211424549420673,0.022937655448913574
304,0.41370754499985196,3.18464,3.1058337688446045,-0.19342124462127686,0.48668691515922546,nan,0.23515847325325012,0.0,0.058468133211135864,1.4517967700958252,20.937929153442383,4.4546589851379395,0.7792989611625671,0.0,0.0,nan,nan,0.0,0.0,0.33977850278218585,0.3094918131828308,2.53125,0.33977850278218585,0.023165389895439148,0.022919662296772003
305,0.4153324920000614,3.18464,3.110952854156494,-0.1644076555967331,0.5439408421516418,nan,0.23701950907707214,0.0,0.06679343432188034,1.5606791973114014,20.195537567138672,4.438827991485596,0.7762302160263062,0.0,0.0,nan,nan,0.0,0.0,0.3384175697962443,0.29952141642570496,2.5651041666666665,0.3384175697962443,0.023149222135543823,0.022865042090415955
306,0.41896978200020385,3.18464,3.0735840797424316,-0.13939779996871948,0.40102460980415344,nan,0.23357252776622772,0.0,0.07922761887311935,1.6653721332550049,18.481887817382812,4.417032241821289,0.7716661691665649,0.0,0.0,nan,nan,0.0,0.0,0.33613518873850506,0.2856944799423218,2.6119791666666665,0.33613518873850506,0.023139891525109608,0.02279086969792843
307,0.41736807100005535,3.18464,3.161637544631958,-0.11511210352182388,0.2506639361381531,nan,0.25165989995002747,0.0,0.04110683500766754,1.2536747455596924,16.624256134033203,3.9520554542541504,0.7318913340568542,2.0,0.0,nan,nan,0.0,2.0,0.33777491251627606,0.27842941880226135,2.59375,0.33777491251627606,0.0232690026362737,0.02273368090391159
308,0.41956171000015274,3.18464,3.156479835510254,-0.1095757856965065,0.19660897552967072,nan,0.25802791118621826,0.0,0.01372179388999939,1.1250274181365967,15.168097496032715,3.656843662261963,0.7020078897476196,0.0,0.0,nan,nan,0.0,0.0,0.33857210477193195,0.3201654851436615,2.8229166666666665,0.33857210477193195,0.02314445624748866,0.02266610413789749
