iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
54,1.14997746500012,111.644672,3.247295379638672,-0.00272070849314332,0.11405343562364578,2.3427734375,0.2712792158126831,0.0,0.36022719740867615,0.004910835064947605,0.863525390625,5.991350008116569e-06,7.81608946454071e-07,0.000770401326008141,0.0004834215505979955,0.0004906115937046707,0.2541661858558655,6.691413879394531,0.06968960911035538,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.2807486653327942,0.22432905435562134,2.0639241536458335,0.1926108400026957,0.01998259872198105,-0.07679027318954468
55,1.2554285639998852,111.644672,3.187016010284424,0.0032858282793313265,0.19993749260902405,2.333984375,0.2666403353214264,0.0,0.34848183393478394,0.004091170616447926,0.849365234375,5.791689090983709e-06,1.0625484492265969e-06,0.0008932605269365013,0.000522992224432528,0.0005891856271773577,0.23796120285987854,6.499862194061279,0.05327301472425461,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.280753751595815,0.22825482487678528,2.0928141276041665,0.19213255246480307,0.01995864510536194,-0.07675290107727051
56,1.1827679660000285,111.644672,3.1316611766815186,0.012301359325647354,0.1986428201198578,2.330078125,0.26150792837142944,0.0,0.34306102991104126,0.0037727418821305037,0.8409423828125,5.570179382630158e-06,9.562759260006715e-07,0.0008293433929793537,0.0005218992009758949,0.0005140526336617768,0.26735398173332214,6.619173049926758,0.033823102712631226,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.2804386615753174,0.2273908108472824,2.1103922526041665,0.19176270564397177,0.019948262721300125,-0.07667475938796997
57,1.1737214350000613,111.644672,3.110309362411499,0.019183404743671417,0.17707206308841705,2.3232421875,0.25849539041519165,0.0,0.34406980872154236,0.00419602170586586,0.8377279043197632,5.59370619157562e-06,8.324065561282623e-07,0.0007376825669780374,0.000458517053630203,0.0005098687252029777,0.31995147466659546,6.997121334075928,0.04481290280818939,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.2798725366592407,0.22618448734283447,2.1148681640625,0.19119940201441446,0.01993834724028905,-0.07661080360412598
58,1.156781626999873,111.644672,3.0746009349823,0.026830434799194336,0.1577245146036148,2.314453125,0.2541576325893402,0.0,0.34316396713256836,0.004356816876679659,0.8280029296875,5.483652330440236e-06,1.0845379847523873e-06,0.0008302537025883794,0.0004995166673325002,0.0005755801685154438,0.3791200518608093,7.567774772644043,0.059541255235672,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.28009311358133954,0.19983819127082825,2.1182047526041665,0.1915978193283081,0.019974884887536366,-0.07655823230743408
59,1.1006999220001035,111.644672,3.0426671504974365,0.034142035990953445,0.1449173092842102,2.30859375,0.25017476081848145,0.0,0.34386205673217773,0.004697777330875397,0.8189290761947632,5.451678589452058e-06,9.99974986370944e-07,0.0008466963190585375,0.0005154251120984554,0.0005527525208890438,0.44413942098617554,8.238499641418457,0.053469739854335785,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.2805635730425517,0.203652024269104,2.1252848307291665,0.19194342692693075,0.019975411395231884,-0.07651394605636597
60,1.1017369070000314,111.644672,3.0268197059631348,0.041046708822250366,0.1485026627779007,2.302734375,0.2475137710571289,0.0,0.3476465344429016,0.005547143053263426,0.8104248046875,5.449096988741076e-06,8.694051985003171e-07,0.0008374699391424656,0.0005410289741121233,0.0005324053927324712,0.522070050239563,8.919391632080078,0.06069405376911163,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.2809733947118123,0.21220703423023224,2.1083170572916665,0.19171681006749472,0.020005889236927032,-0.07648485898971558
61,1.1153747109999586,111.644672,3.015955686569214,0.04791421443223953,0.12363538146018982,2.2900390625,0.24523916840553284,0.0,0.35127705335617065,0.006566229276359081,0.7997640371322632,5.5336454352072906e-06,7.878272754169302e-07,0.0007933392189443111,0.000514851650223136,0.000490507751237601,0.5964450836181641,9.592016220092773,0.07109294831752777,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.28163784742355347,0.2167178988456726,2.1080322265625,0.19229968388875326,0.020006448030471802,-0.07646411657333374
62,1.1013471930000378,111.644672,3.000722885131836,0.05398322641849518,0.12032642960548401,2.27734375,0.2433636635541916,0.0,0.35357600450515747,0.007704573683440685,0.7837728261947632,5.6405997383990325e-06,7.735161489108577e-07,0.0007693159277550876,0.0004921081708744168,0.0005043556448072195,0.6573106050491333,10.036170959472656,0.06710512936115265,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.28276809056599933,0.2125013768672943,2.0937093098958335,0.19350743293762207,0.020008668303489685,-0.07644665241241455
63,1.2154120630000307,111.644672,2.9886553287506104,0.05883161723613739,0.12209481745958328,2.2626953125,0.24209646880626678,0.0,0.35558947920799255,0.009078191593289375,0.7668864130973816,5.684839379682671e-06,8.475047934553004e-07,0.0008110282942652702,0.0005770206335000694,0.00045578513527289033,0.7153195738792419,10.180848121643066,0.08311590552330017,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.2840949296951294,0.2066234052181244,2.1024169921875,0.19490593671798706,0.020028868069251377,-0.07643067836761475
64,1.2387997270000142,111.644672,2.9587693214416504,0.06490284204483032,0.11528866738080978,2.232421875,0.23974958062171936,0.0,0.354846328496933,0.010444235056638718,0.7432454824447632,5.6205572036560625e-06,9.084782277568593e-07,0.000840380962472409,0.00048521830467507243,0.0005916400696150959,0.7718783617019653,9.961671829223633,0.10819238424301147,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.28589202960332233,0.20698553323745728,2.1182861328125,0.19672167301177979,0.01998295138279597,-0.07641875743865967
65,1.2167227100001128,111.644672,2.887892484664917,0.07308568805456161,0.11471808701753616,2.193359375,0.23435503244400024,0.0,0.34505391120910645,0.010788935236632824,0.707275390625,5.541330665437272e-06,7.131468464649515e-07,0.0007408728706650436,0.0004326355119701475,0.0004995235940441489,0.7862417697906494,9.475452423095703,0.14019905030727386,0.0,46.0,0.0,0.0,46.0,0.0,46.0,0.28908201058705646,0.21307745575904846,2.1716715494791665,0.19917968908945718,0.02007952332496643,-0.07641804218292236
66,1.1481592400000409,111.644672,2.794288158416748,0.08163659274578094,0.10341020673513412,2.169921875,0.22770187258720398,0.0,0.33508020639419556,0.01092846691608429,0.6711019277572632,5.430055807664758e-06,7.005763791312347e-07,0.0007393625564873219,0.0004182146512903273,0.000521334121003747,0.7905786037445068,8.753469467163086,0.10420044511556625,0.0,29.0,0.0,0.0,29.0,0.0,29.0,0.2924419045448303,0.21898707747459412,2.2196451822916665,0.20227020978927612,0.02015693113207817,-0.0764319896697998
67,1.136889192000126,111.644672,2.727532386779785,0.08991402387619019,0.09126128256320953,2.1376953125,0.22238831222057343,0.0,0.3305494785308838,0.011911733075976372,0.6446940302848816,5.399951533036074e-06,6.556428502335621e-07,0.0006921683670952916,0.0004440992488525808,0.00043186463881284,0.8229926824569702,7.92721700668335,0.14032039046287537,0.0,41.0,0.0,0.0,41.0,0.0,41.0,0.2951725522677104,0.21064645051956177,2.2594401041666665,0.20407209793726602,0.02029278874397278,-0.07645440101623535
68,1.138466600999891,111.644672,2.6442341804504395,0.09794216603040695,0.0748416930437088,2.109375,0.21646380424499512,0.0,0.32350802421569824,0.012642174027860165,0.6126302480697632,5.189473085920326e-06,6.175680482556345e-07,0.0006587393581867218,0.0004938654019497335,0.00035393130383454263,0.8576659560203552,7.0850629806518555,0.12098696827888489,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.29826364914576214,0.21130752563476562,2.3109537760416665,0.20732210079828897,0.020363114774227142,-0.07648330926895142
69,1.1442291060000116,111.644672,2.5658586025238037,0.10647398233413696,0.07222845405340195,2.0693359375,0.2109016478061676,0.0,0.31380903720855713,0.013264143839478493,0.5747477412223816,5.04095396536286e-06,7.116292977116245e-07,0.000693355337716639,0.0004227968747727573,0.0004726895713247359,0.9024231433868408,6.365059852600098,0.10705506056547165,0.0,46.0,0.0,0.0,46.0,0.0,46.0,0.30180227756500244,0.2121802568435669,2.3557942708333335,0.2118537425994873,0.020434634139140446,-0.0770103931427002
70,1.1246298050000405,111.644672,2.49627685546875,0.11595063656568527,0.06217748671770096,2.0341796875,0.20551401376724243,0.0,0.3036949336528778,0.013872124254703522,0.538818359375,5.0091693992726505e-06,7.310289902306977e-07,0.0006960983737371862,0.00038480194052681327,0.0004951540031470358,0.9639605283737183,5.703771591186523,0.15179985761642456,0.0,48.0,0.0,0.0,48.0,0.0,48.0,0.30491189161936444,0.2139911651611328,2.401611328125,0.2155133088429769,0.02051092063387235,-0.07710540294647217
71,1.1010050770000817,111.644672,2.4417476654052734,0.11559608578681946,0.052223630249500275,1.9833984375,0.20251885056495667,0.0,0.28431740403175354,0.01316596008837223,0.5013834834098816,4.837462256546132e-06,7.258108780661132e-07,0.0007234966615214944,0.00044419686309993267,0.0004891685675829649,0.9480948448181152,5.162452697753906,0.1615082025527954,0.0,61.0,0.0,0.0,61.0,0.0,61.0,0.30923378467559814,0.21645843982696533,2.44873046875,0.2212057908376058,0.02063194289803505,-0.07716399431228638
72,1.083576265999909,111.644672,2.3880720138549805,0.11411044001579285,0.05778252333402634,1.947265625,0.19978255033493042,0.0,0.26635852456092834,0.012236859649419785,0.4680582880973816,4.763607648783363e-06,8.108889915092732e-07,0.0007968726567924023,0.0004725633771158755,0.0005436459323391318,0.9486531019210815,4.67551326751709,0.13041828572750092,0.0,47.0,0.0,0.0,47.0,0.0,47.0,0.3133087754249573,0.21388950943946838,2.519775390625,0.2259949048360189,0.020610562215248745,-0.07722210884094238
73,1.2639397729999473,111.644672,2.3543701171875,0.11217866092920303,0.053806789219379425,1.9111328125,0.198482483625412,0.0,0.2549448609352112,0.01204837765544653,0.4432373046875,4.732820798380999e-06,7.298883133444178e-07,0.0007630240870639682,0.0004514119355008006,0.0005188100039958954,0.9168376922607422,4.2743964195251465,0.10684315860271454,0.0,45.0,0.0,0.0,45.0,0.0,45.0,0.3164582848548889,0.20827290415763855,2.5709228515625,0.23020501931508383,0.020635017504294712,-0.07726085186004639
74,1.124806592999903,111.644672,2.34108829498291,0.10840055346488953,0.07536597549915314,1.8818359375,0.19905738532543182,0.0,0.24086037278175354,0.011678427457809448,0.4154866635799408,4.528057161223842e-06,6.440545803343412e-07,0.0006886680494062603,0.0004973377799615264,0.0003735071513801813,0.8856887817382812,3.993281841278076,0.1091160699725151,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.3196001847585042,0.2068253755569458,2.6284586588541665,0.23358052968978882,0.020663258930047352,-0.0772634744644165
75,1.1337322700001096,111.644672,2.3656821250915527,0.10269647091627121,0.06292825937271118,1.8291015625,0.20224504172801971,0.0,0.2242930382490158,0.011534523218870163,0.3805745542049408,4.537363565759733e-06,7.514169624300848e-07,0.0007588219596073031,0.000534823804628104,0.00043209188152104616,0.8649680018424988,3.867342710494995,0.19312116503715515,0.0,65.0,0.0,0.0,65.0,0.0,65.0,0.32228944698969525,0.20432206988334656,2.6831461588541665,0.23661579688390097,0.020868425567944843,-0.07724219560623169
76,1.1458606779999627,111.644672,2.32572340965271,0.09835391491651535,0.05333901569247246,1.7841796875,0.2015194594860077,0.0,0.19515880942344666,0.00971389189362526,0.331787109375,4.42844384451746e-06,7.321286830119789e-07,0.0007428365061059594,0.0005312036955729127,0.0004173690394964069,0.7954686880111694,3.7953267097473145,0.12433116137981415,0.0,53.0,0.0,0.0,53.0,0.0,53.0,0.3266378442446391,0.20329150557518005,2.79248046875,0.2411784529685974,0.020940005779266357,-0.05231446027755737
77,1.114190742000119,111.644672,2.3129239082336426,0.09258235991001129,0.05032070726156235,1.75,0.20235542953014374,0.0,0.17326614260673523,0.008435415104031563,0.2917887568473816,4.4375101424520835e-06,6.731840471729811e-07,0.0007115303305909038,0.0004512669984251261,0.00046166041283868253,0.7314914464950562,3.742042303085327,0.10089381784200668,0.0,47.0,0.0,0.0,47.0,0.0,47.0,0.3300575613975525,0.2131040394306183,2.8817952473958335,0.24466955661773682,0.021021895110607147,-0.04620647430419922
78,1.0748354699999254,111.644672,2.328362226486206,0.08485039323568344,0.05134814605116844,1.72265625,0.20554280281066895,0.0,0.15539845824241638,0.007401406764984131,0.2607015073299408,4.3944210119661875e-06,6.457056542785722e-07,0.0006836377433501184,0.00038705766201019287,0.0004876663151662797,0.690248966217041,3.700108528137207,0.09060804545879364,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.3328978816668193,0.2133789360523224,2.9381103515625,0.24812312920888266,0.0210306520263354,-0.062002718448638916
79,1.088525650000065,111.644672,2.3546974658966064,0.07979857176542282,0.05559418722987175,1.7021484375,0.20936129987239838,0.0,0.14277295768260956,0.006833911873400211,0.2403564453125,4.295422513678204e-06,5.697024789697025e-07,0.0006384660955518484,0.0003876207338180393,0.00043216539779677987,0.7028335332870483,3.690650463104248,0.10019959509372711,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.3348699410756429,0.216200590133667,2.9929606119791665,0.25034181276957196,0.021026380360126495,-0.062033236026763916
80,1.090666937999913,111.644672,2.398144006729126,0.07382631301879883,0.07818255573511124,1.681640625,0.21524643898010254,0.0,0.13387200236320496,0.0065604811534285545,0.2247721403837204,4.19517709815409e-06,5.582056132880098e-07,0.0006276849890127778,0.00038901384687051177,0.0004091687442269176,0.7113224864006042,3.7044901847839355,0.0511745922267437,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.33633553981781006,0.22213035821914673,3.0279134114583335,0.2520071268081665,0.02104750523964564,-0.0741615891456604
81,1.0693997319999653,111.644672,2.439883232116699,0.06777644902467728,0.06014930084347725,1.6669921875,0.22017961740493774,0.0,0.122949980199337,0.00594305619597435,0.2054036557674408,4.1979160414484795e-06,5.680537356056448e-07,0.0006348478491418064,0.00036008318420499563,0.00043694916530512273,0.7046212553977966,3.767378330230713,0.05879735201597214,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3379257917404175,0.2287442684173584,3.0495198567708335,0.25423113505045575,0.02093617618083954,-0.07701718807220459
82,1.0942872939999688,111.644672,2.4564127922058105,0.06626088917255402,0.07470118999481201,1.646484375,0.22235959768295288,0.0,0.11279436200857162,0.005460119806230068,0.1872965544462204,4.1751218304852955e-06,5.329566761247406e-07,0.0006182339857332408,0.00036715282476507127,0.00042158429278060794,0.7281949520111084,3.826582670211792,0.07030066847801208,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3389410972595215,0.22504106163978577,3.078125,0.2553667028745015,0.020987669626871746,-0.07705795764923096
83,1.0741730299998835,111.644672,2.4170825481414795,0.07042989879846573,0.05843813344836235,1.6328125,0.21908317506313324,0.0,0.10430459678173065,0.0051331911236047745,0.16845703125,4.070785053045256e-06,5.839275445396197e-07,0.000665572821162641,0.0004058876947965473,0.00044749112566933036,0.7620716094970703,3.9326610565185547,0.07764134556055069,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3397475878397624,0.20561884343624115,3.1069742838541665,0.2557479937871297,0.021011896431446075,-0.11776936054229736
84,1.0629630979999547,111.644672,2.316235303878784,0.08313913643360138,0.0746082291007042,1.6142578125,0.20981554687023163,0.0,0.09583961963653564,0.004777773283421993,0.15625,3.87938007406774e-06,5.064867991677602e-07,0.0006099831080064178,0.0004230805207043886,0.00035148783354088664,0.8070256114006042,4.046874523162842,0.05818730592727661,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.34017499287923175,0.2076408565044403,3.1438395182291665,0.25673019886016846,0.020964051286379497,-0.11773812770843506
85,1.0538950459999796,111.644672,2.174900531768799,0.10156666487455368,0.06846436858177185,1.607421875,0.1964227855205536,0.0,0.0890234112739563,0.004527329932898283,0.14501953125,3.6622220704884967e-06,4.5566412154585123e-07,0.0005818658391945064,0.00039570554508827627,0.0003443822206463665,0.8374985456466675,4.230165481567383,0.040595173835754395,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.34034276008605957,0.21170300245285034,3.1407470703125,0.2563384175300598,0.020980489750703175,-0.11773860454559326
86,1.1502588669998204,111.644672,1.9971306324005127,0.12952901422977448,0.08511784672737122,1.595703125,0.1787104457616806,0.0,0.08469457924365997,0.004585926420986652,0.1373291015625,3.6280907806940377e-06,4.882226107838505e-07,0.0005962324212305248,0.0003553592541720718,0.0003991127014160156,0.8834857940673828,4.432592391967773,0.05368781089782715,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3401671250661214,0.21400591731071472,3.1260172526041665,0.25636688868204754,0.021112839380900066,-0.11776876449584961
87,1.1758595989999776,111.644672,1.771044373512268,0.16701959073543549,0.049879368394613266,1.580078125,0.15622249245643616,0.0,0.07927846163511276,0.004593629390001297,0.12646484375,3.6100791476201266e-06,5.036487209508778e-07,0.0006037807906977832,0.00043682497926056385,0.0003379876143299043,0.8989992141723633,4.667496681213379,0.0626804456114769,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.33971885840098065,0.2089695930480957,3.1134847005208335,0.2564461628595988,0.02114062011241913,-0.07622849941253662
88,1.0473817450001661,111.644672,1.4861199855804443,0.2154657542705536,0.045074038207530975,1.56640625,0.12820982933044434,0.0,0.06730465590953827,0.003641547169536352,0.1064453125,3.5458392630971503e-06,5.155137614565319e-07,0.0006032774690538645,0.00039106630720198154,0.00038714148104190826,0.8754193186759949,4.903223037719727,0.06276486814022064,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3395020564397176,0.2074236273765564,3.078857421875,0.2557872533798218,0.02114063749710719,-0.0917741060256958
89,1.0403457140000683,111.644672,1.1975014209747314,0.27190566062927246,0.04579465091228485,1.556640625,0.09963546693325043,0.0,0.05917462706565857,0.002955792937427759,0.09375,3.507979954520124e-06,5.439158030640101e-07,0.0006183565710671246,0.000421439966885373,0.00036632685805670917,0.8761805295944214,5.187743663787842,0.059776172041893005,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.33862125873565674,0.209686279296875,3.0659993489583335,0.2552107771237691,0.021104012926419575,-0.09777510166168213
