iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
4820,1.9599855409978773,284.066816,2.747347354888916,-0.006848547607660294,0.011335182934999466,0.001953125,0.2338937520980835,0.0018193339928984642,15.0,1.0,0.0,16.0,0.0,15.0,0.3286019762357076,0.1811765432357788,2.9972330729166665,0.2854655583699544,0.02196652442216873,-0.03414641320705414
4821,1.9683617270056857,284.066816,2.7559423446655273,-0.010370844043791294,0.018093101680278778,0.001953125,0.23466190695762634,0.00184532324783504,18.0,0.0,0.0,18.0,0.0,18.0,0.32840126752853394,0.2255023568868637,3.0022379557291665,0.28525875012079877,0.022039180000623066,-0.03495059162378311
4822,2.022958170004131,284.066816,2.791130304336548,-0.01168133970350027,0.015076675452291965,0.001953125,0.23838898539543152,0.0018459130078554153,26.0,2.0,0.0,28.0,0.0,26.0,0.32815007368723553,0.22402945160865784,2.9953206380208335,0.28495242198308307,0.02201207975546519,-0.036122698336839676
4823,2.0176491380043444,284.066816,2.786745548248291,-0.012590892612934113,0.012881035916507244,0.001953125,0.23811493813991547,0.0018276459304615855,23.0,5.0,0.0,27.0,0.0,23.0,0.32754133145014447,0.22551459074020386,3.0247395833333335,0.28435317675272626,0.021899002293745678,-0.039795201271772385
4824,1.9907198040018557,284.066816,2.7966527938842773,-0.012376774102449417,0.013373302295804024,0.001953125,0.23924867808818817,0.0018284479156136513,21.0,0.0,0.0,21.0,0.0,21.0,0.32715141773223877,0.21899528801441193,3.0429890950520835,0.28405388196309406,0.021862179040908813,-0.040348418056964874
4825,1.9893943019997096,284.066816,2.805799961090088,-0.011637627147138119,0.007724397350102663,0.001953125,0.24018186330795288,0.0018347412114962935,19.0,2.0,0.0,21.0,0.0,19.0,0.3268059889475505,0.2205420732498169,3.04290771484375,0.28382255633672077,0.021900696059068043,-0.04123443365097046
4826,1.9909660139965126,284.066816,2.8129165172576904,-0.007030772045254707,0.011201991699635983,0.001953125,0.24124357104301453,0.0018411257769912481,23.0,4.0,0.0,25.0,0.0,23.0,0.3271276553471883,0.21899867057800293,3.044677734375,0.2841559251149495,0.02189322312672933,-0.0469370037317276
4827,1.972002569003962,284.066816,2.826542615890503,-0.002964586019515991,0.026327021420001984,0.001953125,0.24289368093013763,0.0018723908578976989,13.0,1.0,0.0,13.0,0.0,13.0,0.32745490471522015,0.216825932264328,3.044189453125,0.2844640016555786,0.02185148000717163,-0.06128815561532974
4828,1.9684948729991447,284.066816,2.8132526874542236,0.0005487245507538319,0.017464997246861458,0.001953125,0.24164092540740967,0.0018774376949295402,14.0,4.0,0.0,17.0,0.0,14.0,0.32776449124018353,0.2186758816242218,3.0488484700520835,0.2846672137578328,0.021880239248275757,-0.07265274971723557
4829,1.9574724519989104,284.066816,2.8291115760803223,0.002282573375850916,0.009583987295627594,0.001953125,0.2431643009185791,0.0018518961733207107,15.0,1.0,0.0,16.0,0.0,15.0,0.3278798659642537,0.21726785600185394,3.0388590494791665,0.28477440277735394,0.021939126153786976,-0.07365792989730835
4830,1.9434814439955517,284.066816,2.8691132068634033,0.0005959158297628164,0.03086167946457863,0.001953125,0.24722671508789062,0.0018217952456325293,15.0,4.0,0.0,19.0,0.0,15.0,0.32815877596537274,0.21953517198562622,3.0397542317708335,0.2850619355837504,0.022010515133539837,-0.07324140518903732
4831,1.9763421280003968,284.066816,2.8423471450805664,-0.003689201083034277,0.019160989671945572,0.001953125,0.2443355768918991,0.0018163006752729416,15.0,1.0,0.0,15.0,0.0,15.0,0.3282553553581238,0.21461042761802673,3.0397135416666665,0.28514665365219116,0.021963874499003094,-0.07163064926862717
4832,1.975132694002241,284.066816,2.8015236854553223,-0.00805878359824419,0.019510578364133835,0.001953125,0.23982727527618408,0.00182505720295012,16.0,1.0,0.0,16.0,0.0,16.0,0.32836925983428955,0.21305769681930542,3.0350341796875,0.28528223435084027,0.02192884435256322,-0.0647052526473999
4833,2.0146303540022927,284.066816,2.755582571029663,-0.010255886241793633,0.030907992273569107,0.001953125,0.23503057658672333,0.0018484242027625442,17.0,3.0,0.0,19.0,0.0,17.0,0.3283605178197225,0.21787609159946442,3.0315348307291665,0.28531841437021893,0.0219474658370018,-0.057696204632520676
4834,2.041150766002829,284.066816,2.736572504043579,-0.010093217715620995,0.027042781934142113,0.001953125,0.23287825286388397,0.001867137849330902,11.0,3.0,0.0,13.0,0.0,11.0,0.3281328082084656,0.21812701225280762,3.0295817057291665,0.2850859959920247,0.021972614030043285,-0.05767925828695297
4835,2.046675225996296,284.066816,2.727440118789673,-0.007456202991306782,0.01687266118824482,0.001953125,0.23181557655334473,0.0018474266398698092,19.0,3.0,0.0,22.0,0.0,19.0,0.32784388462702435,0.21459972858428955,3.0185139973958335,0.28488526741663617,0.021994297703107197,-0.0579691156744957
4836,2.041119000001345,284.066816,2.7074952125549316,-0.0042603276669979095,0.013723914511501789,0.001953125,0.22984842956066132,0.0018248483538627625,15.0,3.0,0.0,18.0,0.0,15.0,0.3275399406750997,0.22020791471004486,3.0240275065104165,0.28456370035807294,0.021942682564258575,-0.05924516171216965
4837,2.044613809004659,284.066816,2.692150354385376,-0.002886813832446933,0.026941724121570587,0.001953125,0.2282264083623886,0.0018050590297207236,15.0,1.0,0.0,15.0,0.0,15.0,0.32719188928604126,0.22476905584335327,3.0175984700520835,0.28404279549916583,0.021922153731187183,-0.0619259774684906
4838,2.0788175459965714,284.066816,2.6780879497528076,-0.002294128993526101,0.03741488605737686,0.001953125,0.22649919986724854,0.001831796020269394,13.0,3.0,0.0,15.0,0.0,13.0,0.3270118236541748,0.22444207966327667,3.0277913411458335,0.2836715579032898,0.021935584644476574,-0.06500282138586044
4839,1.996603850995598,284.066816,2.716705322265625,-0.0038073197938501835,0.01413922943174839,0.001953125,0.2297760248184204,0.0018669174751266837,16.0,1.0,0.0,17.0,0.0,16.0,0.3269563515981038,0.22204691171646118,3.0272013346354165,0.28368548552195233,0.0219480295976003,-0.06980407238006592
4840,2.0004749210056616,284.066816,2.7459118366241455,-0.004978005774319172,0.03653812035918236,0.001953125,0.2324337214231491,0.0018976032733917236,23.0,4.0,0.0,26.0,0.0,23.0,0.32726138830184937,0.21373040974140167,3.009765625,0.2840155363082886,0.022017257908980053,-0.07646453380584717
4841,1.9890445359997102,284.066816,2.7857565879821777,-0.005554275121539831,0.01143841352313757,0.001953125,0.23644575476646423,0.0018874462693929672,12.0,1.0,0.0,13.0,0.0,12.0,0.3275517423947652,0.2115333527326584,2.9910074869791665,0.28427716096242267,0.021977797150611877,-0.07646270841360092
4842,2.030160287999024,284.066816,2.808995246887207,-0.006227128207683563,0.026496024802327156,0.001953125,0.23885934054851532,0.001839438802562654,25.0,4.0,0.0,28.0,0.0,25.0,0.3275991876920064,0.21053625643253326,2.9771931966145835,0.2842673460642497,0.022002766529719036,-0.07644259929656982
4843,2.0399856779986294,284.066816,2.8055737018585205,-0.00744506623595953,0.030930569395422935,0.001953125,0.23902353644371033,0.0018032605294138193,18.0,4.0,0.0,21.0,0.0,18.0,0.3276824156443278,0.2070848047733307,2.9814249674479165,0.2844156225522359,0.022043272852897644,-0.07639904320240021
4844,2.055135105998488,284.066816,2.7975869178771973,-0.007248065434396267,0.020777396857738495,0.001953125,0.23880591988563538,0.001818408607505262,21.0,0.0,0.0,21.0,0.0,21.0,0.3276800711949666,0.21509695053100586,2.9756062825520835,0.28436680634816486,0.022037026782830555,-0.07633692026138306
4845,2.044572792998224,284.066816,2.829458236694336,-0.006191149353981018,0.015796402469277382,0.001953125,0.24230775237083435,0.0018673830199986696,18.0,1.0,0.0,18.0,0.0,18.0,0.3273724913597107,0.20527613162994385,2.9702351888020835,0.2841200629870097,0.02208384374777476,-0.07603386044502258
4846,2.044299465000222,284.066816,2.8893635272979736,-0.006802071817219257,0.01020314171910286,0.001953125,0.24861490726470947,0.0019249612232670188,20.0,1.0,0.0,21.0,0.0,20.0,0.32718831300735474,0.21130973100662231,2.9856363932291665,0.2839194138844808,0.022155267496903736,-0.03732476755976677
4847,2.0016212849950534,284.066816,2.9441184997558594,-0.006359924096614122,0.057565756142139435,0.001953125,0.25446948409080505,0.001957834232598543,16.0,1.0,0.0,17.0,0.0,16.0,0.3271871606508891,0.21817226707935333,2.9988810221354165,0.2839541832605998,0.022048992415269215,-0.07657698541879654
4848,1.9739135900017573,284.066816,2.984985828399658,-0.006728587672114372,0.0776633769273758,0.001953125,0.25852179527282715,0.0019237231463193893,13.0,4.0,0.0,16.0,0.0,13.0,0.32733364899953205,0.22125087678432465,3.0217692057291665,0.2842092712720235,0.021982836226622265,-0.07657060772180557
4849,1.9661230830024579,284.066816,2.9762182235717773,-0.010237508453428745,0.01972363330423832,0.001953125,0.25729063153266907,0.0018271077424287796,20.0,5.0,0.0,24.0,0.0,20.0,0.32798194885253906,0.2271028459072113,3.0319010416666665,0.2847827871640523,0.021947026252746582,-0.07651439309120178
4850,1.920447416996467,284.066816,2.914919137954712,-0.01275485660880804,0.02187148667871952,0.001953125,0.25128525495529175,0.0017337864264845848,20.0,2.0,0.0,22.0,0.0,20.0,0.3291278084119161,0.2275955229997635,3.0212198893229165,0.2858879764874776,0.021983318030834198,-0.07645776867866516
4851,1.9098426479977206,284.066816,2.8206217288970947,-0.013067246414721012,0.030666565522551537,0.001953125,0.24177956581115723,0.0017157967668026686,17.0,5.0,0.0,20.0,0.0,17.0,0.3299293518066406,0.22843599319458008,2.9984944661458335,0.28657209873199463,0.02201867600282033,-0.07639815658330917
4852,1.9153804470042815,284.066816,2.7634682655334473,-0.012165796011686325,0.027229009196162224,0.001953125,0.2359776496887207,0.0017335437005385756,13.0,4.0,0.0,15.0,0.0,13.0,0.3299811879793803,0.2208235263824463,2.9808553059895835,0.286592702070872,0.02196448544661204,-0.07634080201387405
4853,1.919346846996632,284.066816,2.7121121883392334,-0.007870863191783428,0.03359666094183922,0.001953125,0.2307852953672409,0.0017783429939299822,16.0,3.0,0.0,19.0,0.0,16.0,0.32938257853190106,0.22281956672668457,2.9944661458333335,0.28575921058654785,0.021913282573223114,-0.07662604004144669
4854,1.9202979550027521,284.066816,2.70223331451416,-0.0049362145364284515,0.021705972030758858,0.001953125,0.22973814606666565,0.0018111455719918013,25.0,4.0,0.0,28.0,0.0,25.0,0.3284025986989339,0.2256803810596466,3.0210164388020835,0.28463882207870483,0.02186247706413269,-0.07663405686616898
4855,1.9025254490043153,284.066816,2.7104899883270264,-0.0034886449575424194,0.016288697719573975,0.001953125,0.2308501899242401,0.0018156429287046194,21.0,3.0,0.0,23.0,0.0,21.0,0.3274787863095601,0.2301444709300995,3.05084228515625,0.2838551600774129,0.02182334413131078,-0.07696295529603958
4856,1.9831063620003988,284.066816,2.700810670852661,-0.0032771690748631954,0.04108111560344696,0.001953125,0.2300991266965866,0.0018279965734109282,13.0,6.0,0.0,19.0,0.0,13.0,0.32676615317662555,0.22598271071910858,3.0707600911458335,0.2832382520039876,0.021832784016927082,-0.07690922170877457
4857,1.9803432770058862,284.066816,2.7145657539367676,-0.003066273173317313,0.06701991707086563,0.001953125,0.23143599927425385,0.0018522159662097692,8.0,1.0,0.0,8.0,0.0,8.0,0.3266025185585022,0.21337811648845673,3.0587158203125,0.2830670475959778,0.02183711032072703,-0.07682841271162033
4858,1.972295788997144,284.066816,2.7455241680145264,-0.0026950030587613583,0.02029397338628769,0.001953125,0.23408523201942444,0.001872798427939415,15.0,1.0,0.0,16.0,0.0,15.0,0.3271203835805257,0.19982944428920746,3.05169677734375,0.28360621134440106,0.02183437595764796,-0.07676416635513306
4859,2.0023703949991614,284.066816,2.7404654026031494,-0.003407636657357216,0.02125668153166771,0.001953125,0.2333223521709442,0.0019066495588049293,20.0,3.0,0.0,22.0,0.0,20.0,0.32788588603337604,0.19612103700637817,3.0321451822916665,0.2843520442644755,0.02183014651139577,-0.07671047747135162
4860,1.9568989929975942,284.066816,2.7611513137817383,-0.007453042082488537,0.029953964054584503,0.001953125,0.23482422530651093,0.0019054196309298277,9.0,2.0,0.0,11.0,0.0,9.0,0.32870282729466754,0.19626368582248688,2.9978434244791665,0.2851511836051941,0.021877241631348927,-0.07674062997102737
4861,2.0315940329965088,284.066816,2.763000011444092,-0.009074166417121887,0.0412479043006897,0.001953125,0.23485855758190155,0.001863156328909099,21.0,5.0,0.0,24.0,0.0,21.0,0.3293255964914958,0.19938842952251434,2.96759033203125,0.285666028658549,0.02191677192846934,-0.07675262540578842
4862,2.051733909000177,284.066816,2.7594194412231445,-0.011502501554787159,0.031107500195503235,0.001953125,0.23477086424827576,0.0017956442898139358,21.0,6.0,0.0,25.0,0.0,21.0,0.3294537266095479,0.20214799046516418,2.9484456380208335,0.28572748104731244,0.021907242635885876,-0.07675477862358093
4863,2.03359065100085,284.066816,2.7549290657043457,-0.014899526722729206,0.02690025418996811,0.001953125,0.2349022626876831,0.001755415229126811,23.0,2.0,0.0,24.0,0.0,23.0,0.3292572498321533,0.20515765249729156,2.95172119140625,0.28544620672861737,0.021836228668689728,-0.07675818353891373
4864,2.049520433996804,284.066816,2.7645950317382812,-0.01557492557913065,0.020076844841241837,0.001953125,0.2361253947019577,0.0017972264904528856,20.0,4.0,0.0,24.0,0.0,20.0,0.32840200265248615,0.20879428088665009,2.98431396484375,0.28462572892506915,0.021827608346939087,-0.07675783336162567
4865,2.035495987998729,284.066816,2.7760212421417236,-0.016189081594347954,0.04158182442188263,0.001953125,0.23725061118602753,0.001857684925198555,15.0,3.0,0.0,17.0,0.0,15.0,0.32745609680811566,0.21255268156528473,2.9818522135416665,0.28363267580668133,0.02182965228954951,-0.07673556357622147
4866,2.0206179989982047,284.066816,2.8037681579589844,-0.01420343667268753,0.03850318491458893,0.001953125,0.23994028568267822,0.0018962140893563628,17.0,1.0,0.0,17.0,0.0,17.0,0.32690993944803876,0.22067278623580933,2.9996541341145835,0.28314123551050824,0.02188858886559804,-0.07111749798059464
4867,2.0162214019946987,284.066816,2.7946765422821045,-0.010625314898788929,0.021618451923131943,0.001953125,0.23876790702342987,0.0019152015447616577,23.0,1.0,0.0,24.0,0.0,23.0,0.3267190456390381,0.21548694372177124,3.0191650390625,0.28291602929433185,0.021918045977751415,-0.06849629431962967
4868,2.024948286001745,284.066816,2.808915853500366,-0.007278336677700281,0.03856191784143448,0.001953125,0.24009189009666443,0.0019121235236525536,16.0,4.0,0.0,19.0,0.0,16.0,0.3271339138348897,0.199837327003479,3.0248819986979165,0.28330981731414795,0.021905605991681416,-0.06840097904205322
4869,2.027402471998357,284.066816,2.818237066268921,-0.004678281024098396,0.023103969171643257,0.001953125,0.2409997433423996,0.001872990746051073,18.0,1.0,0.0,19.0,0.0,18.0,0.32798898220062256,0.20482861995697021,3.0103556315104165,0.2840872605641683,0.02190565566221873,-0.07691784203052521
4870,2.0469128449985874,284.066816,2.836545467376709,-0.002668579574674368,0.03570045530796051,0.001953125,0.2427675724029541,0.0018280395306646824,18.0,1.0,0.0,19.0,0.0,18.0,0.3287576635678609,0.21705663204193115,2.9849039713541665,0.28483084837595624,0.021940248707930248,-0.07694347202777863
4871,2.0251563459969475,284.066816,2.837834119796753,-0.0026823922526091337,0.031125575304031372,0.00146484375,0.2429715096950531,0.001796801807358861,22.0,2.0,0.0,24.0,0.0,22.0,0.3293208082516988,0.21576358377933502,2.9739583333333335,0.28554077943166095,0.02193054308493932,-0.07706508785486221
4872,2.005651116000081,284.066816,2.8150548934936523,-0.004605854861438274,0.019939405843615532,0.00146484375,0.24065625667572021,0.001811891794204712,17.0,0.0,0.0,17.0,0.0,17.0,0.32934202750523883,0.2089020162820816,2.9774983723958335,0.2856179674466451,0.021956995129585266,-0.07723622769117355
4873,2.02629853200051,284.066816,2.7862462997436523,-0.008375060744583607,0.022069018334150314,0.00146484375,0.23759214580059052,0.0018599990289658308,17.0,0.0,0.0,17.0,0.0,17.0,0.32884665330251056,0.20851224660873413,2.9998779296875,0.28527188301086426,0.021993535260359447,-0.07740806043148041
4874,2.0238848440058064,284.066816,2.769376754760742,-0.011165603995323181,0.023941170424222946,0.00146484375,0.23570674657821655,0.0018829077016562223,13.0,2.0,0.0,13.0,0.0,13.0,0.32820876439412433,0.2104366570711136,3.0206705729166665,0.2846328020095825,0.022020327548185985,-0.07758374512195587
4875,2.005243741994491,284.066816,2.763148784637451,-0.012999922037124634,0.01893417164683342,0.00146484375,0.23491701483726501,0.0018947831122204661,18.0,3.0,0.0,20.0,0.0,18.0,0.3273119330406189,0.21198010444641113,3.0482177734375,0.2837320566177368,0.021953019003073376,-0.07772587984800339
4876,2.0609173749980982,284.066816,2.764106512069702,-0.012999621219933033,0.018981771543622017,0.00146484375,0.23495280742645264,0.0018949827644973993,19.0,2.0,0.0,20.0,0.0,19.0,0.32679762442906696,0.21091872453689575,3.06207275390625,0.2831842303276062,0.02189016838868459,-0.07788165658712387
4877,2.0374817740012077,284.066816,2.794243097305298,-0.011972589418292046,0.02440243400633335,0.00146484375,0.23828719556331635,0.0018816841766238213,16.0,2.0,0.0,17.0,0.0,16.0,0.3267280062039693,0.21051710844039917,3.0480550130208335,0.28317952156066895,0.021895537773768108,-0.07801503688097
4878,2.0013298120029503,284.066816,2.8064332008361816,-0.006609278731048107,0.03750278055667877,0.00146484375,0.23975537717342377,0.0018775418866425753,19.0,0.0,0.0,19.0,0.0,19.0,0.3268464207649231,0.21529799699783325,3.0525716145833335,0.28345439831415814,0.021857500076293945,-0.07802533358335495
4879,1.9986827960019582,284.066816,2.8144352436065674,-0.0026902765966951847,0.02272683009505272,0.00146484375,0.24047063291072845,0.001884529716335237,19.0,2.0,0.0,20.0,0.0,19.0,0.32728683948516846,0.21683481335639954,3.0502522786458335,0.28390173117319745,0.02180963009595871,-0.07790493220090866
4880,2.0278099100032705,284.066816,2.8141467571258545,-0.0029513142071664333,0.014384357258677483,0.00146484375,0.24052926898002625,0.0018734890036284924,19.0,2.0,0.0,20.0,0.0,19.0,0.32801002264022827,0.21702170372009277,3.0201822916666665,0.284667710463206,0.021728975077470142,-0.07776353508234024
4881,1.985163149998698,284.066816,2.8064990043640137,-0.007280607707798481,0.022415362298488617,0.00146484375,0.2397572249174118,0.0018427884206175804,14.0,4.0,0.0,15.0,0.0,14.0,0.32851288715998334,0.22130317986011505,3.0113728841145835,0.2851893703142802,0.021749926110108692,-0.0777030810713768
4882,2.0720301670007757,284.066816,2.7481565475463867,-0.012320002540946007,0.019582822918891907,0.00146484375,0.23389622569084167,0.0018030073260888457,16.0,4.0,0.0,19.0,0.0,16.0,0.32873692115147907,0.22382697463035583,2.99725341796875,0.28543253739674884,0.021805080274740856,-0.07766353338956833
4883,2.0510796939997817,284.066816,2.7310314178466797,-0.016684886068105698,0.020810499787330627,0.00146484375,0.23215627670288086,0.001770539558492601,17.0,1.0,0.0,17.0,0.0,17.0,0.32880886395772296,0.22429220378398895,2.9895426432291665,0.28549476464589435,0.021831614275773365,-0.07763192802667618
4884,2.033710814001097,284.066816,2.717862129211426,-0.02032243087887764,0.026031456887722015,0.00146484375,0.23064017295837402,0.0018049224745482206,15.0,4.0,0.0,19.0,0.0,15.0,0.3287307421366374,0.218142569065094,2.9942626953125,0.2853104869524638,0.021916116277376812,-0.07764182984828949
4885,2.022930950006412,284.066816,2.712681770324707,-0.02072298340499401,0.030693497508764267,0.00146484375,0.2297740876674652,0.001852433430030942,13.0,2.0,0.0,15.0,0.0,13.0,0.3285260001818339,0.21842271089553833,2.9981892903645835,0.2850813666979472,0.02192250390847524,-0.07769554108381271
4886,2.025204762998328,284.066816,2.735276699066162,-0.017160659655928612,0.026979506015777588,0.00146484375,0.23188237845897675,0.0018999367021024227,18.0,4.0,0.0,21.0,0.0,18.0,0.32821563879648846,0.22617073357105255,2.9896036783854165,0.2849068244298299,0.021945829192797344,-0.07775060087442398
4887,2.0093426750026993,284.066816,2.759809732437134,-0.010361303575336933,0.013593951240181923,0.001953125,0.2345331758260727,0.0019140958320349455,25.0,3.0,1.0,27.0,0.0,25.0,0.32798200845718384,0.22418436408042908,2.99090576171875,0.28477537631988525,0.021938299139340717,-0.07780791074037552
4888,1.9785332470055437,284.066816,2.7554094791412354,-0.0026810027193278074,0.025355974212288857,0.001953125,0.23425930738449097,0.0018994123674929142,10.0,5.0,0.0,14.0,0.0,10.0,0.327433705329895,0.23565350472927094,3.0078125,0.2842739224433899,0.02195724348227183,-0.07788284868001938
4889,2.0150325400027214,284.066816,2.7509889602661133,0.0010434651048853993,0.01683945395052433,0.001953125,0.23385362327098846,0.001871471293270588,18.0,4.0,0.0,22.0,0.0,18.0,0.32720919450124103,0.22996117174625397,3.0240681966145835,0.28396620353062946,0.022022647162278492,-0.07794886827468872
4890,1.9867225109992432,284.066816,2.769219160079956,0.0007494643796235323,0.05154721438884735,0.001953125,0.23590824007987976,0.0018366940785199404,24.0,4.0,0.0,27.0,0.0,24.0,0.3272210756937663,0.22052843868732452,3.0187174479166665,0.28400049606959027,0.022053740918636322,-0.07802271097898483
4891,1.9756025019960362,284.066816,2.794544219970703,-0.0019442627672106028,0.015749620273709297,0.001953125,0.238480806350708,0.001831449568271637,20.0,1.0,0.0,20.0,0.0,20.0,0.3276216189066569,0.2121262401342392,3.02044677734375,0.2845362424850464,0.02206448217233022,-0.07802863419055939
4892,1.9764618960034568,284.066816,2.799485921859741,-0.006551501806825399,0.015135491266846657,0.001953125,0.2388015240430832,0.0018463840242475271,17.0,0.0,0.0,17.0,0.0,17.0,0.32806873321533203,0.20289845764636993,3.0066121419270835,0.28519248962402344,0.02208044131596883,-0.07800595462322235
4893,1.9725753659949987,284.066816,2.798680543899536,-0.010554593056440353,0.016017954796552658,0.001953125,0.23850175738334656,0.0018394909566268325,11.0,3.0,0.0,13.0,0.0,11.0,0.3286314010620117,0.19534997642040253,2.99237060546875,0.2858378092447917,0.022107069691022236,-0.07789143174886703
4894,2.010749997003586,284.066816,2.7766849994659424,-0.01288100890815258,0.030413074418902397,0.001953125,0.23616258800029755,0.0018004763405770063,15.0,3.0,0.0,17.0,0.0,15.0,0.328818420569102,0.19542692601680756,2.99200439453125,0.2860345244407654,0.022103771567344666,-0.07782480120658875
4895,2.026292155002011,284.066816,2.7665116786956787,-0.014740709215402603,0.034103017300367355,0.001953125,0.2355164736509323,0.001772705465555191,19.0,4.0,0.0,22.0,0.0,19.0,0.32882001002629596,0.19876530766487122,2.9929402669270835,0.2859897017478943,0.022060054043928783,-0.07783301919698715
4896,2.07138508099888,284.066816,2.7624714374542236,-0.014632689766585827,0.020683959126472473,0.001953125,0.2354450225830078,0.0017729055834934115,22.0,3.0,0.0,25.0,0.0,22.0,0.32865118980407715,0.20104797184467316,2.99908447265625,0.2857949733734131,0.022030261655648548,-0.07784048467874527
4897,2.0495099059990025,284.066816,2.7727365493774414,-0.013173202984035015,0.0257206279784441,0.001953125,0.23659221827983856,0.0017959887627512217,14.0,4.0,0.0,16.0,0.0,14.0,0.32822759946187335,0.2233608216047287,2.99591064453125,0.28534505764643353,0.02201823393503825,-0.07787054032087326
4898,2.0566645299986703,284.066816,2.765583038330078,-0.011843670159578323,0.008823960088193417,0.001953125,0.23595547676086426,0.0018517894204705954,18.0,0.0,0.0,18.0,0.0,18.0,0.3278648455937703,0.2177543342113495,3.0284627278645835,0.285090168317159,0.021981115142504375,-0.07793442159891129
4899,2.00066315800359,284.066816,2.7887871265411377,-0.009575430303812027,0.018382901325821877,0.001953125,0.23825952410697937,0.0018816109513863921,14.0,2.0,0.0,16.0,0.0,14.0,0.32781948645909625,0.2348233312368393,3.04351806640625,0.2851024866104126,0.021964510281880695,-0.07801204174757004
4900,1.9838445349960239,284.066816,2.7963335514068604,-0.005969358142465353,0.01655157282948494,0.001953125,0.23888282477855682,0.0018822149140760303,19.0,4.0,0.0,22.0,0.0,19.0,0.3276042143503825,0.2190278023481369,3.0259602864583335,0.2849677801132202,0.02194623400767644,-0.07810162752866745
4901,2.048322881993954,284.066816,2.7903618812561035,-0.003915848210453987,0.01954812742769718,0.00146484375,0.2384454309940338,0.0018621459603309631,17.0,4.0,0.0,19.0,0.0,17.0,0.3273490269978841,0.22947926819324493,3.02984619140625,0.28478731711705524,0.021930997570355732,-0.07821150869131088
4902,2.0846788400012883,284.066816,2.7523765563964844,-0.0017618440324440598,0.019753623753786087,0.00146484375,0.23470649123191833,0.0018352565821260214,18.0,3.0,0.0,20.0,0.0,18.0,0.3271103501319885,0.22106394171714783,3.034423828125,0.28456995884577435,0.021934476991494496,-0.07840806990861893
4903,2.0482243049991666,284.066816,2.734646797180176,-0.0027688522823154926,0.015419114381074905,0.00146484375,0.23285290598869324,0.0018298900686204433,18.0,1.0,0.0,19.0,0.0,18.0,0.32700008153915405,0.21261397004127502,3.0432942708333335,0.2844039996465047,0.021960144241650898,-0.07848414033651352
4904,2.053128140993067,284.066816,2.7298338413238525,-0.005931946914643049,0.010814178735017776,0.001953125,0.2325618714094162,0.0018406835151836276,18.0,4.0,1.0,18.0,0.0,18.0,0.3274756669998169,0.21029488742351532,3.0215047200520835,0.28477054834365845,0.022024827698866527,-0.07850848883390427
4905,2.00855119300104,284.066816,2.7354331016540527,-0.008458191528916359,0.016805090010166168,0.001953125,0.23309484124183655,0.0018635671585798264,19.0,5.0,0.0,24.0,0.0,19.0,0.32792478799819946,0.20851364731788635,3.0006510416666665,0.28522783517837524,0.022016445795694988,-0.0784989669919014
4906,1.9815894830026082,284.066816,2.7523696422576904,-0.00787192303687334,0.019697042182087898,0.001953125,0.23478901386260986,0.0018604446668177843,17.0,1.0,0.0,18.0,0.0,17.0,0.3284075856208801,0.2070535570383072,2.9964192708333335,0.2857532302538554,0.022072836756706238,-0.07832346856594086
4907,1.9984357399953296,284.066816,2.762037515640259,-0.00772125693038106,0.026005541905760765,0.0009765625,0.23546439409255981,0.0018376747611910105,14.0,2.0,0.0,16.0,0.0,14.0,0.3285176753997803,0.208929181098938,2.9840901692708335,0.2858942747116089,0.022009308139483135,-0.07822307199239731
4908,2.0454781929947785,284.066816,2.76444149017334,-0.007703801151365042,0.015872562304139137,0.0009765625,0.2354321926832199,0.001804043771699071,12.0,4.0,0.0,14.0,0.0,12.0,0.3282071550687154,0.2096429169178009,2.98272705078125,0.2856237490971883,0.021999302009741466,-0.07816456258296967
4909,2.0297393599976203,284.066816,2.757838010787964,-0.007487616501748562,0.019545691087841988,0.0009765625,0.2347802370786667,0.0017837609630078077,16.0,1.0,0.0,17.0,0.0,16.0,0.32799655199050903,0.21827946603298187,2.99334716796875,0.28532777229944867,0.021988538404305775,-0.07811533659696579
4910,1.9862089620000916,284.066816,2.7339630126953125,-0.00802939385175705,0.025761820375919342,0.0009765625,0.23227962851524353,0.0017955162329599261,18.0,3.0,0.0,20.0,0.0,18.0,0.32782216866811115,0.21749036014080048,3.0029500325520835,0.28503785530726117,0.022012124458948772,-0.07808875292539597
4911,1.9761560580009245,284.066816,2.729879856109619,-0.007333747576922178,0.009837216697633266,0.0009765625,0.2317904680967331,0.001839286065660417,20.0,1.0,0.0,20.0,0.0,20.0,0.32755927244822186,0.21929675340652466,3.0025838216145835,0.2846921483675639,0.02202412982781728,-0.07814155519008636
4912,1.9768892459978815,284.066816,2.7511026859283447,-0.007139063440263271,0.015202582813799381,0.0009765625,0.23369769752025604,0.0018971802201122046,16.0,2.0,0.0,18.0,0.0,16.0,0.327152152856191,0.21940290927886963,3.0055745442708335,0.2843537926673889,0.02206095556418101,-0.07825088500976562
