iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
290,0.37960024300002715,3.185664,3.0432815551757812,-0.18795344233512878,0.3016855716705322,nan,0.25366634130477905,0.0,0.02551322802901268,0.0,0.0,0.6910831928253174,19.576087951660156,2.443054676055908,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3388959964116414,0.31824150681495667,2.6380208333333335,0.3388959964116414,0.023125730454921722,0.022689692676067352
291,0.37866181499998675,3.185664,3.332021951675415,-0.16205213963985443,0.320352703332901,nan,0.2822551727294922,0.0,0.02697977051138878,0.0,0.0,0.7703088521957397,19.7026309967041,2.46659255027771,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33839110533396405,0.32007095217704773,2.7760416666666665,0.33839110533396405,0.023133546113967896,0.022700734436511993
292,0.37868149000007634,3.185664,3.7445871829986572,-0.1358959972858429,0.303248792886734,nan,0.3232967257499695,0.0,0.027151450514793396,0.0,0.0,0.9238618612289429,19.885448455810547,2.5037121772766113,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33801086743672687,0.32072222232818604,2.8567708333333335,0.33801086743672687,0.023113059500853222,0.02269773930311203
293,0.3784804739999572,3.185664,4.049376010894775,-0.12011604011058807,0.3024863302707672,nan,0.3534944951534271,0.0,0.027271997183561325,0.0,0.0,0.895166277885437,19.997236251831055,2.547408103942871,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3376630147298177,0.3194529712200165,2.9765625,0.3376630147298177,0.023104670147101086,0.02269204705953598
294,0.3834225300000753,3.185664,4.021988391876221,-0.11637552827596664,0.23802584409713745,nan,0.3501609265804291,0.0,0.029396120458841324,0.0,0.0,0.8348344564437866,19.91269302368164,2.5912270545959473,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3375588655471802,0.31445977091789246,2.8541666666666665,0.3375588655471802,0.02309425175189972,0.022692322731018066
295,0.38679076599999007,3.185664,3.7800533771514893,-0.11841541528701782,0.18595902621746063,nan,0.32514312863349915,0.0,0.03341259807348251,0.0,0.0,0.7525031566619873,19.99427032470703,2.630702495574951,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33746973673502606,0.3098776638507843,2.6901041666666665,0.33746973673502606,0.023092761635780334,0.022696517407894135
296,0.38894889099992724,3.185664,3.6496574878692627,-0.11604412645101547,0.1534266322851181,nan,0.31119251251220703,0.0,0.03759210556745529,0.0,0.0,0.8067425489425659,19.767425537109375,2.6659598350524902,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.3366217613220215,0.3036544919013977,2.6510416666666665,0.3366217613220215,0.023111191888650257,0.022680625319480896
297,0.387325720999911,3.185664,3.5311055183410645,-0.12038548290729523,0.23430855572223663,nan,0.2987684905529022,0.0,0.04108947142958641,0.0,0.0,0.887908935546875,19.23883819580078,2.694390058517456,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33434975147247314,0.29585397243499756,2.859375,0.33434975147247314,0.023112672070662182,0.022650547325611115
298,0.38903370399998494,3.185664,3.3066673278808594,-0.13253870606422424,0.26662495732307434,nan,0.2766234278678894,0.0,0.04510113224387169,3.097058424827992e-06,0.0364583358168602,0.8866963386535645,18.590774536132812,2.716949462890625,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.33149733146031696,0.2885624170303345,2.8255208333333335,0.33149733146031696,0.02311200151840846,0.02262740582227707
299,0.3895075140000017,3.185664,3.140537738800049,-0.1421203464269638,0.15011294186115265,nan,0.2577555179595947,0.0,0.050878070294857025,6.86700368532911e-05,0.0625,0.785618782043457,18.46699333190918,2.7314581871032715,0.4907810389995575,0.0,0.0,nan,nan,0.0,0.0,0.32909242312113446,0.28504398465156555,2.8567708333333335,0.32909242312113446,0.023120686411857605,0.02262214571237564
