iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2632,1.5929393059996073,172.994048,2.991604804992676,-0.0006534750573337078,0.02294459380209446,0.0029296875,0.2579060196876526,0.00195342767983675,19.0,1.0,0.0,20.0,0.0,19.0,0.3266543944676717,0.21214014291763306,3.0213216145833335,0.2849770188331604,0.022102030615011852,-0.029277347028255463
2633,1.5334679480001796,172.994048,3.033400774002075,-0.00023940764367580414,0.04270753264427185,0.0029296875,0.26211652159690857,0.0019409054657444358,10.0,3.0,0.0,12.0,0.0,10.0,0.32689376672108966,0.21467572450637817,3.0232747395833335,0.28531132141749066,0.02207154283920924,-0.029282785952091217
2634,1.5289192410018586,172.994048,3.043745279312134,-0.0025751437060534954,0.020649805665016174,0.0029296875,0.26305413246154785,0.0018962685717269778,16.0,4.0,0.0,19.0,0.0,16.0,0.32749539613723755,0.21728098392486572,3.0207316080729165,0.28594593207041424,0.02200685441493988,-0.03010014444589615
2635,1.514103678997344,172.994048,3.0168120861053467,-0.0010576434433460236,0.025499556213617325,0.0029296875,0.26026394963264465,0.0018470216309651732,15.0,4.0,0.0,17.0,0.0,15.0,0.3283892869949341,0.2125537395477295,3.0221761067708335,0.2868237296740214,0.021974784632523853,-0.030019722878932953
2636,1.4828455849965394,172.994048,2.9914143085479736,0.00016805855557322502,0.03657537326216698,0.0029296875,0.25783586502075195,0.001782738952897489,21.0,4.0,0.0,24.0,0.0,21.0,0.3296947081883748,0.21845680475234985,2.9925537109375,0.28801222642262775,0.022009010116259258,-0.029899701476097107
2637,1.431415492999804,172.994048,2.952026844024658,0.0017141238786280155,0.033338166773319244,0.0029296875,0.2538200616836548,0.001732592936605215,11.0,1.0,0.0,11.0,0.0,11.0,0.3303996721903483,0.23138663172721863,2.9654541015625,0.2886204719543457,0.02200438330570857,-0.029765233397483826
2638,1.44735749100073,172.994048,2.902710199356079,0.0006849700585007668,0.02565663307905197,0.0029296875,0.24877771735191345,0.0017285667126998305,16.0,1.0,0.0,17.0,0.0,16.0,0.33008607228597003,0.22195032238960266,2.9539998372395835,0.28822139898935956,0.022057292362054188,-0.0297306627035141
2639,1.5240803999986383,172.994048,2.833770751953125,-0.0013153920881450176,0.024345604702830315,0.0029296875,0.2419682741165161,0.0017853471217676997,17.0,3.0,0.0,19.0,0.0,17.0,0.32897533973058063,0.20931988954544067,2.98516845703125,0.28714557488759357,0.022062661747137707,-0.029765821993350983
2640,1.5470097640027234,172.994048,2.7849936485290527,-0.003756459802389145,0.01740521565079689,0.0029296875,0.23731271922588348,0.0018489875365048647,24.0,0.0,0.0,24.0,0.0,24.0,0.3275602459907532,0.21326880156993866,3.0199178059895835,0.2856801946957906,0.022010510166486103,-0.02983371913433075
2641,1.5275528610000038,172.994048,2.7789146900177,-0.006574985571205616,0.021672338247299194,0.0029296875,0.23691408336162567,0.0018863951554521918,25.0,3.0,0.0,27.0,0.0,25.0,0.3262706200281779,0.21227164566516876,3.0532430013020835,0.28437870740890503,0.022004942099253338,-0.029905110597610474
2642,1.511682997999742,172.994048,2.785794734954834,-0.006063924636691809,0.024981709197163582,0.0029296875,0.23795382678508759,0.0019148997962474823,17.0,1.0,0.0,18.0,0.0,17.0,0.3258192340532939,0.2085457146167755,3.0635172526041665,0.28392253319422406,0.021989107131958008,-0.03387751430273056
2643,1.5360776109992003,172.994048,2.78383469581604,-0.0038980673998594284,0.038322482258081436,0.0029296875,0.23812592029571533,0.00193665677215904,22.0,0.0,0.0,22.0,0.0,22.0,0.32605578502019245,0.2087014615535736,3.05267333984375,0.28426337242126465,0.022017523646354675,-0.03372139483690262
2644,1.5539464920002501,172.994048,2.815054178237915,-0.0014729283284395933,0.022320931777358055,0.00341796875,0.24134063720703125,0.0019330581417307258,17.0,5.0,1.0,20.0,0.0,17.0,0.32692543665568036,0.21601663529872894,3.0500284830729165,0.285050372282664,0.022024047871430714,-0.03370068967342377
2645,1.536644518000685,172.994048,2.8714165687561035,-0.0009182244539260864,0.01103550661355257,0.00341796875,0.24729591608047485,0.0019026825902983546,22.0,2.0,0.0,24.0,0.0,22.0,0.3280877272288005,0.21274098753929138,3.0293172200520835,0.28622005383173627,0.021976726750532787,-0.03404160588979721
2646,1.5651053360015794,172.994048,2.8776800632476807,-0.00023338780738413334,0.022614851593971252,0.00341796875,0.248153418302536,0.0018583325436338782,21.0,0.0,0.0,21.0,0.0,21.0,0.3291361729303996,0.2172417938709259,3.0055948893229165,0.28732385238011676,0.02200164645910263,-0.03433568775653839
2647,1.5282667620012944,172.994048,2.865299940109253,0.0011110357008874416,0.026412716135382652,0.00341796875,0.24701446294784546,0.001782262697815895,21.0,2.0,0.0,23.0,0.0,21.0,0.3299786647160848,0.22426916658878326,3.0020345052083335,0.2881876230239868,0.021957874298095703,-0.03451906144618988
2648,1.5000250990015047,172.994048,2.856757640838623,0.0010800440795719624,0.028817584738135338,0.00341796875,0.24608008563518524,0.001721075503155589,14.0,0.0,0.0,14.0,0.0,14.0,0.3302370508511861,0.2261689305305481,3.00146484375,0.28847652673721313,0.021924495697021484,-0.034638412296772
2649,1.4793691170016245,172.994048,2.843290090560913,0.0017787991091609001,0.02259596437215805,0.00341796875,0.24447977542877197,0.0017120996490120888,13.0,2.0,0.0,15.0,0.0,13.0,0.33004607756932575,0.2246648371219635,3.0028279622395835,0.28822457790374756,0.021936250229676563,-0.03470116853713989
2650,1.5004021929998999,172.994048,2.843395233154297,0.002824604045599699,0.026800837367773056,0.0029296875,0.24428939819335938,0.001756015932187438,25.0,1.0,0.0,26.0,0.0,25.0,0.3294908404350281,0.22258654236793518,3.01263427734375,0.28769280513127643,0.021893680095672607,-0.03774409741163254
2651,1.505763052002294,172.994048,2.796867609024048,0.00735573610290885,0.02199532650411129,0.0029296875,0.23965594172477722,0.0018142822664231062,14.0,4.0,0.0,17.0,0.0,14.0,0.32850146293640137,0.21652725338935852,3.0196533203125,0.28668393691380817,0.021877005696296692,-0.06528930366039276
2652,1.5535101829991618,172.994048,2.758563995361328,0.012086054310202599,0.012964761815965176,0.0029296875,0.23548714816570282,0.0018940590089187026,17.0,1.0,0.0,17.0,0.0,17.0,0.32716846466064453,0.21452265977859497,3.0563151041666665,0.28530744711558026,0.021826157967249554,-0.06098175048828125
2653,1.5478267340004095,172.994048,2.7496986389160156,0.014072345569729805,0.020546110346913338,0.0029296875,0.2341381311416626,0.0019284794107079506,22.0,1.0,0.0,23.0,0.0,22.0,0.32629692554473877,0.21836990118026733,3.066650390625,0.2844393054644267,0.02185658613840739,-0.06351365894079208
2654,1.4834078659987426,172.994048,2.741283655166626,0.015391247346997261,0.02054901234805584,0.0029296875,0.23328247666358948,0.001905007055029273,20.0,2.0,0.0,22.0,0.0,20.0,0.3261232177416484,0.21714405715465546,3.0687052408854165,0.28415077924728394,0.021876161297162373,-0.07469586282968521
2655,1.492508318999171,172.994048,2.7425272464752197,0.015534065663814545,0.05910729989409447,0.0029296875,0.23341104388237,0.0018854602240025997,15.0,3.0,0.0,16.0,0.0,15.0,0.3263200322786967,0.21453581750392914,3.0520426432291665,0.28435419003168744,0.021911561489105225,-0.0774558037519455
2656,1.5226176100004523,172.994048,2.7498598098754883,0.014571086503565311,0.015746144577860832,0.0029296875,0.2340182512998581,0.0018983379704877734,23.0,3.0,0.0,26.0,0.0,23.0,0.3269033630688985,0.21352215111255646,3.0483194986979165,0.2849541902542114,0.021964408457279205,-0.07762313634157181
2657,1.546935949998442,172.994048,2.7646865844726562,0.009907465428113937,0.012881404720246792,0.0029296875,0.23528015613555908,0.0018894679378718138,14.0,1.0,0.0,15.0,0.0,14.0,0.3276395797729492,0.21348832547664642,3.0193888346354165,0.28580830494562787,0.02198108782370885,-0.07777583599090576
2658,1.5494832929980475,172.994048,2.7872912883758545,0.004182579927146435,0.024366969242691994,0.0029296875,0.2373218983411789,0.0018736538477241993,17.0,1.0,0.0,18.0,0.0,17.0,0.32845165332158405,0.21423815190792084,2.9866129557291665,0.28667110204696655,0.022069916129112244,-0.07790686190128326
2659,1.4714684930004296,172.994048,2.8189525604248047,-0.0004008505493402481,0.03970573842525482,0.0029296875,0.240293949842453,0.0018593741115182638,18.0,0.0,0.0,18.0,0.0,18.0,0.3290027976036072,0.21226385235786438,2.9892578125,0.28722651799519855,0.021981606880823772,-0.07808329164981842
2660,1.4946993769990513,172.994048,2.8426318168640137,-0.003181306179612875,0.03643592819571495,0.0029296875,0.24257314205169678,0.0018163928762078285,26.0,1.0,0.0,26.0,0.0,26.0,0.3292941649754842,0.2125105857849121,2.9688924153645835,0.2876041332880656,0.02201818923155467,-0.07819847762584686
2661,1.5172557380028593,172.994048,2.857870578765869,-0.0035716090351343155,0.025548089295625687,0.0029296875,0.24439464509487152,0.0017753903521224856,18.0,2.0,0.0,20.0,0.0,18.0,0.3293205698331197,0.21314771473407745,2.9859212239583335,0.2877266009648641,0.022043118874231975,-0.07835887372493744
2662,1.5413780599992606,172.994048,2.8643343448638916,-0.002998084295541048,0.012268170714378357,0.00244140625,0.24539893865585327,0.0017727710073813796,18.0,5.0,0.0,22.0,0.0,18.0,0.329201618830363,0.21491524577140808,2.98626708984375,0.2875790198644002,0.02204393595457077,-0.07851926982402802
2663,1.557965296000475,172.994048,2.826651096343994,0.0021803537383675575,0.014124119654297829,0.00244140625,0.24172696471214294,0.0017991282511502504,15.0,5.0,0.0,18.0,0.0,15.0,0.32839520772298175,0.21236175298690796,3.00567626953125,0.28681941827138263,0.022008294860521953,-0.07871364057064056
2664,1.569395673002873,172.994048,2.8403356075286865,0.0068331495858728886,0.01756938174366951,0.0029296875,0.24318408966064453,0.0018451164942234755,18.0,3.0,1.0,20.0,0.0,18.0,0.3274184862772624,0.20981460809707642,3.0162353515625,0.28574355443318683,0.021962227920691173,-0.07886350899934769
2665,1.5693720109993592,172.994048,2.8817081451416016,0.008973906747996807,0.02194058895111084,0.0029296875,0.24757014214992523,0.0018746412824839354,21.0,1.0,0.0,21.0,0.0,21.0,0.32665157318115234,0.20671218633651733,3.0248006184895835,0.284993052482605,0.022038698196411133,-0.07654888182878494
2666,1.5629664200023399,172.994048,2.932957887649536,0.009254984557628632,0.042560234665870667,0.0029296875,0.2529657483100891,0.0018770326860249043,21.0,5.0,0.0,25.0,0.0,21.0,0.3263503114382426,0.20452366769313812,3.0306396484375,0.2846834460894267,0.021953376630942028,-0.07658835500478745
2667,1.553994555000827,172.994048,2.9527218341827393,0.008868437260389328,0.02426919899880886,0.00341796875,0.25505727529525757,0.0018455198733136058,17.0,4.0,1.0,19.0,0.0,17.0,0.3264515995979309,0.20466068387031555,3.0596516927083335,0.284714142481486,0.021963732937971752,-0.07668370008468628
2668,1.5719580040022265,172.994048,2.9568028450012207,0.005803188309073448,0.014563565142452717,0.00341796875,0.2557012736797333,0.0018065311014652252,19.0,3.0,0.0,22.0,0.0,19.0,0.3269958694775899,0.21147862076759338,3.0571492513020835,0.2851852973302205,0.021973058581352234,-0.07679978013038635
2669,1.5270096690001083,172.994048,2.946016311645508,0.002824480412527919,0.01470713410526514,0.00341796875,0.25482800602912903,0.0017982253339141607,13.0,4.0,0.0,16.0,0.0,13.0,0.32801111539204914,0.2170400172472,3.0331217447916665,0.28607702255249023,0.02196960647900899,-0.07688120752573013
2670,1.4623602609972295,172.994048,2.9706931114196777,-0.0011292905546724796,0.024065285921096802,0.00390625,0.2574356198310852,0.0018208466935902834,18.0,2.0,1.0,19.0,0.0,18.0,0.32918810844421387,0.22305381298065186,3.0234375,0.2873486081759135,0.022045666972796123,-0.034456588327884674
2671,1.4815282700001262,172.994048,2.9584226608276367,-0.005245432257652283,0.02825130708515644,0.00390625,0.2563137412071228,0.001817034906707704,17.0,2.0,0.0,18.0,0.0,17.0,0.3301577568054199,0.22262661159038544,3.0014241536458335,0.28833170731862384,0.022052946190039318,-0.034447453916072845
2672,1.4917090919989278,172.994048,2.8821873664855957,-0.0037284160498529673,0.025378720834851265,0.00390625,0.24877089262008667,0.001789315603673458,20.0,1.0,0.0,20.0,0.0,20.0,0.3304479122161865,0.21387740969657898,3.0205891927083335,0.28864504893620807,0.022064427534739178,-0.034433118999004364
2673,1.5377734110006713,172.994048,2.8141777515411377,-0.0012421354185789824,0.023969396948814392,0.00390625,0.24169373512268066,0.0017496058717370033,9.0,0.0,0.0,9.0,0.0,9.0,0.33022091786066693,0.21202965080738068,3.0299479166666665,0.28832993904749554,0.022034212946891785,-0.034417420625686646
2674,1.5613353450025897,172.994048,2.7564315795898438,-0.0011060035321861506,0.023698672652244568,0.00390625,0.23546072840690613,0.001741158775985241,11.0,2.0,0.0,12.0,0.0,11.0,0.3294910192489624,0.208703875541687,3.0402425130208335,0.28756686051686603,0.022073455154895782,-0.03439391404390335
2675,1.5653680239993264,172.994048,2.69527530670166,-0.00033175694989040494,0.017718108370900154,0.00390625,0.22906100749969482,0.0017472247127443552,18.0,4.0,0.0,20.0,0.0,18.0,0.3286145130793254,0.2012200653553009,3.0405476888020835,0.2867712378501892,0.02210692564646403,-0.034365683794021606
2676,1.5448615749992314,172.994048,2.6755154132843018,0.0002365760155953467,0.016598211601376534,0.00390625,0.226837158203125,0.0017988102044910192,21.0,2.0,0.0,21.0,0.0,21.0,0.3278685410817464,0.1953037828207016,3.0439249674479165,0.285947581132253,0.022076758245627087,-0.034348197281360626
2677,1.5599674199984292,172.994048,2.629082202911377,0.002863696776330471,0.028599033132195473,0.00390625,0.22189614176750183,0.0018881831783801317,16.0,1.0,0.0,17.0,0.0,16.0,0.3269142309824626,0.20023749768733978,3.0630289713541665,0.2850271662076314,0.022081837058067322,-0.034336529672145844
2678,1.5560147359974508,172.994048,2.6170217990875244,0.004106141626834869,0.02341228723526001,0.00390625,0.22037552297115326,0.0019581480883061886,13.0,3.0,0.0,16.0,0.0,13.0,0.32605071862538654,0.20531752705574036,3.07867431640625,0.2841695348421733,0.02208757648865382,-0.03433174639940262
2679,1.533715982997819,172.994048,2.6302008628845215,0.005331094842404127,0.030285457149147987,0.00390625,0.22134441137313843,0.001973625272512436,16.0,2.0,0.0,16.0,0.0,16.0,0.32561349868774414,0.22360241413116455,3.0750935872395835,0.28360382715861004,0.022054749230543774,-0.03433197736740112
2680,1.5383779100011452,172.994048,2.69165301322937,0.005514755845069885,0.020395344123244286,0.00390625,0.22716908156871796,0.0019385975319892168,18.0,5.0,0.0,20.0,0.0,18.0,0.3256593147913615,0.21182548999786377,3.0556233723958335,0.2835865219434102,0.022055454552173615,-0.034339457750320435
2681,1.5406849870014412,172.994048,2.7639002799987793,0.004808139521628618,0.021786218509078026,0.00390625,0.23429332673549652,0.00189161894377321,15.0,3.0,0.0,17.0,0.0,15.0,0.3262631098429362,0.215322807431221,3.0295003255208335,0.2842726707458496,0.02206653356552124,-0.034349337220191956
2682,1.5617478720014333,172.994048,2.812499761581421,0.0054720258340239525,0.027394261211156845,0.00390625,0.2395038604736328,0.001860877382569015,21.0,3.0,0.0,24.0,0.0,21.0,0.3274751702944438,0.2181260883808136,2.9870198567708335,0.28557058175404865,0.022130973637104034,-0.03436408191919327
2683,1.6138314829986484,172.994048,2.870176076889038,0.005774306133389473,0.026612423360347748,0.00390625,0.24558524787425995,0.0018556767608970404,21.0,5.0,0.0,25.0,0.0,21.0,0.3284323215484619,0.2267005741596222,2.9500325520833335,0.28669053316116333,0.022137497862180073,-0.03437212109565735
2684,1.5767270509968512,172.994048,2.919482707977295,0.006209749728441238,0.020874496549367905,0.00390625,0.2508922815322876,0.001841207966208458,20.0,1.0,0.0,21.0,0.0,20.0,0.3289489944775899,0.2261691689491272,2.92608642578125,0.28724414110183716,0.02210922787586848,-0.03438509255647659
2685,1.5511762809983338,172.994048,2.97611665725708,0.006579182576388121,0.011600716039538383,0.00390625,0.25676631927490234,0.0018416376551613212,17.0,2.0,0.0,18.0,0.0,17.0,0.32895992199579877,0.22638404369354248,2.9422403971354165,0.2872372468312581,0.022035350402196247,-0.034398965537548065
2686,1.578188384999521,172.994048,3.0152783393859863,0.0053337812423706055,0.011303477920591831,0.00341796875,0.2607291638851166,0.0018410577904433012,19.0,1.0,0.0,20.0,0.0,19.0,0.328558345635732,0.21270626783370972,2.9528605143229165,0.2867257396380107,0.02197230855623881,-0.03440985828638077
2687,1.5657260290026898,172.994048,3.036421537399292,0.00365453097037971,0.02147846296429634,0.00341796875,0.2629925012588501,0.0018143809866160154,18.0,3.0,0.0,20.0,0.0,18.0,0.32829699913660687,0.2236061543226242,2.96209716796875,0.2863274614016215,0.022045666972796123,-0.034420229494571686
2688,1.590787831999478,172.994048,3.0540084838867188,0.004036488942801952,0.04733691364526749,0.00341796875,0.265036404132843,0.001809719018638134,13.0,3.0,0.0,14.0,0.0,13.0,0.32823652029037476,0.22238241136074066,2.974365234375,0.286102294921875,0.022058991094430287,-0.03442896157503128
2689,1.581805768997583,172.994048,3.065643310546875,0.006241736933588982,0.02623347006738186,0.00341796875,0.26589664816856384,0.0018468378111720085,14.0,4.0,0.0,18.0,0.0,14.0,0.3280707597732544,0.22274911403656006,2.9953816731770835,0.28585559129714966,0.02207656701405843,-0.03443240374326706
2690,1.5847897400017246,172.994048,3.087653160095215,0.006714250892400742,0.010337529703974724,0.00341796875,0.26787498593330383,0.0018628215184435248,18.0,4.0,0.0,20.0,0.0,18.0,0.3282681306203206,0.2290978878736496,3.0033162434895835,0.2860465447107951,0.02211715281009674,-0.034432947635650635
2691,1.6393872250009736,172.994048,3.0462164878845215,0.008317437954246998,0.011026868596673012,0.00341796875,0.2635675370693207,0.0018658461049199104,20.0,5.0,0.0,25.0,0.0,20.0,0.3284754951794942,0.21341006457805634,3.0150960286458335,0.2862295111020406,0.02215328812599182,-0.03443209081888199
2692,1.6067272389991558,172.994048,2.9678022861480713,0.0069285109639167786,0.02543204464018345,0.00341796875,0.25576624274253845,0.0018412615172564983,19.0,3.0,0.0,22.0,0.0,19.0,0.3288311759630839,0.1867680847644806,3.0167032877604165,0.28653426965077716,0.02217233677705129,-0.03442966192960739
2693,1.5429380900022807,172.994048,2.9164862632751465,0.0069552091881632805,0.023359453305602074,0.00341796875,0.2507126033306122,0.0017905145650729537,18.0,0.0,0.0,18.0,0.0,18.0,0.32902729511260986,0.19264847040176392,3.012939453125,0.2867608269055684,0.022160614530245464,-0.03442613035440445
2694,1.551818166000885,172.994048,2.8257806301116943,0.008558419533073902,0.017276789993047714,0.00341796875,0.24192945659160614,0.0017703728517517447,19.0,5.0,0.0,24.0,0.0,19.0,0.3289242585500081,0.19702018797397614,3.01275634765625,0.2866884271303813,0.02208029975493749,-0.03441476821899414
2695,1.5665807499972288,172.994048,2.758423328399658,0.007711203768849373,0.016412412747740746,0.00341796875,0.23551099002361298,0.0018041562288999557,16.0,3.0,0.0,19.0,0.0,16.0,0.3286687930425008,0.19784103333950043,3.03485107421875,0.2864273389180501,0.02204335480928421,-0.03440935164690018
2696,1.5701537109998753,172.994048,2.718015193939209,0.008668124675750732,0.009425558149814606,0.00341796875,0.231441468000412,0.0018386634765192866,14.0,2.0,0.0,16.0,0.0,14.0,0.32803960641225177,0.21042269468307495,3.0385538736979165,0.28580039739608765,0.021976786355177563,-0.034404605627059937
2697,1.5300626259995624,172.994048,2.7221391201019287,0.008659247308969498,0.019103141501545906,0.00341796875,0.23200760781764984,0.0018298891372978687,22.0,2.0,0.0,23.0,0.0,22.0,0.3275088866551717,0.22277629375457764,3.0549112955729165,0.28535979986190796,0.02202640225489934,-0.05184853821992874
2698,1.5659226550014864,172.994048,2.7190654277801514,0.005481700412929058,0.016785867512226105,0.00341796875,0.23189422488212585,0.001833658549003303,22.0,4.0,0.0,24.0,0.0,22.0,0.3272396922111511,0.2206691950559616,3.0650227864583335,0.2850598891576131,0.021997153759002686,-0.06354968249797821
2699,1.5800482150007156,172.994048,2.7125065326690674,0.00014866283163428307,0.015368429943919182,0.00341796875,0.23130768537521362,0.001848476706072688,17.0,3.0,0.0,20.0,0.0,17.0,0.3271244565645854,0.22070911526679993,3.0413411458333335,0.28500934441884357,0.021991610527038574,-0.07614223659038544
2700,1.5502474839995557,172.994048,2.702491044998169,-0.004226707853376865,0.066251240670681,0.00341796875,0.2304314374923706,0.0018597429152578115,14.0,1.0,0.0,15.0,0.0,14.0,0.32713011900583905,0.21377049386501312,3.0323282877604165,0.2851039568583171,0.021963109572728474,-0.07614214718341827
2701,1.5254426680003235,172.994048,2.7227001190185547,-0.008020611479878426,0.01008506491780281,0.00341796875,0.2320965826511383,0.0018612949643284082,15.0,2.0,0.0,16.0,0.0,15.0,0.32724271217981976,0.20283415913581848,3.0401204427083335,0.2853572964668274,0.021992372969786327,-0.07614583522081375
2702,1.5377227229982964,172.994048,2.74898099899292,-0.009825287386775017,0.022970670834183693,0.00341796875,0.23423564434051514,0.0018578841118142009,12.0,5.0,0.0,17.0,0.0,12.0,0.32765235503514606,0.19843827188014984,3.0248819986979165,0.28564298152923584,0.021963487068812054,-0.07613089680671692
2703,1.5022777970007155,172.994048,2.7897329330444336,-0.011289769783616066,0.031790610402822495,0.00341796875,0.23796068131923676,0.0018318694783374667,30.0,1.0,0.0,30.0,0.0,30.0,0.32853269577026367,0.19916822016239166,3.00213623046875,0.2865795095761617,0.021901202698548634,-0.07611548155546188
2704,1.4404867670018575,172.994048,2.821521520614624,-0.013329869136214256,0.03525963053107262,0.00341796875,0.24105405807495117,0.0018059439025819302,22.0,4.0,0.0,26.0,0.0,22.0,0.3291096091270447,0.20476539433002472,2.9821370442708335,0.2873208522796631,0.02189640204111735,-0.07608579099178314
2705,1.4498261280023144,172.994048,2.812622547149658,-0.01326779369264841,0.027153709903359413,0.00341796875,0.24020081758499146,0.0018031520303338766,22.0,3.0,0.0,25.0,0.0,22.0,0.32910696665445965,0.21517813205718994,2.9662068684895835,0.28750189145406085,0.021920507152875263,-0.07609347254037857
2706,1.437174046997825,172.994048,2.7995238304138184,-0.01186564564704895,0.027831483632326126,0.00341796875,0.238880917429924,0.0018298443173989654,13.0,1.0,0.0,14.0,0.0,13.0,0.3285518288612366,0.21948935091495514,2.9803263346354165,0.28693099816640216,0.021933150788148243,-0.0761069655418396
2707,1.47380399100075,172.994048,2.796231985092163,-0.008154259994626045,0.016103455796837807,0.00341796875,0.23814241588115692,0.0018612174317240715,21.0,2.0,0.0,22.0,0.0,21.0,0.32750747601191205,0.22299033403396606,3.0015869140625,0.2859432101249695,0.02196365346511205,-0.07613154500722885
2708,1.4796974479977507,172.994048,2.8168399333953857,-0.002013594377785921,0.030002562329173088,0.00390625,0.24001358449459076,0.0018763637635856867,18.0,4.0,1.0,21.0,0.0,18.0,0.32663291692733765,0.21774527430534363,3.0071614583333335,0.2852285901705424,0.021956255038579304,-0.07616332173347473
2709,1.4790765610014205,172.994048,2.8716564178466797,0.003143269568681717,0.024584835395216942,0.00341796875,0.24548423290252686,0.0018961448222398758,23.0,1.0,0.0,24.0,0.0,23.0,0.3262750506401062,0.21323543787002563,3.0208943684895835,0.28476303815841675,0.022017342348893482,-0.07619935274124146
2710,1.487017682997248,172.994048,2.885927677154541,0.006310451775789261,0.02528580091893673,0.00341796875,0.24695639312267303,0.0019030360272154212,19.0,2.0,0.0,20.0,0.0,19.0,0.3261452118555705,0.21924369037151337,3.0230916341145835,0.28466041882832843,0.022059418261051178,-0.07558931410312653
2711,1.502514878000511,172.994048,2.8790369033813477,0.006004225462675095,0.045672595500946045,0.00341796875,0.2462872862815857,0.0018996475264430046,13.0,1.0,0.0,14.0,0.0,13.0,0.3260260621706645,0.2396797090768814,3.0289713541666665,0.2846219539642334,0.022056738535563152,-0.0750327855348587
2712,1.538280646000203,172.994048,2.881477117538452,0.0031543239019811153,0.01802726462483406,0.00341796875,0.2462821900844574,0.0018970295786857605,20.0,3.0,0.0,23.0,0.0,20.0,0.32625778516133624,0.22351939976215363,3.0211588541666665,0.2847968538602193,0.022082117696603138,-0.07635688036680222
2713,1.6029001390015765,172.994048,2.924570083618164,-3.4384429454803467e-06,0.029992014169692993,0.0029296875,0.25072720646858215,0.0018775536445900798,25.0,0.0,0.0,25.0,0.0,25.0,0.3271821141242981,0.20709815621376038,2.9985555013020835,0.28572221597035724,0.02209470421075821,-0.0763833224773407
2714,1.5339317949983524,172.994048,2.961261749267578,-0.0003792387433350086,0.031243005767464638,0.0029296875,0.25456172227859497,0.0018300774972885847,17.0,2.0,0.0,18.0,0.0,17.0,0.3282456199328105,0.20331183075904846,2.9704996744791665,0.286731759707133,0.022042075792948406,-0.07243524491786957
2715,1.493271122999431,172.994048,2.954350709915161,-0.00031192274764180183,0.030901838093996048,0.0029296875,0.25401732325553894,0.0018010091735050082,19.0,5.0,0.0,22.0,0.0,19.0,0.3289741476376851,0.20431581139564514,2.9637654622395835,0.28741979598999023,0.02202862004439036,-0.059892911463975906
2716,1.5296359949970793,172.994048,2.989215850830078,-0.0008630412630736828,0.02043122798204422,0.0029296875,0.2578146457672119,0.001781372120603919,27.0,3.0,0.0,29.0,0.0,27.0,0.32959894339243573,0.2093484103679657,2.9563802083333335,0.28776270151138306,0.02211128423611323,-0.034423649311065674
2717,1.550027715999022,172.994048,2.966207265853882,-8.551287464797497e-05,0.021541167050600052,0.0029296875,0.255866676568985,0.0017852082382887602,28.0,3.0,0.0,30.0,0.0,28.0,0.3295344114303589,0.21222111582756042,2.9790852864583335,0.2877741853396098,0.02212340881427129,-0.034420691430568695
2718,1.590924118001567,172.994048,2.9144060611724854,-0.001045847311615944,0.01815536618232727,0.0029296875,0.25085869431495667,0.001795938122086227,21.0,2.0,0.0,22.0,0.0,21.0,0.3290376464525859,0.20468078553676605,3.0034383138020835,0.2872803211212158,0.022079276541868847,-0.03441914916038513
2719,1.5719906689992058,172.994048,2.880723714828491,-0.0025148470886051655,0.017923537641763687,0.0029296875,0.24751850962638855,0.0018095101695507765,15.0,3.0,0.0,17.0,0.0,15.0,0.3283543785413106,0.21506626904010773,3.0278523763020835,0.28662482897440594,0.02204624315102895,-0.03795419633388519
2720,1.535922904000472,172.994048,2.8624446392059326,-0.003892457578331232,0.02178095281124115,0.0029296875,0.24569833278656006,0.0018211439019069076,17.0,7.0,0.0,23.0,0.0,17.0,0.3277941743532817,0.2267439365386963,3.05108642578125,0.2859867413838704,0.022086597979068756,-0.03771228343248367
2721,1.559798344002047,172.994048,2.8540589809417725,-0.003405020572245121,0.021384472027420998,0.0029296875,0.24473440647125244,0.0018261349759995937,18.0,3.0,0.0,21.0,0.0,18.0,0.327270249525706,0.2113358974456787,3.0565999348958335,0.2854908307393392,0.02215355634689331,-0.03682224452495575
2722,1.5930570939999598,172.994048,2.861638307571411,-0.004794715438038111,0.011125239543616772,0.0029296875,0.24557273089885712,0.0018409835174679756,26.0,1.0,0.0,27.0,0.0,26.0,0.3273255427678426,0.21393847465515137,3.0703531901041665,0.28554513057072956,0.022103783984978993,-0.03699813783168793
2723,1.5692007479992753,172.994048,2.868119239807129,-0.007013374473899603,0.01991480216383934,0.0029296875,0.24659648537635803,0.0018343024421483278,29.0,3.0,0.0,32.0,0.0,29.0,0.32781141996383667,0.22692883014678955,3.063720703125,0.2860557635625203,0.02204078435897827,-0.04247943311929703
2724,1.536750873998244,172.994048,2.8313112258911133,-0.00676671601831913,0.020413290709257126,0.0029296875,0.2430478185415268,0.0018502408638596535,15.0,4.0,0.0,18.0,0.0,15.0,0.3279820879300435,0.224939227104187,3.0798136393229165,0.28611884514490765,0.022037352124849956,-0.04287593066692352
