iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
467,0.9937129679999543,64.636928,0.9680365920066833,0.3352842926979065,0.045316703617572784,0.0205078125,0.06984752416610718,0.0,0.07221465557813644,0.0012758160009980202,0.0943196639418602,1.6850064992904663,4.178235054016113,0.43513867259025574,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3189970056215922,0.21146295964717865,2.8503011067708335,0.2736814618110657,0.021497199932734173,-0.06681989878416061
468,1.1373154390000764,64.636928,0.9478997588157654,0.3410298824310303,0.024213604629039764,0.0205078125,0.06717647612094879,0.0,0.07258995622396469,0.0013140238588675857,0.0945231169462204,1.7323020696640015,4.382768630981445,0.4415064752101898,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3193228642145793,0.20503069460391998,2.8605550130208335,0.2739790678024292,0.021521851420402527,-0.056560829281806946
469,1.0787392769998405,64.636928,0.9569582343101501,0.3494313955307007,0.033646464347839355,0.0205078125,0.06664007157087326,0.0,0.07470955699682236,0.0015481313457712531,0.0995279997587204,1.698505163192749,4.575794219970703,0.4397428035736084,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3198955257733663,0.20248308777809143,2.7935384114583335,0.27427923679351807,0.021492498616377514,-0.0556739866733551
470,1.0200411729999814,64.636928,0.9578654766082764,0.3571353554725647,0.04951152205467224,0.0205078125,0.06734829396009445,0.0,0.07315917313098907,0.0014849286526441574,0.098388671875,1.5783799886703491,4.607685565948486,0.43277978897094727,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3206682006518046,0.2058095932006836,2.7373453776041665,0.2747569481531779,0.02155797431866328,-0.06451735645532608
471,1.0168692600000213,64.636928,0.9692211747169495,0.36366087198257446,0.047618601471185684,0.01953125,0.06753239035606384,0.0,0.07366815954446793,0.0016465092776343226,0.0965576171875,1.488399863243103,4.50901985168457,0.44884103536605835,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3199213743209839,0.20347000658512115,2.72998046875,0.2742964029312134,0.021675420304139454,-0.06699024885892868
472,0.9901976809999269,64.636928,0.9579134583473206,0.36082422733306885,0.024668147787451744,0.01953125,0.06691746413707733,0.0,0.07342217862606049,0.0016224284190684557,0.0942789763212204,1.3967742919921875,4.399701118469238,0.4395146369934082,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3191372752189636,0.20132142305374146,2.7713623046875,0.2734486262003581,0.021655259033044178,-0.06744056195020676
473,0.9709584710001309,64.636928,1.0033658742904663,0.3470580279827118,0.014501926489174366,0.01953125,0.06989476084709167,0.0,0.07645577192306519,0.0019432248082011938,0.0943603515625,1.3345788717269897,4.211944580078125,0.4513012766838074,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31814080476760864,0.19836163520812988,2.7970377604166665,0.27220916748046875,0.02165708194176356,-0.06860969960689545
474,0.9746088080000845,64.636928,1.0070767402648926,0.33063748478889465,0.013781149871647358,0.01953125,0.0717812329530716,0.0,0.07500578463077545,0.0017410529544577003,0.0880533903837204,1.311315894126892,4.037711143493652,0.4279021918773651,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31823400656382245,0.1988152265548706,2.8170572916666665,0.2721174359321594,0.021637849509716034,-0.06982442736625671
475,1.010853053000119,64.636928,1.0483707189559937,0.3138710856437683,0.08541610836982727,0.01953125,0.0749029815196991,0.0,0.07727348059415817,0.0019503398798406124,0.0918375700712204,1.3671627044677734,3.876363754272461,0.42911645770072937,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.31835709015528363,0.20631033182144165,2.8088785807291665,0.2722940643628438,0.021577542026837666,-0.07070314884185791
476,1.092819474999942,64.636928,1.0425615310668945,0.30756768584251404,0.04723485931754112,0.01953125,0.07512807846069336,0.0,0.07698236405849457,0.0017615960678085685,0.0940755233168602,1.4575837850570679,3.9298014640808105,0.4258795976638794,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31894644101460773,0.20228232443332672,2.8222249348958335,0.27276700735092163,0.021519698202610016,-0.07419909536838531
477,0.9736684829999831,64.636928,1.0360826253890991,0.3123130798339844,0.12688925862312317,0.01953125,0.0739331990480423,0.0,0.07783903926610947,0.001818349352106452,0.0975748747587204,1.5589345693588257,4.06538200378418,0.41987156867980957,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3194189469019572,0.20128512382507324,2.8420003255208335,0.2730194131533305,0.02150680621465047,-0.07493676245212555
478,0.9526736249999885,64.636928,1.0465583801269531,0.33017194271087646,0.023846181109547615,0.01953125,0.07183411717414856,0.0,0.0804106816649437,0.0022408021613955498,0.107421875,1.669248342514038,4.485192775726318,0.44898995757102966,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31950042645136517,0.2050415277481079,2.8425699869791665,0.273098091284434,0.02150594691435496,-0.07615228742361069
479,0.9617535140000655,64.636928,1.043114185333252,0.3526307940483093,0.053345754742622375,0.01953125,0.07101794332265854,0.0,0.08029552549123764,0.0022863848134875298,0.1089681014418602,1.6681489944458008,4.8378424644470215,0.4478425979614258,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3200043241182963,0.20736144483089447,2.8130289713541665,0.27369213104248047,0.02152833342552185,-0.07645738124847412
480,0.9895582730000569,64.636928,1.0792157649993896,0.37287676334381104,0.07543506473302841,0.01953125,0.07231921702623367,0.0,0.08275754749774933,0.00271127512678504,0.1143798828125,1.630133032798767,4.8875274658203125,0.4614121913909912,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3199755748112996,0.20335642993450165,2.7732340494791665,0.27382586399714154,0.021587001780668896,-0.07709053158760071
481,0.9687515289999737,64.636928,1.0827158689498901,0.3916337490081787,0.07702495157718658,0.01953125,0.07251793146133423,0.0,0.08081500977277756,0.0027990289963781834,0.1045328825712204,1.5332870483398438,4.722866058349609,0.46647995710372925,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32009392976760864,0.20431776344776154,2.7458089192708335,0.2740054527918498,0.021639483670393627,-0.07626989483833313
482,0.9466693809999924,64.636928,1.0445396900177002,0.40031784772872925,0.06827440857887268,0.01953125,0.07034273445606232,0.0,0.07833459973335266,0.002541095018386841,0.10009765625,1.4570703506469727,4.388776779174805,0.4751788377761841,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3197525938351949,0.2089148908853531,2.7369791666666665,0.2738630771636963,0.02158729483683904,-0.07218977063894272
483,0.9482335120001153,64.636928,0.9809492826461792,0.39144206047058105,0.04245574027299881,0.01953125,0.06819288432598114,0.0,0.07439516484737396,0.001827778061851859,0.097900390625,1.4228267669677734,4.009243011474609,0.469061017036438,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31972644726435345,0.20889057219028473,2.7767740885416665,0.2736341158548991,0.02147418757279714,-0.0716995969414711
484,0.9311336480000136,64.636928,0.9820750951766968,0.36461305618286133,0.03957463428378105,0.01953125,0.06997202336788177,0.0,0.0750320702791214,0.0015468094497919083,0.1038004606962204,1.492177963256836,3.78114652633667,0.45719605684280396,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.31909414132436115,0.2036653608083725,2.7911783854166665,0.2728685736656189,0.02148386836051941,-0.07339616864919662
485,0.9455414550000114,64.636928,1.0097301006317139,0.3381361961364746,0.08820377290248871,0.01953125,0.07195593416690826,0.0,0.07912395894527435,0.001704484224319458,0.1052653044462204,1.5863118171691895,3.738933563232422,0.4517666697502136,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3189082344373067,0.2036764770746231,2.7955322265625,0.27231013774871826,0.02151113251845042,-0.07806819677352905
486,0.9243550359999517,64.636928,1.0231972932815552,0.32446223497390747,0.016156267374753952,0.0205078125,0.07233939319849014,0.0,0.08237607777118683,0.0018602183554321527,0.1086018905043602,1.7113580703735352,3.787534236907959,0.438639372587204,0.0,13.0,0.0,1.0,12.0,0.0,13.0,0.3188128074010213,0.20608165860176086,2.8150634765625,0.2723342776298523,0.02137177934249242,-0.07805817574262619
487,0.9302751440000065,64.636928,1.048288106918335,0.31919971108436584,0.06360738724470139,0.0205078125,0.07298582792282104,0.0,0.0848342701792717,0.002203944604843855,0.1153157576918602,1.8443803787231445,3.793717861175537,0.4354393184185028,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3191186189651489,0.20441408455371857,2.8169759114583335,0.2727578679720561,0.021367214620113373,-0.07796585559844971
488,1.0557827699999507,64.636928,1.0639729499816895,0.319132000207901,0.05475885421037674,0.0205078125,0.07394513487815857,0.0,0.08415351808071136,0.0023042126558721066,0.1136067733168602,1.9006233215332031,3.9300456047058105,0.43088293075561523,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31982268889745075,0.19904407858848572,2.792236328125,0.27372262875239056,0.021497343977292378,-0.0778077095746994
489,0.9728237229999195,64.636928,1.0669909715652466,0.32696598768234253,0.017136739566922188,0.0205078125,0.0734492689371109,0.0,0.08314816653728485,0.002413585316389799,0.1165364608168602,1.8967446088790894,4.154318809509277,0.4357829988002777,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3207551836967468,0.19945566356182098,2.7668050130208335,0.2748194932937622,0.021553645531336468,-0.07786109298467636
490,0.9425787239999863,64.636928,1.058498501777649,0.33885782957077026,0.028213538229465485,0.021484375,0.07176575809717178,0.0,0.08360721915960312,0.002610109280794859,0.115478515625,1.82978093624115,4.244804859161377,0.4280056953430176,0.0,9.0,0.0,1.0,8.0,0.0,9.0,0.3211431900660197,0.20531797409057617,2.7653401692708335,0.27517374356587726,0.021483341852823894,-0.07790831476449966
491,0.9510799090001001,64.636928,1.0511205196380615,0.35058146715164185,0.030639678239822388,0.021484375,0.07028382271528244,0.0,0.08302824944257736,0.0027318745851516724,0.1096598356962204,1.6870036125183105,4.262298107147217,0.45983266830444336,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3210411270459493,0.20536622405052185,2.7501220703125,0.2749577760696411,0.021345031758149464,-0.07803862541913986
492,0.9297371740001381,64.636928,1.0140736103057861,0.3559877276420593,0.04013054445385933,0.021484375,0.07029464840888977,0.0,0.07765774428844452,0.0021002627909183502,0.1007487028837204,1.4565231800079346,4.17970609664917,0.45910462737083435,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3212352196375529,0.20814350247383118,2.7855224609375,0.2750900387763977,0.021277437607447307,-0.07822359353303909
493,0.9326285540000754,64.636928,1.0296318531036377,0.3617042899131775,0.029851680621504784,0.021484375,0.07139676809310913,0.0,0.07938595116138458,0.0021732014138251543,0.1032307967543602,1.3451988697052002,4.031704902648926,0.47389912605285645,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32053637504577637,0.20694684982299805,2.7666015625,0.2744731505711873,0.02124210198720296,-0.07834593206644058
494,0.9292575030001444,64.636928,1.0581339597702026,0.36049145460128784,0.020499425008893013,0.021484375,0.07260172814130783,0.0,0.0823400467634201,0.0024786279536783695,0.1057942733168602,1.32350492477417,3.954118251800537,0.4765908718109131,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.319691260655721,0.2070266455411911,2.7617594401041665,0.2735928495724996,0.021229128042856853,-0.07852378487586975
495,0.9866213349998816,64.636928,1.0531766414642334,0.35799673199653625,0.023483669385313988,0.021484375,0.07180392742156982,0.0,0.08345067501068115,0.002470150589942932,0.1014811247587204,1.3870948553085327,3.949279308319092,0.48407620191574097,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.31942300001780194,0.20229752361774445,2.7695719401041665,0.273035208384196,0.021140654881795246,-0.07834039628505707
496,1.0519373689999156,64.636928,1.005915641784668,0.35311222076416016,0.013015992008149624,0.01953125,0.06906083226203918,0.0,0.08116413652896881,0.002090493217110634,0.0972086638212204,1.4678189754486084,3.9108924865722656,0.47675633430480957,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3192613522211711,0.20123030245304108,2.7672119140625,0.2727510929107666,0.021203065911928814,-0.07797747850418091
497,1.0024854339999365,64.636928,0.9750279188156128,0.34584343433380127,0.012165015563368797,0.01953125,0.06816516071557999,0.0,0.0789981484413147,0.0016949394484981894,0.0958251953125,1.5714945793151855,3.898048162460327,0.4526466727256775,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3188917239507039,0.20246081054210663,2.80078125,0.2727707624435425,0.02118351310491562,-0.07859852910041809
498,0.9834573969999383,64.636928,1.003687858581543,0.33724087476730347,0.0257587730884552,0.0205078125,0.07011774927377701,0.0,0.08202819526195526,0.0018028136109933257,0.1036376953125,1.7697007656097412,3.979008674621582,0.455913245677948,0.0,13.0,0.0,1.0,12.0,0.0,13.0,0.31859030326207477,0.20288704335689545,2.8009440104166665,0.27242956558863324,0.02112613618373871,-0.0785745158791542
499,0.9639044540001578,64.636928,0.9922924637794495,0.332356333732605,0.012887272983789444,0.021484375,0.06966759264469147,0.0,0.08257898688316345,0.0016627240693196654,0.108642578125,1.836730718612671,4.038539886474609,0.4524880051612854,0.0,12.0,1.0,1.0,12.0,0.0,12.0,0.31938620408376056,0.21356017887592316,2.7917887369791665,0.27279482285181683,0.021154912809530895,-0.07841242849826813
500,1.026292782000155,64.636928,1.0383422374725342,0.32741624116897583,0.033966150134801865,0.021484375,0.07193388044834137,0.0,0.08564870059490204,0.002102495636790991,0.1130778044462204,1.8447149991989136,4.072312355041504,0.45676907896995544,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3193931182225545,0.20867878198623657,2.7852376302083335,0.27289676666259766,0.02113850663105647,-0.07834497839212418
501,1.0473448330001247,64.636928,1.0670592784881592,0.32353439927101135,0.01121270190924406,0.0224609375,0.07488201558589935,0.0,0.08388859033584595,0.0020855809561908245,0.1140543669462204,1.7529656887054443,4.168971538543701,0.4653439223766327,0.0,24.0,0.0,1.0,23.0,0.0,24.0,0.3198873996734619,0.20790225267410278,2.7759602864583335,0.27356215318044025,0.021107015510400135,-0.07831393927335739
502,1.0497249730001386,64.636928,1.0563719272613525,0.32388320565223694,0.010492511093616486,0.0205078125,0.07501484453678131,0.0,0.08169694244861603,0.0018906611949205399,0.110107421875,1.5968918800354004,4.197257995605469,0.46417662501335144,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3201392690340678,0.20999419689178467,2.7548828125,0.27390146255493164,0.021053108076254528,-0.07836996018886566
503,1.0192543960001785,64.636928,1.0513252019882202,0.3269212543964386,0.04268853738903999,0.0205078125,0.07504317909479141,0.0,0.08129517734050751,0.001868721330538392,0.1097412109375,1.4641847610473633,4.109423637390137,0.44351494312286377,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3198810617129008,0.20984022319316864,2.7580973307291665,0.2740585207939148,0.021006852388381958,-0.07845127582550049
504,1.063058428999966,64.636928,1.0646017789840698,0.33178049325942993,0.015343979001045227,0.021484375,0.07544213533401489,0.0,0.08113370090723038,0.0020729226525872946,0.1090087890625,1.3633906841278076,4.1047892570495605,0.450312077999115,0.0,19.0,0.0,1.0,18.0,0.0,19.0,0.31995950142542523,0.20395611226558685,2.760986328125,0.2738838195800781,0.021085627377033234,-0.07855856418609619
505,1.0058064480001576,64.636928,1.0058925151824951,0.344470739364624,0.027210725471377373,0.021484375,0.07159069180488586,0.0,0.07805106043815613,0.0017512706108391285,0.1040852889418602,1.314703106880188,4.060787200927734,0.4231523871421814,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32004950443903607,0.2019573301076889,2.7749430338541665,0.2738113005956014,0.021098559101422627,-0.07858262956142426
506,0.9278011449998758,64.636928,0.9779222011566162,0.3554070293903351,0.03662486374378204,0.021484375,0.0692676305770874,0.0,0.07832567393779755,0.0016854042187333107,0.1017252653837204,1.2714145183563232,3.9097373485565186,0.4177536964416504,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.3197015126546224,0.19766855239868164,2.7862141927083335,0.27352996667226154,0.020998063186804455,-0.07788277417421341
507,0.9775645680001617,64.636928,0.9723572134971619,0.36691364645957947,0.0256943516433239,0.021484375,0.06726231426000595,0.0,0.07924005389213562,0.0019211310427635908,0.1044514998793602,1.3315837383270264,3.9510512351989746,0.4319094121456146,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.31955893834431964,0.19508136808872223,2.821044921875,0.2732324202855428,0.021085619926452637,-0.07780611515045166
508,0.973807048000026,64.636928,0.9251397848129272,0.3777276277542114,0.024061119183897972,0.021484375,0.06330761313438416,0.0,0.07819683849811554,0.001790684531442821,0.1099039763212204,1.4517511129379272,3.935150146484375,0.4170103073120117,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.31938332319259644,0.19806259870529175,2.8538004557291665,0.2733367284138997,0.021155759692192078,-0.07792484760284424
509,0.9801140110000688,64.636928,0.954822838306427,0.37923359870910645,0.02738625928759575,0.0224609375,0.06360985338687897,0.0,0.08223709464073181,0.0022517675533890724,0.1207275390625,1.5781948566436768,3.9339709281921387,0.42299574613571167,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.3190024296442668,0.19890816509723663,2.8472086588541665,0.27300528685251874,0.021098109583059948,-0.07805663347244263
510,0.9664938110001913,64.636928,0.9831782579421997,0.369434654712677,0.030767787247896194,0.0224609375,0.06604847311973572,0.0,0.08171091973781586,0.0023772013373672962,0.1190999373793602,1.589758276939392,3.977437973022461,0.4110982418060303,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3192864656448364,0.19264186918735504,2.8485921223958335,0.27339720726013184,0.02109388013680776,-0.07802647352218628
511,0.9680717400001413,64.636928,0.9710227251052856,0.3613312244415283,0.011981232091784477,0.0224609375,0.06457202136516571,0.0,0.08074897527694702,0.002512687584385276,0.1127115935087204,1.6200236082077026,3.899491786956787,0.39917513728141785,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3197573224703471,0.18773312866687775,2.8640543619791665,0.273676594098409,0.020997852087020874,-0.07866860926151276
512,0.9967501460000676,64.636928,0.9940237998962402,0.35110870003700256,0.012622624635696411,0.0224609375,0.06537585705518723,0.0,0.07918965816497803,0.002774142427369952,0.1114908903837204,1.661942481994629,3.825246810913086,0.42649421095848083,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3201458255449931,0.18764226138591766,2.849365234375,0.2741176088651021,0.020954924325148266,-0.0785357803106308
