iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
72,0.39829778999995824,3.182592,4.197813510894775,-0.0018696123734116554,0.6548371911048889,nan,0.383502334356308,0.0,0.1000959500670433,0.0008064814610406756,0.125,1.3007843494415283,17.793071746826172,0.4665326774120331,0.48771899938583374,0.0,0.0,nan,nan,0.0,0.0,0.34348559379577637,0.2506190240383148,2.2838541666666665,0.34348559379577637,0.022551558911800385,0.020575135946273804
73,0.4040394130000209,3.182592,4.49894380569458,0.03194938600063324,0.3687479794025421,nan,0.4121505618095398,0.0,0.11418317258358002,0.0018790147732943296,0.1328125,1.479827642440796,18.957408905029297,0.49103593826293945,0.48771899938583374,0.0,0.0,nan,nan,0.0,0.0,0.34160109361012775,0.22154414653778076,2.3776041666666665,0.34160109361012775,0.022532865405082703,0.020581819117069244
74,0.4016773109999576,3.182592,4.694968223571777,0.017417874187231064,0.21484176814556122,nan,0.4288369119167328,0.0,0.1242089495062828,0.003711249679327011,0.1796875,1.2002308368682861,20.499759674072266,0.5163450837135315,0.4907439351081848,1.0,0.0,nan,nan,0.0,1.0,0.3407862186431885,0.22041256725788116,2.2916666666666665,0.3407862186431885,0.022707104682922363,0.020591147243976593
75,0.39544631299997945,3.182592,4.672153472900391,0.04068070277571678,0.3684123456478119,nan,0.4253771901130676,0.0,0.09805606305599213,0.0009376521920785308,0.125,1.1586253643035889,22.297119140625,0.542759120464325,0.5119184255599976,0.0,0.0,nan,nan,0.0,0.0,0.3456067244211833,0.25182873010635376,2.4947916666666665,0.3456067244211833,0.022669653097788494,0.02060188353061676
76,0.406372360999967,3.182592,4.608958721160889,0.056909456849098206,0.36154043674468994,nan,0.4159212112426758,0.0,0.11054456233978271,0.002673098584637046,0.125,1.2806254625320435,23.30084800720215,0.5709958672523499,0.5119184255599976,0.0,0.0,nan,nan,0.0,0.0,0.34368328253428143,0.22536581754684448,2.4453125,0.34368328253428143,0.022657126188278198,0.0206151083111763
77,0.4060385490000158,3.182592,4.201237201690674,0.042828965932130814,0.2678326964378357,nan,0.3767107427120209,0.0,0.09344029426574707,0.0017006777925416827,0.0859375,0.9174919128417969,23.846202850341797,0.6004733443260193,0.5070062875747681,1.0,0.0,nan,nan,0.0,1.0,0.3471359411875407,0.22760240733623505,2.5078125,0.3471359411875407,0.022851551572481792,0.020631156861782074
78,0.40055352000001676,3.182592,3.976022243499756,0.05986898019909859,0.37824591994285583,nan,0.3540287911891937,0.0,0.08330104500055313,1.6024583601392806e-05,0.0625,0.8419591784477234,24.13118553161621,0.6299335360527039,0.5040590167045593,0.0,0.0,nan,nan,0.0,0.0,0.34902628262837726,0.26583927869796753,2.6848958333333335,0.34902628262837726,0.02266315370798111,0.02065066248178482
79,0.40043156400003,3.182592,3.8610763549804688,0.07479268312454224,0.33623406291007996,nan,0.34167736768722534,0.0,0.09125013649463654,2.3168160623754375e-05,0.1354166716337204,0.8658930659294128,24.30245590209961,0.6577106714248657,0.5040590167045593,0.0,0.0,nan,nan,0.0,0.0,0.3474957545598348,0.26543688774108887,2.6848958333333335,0.3474957545598348,0.02262922376394272,0.020668916404247284
80,0.4013795569999843,3.182592,3.7711856365203857,0.07868511229753494,0.3685401678085327,nan,0.3310323655605316,0.0,0.10218958556652069,0.00039465035661123693,0.1875,0.9828344583511353,24.601774215698242,0.6830766201019287,0.5040590167045593,0.0,0.0,nan,nan,0.0,0.0,0.34456733862559,0.26549437642097473,2.6901041666666665,0.34456733862559,0.022574397424856823,0.020684577524662018
81,0.4031779449999817,3.182592,3.699866771697998,0.07178083062171936,0.4448052942752838,nan,0.32155895233154297,0.0,0.11757896840572357,0.001959976740181446,0.1875,1.2308580875396729,25.03131103515625,0.7066487073898315,0.5040590167045593,0.0,0.0,nan,nan,0.0,0.0,0.34030044078826904,0.23467262089252472,2.578125,0.34030044078826904,0.02253761390844981,0.02069789171218872
82,0.39464709999998604,3.182592,3.5766260623931885,0.02968404069542885,0.2378094494342804,nan,0.3106955289840698,0.0,0.09786301106214523,0.0023624643217772245,0.1276041716337204,1.145385980606079,25.204442977905273,0.7155801057815552,0.514521062374115,2.0,0.0,nan,nan,0.0,2.0,0.34162386258443195,0.22018945217132568,2.5052083333333335,0.34162386258443195,0.022743307054042816,0.020716466009616852
83,0.3974657750000006,3.182592,2.9993183612823486,-0.006207972764968872,0.3141854405403137,nan,0.25766900181770325,0.0,0.06731940060853958,0.00012468475324567407,0.0625,0.8241721987724304,23.884319305419922,0.7266780138015747,0.5246832370758057,0.0,0.0,nan,nan,0.0,0.0,0.344573974609375,0.2694483697414398,2.6510416666666665,0.344573974609375,0.022680848836898804,0.02077365666627884
84,0.39849318599999606,3.182592,2.860628366470337,-0.018326960504055023,0.270353764295578,nan,0.2429267168045044,0.0,0.07928907871246338,0.00030508427880704403,0.1223958358168602,1.03031325340271,23.57345199584961,0.7480685114860535,0.5246832370758057,0.0,0.0,nan,nan,0.0,0.0,0.34169642130533856,0.2659550607204437,2.7578125,0.34169642130533856,0.022640347480773926,0.02087404578924179
85,0.3955111519999832,3.182592,2.836503505706787,-0.020521603524684906,0.2362300455570221,nan,0.23963654041290283,0.0,0.09579795598983765,0.001124037429690361,0.1875,1.470168113708496,22.771297454833984,0.7717010378837585,0.5246832370758057,0.0,0.0,nan,nan,0.0,0.0,0.33787985642751056,0.24243901669979095,2.7447916666666665,0.33787985642751056,0.02262977013985316,0.020881496369838715
86,0.4039853520000065,3.182592,2.75396466255188,-0.03572947531938553,0.3560274839401245,nan,0.2316555678844452,0.0,0.11747230589389801,0.003973562270402908,0.1875,1.7279140949249268,21.21834945678711,0.7982982397079468,0.5246832370758057,0.0,0.0,nan,nan,0.0,0.0,0.3329497774442037,0.22412849962711334,2.7239583333333335,0.3329497774442037,0.022744516531626385,0.02088426798582077
87,0.40326358599998,3.182592,2.674241542816162,-0.05761134624481201,0.3109894096851349,nan,0.22630278766155243,0.0,0.11945053189992905,0.0070193177089095116,0.15625,1.5671708583831787,18.565290451049805,0.8218587636947632,0.5237621665000916,2.0,0.0,nan,nan,0.0,2.0,0.33220531543095905,0.23016823828220367,2.7005208333333335,0.33220531543095905,0.022812331716219585,0.020901277661323547
88,0.3916176370000244,3.182592,2.7811479568481445,-0.045718420296907425,0.4221402108669281,nan,0.24442240595817566,0.0,0.06640543043613434,0.003919283859431744,0.0546875,0.9209564924240112,14.90427017211914,0.801977276802063,0.5250234007835388,1.0,0.0,nan,nan,0.0,1.0,0.33838582038879395,0.23793508112430573,2.7005208333333335,0.33838582038879395,0.022836436827977497,0.02093835547566414
89,0.3801905560000023,3.182592,2.795386791229248,-0.03191593289375305,0.3755228519439697,nan,0.2529343366622925,0.0,0.0343974232673645,0.0,0.0,0.5404531359672546,12.530444145202637,0.5883100628852844,0.4953387677669525,0.0,0.0,nan,nan,0.0,0.0,0.3438419500986735,0.32115960121154785,2.3776041666666665,0.3438419500986735,0.022900782525539398,0.021972037851810455
90,0.383190103000004,3.182592,2.8902382850646973,-0.019266413524746895,0.3406524658203125,nan,0.2632520794868469,0.0,0.03884897381067276,0.0,0.0,0.5398102402687073,11.299505233764648,0.6281734704971313,0.4953387677669525,0.0,0.0,nan,nan,0.0,0.0,0.34398821989695233,0.3148174583911896,2.3854166666666665,0.34398821989695233,0.022916411360104878,0.02193877100944519
91,0.3831337799999801,3.182592,3.077850580215454,-0.00257782731205225,0.574073076248169,nan,0.2824835181236267,0.0,0.04208993911743164,0.0,0.0,0.6226704120635986,10.724477767944336,0.6688925623893738,0.4953387677669525,0.0,0.0,nan,nan,0.0,0.0,0.34418006738026935,0.30949893593788147,2.2526041666666665,0.34418006738026935,0.022969442109266918,0.021894089877605438
92,0.3843855989999838,3.182592,3.3273777961730957,0.02507975697517395,0.7229064702987671,nan,0.3072424829006195,0.0,0.04451669380068779,0.0,0.0,0.7292046546936035,10.462804794311523,0.7103711366653442,0.4953387677669525,0.0,0.0,nan,nan,0.0,0.0,0.34421928723653156,0.3053704798221588,2.4869791666666665,0.34421928723653156,0.0229518860578537,0.021824099123477936
93,0.39604756199997837,3.182592,3.561953544616699,0.062168002128601074,1.0049264430999756,nan,0.3296626806259155,0.0,0.047231391072273254,0.0,0.0,0.8194805979728699,10.471831321716309,0.7524389624595642,0.4953387677669525,0.0,0.0,nan,nan,0.0,0.0,0.3445229132970174,0.3025686740875244,2.7447916666666665,0.3445229132970174,0.022921264171600342,0.0217321515083313
94,0.38580212900001243,3.182592,3.6745452880859375,0.1016046553850174,0.943809449672699,nan,0.3402325510978699,0.0,0.05143078789114952,7.0397319085202525e-09,0.0052083334885537624,0.8471240997314453,10.571889877319336,0.796674370765686,0.4953387677669525,0.0,0.0,nan,nan,0.0,0.0,0.34513715902964276,0.29968345165252686,2.6223958333333335,0.34513715902964276,0.022902153432369232,0.021626263856887817
95,0.38345700700000407,3.182592,3.7423317432403564,0.13842537999153137,0.856269121170044,nan,0.3454383313655853,0.0,0.057509757578372955,4.618025559466332e-05,0.0625,0.9037002325057983,10.808591842651367,0.8456236124038696,0.4953387677669525,0.0,0.0,nan,nan,0.0,0.0,0.34540192286173504,0.2945079803466797,2.4921875,0.34540192286173504,0.022870215276877087,0.021509483456611633
96,0.3840746989999957,3.182592,3.7925140857696533,0.16330116987228394,0.6452896595001221,nan,0.348799467086792,0.0,0.0655037984251976,0.00037670182064175606,0.0625,1.045383334159851,11.457168579101562,0.9018914699554443,0.4953387677669525,0.0,0.0,nan,nan,0.0,0.0,0.34472397963205975,0.2846652567386627,2.5052083333333335,0.34472397963205975,0.022800448040167492,0.021388385444879532
97,0.38324942100001635,3.182592,3.761784791946411,0.16970109939575195,0.42318278551101685,nan,0.34331926703453064,0.0,0.07634318619966507,0.0013570431619882584,0.0625,1.2768306732177734,12.737525939941406,0.9690849184989929,0.4953387677669525,0.0,0.0,nan,nan,0.0,0.0,0.34295399983723956,0.26785996556282043,2.5052083333333335,0.34295399983723956,0.022698382536570232,0.02126770094037056
98,0.40241769099998237,3.185152,3.596402883529663,0.15099452435970306,0.19596359133720398,nan,0.32515811920166016,0.0,0.07496070861816406,0.0019314426463097334,0.0390625,1.302344560623169,14.77575969696045,0.9189915657043457,0.4876972436904907,1.0,0.0,nan,nan,0.0,1.0,0.3429301182428996,0.25294631719589233,2.46875,0.3429301182428996,0.022743980089823406,0.02119424194097519
99,0.42288113299997576,3.185152,3.3355937004089355,0.11822038143873215,0.4792594909667969,nan,0.30011576414108276,0.0,0.06079884618520737,0.0,0.0,1.1637810468673706,17.223609924316406,0.7690082788467407,0.47496137022972107,0.0,0.0,nan,nan,0.0,0.0,0.3454626401265462,0.31692513823509216,2.4817708333333335,0.3454626401265462,0.022719770669937134,0.021557047963142395
100,0.4493012570000019,3.185152,3.3220160007476807,0.1073307916522026,0.566355288028717,nan,0.2942200005054474,0.0,0.07538691908121109,4.291950517654186e-06,0.0390625,1.4095239639282227,20.01924705505371,0.8350299596786499,0.47496137022972107,0.0,0.0,nan,nan,0.0,0.0,0.34425445397694904,0.3071114718914032,2.4140625,0.34425445397694904,0.022683613002300262,0.021336622536182404
101,0.4264719710000122,3.185152,3.444193124771118,0.1001070886850357,0.6717860698699951,nan,0.3018230199813843,0.0,0.09423375129699707,0.00032351381378248334,0.125,1.6812548637390137,22.52528953552246,0.9055771827697754,0.47496137022972107,0.0,0.0,nan,nan,0.0,0.0,0.3415292104085286,0.28994041681289673,2.546875,0.3415292104085286,0.0226247434814771,0.021117743104696274
102,0.40614172099998314,3.185152,3.646477222442627,0.09449920058250427,0.7471805810928345,nan,0.31694895029067993,0.0,0.11829512566328049,0.0019926796667277813,0.1666666716337204,2.063847541809082,24.576229095458984,0.9764724969863892,0.47496137022972107,0.0,0.0,nan,nan,0.0,0.0,0.33694414297739667,0.2631913423538208,2.578125,0.33694414297739667,0.022564753890037537,0.020920883864164352
103,0.4555541270000276,3.185152,3.8979461193084717,0.06358960270881653,0.6340031027793884,nan,0.33776983618736267,0.0,0.13937555253505707,0.006125757470726967,0.1744791716337204,2.341958522796631,25.968114852905273,1.0433101654052734,0.4823421239852905,1.0,0.0,nan,nan,0.0,1.0,0.33185120423634845,0.23786716163158417,2.5885416666666665,0.33185120423634845,0.022641636431217194,0.0207972452044487
104,0.4396362129999716,3.185152,4.226269721984863,-0.024665549397468567,0.6121761798858643,nan,0.3734506070613861,0.0,0.09079461544752121,0.0025466508232057095,0.0729166716337204,1.449353575706482,26.241985321044922,1.1048357486724854,0.49988648295402527,1.0,0.0,nan,nan,0.0,1.0,0.33766218026479083,0.24333733320236206,2.5182291666666665,0.33766218026479083,0.02280062933762868,0.020846322178840637
105,0.4261977950000073,3.185152,3.6691370010375977,-0.07122473418712616,0.5178362727165222,nan,0.31897348165512085,0.0,0.08996695280075073,0.0035544815473258495,0.0494791679084301,1.239917516708374,24.545063018798828,1.159239649772644,0.5055763721466064,1.0,0.0,nan,nan,0.0,1.0,0.33848071098327637,0.24032072722911835,2.2734375,0.33848071098327637,0.022856163481871288,0.020777925848960876
106,0.4158862290000229,3.185152,3.060582160949707,-0.10174082219600677,0.3972909450531006,nan,0.264046847820282,0.0,0.06199965998530388,0.0,0.0,0.6861766576766968,21.04834747314453,1.2004064321517944,0.5351799726486206,0.0,0.0,nan,nan,0.0,0.0,0.3432767391204834,0.3276839256286621,2.3541666666666665,0.3432767391204834,0.022976564864317577,0.022643432021141052
107,0.4133678539999437,3.185152,2.991471529006958,-0.10989616811275482,0.3169552683830261,nan,0.26007914543151855,0.0,0.0674000084400177,1.2598112334671896e-05,0.0442708358168602,0.6398129463195801,17.777956008911133,1.2418965101242065,0.5351799726486206,0.0,0.0,nan,nan,0.0,0.0,0.34293536345163983,0.326559454202652,2.4348958333333335,0.34293536345163983,0.02305208643277486,0.022770166397094727
108,0.4059033320000367,3.185152,3.00905442237854,-0.10816213488578796,0.44883620738983154,nan,0.26459574699401855,0.0,0.07374924421310425,0.00023317206068895757,0.0625,0.8733674883842468,14.418228149414062,1.2789310216903687,0.5351799726486206,0.0,0.0,nan,nan,0.0,0.0,0.3431317408879598,0.3261663615703583,2.4375,0.3431317408879598,0.023117226858933766,0.022852547466754913
109,0.40765623700002607,3.185152,3.1545939445495605,-0.08893463760614395,0.7350121736526489,nan,0.2796359360218048,0.0,0.08246111869812012,0.0011759094195440412,0.0625,1.0882500410079956,12.52950668334961,1.3121956586837769,0.5351799726486206,0.0,0.0,nan,nan,0.0,0.0,0.3442496061325073,0.32633158564567566,2.4427083333333335,0.3442496061325073,0.023144111037254333,0.022832635790109634
110,0.4016457729999843,3.185152,3.3832576274871826,-0.05613168329000473,0.47080886363983154,nan,0.30476999282836914,0.0,0.06297587603330612,0.0006916247657500207,0.0182291679084301,0.6791133880615234,11.343877792358398,1.2880204916000366,0.5071970820426941,1.0,0.0,nan,nan,0.0,1.0,0.34605832894643146,0.3265557587146759,2.5234375,0.34605832894643146,0.023218204577763874,0.02280471846461296
111,0.4247987960000046,3.185152,3.4026758670806885,-0.02029786817729473,0.646920382976532,nan,0.30777475237846375,0.0,0.05472087115049362,0.0,0.0,0.5177701711654663,10.410072326660156,1.2997939586639404,0.4956747889518738,0.0,0.0,nan,nan,0.0,0.0,0.3475027879079183,0.3267565071582794,2.6484375,0.3475027879079183,0.023152207334836323,0.02243148535490036
112,0.4799869760000206,3.185152,3.4157657623291016,0.0211087204515934,0.48330309987068176,nan,0.3089205026626587,0.0,0.05751580744981766,0.0,0.0,0.5573959946632385,10.284130096435547,1.3374933004379272,0.4956747889518738,0.0,0.0,nan,nan,0.0,0.0,0.3477567831675212,0.3268451392650604,2.7005208333333335,0.3477567831675212,0.02313468853632609,0.02245461195707321
113,0.48655451399997673,3.185152,3.448857307434082,0.05848368629813194,0.44876962900161743,nan,0.3117094039916992,0.0,0.060347527265548706,0.0,0.0,0.5721980929374695,10.638154983520508,1.3782861232757568,0.4956747889518738,0.0,0.0,nan,nan,0.0,0.0,0.3463741938273112,0.3272152543067932,2.6796875,0.3463741938273112,0.023071900010108948,0.022405460476875305
114,0.5271480220000058,3.185152,3.4481699466705322,0.08665046095848083,0.3041307032108307,nan,0.310356080532074,0.0,0.06397606432437897,0.0,0.0,0.5784105062484741,11.284656524658203,1.4259319305419922,0.4956747889518738,0.0,0.0,nan,nan,0.0,0.0,0.3442932764689128,0.3281063437461853,2.9010416666666665,0.3442932764689128,0.022983933488527935,0.022312574088573456
115,0.4860823029999892,3.185152,3.414161205291748,0.104118712246418,0.3826249837875366,nan,0.3052031397819519,0.0,0.06916362792253494,6.847515123808989e-07,0.02083333395421505,0.6422755718231201,12.449701309204102,1.483731985092163,0.4956747889518738,0.0,0.0,nan,nan,0.0,0.0,0.3422349691390991,0.32846689224243164,2.875,0.3422349691390991,0.02293354521195094,0.02218661457300186
116,0.46625079199998254,3.185152,3.3808982372283936,0.11083198338747025,0.3786676526069641,nan,0.2992781102657318,0.0,0.07692146301269531,5.648573278449476e-05,0.0625,0.7232843637466431,13.704257011413574,1.5504639148712158,0.4956747889518738,0.0,0.0,nan,nan,0.0,0.0,0.33994094530741376,0.32685571908950806,2.8619791666666665,0.33994094530741376,0.022894201179345448,0.022039338946342468
117,0.4519891610000286,3.185152,3.3513143062591553,0.10348984599113464,0.3852059245109558,nan,0.29276716709136963,0.0,0.08836029469966888,0.0003564102225936949,0.0625,0.8753722906112671,14.961143493652344,1.6247620582580566,0.4956747889518738,0.0,0.0,nan,nan,0.0,0.0,0.3372802734375,0.32070937752723694,2.859375,0.3372802734375,0.022826150059700012,0.0218803808093071
118,0.42819298199998457,3.185152,3.3336873054504395,0.08240894973278046,0.426026314496994,nan,0.28685280680656433,0.0,0.10431279987096786,0.0012615115847438574,0.078125,1.1849876642227173,15.999347686767578,1.7059435844421387,0.4956747889518738,0.0,0.0,nan,nan,0.0,0.0,0.33448898792266846,0.30925050377845764,2.8385416666666665,0.33448898792266846,0.022777984539667766,0.021714329719543457
119,0.4486039569999889,3.185152,3.71368145942688,0.05215830355882645,0.31153765320777893,nan,0.3252071738243103,0.0,0.09434153884649277,0.000680596916936338,0.078125,1.2230180501937866,17.109241485595703,1.7221044301986694,0.4700118899345398,1.0,0.0,nan,nan,0.0,1.0,0.33392616113026935,0.29968029260635376,2.7942708333333335,0.33392616113026935,0.02281281848748525,0.021546870470046997
120,0.4143254200000115,3.185152,3.7034618854522705,0.020220251753926277,0.4869868755340576,nan,0.32116594910621643,0.0,0.10359536111354828,0.0006603376823477447,0.1145833358168602,1.435679316520691,18.306657791137695,1.776579737663269,0.46145758032798767,0.0,0.0,nan,nan,0.0,0.0,0.3327752351760864,0.28363755345344543,2.5208333333333335,0.3327752351760864,0.022741029659907024,0.02138020098209381
