iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
60,1.4863831069999947,121.338368,5.605108737945557,0.09438817203044891,0.09983406215906143,1.6962890625,0.5451349020004272,0.0,0.06365522742271423,0.001053948188200593,0.0692138671875,0.0,0.0,0.0,0.0,0.0,0.7039817571640015,1.009526014328003,0.4633253514766693,0.49942025542259216,39.0,0.0,0.0,39.0,0.0,39.0,0.3361020088195801,0.233972430229187,3.367919921875,0.27533002694447833,0.021874628961086273,-0.07822543382644653
61,1.4716666850000024,121.338368,5.770892143249512,0.11730916798114777,0.10642500966787338,1.68310546875,0.5618501901626587,0.0,0.058576714247465134,0.0010369641240686178,0.06341552734375,0.0,0.0,0.0,0.0,0.0,0.6866342425346375,1.0878727436065674,0.47465747594833374,0.4986210763454437,36.0,0.0,0.0,36.0,0.0,36.0,0.3365679581960042,0.1854265332221985,3.42767333984375,0.2763001521428426,0.021862998604774475,-0.0782238245010376
62,1.4615734340000017,121.338368,5.908881664276123,0.1305277794599533,0.1269550621509552,1.673828125,0.5757391452789307,0.0,0.05232419818639755,0.0008702329359948635,0.0550333671271801,0.0,0.0,0.0,0.0,0.0,0.658525824546814,1.2226604223251343,0.4871167540550232,0.49681493639945984,26.0,0.0,0.0,26.0,0.0,26.0,0.3372174898783366,0.17669600248336792,3.4696248372395835,0.2772406538327535,0.02181065579255422,-0.07857829332351685
63,1.4707821609999883,121.338368,5.90840482711792,0.1312076449394226,0.08967871963977814,1.662109375,0.5756003260612488,0.0,0.04860629886388779,0.0008628390496596694,0.04718017578125,0.0,0.0,0.0,0.0,0.0,0.6347631216049194,1.4231047630310059,0.5004938840866089,0.49658507108688354,29.0,0.0,0.0,28.0,0.0,29.0,0.33768240610758465,0.2444515824317932,3.4911295572916665,0.27761449416478473,0.021770382920900982,-0.08020859956741333
64,1.461395902999982,121.338368,5.833560466766357,0.1188063770532608,0.13184745609760284,1.65478515625,0.568164587020874,0.0,0.04328088089823723,0.000682765559758991,0.0396931990981102,0.0,0.0,0.0,0.0,0.0,0.5970162749290466,1.6728153228759766,0.5136539340019226,0.49696826934814453,22.0,0.0,0.0,22.0,0.0,22.0,0.33819425106048584,0.25367116928100586,3.5063273111979165,0.2780437668164571,0.02173949033021927,-0.08212071657180786
65,1.467884142999992,121.338368,5.699655055999756,0.09304250776767731,0.08783252537250519,1.64794921875,0.5545125007629395,0.0,0.04043743759393692,0.000641345395706594,0.0357462577521801,0.0,0.0,0.0,0.0,0.0,0.5716103911399841,2.0052571296691895,0.5322266817092896,0.49748414754867554,19.0,0.0,0.0,19.0,0.0,19.0,0.338416854540507,0.2554805278778076,3.50775146484375,0.278195063273112,0.021748269597689312,-0.08386784791946411
66,1.4498299550000127,121.338368,5.517616271972656,0.05531904846429825,0.10136604309082031,1.640625,0.5361747145652771,0.0,0.0370461642742157,0.0004978370270691812,0.0306803397834301,0.0,0.0,0.0,0.0,0.0,0.5495686531066895,2.393197536468506,0.5421452522277832,0.49693918228149414,20.0,0.0,0.0,20.0,0.0,20.0,0.338784138361613,0.24643707275390625,3.5025634765625,0.2788429260253906,0.021733457843462627,-0.08494025468826294
67,1.46511004300001,121.338368,5.358285903930664,0.010787229053676128,0.23405782878398895,1.63916015625,0.5196670293807983,0.0,0.03649475425481796,0.0004623424611054361,0.02960205078125,0.0,0.0,0.0,0.0,0.0,0.5542780756950378,2.8508098125457764,0.5638488531112671,0.4972003102302551,6.0,0.0,0.0,6.0,0.0,6.0,0.33897678057352704,0.24408596754074097,3.4942220052083335,0.27901287873586017,0.021714679896831512,-0.08531254529953003
68,1.4701364170000204,121.338368,5.254246711730957,-0.03667859733104706,0.08249451965093613,1.6328125,0.5085777044296265,0.0,0.035253144800662994,0.00033806677674874663,0.02606201171875,0.0,0.0,0.0,0.0,0.0,0.5457947254180908,3.4852616786956787,0.588878870010376,0.4981134831905365,19.0,0.0,0.0,19.0,0.0,19.0,0.3391987880071004,0.2393660545349121,3.5170491536458335,0.2794259587923686,0.02171279489994049,-0.08528929948806763
69,1.4377895739999929,121.338368,5.182331085205078,-0.07996560633182526,0.1937345415353775,1.630859375,0.5004817247390747,0.0,0.03616378828883171,0.00033812198671512306,0.0255126953125,0.0,0.0,0.0,0.0,0.0,0.5582524538040161,4.200005054473877,0.612891435623169,0.4984016418457031,5.0,0.0,0.0,5.0,0.0,5.0,0.33923840522766113,0.22454383969306946,3.5357666015625,0.27949915329615277,0.02171262602011363,-0.08471673727035522
70,1.4721482639999977,121.338368,5.169934272766113,-0.1132817268371582,0.09680207073688507,1.62646484375,0.4981367588043213,0.0,0.03720788285136223,0.00038478075293824077,0.0244547538459301,0.0,0.0,0.0,0.0,0.0,0.574582576751709,5.0262675285339355,0.6346818804740906,0.4985291659832001,14.0,0.0,0.0,14.0,0.0,14.0,0.3391253153483073,0.23198509216308594,3.5733846028645835,0.2795640428860982,0.021751917898654938,-0.08425337076187134
71,1.467362369,121.338368,5.167726039886475,-0.13210944831371307,0.14999601244926453,1.62255859375,0.49675795435905457,0.0,0.03783360868692398,0.0003442740999162197,0.02144368551671505,0.0,0.0,0.0,0.0,0.0,0.5873394012451172,5.8769941329956055,0.656333863735199,0.497836709022522,11.0,0.0,0.0,11.0,0.0,11.0,0.33877038955688477,0.2288895845413208,3.6034952799479165,0.27901774644851685,0.02176826943953832,-0.08331471681594849
72,1.4681605819999959,121.338368,5.139039993286133,-0.13402745127677917,0.16761523485183716,1.61865234375,0.492562860250473,0.0,0.03957594558596611,0.0003375703818164766,0.01979573629796505,0.0,0.0,0.0,0.0,0.0,0.5899868011474609,6.732356071472168,0.6784477233886719,0.49776309728622437,12.0,0.0,0.0,12.0,0.0,12.0,0.3379552761713664,0.2245323657989502,3.6166585286458335,0.2782563765843709,0.021784501771132152,-0.08218425512313843
73,1.466110361999995,121.338368,5.069403648376465,-0.1176934540271759,0.16306619346141815,1.61572265625,0.48415517807006836,0.0,0.04158763587474823,0.00025279331021010876,0.0177408866584301,0.0,0.0,0.0,0.0,0.0,0.5873371362686157,7.574065208435059,0.7023385763168335,0.49791431427001953,8.0,0.0,0.0,8.0,0.0,8.0,0.33680665493011475,0.22113633155822754,3.590087890625,0.27700809637705487,0.021798978249231975,-0.08107882738113403
74,1.467020514000012,121.338368,4.956676959991455,-0.08451847732067108,0.07692011445760727,1.61181640625,0.471364825963974,0.0,0.04460202902555466,0.00020426439004950225,0.01912434957921505,0.0,0.0,0.0,0.0,0.0,0.5939245820045471,8.438786506652832,0.7266889810562134,0.498127281665802,10.0,0.0,0.0,10.0,0.0,10.0,0.33548911412556964,0.22167199850082397,3.5608113606770835,0.2755212187767029,0.021831080317497253,-0.08218222856521606
75,1.4348290359999964,121.338368,4.854238033294678,-0.04037869721651077,0.09821711480617523,1.60986328125,0.45949506759643555,0.0,0.04819454997777939,0.0001811057882150635,0.01796468161046505,0.0,0.0,0.0,0.0,0.0,0.6070584058761597,9.27573013305664,0.7543970346450806,0.4980858266353607,7.0,0.0,0.0,7.0,0.0,7.0,0.3343140681584676,0.2132340371608734,3.52392578125,0.27421027421951294,0.021771748860677082,-0.08352905511856079
76,1.463819701999995,121.338368,4.814316272735596,0.0074063921347260475,0.230454683303833,1.6083984375,0.4537152051925659,0.0,0.05276592820882797,0.00023901781241875142,0.02223714254796505,0.0,0.0,0.0,0.0,0.0,0.6165515780448914,10.18869400024414,0.7867635488510132,0.4985794425010681,7.0,0.0,0.0,7.0,0.0,7.0,0.3332764307657878,0.21207088232040405,3.4797566731770835,0.27323561906814575,0.02179965376853943,-0.08500677347183228
77,1.4482218149999824,121.338368,4.8376641273498535,0.05010256916284561,0.1315297782421112,1.6044921875,0.45416688919067383,0.0,0.056344881653785706,0.00024021053104661405,0.0237833671271801,0.0,0.0,0.0,0.0,0.0,0.6033803820610046,11.34052562713623,0.8188265562057495,0.49875545501708984,13.0,0.0,0.0,13.0,0.0,13.0,0.3325571616490682,0.21680596470832825,3.4479777018229165,0.272485613822937,0.021813472112019856,-0.08626395463943481
78,1.4313921150000226,121.338368,4.847551345825195,0.07968595623970032,0.2973000705242157,1.603515625,0.453265517950058,0.0,0.060002800077199936,0.00024316521012224257,0.02545166015625,0.0,0.0,0.0,0.0,0.0,0.6040791273117065,12.461932182312012,0.8530716300010681,0.4991670548915863,4.0,0.0,0.0,4.0,0.0,4.0,0.3319069544474284,0.22691214084625244,3.3863525390625,0.27160640557607013,0.02179573227961858,-0.08647972345352173
79,1.4558194340000057,121.338368,4.829624176025391,0.08962588012218475,0.11507733166217804,1.5986328125,0.44957298040390015,0.0,0.0629861056804657,0.000321697851177305,0.02569580078125,0.0,0.0,0.0,0.0,0.0,0.6280914545059204,13.719156265258789,0.886549711227417,0.4986814856529236,19.0,0.0,0.0,19.0,0.0,19.0,0.33132417996724445,0.2291126549243927,3.34393310546875,0.2710679769515991,0.021776795387268066,-0.0863388180732727
80,1.443086949000019,121.338368,4.805780410766602,0.08236455917358398,0.12994983792304993,1.59521484375,0.4458202123641968,0.0,0.06406229734420776,0.00028738516266457736,0.0255533866584301,0.0,0.0,0.0,0.0,0.0,0.6346442699432373,14.572813987731934,0.922252357006073,0.49862462282180786,14.0,0.0,0.0,14.0,0.0,14.0,0.3312007188796997,0.2245122492313385,3.3035888671875,0.27106624841690063,0.021725123127301533,-0.08526498079299927
81,1.431012012999986,121.338368,4.781537055969238,0.06568421423435211,0.222639262676239,1.59130859375,0.4425123333930969,0.0,0.06565409898757935,0.0002612902317196131,0.02587890625,0.0,0.0,0.0,0.0,0.0,0.6323144435882568,14.989680290222168,0.9541792869567871,0.498320996761322,12.0,0.0,0.0,12.0,0.0,12.0,0.3309274713198344,0.21948322653770447,3.2917683919270835,0.2708965539932251,0.021709273258845013,-0.08381754159927368
82,1.427872941000004,121.338368,4.744039058685303,0.039089225232601166,0.13294024765491486,1.5869140625,0.43803322315216064,0.0,0.06813399493694305,0.00029339944012463093,0.0272216796875,0.0,0.0,0.0,0.0,0.0,0.6485875844955444,15.171259880065918,0.9854044914245605,0.49794861674308777,15.0,0.0,0.0,15.0,0.0,15.0,0.33040285110473633,0.21478721499443054,3.27679443359375,0.2704375187555949,0.021723821759223938,-0.08346682786941528
83,1.4272738420000053,121.338368,4.6790056228637695,0.006136083975434303,0.10531970113515854,1.58203125,0.4309663474559784,0.0,0.0708313062787056,0.00033277564216405153,0.0325927734375,0.0,0.0,0.0,0.0,0.0,0.6645151972770691,15.106475830078125,1.0252350568771362,0.49779948592185974,15.0,0.0,0.0,15.0,0.0,15.0,0.32994141181310016,0.21102815866470337,3.2308146158854165,0.26998527844746906,0.021741109589735668,-0.08357959985733032
84,1.4655817280000178,121.338368,4.641665458679199,-0.025410503149032593,0.12993454933166504,1.57666015625,0.42684614658355713,0.0,0.07318542897701263,0.0003113596758339554,0.040771484375,0.0,0.0,0.0,0.0,0.0,0.6703847646713257,14.930713653564453,1.0647343397140503,0.49747321009635925,21.0,0.0,0.0,21.0,0.0,21.0,0.32960037390391034,0.20857316255569458,3.1561075846354165,0.2697575290997823,0.02174743264913559,-0.08353060483932495
85,1.4719349579999914,121.338368,4.631692409515381,-0.0473729744553566,0.26529020071029663,1.57373046875,0.4252336621284485,0.0,0.07688423991203308,0.0003467759524937719,0.0489298515021801,0.0,0.0,0.0,0.0,0.0,0.6989891529083252,14.764684677124023,1.1039338111877441,0.49753040075302124,7.0,0.0,0.0,7.0,0.0,7.0,0.3292070229848226,0.20770108699798584,3.1298624674479165,0.2692099412282308,0.021743406852086384,-0.08339983224868774
86,1.5237654080000027,121.338368,4.673959255218506,-0.0554969422519207,0.1884840875864029,1.56982421875,0.4284718930721283,0.0,0.08188895881175995,0.0006118323653936386,0.0596923828125,0.0,0.0,0.0,0.0,0.0,0.7561569213867188,14.560203552246094,1.1455267667770386,0.49753135442733765,19.0,0.0,0.0,19.0,0.0,19.0,0.3285200397173564,0.20491868257522583,3.1380208333333335,0.26873425642649335,0.021789332230885822,-0.08309739828109741
87,1.5367271350000067,121.338368,4.686634540557861,-0.05112969130277634,0.17684528231620789,1.55908203125,0.42959707975387573,0.0,0.08245053887367249,0.0007009851979091763,0.0650838240981102,0.0,0.0,0.0,0.0,0.0,0.7785879969596863,14.099777221679688,1.1767187118530273,0.4971417784690857,30.0,0.0,0.0,30.0,0.0,30.0,0.3279367486635844,0.20805832743644714,3.14013671875,0.2682071129480998,0.021758129199345905,-0.08298569917678833
88,1.5428225180000084,121.338368,4.630095958709717,-0.036025337874889374,0.1539950668811798,1.55126953125,0.42395639419555664,0.0,0.08161573112010956,0.0007241227431222796,0.0625406950712204,0.0,0.0,0.0,0.0,0.0,0.7874822616577148,13.46264934539795,1.2071973085403442,0.4972703456878662,29.0,0.0,0.0,29.0,0.0,29.0,0.326982061068217,0.1997600942850113,3.1435546875,0.2672531008720398,0.02173542728026708,-0.0825229287147522
89,1.5645233209999958,121.338368,4.492265224456787,-0.009543687105178833,0.08395408093929291,1.5400390625,0.4101722836494446,0.0,0.08011158555746078,0.0007190640899352729,0.06158447265625,0.0,0.0,0.0,0.0,0.0,0.8019909858703613,12.74159049987793,1.2390930652618408,0.4979434907436371,38.0,0.0,0.0,38.0,0.0,38.0,0.3259086608886719,0.1988886147737503,3.1371256510416665,0.2663023869196574,0.021712397535641987,-0.08252424001693726
90,1.5380738609999867,121.338368,4.329968452453613,0.021767355501651764,0.05704634264111519,1.533203125,0.39395272731781006,0.0,0.07895009964704514,0.0006818773108534515,0.0600992850959301,0.0,0.0,0.0,0.0,0.0,0.8035784959793091,12.06290340423584,1.266719102859497,0.497196763753891,26.0,0.0,0.0,26.0,0.0,26.0,0.32516298691431683,0.21543903648853302,3.1351318359375,0.265561580657959,0.021664872765541077,-0.08242958784103394
91,1.543255859999988,121.338368,4.214531898498535,0.057796675711870193,0.10564961284399033,1.5244140625,0.382232129573822,0.0,0.07810135930776596,0.0006750497850589454,0.0547892265021801,0.0,0.0,0.0,0.0,0.0,0.8157474994659424,11.495361328125,1.2938916683197021,0.4966709017753601,33.0,0.0,0.0,33.0,0.0,33.0,0.3249403238296509,0.20070689916610718,3.0851033528645835,0.2656213442484538,0.021671955784161884,-0.08205324411392212
92,1.5269720250000205,121.338368,4.20407247543335,0.0926947146654129,0.16459183394908905,1.51708984375,0.380825936794281,0.0,0.07810065895318985,0.0006595569429919124,0.050048828125,0.0,0.0,0.0,0.0,0.0,0.8537675738334656,11.019161224365234,1.325413465499878,0.49676012992858887,28.0,0.0,0.0,28.0,0.0,28.0,0.3248460292816162,0.20755761861801147,3.0450642903645835,0.2652222315470378,0.021659009158611298,-0.08192294836044312
93,1.52445988300002,121.338368,4.276949405670166,0.12345576286315918,0.20976009964942932,1.5078125,0.3876970708370209,0.0,0.07784899324178696,0.0006002620211802423,0.0486857108771801,0.0,0.0,0.0,0.0,0.0,0.8882308006286621,10.515401840209961,1.3600013256072998,0.4968944489955902,31.0,0.0,0.0,31.0,0.0,31.0,0.32439494132995605,0.2052139788866043,3.01611328125,0.26493459939956665,0.021688881019751232,-0.08147925138473511
94,1.535044814999992,121.338368,4.359914302825928,0.1447734236717224,0.16722019016742706,1.49951171875,0.39552590250968933,0.0,0.07857441157102585,0.0005273873684927821,0.0478312186896801,0.0,0.0,0.0,0.0,0.0,0.9414153099060059,9.951896667480469,1.3945131301879883,0.497077077627182,26.0,0.0,0.0,26.0,0.0,26.0,0.32308997710545856,0.1895434707403183,2.99658203125,0.2636783917744954,0.021658959488073986,-0.08131164312362671
95,1.5045342390000087,121.338368,4.450316905975342,0.15547457337379456,0.1545400470495224,1.4931640625,0.4039856195449829,0.0,0.0810299664735794,0.0005235113785602152,0.0500691756606102,0.0,0.0,0.0,0.0,0.0,0.9921075701713562,9.405517578125,1.43283212184906,0.4976228177547455,22.0,0.0,0.0,22.0,0.0,22.0,0.3212864597638448,0.19344620406627655,2.9642537434895835,0.2619354724884033,0.021648054321606953,-0.08104974031448364
96,1.5195794339999793,121.338368,4.471693992614746,0.16406956315040588,0.16304489970207214,1.4873046875,0.40564030408859253,0.0,0.08451859652996063,0.0005474056815728545,0.0560506209731102,0.0,0.0,0.0,0.0,0.0,1.0513558387756348,8.994958877563477,1.4744356870651245,0.49875688552856445,19.0,0.0,0.0,19.0,0.0,19.0,0.3196898102760315,0.19204632937908173,2.9137776692708335,0.2603949507077535,0.021625059346357983,-0.08103018999099731
97,1.539191768999956,121.338368,4.447102069854736,0.16394586861133575,0.18615561723709106,1.4814453125,0.40243077278137207,0.0,0.09043216705322266,0.0006822856375947595,0.0667521208524704,0.0,0.0,0.0,0.0,0.0,1.1182551383972168,8.864705085754395,1.5165965557098389,0.49862802028656006,19.0,0.0,0.0,19.0,0.0,19.0,0.31847864389419556,0.17498159408569336,2.86553955078125,0.2592368721961975,0.021651431918144226,-0.08074098825454712
98,1.5457749390000117,121.338368,4.451071739196777,0.15138497948646545,0.12767420709133148,1.474609375,0.4020726680755615,0.0,0.09663566201925278,0.0007696512038819492,0.07403564453125,0.0,0.0,0.0,0.0,0.0,1.2075707912445068,8.987308502197266,1.5541242361068726,0.498657763004303,27.0,0.0,0.0,27.0,0.0,27.0,0.31823790073394775,0.17367181181907654,2.8203328450520835,0.2591847578684489,0.02168114483356476,-0.080386221408844
99,1.518578022999975,121.338368,4.44952392578125,0.1285913586616516,0.14641177654266357,1.46923828125,0.4011080265045166,0.0,0.10409247875213623,0.0007780613377690315,0.0826619490981102,0.0,0.0,0.0,0.0,0.0,1.3490948677062988,9.135843276977539,1.593754768371582,0.4996870458126068,19.0,0.0,0.0,19.0,0.0,19.0,0.318459947903951,0.1874074935913086,2.79022216796875,0.2592385808626811,0.021632201969623566,-0.08033257722854614
100,1.5326866990000099,121.338368,4.470825672149658,0.09613800048828125,0.12163291871547699,1.4638671875,0.4023749530315399,0.0,0.11483073234558105,0.0009950930252671242,0.0950113981962204,0.0,0.0,0.0,0.0,0.0,1.46737802028656,9.36276626586914,1.633050799369812,0.500016987323761,23.0,0.0,0.0,23.0,0.0,23.0,0.31874150037765503,0.16826879978179932,2.7420654296875,0.2591359217961629,0.021641559898853302,-0.07962673902511597
101,1.5561608880000222,121.338368,4.512872219085693,0.06105602905154228,0.1282026469707489,1.4541015625,0.40587109327316284,0.0,0.1255042403936386,0.0012169028632342815,0.1207478865981102,0.0,0.0,0.0,0.0,0.0,1.527129054069519,9.500524520874023,1.667556643486023,0.5001278519630432,35.0,0.0,0.0,35.0,0.0,35.0,0.31921156247456867,0.16885459423065186,2.7060750325520835,0.25966207186381024,0.021681509912014008,-0.07959753274917603
102,1.5360592780000388,121.338368,4.562073230743408,0.02846069261431694,0.09818382561206818,1.44482421875,0.4104188084602356,0.0,0.13457506895065308,0.0013555226614698768,0.1595865935087204,0.0,0.0,0.0,0.0,0.0,1.4951112270355225,9.590921401977539,1.695313811302185,0.49923714995384216,33.0,0.0,0.0,33.0,0.0,33.0,0.3201507329940796,0.18321728706359863,2.6822306315104165,0.2605666716893514,0.021667803327242535,-0.08000427484512329
103,1.514977934000001,121.338368,4.554449558258057,0.00819497648626566,0.10645926743745804,1.43701171875,0.4092051386833191,0.0,0.14553645253181458,0.0018530981615185738,0.1919148862361908,0.0,0.0,0.0,0.0,0.0,1.4579229354858398,9.597088813781738,1.7289971113204956,0.49880409240722656,25.0,0.0,0.0,25.0,0.0,25.0,0.32099421819051105,0.18125396966934204,2.6705729166666665,0.2614932656288147,0.021652547021706898,-0.08002418279647827
104,1.5594974530000059,121.338368,4.6180315017700195,-0.00606921361759305,0.12341804057359695,1.43212890625,0.41469606757164,0.0,0.15845343470573425,0.0028924867510795593,0.2197672575712204,0.0,0.0,0.0,0.0,0.0,1.4438683986663818,9.590221405029297,1.767964243888855,0.49876508116722107,26.0,0.0,0.0,26.0,0.0,26.0,0.32207542657852173,0.182722806930542,2.6487833658854165,0.26251494884490967,0.021640683213869732,-0.080005943775177
105,1.6065609519999953,121.338368,4.707492828369141,-0.015692221000790596,0.13859832286834717,1.42236328125,0.4231290817260742,0.0,0.16751866042613983,0.004227720201015472,0.2379964292049408,0.0,0.0,0.0,0.0,0.0,1.4233770370483398,9.568914413452148,1.7981288433074951,0.49883580207824707,36.0,0.0,0.0,36.0,0.0,36.0,0.3234512011210124,0.1847124695777893,2.6449788411458335,0.2634326219558716,0.021611119310061138,-0.07965642213821411
