iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
476,1.0390342179999834,64.6528,0.928110659122467,0.3607923090457916,0.014494689181447029,0.0244140625,0.07180513441562653,0.0,0.07848697155714035,0.0016358296852558851,0.1026611328125,0.0,0.0,0.0,1.382103681564331,3.9970436096191406,0.44887813925743103,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.31856371959050495,0.20477299392223358,2.7446695963541665,0.27301518122355145,0.02122160792350769,-0.09772759675979614
477,1.0505350840001029,64.6528,0.9622100591659546,0.34219327569007874,0.014625154435634613,0.0244140625,0.07472322136163712,0.0,0.08232307434082031,0.0018563056364655495,0.1134440153837204,0.0,0.0,0.0,1.4113197326660156,4.002154350280762,0.46333906054496765,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3174978892008464,0.19922210276126862,2.7998046875,0.27186067899068195,0.02114776521921158,-0.09764128923416138
478,1.0570556330000045,64.6528,0.9828340411186218,0.3242003917694092,0.05157586559653282,0.0244140625,0.07671952992677689,0.0,0.0842307060956955,0.0018139019375666976,0.1205647811293602,0.0,0.0,0.0,1.4648749828338623,4.048818588256836,0.4570557475090027,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3170698285102844,0.19698455929756165,2.816162109375,0.2715681195259094,0.021143977840741474,-0.09788089990615845
479,1.1042569950000143,64.6528,1.0109832286834717,0.3133872151374817,0.07518783211708069,0.0244140625,0.07916274666786194,0.0,0.08689332008361816,0.00211330852471292,0.1243896484375,0.0,0.0,0.0,1.5077565908432007,4.0402445793151855,0.4782162308692932,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31716446081797284,0.1976068615913391,2.7885335286458335,0.2718175450960795,0.021254440148671467,-0.09768825769424438
480,1.0907306210000343,64.6528,0.9986838698387146,0.3148820996284485,0.023988133296370506,0.025390625,0.07792671024799347,0.0,0.08388464152812958,0.001848269603215158,0.1190185546875,0.0,0.0,0.0,1.5280988216400146,4.157743453979492,0.4827895164489746,0.0,19.0,0.0,1.0,18.0,0.0,19.0,0.31845102707544964,0.19349877536296844,2.7896728515625,0.27297598123550415,0.02130399892727534,-0.09739094972610474
481,1.0768365640000184,64.6528,0.9544247388839722,0.33041757345199585,0.017147529870271683,0.025390625,0.07348296046257019,0.0,0.08244245499372482,0.0018481751903891563,0.1206868514418602,0.0,0.0,0.0,1.6240053176879883,4.333292007446289,0.46580907702445984,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31959283351898193,0.19740968942642212,2.7661946614583335,0.274090309937795,0.021398397783438366,-0.09740740060806274
482,1.0314831760000516,64.6528,0.9561904072761536,0.34329095482826233,0.034039657562971115,0.025390625,0.07325329631567001,0.0,0.08302956074476242,0.0020823327358812094,0.1241048201918602,0.0,0.0,0.0,1.5940630435943604,4.447292327880859,0.4879572093486786,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32001908620198566,0.20258158445358276,2.7279052734375,0.2747271458307902,0.021507099270820618,-0.09743374586105347
483,1.0206766469999593,64.6528,0.9882749915122986,0.3486873507499695,0.0455845445394516,0.025390625,0.07645730674266815,0.0,0.0814056247472763,0.002130526816472411,0.120849609375,0.0,0.0,0.0,1.5104587078094482,4.446123123168945,0.5039551258087158,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3200637300809224,0.2064598798751831,2.694091796875,0.27485177914301556,0.021519285937150318,-0.09756773710250854
484,0.9754584050000403,64.6528,0.9837373495101929,0.3556329309940338,0.038712047040462494,0.025390625,0.07625121623277664,0.0,0.07902728021144867,0.0018932102248072624,0.1193440780043602,0.0,0.0,0.0,1.4972894191741943,4.361532688140869,0.5029746890068054,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31978732347488403,0.20665615797042847,2.7554524739583335,0.2745445966720581,0.021520810822645824,-0.09779781103134155
485,0.9598756399999502,64.6528,0.9714882373809814,0.35661667585372925,0.02564867213368416,0.025390625,0.07561064511537552,0.0,0.07896439731121063,0.00184503139462322,0.1171061247587204,0.0,0.0,0.0,1.4552206993103027,3.9930102825164795,0.4827321767807007,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31901246309280396,0.203738272190094,2.8006184895833335,0.27361351251602173,0.02143164724111557,-0.09774023294448853
486,0.9701262720000159,64.6528,0.9915333390235901,0.3456261157989502,0.01899544522166252,0.025390625,0.07781623303890228,0.0,0.08010399341583252,0.0019252159399911761,0.1178792342543602,0.0,0.0,0.0,1.3919732570648193,3.765529155731201,0.487057626247406,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31823428471883136,0.20296704769134521,2.8240559895833335,0.2729138533274333,0.021465217073758442,-0.0976901650428772
487,0.9760383820000698,64.6528,0.9693689346313477,0.3374398946762085,0.0589776337146759,0.025390625,0.07591862976551056,0.0,0.07964064925909042,0.0017805410316213965,0.1167399138212204,0.0,0.0,0.0,1.371760368347168,3.700349807739258,0.4606519341468811,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3179996609687805,0.20360016822814941,2.8407389322916665,0.2729451258977254,0.021498923500378925,-0.09809690713882446
488,1.02567026600002,64.6528,0.9527652263641357,0.3328149914741516,0.0347222201526165,0.025390625,0.07413522899150848,0.0,0.08054831624031067,0.0017469327431172132,0.1128336638212204,0.0,0.0,0.0,1.4089994430541992,3.80894136428833,0.45212993025779724,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31807583570480347,0.20492035150527954,2.8331298828125,0.27305448055267334,0.021495041747887928,-0.09791117906570435
489,1.0876492600000347,64.6528,0.9333910942077637,0.332940936088562,0.033515844494104385,0.0244140625,0.07232549041509628,0.0,0.08185479044914246,0.0017580029089003801,0.1113688200712204,0.0,0.0,0.0,1.5135196447372437,3.9246630668640137,0.43084752559661865,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31880184014638263,0.2050541490316391,2.8082275390625,0.2735125422477722,0.021423901120821636,-0.09782558679580688
490,1.0480989029999819,64.6528,0.9021750092506409,0.3410072922706604,0.015728529542684555,0.0234375,0.06905107945203781,0.0,0.08132179081439972,0.001752104377374053,0.1131591796875,0.0,0.0,0.0,1.6670818328857422,4.109222412109375,0.42114827036857605,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3191346923510234,0.20608866214752197,2.8314615885416665,0.27377108732859295,0.0213296835621198,-0.09776526689529419
491,0.992371591000051,64.6528,0.8966538310050964,0.3506869673728943,0.03131482005119324,0.0234375,0.06838201731443405,0.0,0.08184407651424408,0.0019549564458429813,0.1106770858168602,0.0,0.0,0.0,1.7172331809997559,4.299773693084717,0.4111795425415039,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3193322817484538,0.20085132122039795,2.8368733723958335,0.27391886711120605,0.021256494025389355,-0.09789210557937622
492,0.9899862139999414,64.6528,0.8833768367767334,0.3619093894958496,0.04538583755493164,0.0234375,0.06721898168325424,0.0,0.08177971839904785,0.0020506225991994143,0.108154296875,0.0,0.0,0.0,1.64793062210083,4.21500301361084,0.40815794467926025,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31932133436203003,0.19252794981002808,2.775634765625,0.2740965286890666,0.02133742223183314,-0.09782606363296509
493,0.9785072949999858,64.6528,0.8885965347290039,0.36417096853256226,0.034639157354831696,0.0234375,0.06803898513317108,0.0,0.07931016385555267,0.0017653738614171743,0.1118571013212204,0.0,0.0,0.0,1.532890796661377,4.102348327636719,0.3983643651008606,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.318920095761617,0.20868994295597076,2.7561848958333335,0.2739488085110982,0.021317032476266224,-0.09730631113052368
494,0.9694444029998976,64.6528,0.9186242818832397,0.35705941915512085,0.015049188397824764,0.0234375,0.07079549133777618,0.0,0.08058223128318787,0.001791537506505847,0.1155598983168602,0.0,0.0,0.0,1.5227620601654053,4.110629558563232,0.4087393283843994,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3187763492266337,0.2060585469007492,2.7685546875,0.27368807792663574,0.021328486502170563,-0.09725230932235718
495,0.9631919769999513,64.6528,0.9490281343460083,0.34665223956108093,0.011695506051182747,0.0234375,0.07407519966363907,0.0,0.08192025125026703,0.0019298631232231855,0.1106770858168602,0.0,0.0,0.0,1.4868897199630737,3.999394178390503,0.4085257053375244,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3189383347829183,0.20249056816101074,2.7784016927083335,0.27380303541819256,0.02133946120738983,-0.09717732667922974
496,0.9848414389999789,64.6528,0.9642429351806641,0.33347100019454956,0.02897258847951889,0.0244140625,0.0756860300898552,0.0,0.08335476368665695,0.002162584103643894,0.1113688200712204,0.0,0.0,0.0,1.5109795331954956,3.832104444503784,0.40825268626213074,0.0,17.0,0.0,1.0,16.0,0.0,17.0,0.31870561838150024,0.2042383849620819,2.7901611328125,0.27367939551671344,0.021426424384117126,-0.09712058305740356
497,0.9373700940000163,64.6528,0.9598320722579956,0.32497286796569824,0.02575097791850567,0.0234375,0.07528920471668243,0.0,0.08200813829898834,0.002065997337922454,0.1119791716337204,0.0,0.0,0.0,1.5623836517333984,3.9209957122802734,0.40358179807662964,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31903254985809326,0.20869340002536774,2.8263753255208335,0.273948868115743,0.02140212059020996,-0.09723955392837524
498,1.0105104129999063,64.6528,0.9615849852561951,0.32204997539520264,0.03981498256325722,0.0234375,0.07584699243307114,0.0,0.08039029687643051,0.0018655038438737392,0.1099039763212204,0.0,0.0,0.0,1.564905047416687,3.924710750579834,0.3787808418273926,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3194505572319031,0.21133701503276825,2.824462890625,0.274370809396108,0.021440334618091583,-0.09728056192398071
499,1.0773700779999444,64.6528,0.941581130027771,0.32841986417770386,0.078147292137146,0.0234375,0.07350967824459076,0.0,0.08206796646118164,0.002192844869568944,0.1129557341337204,0.0,0.0,0.0,1.5467561483383179,3.905750274658203,0.39854463934898376,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31991060574849445,0.2080020010471344,2.7904459635416665,0.27475011348724365,0.021486277381579082,-0.09727424383163452
500,1.0203645750000305,64.6528,0.9195826649665833,0.33925390243530273,0.028191685676574707,0.0234375,0.07143254578113556,0.0,0.07937465608119965,0.002104115206748247,0.1039225310087204,0.0,0.0,0.0,1.4686601161956787,4.20880651473999,0.3752765655517578,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32084880272547406,0.20638489723205566,2.7725423177083335,0.2754775087038676,0.021516387661298115,-0.09739893674850464
501,0.9591854249999869,64.6528,0.9161860346794128,0.3519675135612488,0.03766925260424614,0.0244140625,0.07098991423845291,0.0,0.07597662508487701,0.0016797182615846395,0.1042887419462204,0.0,0.0,0.0,1.3986544609069824,4.464457988739014,0.38537082076072693,0.0,14.0,0.0,1.0,13.0,0.0,14.0,0.3215184807777405,0.20573580265045166,2.7474772135416665,0.2760849595069885,0.021479877332846325,-0.09757262468338013
502,0.9471845330000406,64.6528,0.9267852306365967,0.3618473708629608,0.04380611330270767,0.0244140625,0.07233529537916183,0.0,0.07702739536762238,0.0016637067310512066,0.1092529296875,0.0,0.0,0.0,1.3493937253952026,4.3968281745910645,0.368692010641098,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3209242622057597,0.1991417109966278,2.7349853515625,0.27557947238286334,0.021362274885177612,-0.09780436754226685
503,0.9491196230000014,64.6528,0.9223558902740479,0.36993661522865295,0.040496405214071274,0.0244140625,0.07172092795372009,0.0,0.07901474833488464,0.0016570186708122492,0.1062418669462204,0.0,0.0,0.0,1.3636993169784546,4.273097038269043,0.3669353723526001,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.31929896275202435,0.1989927887916565,2.7566731770833335,0.2740601698557536,0.02135058989127477,-0.09788376092910767
504,1.0001386319999028,64.6528,0.9407631158828735,0.36379462480545044,0.03399530425667763,0.0234375,0.07314376533031464,0.0,0.08245512843132019,0.0020065801218152046,0.1092122420668602,0.0,0.0,0.0,1.3746565580368042,4.244932174682617,0.38061797618865967,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3178662459055583,0.17938536405563354,2.7887776692708335,0.2725154956181844,0.021352494756380718,-0.09837251901626587
505,0.9703204300000152,64.6528,0.9525400400161743,0.34982049465179443,0.02096177451312542,0.0234375,0.07432648539543152,0.0,0.08334486186504364,0.0019450712716206908,0.1117350310087204,0.0,0.0,0.0,1.3955152034759521,4.105585098266602,0.3888513445854187,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3171977202097575,0.1752815842628479,2.7862548828125,0.2719830870628357,0.021485276520252228,-0.09843701124191284
506,0.9590553970000428,64.6528,0.9509537220001221,0.3371206521987915,0.018006743863224983,0.0234375,0.07405881583690643,0.0,0.0836779922246933,0.0018279803916811943,0.1107991561293602,0.0,0.0,0.0,1.512516736984253,4.056979179382324,0.38454288244247437,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3171332875887553,0.17536503076553345,2.7847086588541665,0.2721465229988098,0.021547213196754456,-0.0973394513130188
507,0.9605407680001008,64.6528,0.9727304577827454,0.32358312606811523,0.03322222828865051,0.0234375,0.0757371112704277,0.0,0.08535896241664886,0.001884440309368074,0.1110432967543602,0.0,0.0,0.0,1.6401073932647705,4.223359107971191,0.4016541838645935,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31735026836395264,0.18445539474487305,2.7946370442708335,0.27257243792215985,0.021596151093641918,-0.09726101160049438
508,0.9415351190000365,64.6528,0.9872655868530273,0.31251710653305054,0.027026066556572914,0.0234375,0.0771714374423027,0.0,0.08633685111999512,0.0019137331983074546,0.1175944060087204,0.0,0.0,0.0,1.7469490766525269,4.3729753494262695,0.38912028074264526,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31778663396835327,0.19335287809371948,2.7593994140625,0.2732369105021159,0.021611027419567108,-0.09735172986984253
509,0.9592224299999543,64.6528,1.016592264175415,0.3057582974433899,0.029721934348344803,0.0234375,0.07960201799869537,0.0,0.08902423828840256,0.0022726082243025303,0.1222330778837204,0.0,0.0,0.0,1.8180153369903564,4.395280838012695,0.412557452917099,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3181080420811971,0.19307416677474976,2.7413736979166665,0.27342865864435834,0.0214587797721227,-0.09730750322341919
510,0.9917211829999815,64.6528,1.0236752033233643,0.30636072158813477,0.029238881543278694,0.0234375,0.07983790338039398,0.0,0.0905686765909195,0.0025914981961250305,0.1234537810087204,0.0,0.0,0.0,1.8278694152832031,4.512956142425537,0.42803558707237244,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31835601727167767,0.1882263422012329,2.7351888020833335,0.2737118403116862,0.021412794788678486,-0.09728246927261353
511,1.0257660199999918,64.6528,0.9769577980041504,0.31888192892074585,0.023275721818208694,0.0234375,0.07558482885360718,0.0,0.08503440022468567,0.002286509145051241,0.11767578125,0.0,0.0,0.0,1.7463988065719604,4.535918712615967,0.42987489700317383,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3189792235692342,0.18574434518814087,2.7196044921875,0.2745045820871989,0.021395770212014515,-0.09728127717971802
512,1.0111977560000014,64.6528,0.9741470813751221,0.3281821608543396,0.026251111179590225,0.0234375,0.07571258395910263,0.0,0.08249790966510773,0.0020475888159126043,0.115966796875,0.0,0.0,0.0,1.6143368482589722,4.3856000900268555,0.41636550426483154,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3189787069956462,0.18571984767913818,2.7051595052083335,0.2745713988939921,0.02132987231016159,-0.09731346368789673
513,1.0350679309999578,64.6528,0.9735252857208252,0.33812952041625977,0.02865592949092388,0.0234375,0.07540854811668396,0.0,0.08222632110118866,0.002114081522449851,0.1145426481962204,0.0,0.0,0.0,1.4954602718353271,4.504358768463135,0.43897730112075806,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31881211201349896,0.18702596426010132,2.740234375,0.27449387311935425,0.021259730060895283,-0.09740954637527466
514,1.0072512979999146,64.6528,0.9615328311920166,0.34495311975479126,0.03604977950453758,0.0234375,0.07460429519414902,0.0,0.08019103854894638,0.001968108117580414,0.1102701872587204,0.0,0.0,0.0,1.3741741180419922,4.550427436828613,0.42970389127731323,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31869669755299884,0.19439154863357544,2.7382405598958335,0.2745235164960225,0.021274904410044353,-0.09766930341720581
515,1.032783739000024,64.6528,0.9768873453140259,0.3462039828300476,0.026450326666235924,0.0234375,0.07664792239665985,0.0,0.07931861281394958,0.0018433703808113933,0.1066487655043602,0.0,0.0,0.0,1.2888786792755127,4.363382339477539,0.4166334271430969,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3184836308161418,0.20182263851165771,2.7158203125,0.27426207065582275,0.02112150440613429,-0.09776932001113892
516,1.0376502159999745,64.6528,0.9534899592399597,0.34415531158447266,0.0145459845662117,0.0234375,0.07454198598861694,0.0,0.07998055219650269,0.0017725429497659206,0.1090087890625,0.0,0.0,0.0,1.2739404439926147,4.118122100830078,0.40714436769485474,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3178290128707886,0.2072494775056839,2.7423095703125,0.2735596299171448,0.021161561210950215,-0.09786492586135864
517,1.0295766790000016,64.6528,0.9366497993469238,0.3391605615615845,0.012222124263644218,0.0234375,0.07274726033210754,0.0,0.08010861277580261,0.0015688150888308883,0.1069742888212204,0.0,0.0,0.0,1.3397363424301147,4.047371864318848,0.4098775386810303,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31731510162353516,0.20147325098514557,2.7769368489583335,0.27267704407374066,0.02104550103346507,-0.0977599024772644
518,1.0214845780000132,64.6528,0.9431810975074768,0.33145707845687866,0.02658952958881855,0.0234375,0.0732218325138092,0.0,0.08141004294157028,0.0014188758796080947,0.104248046875,0.0,0.0,0.0,1.4894590377807617,3.921891689300537,0.41458702087402344,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3167736331621806,0.19301104545593262,2.7922770182291665,0.2720796465873718,0.021057685216267902,-0.09744268655776978
519,1.003059778000079,64.6528,0.9646486043930054,0.32670652866363525,0.05118897557258606,0.0234375,0.07484409213066101,0.0,0.08506026118993759,0.001476426376029849,0.11474609375,0.0,0.0,0.0,1.6639493703842163,3.941364288330078,0.41859719157218933,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.31643790006637573,0.18692117929458618,2.7899169921875,0.27152806520462036,0.02115660160779953,-0.09783893823623657
520,1.0260977479999838,64.6528,0.9891242980957031,0.32512038946151733,0.010272515006363392,0.0234375,0.0765913873910904,0.0,0.0880395919084549,0.0016753708478063345,0.1169840544462204,0.0,0.0,0.0,1.8046419620513916,4.219120979309082,0.43361836671829224,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3164677023887634,0.18423032760620117,2.7862955729166665,0.27166547377904254,0.021201975643634796,-0.09785562753677368
521,1.0378286989999879,64.6528,0.9941413402557373,0.3299747109413147,0.012932302430272102,0.0234375,0.07648441195487976,0.0,0.09271162748336792,0.002058400074020028,0.1309407651424408,0.0,0.0,0.0,1.9335386753082275,4.418283939361572,0.45147770643234253,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.31699349482854206,0.18492847681045532,2.763671875,0.27211248874664307,0.021165303885936737,-0.0980873703956604
522,1.0529272360000732,64.6528,1.0225547552108765,0.3313978612422943,0.02668147347867489,0.0234375,0.07901783287525177,0.0,0.09436526149511337,0.002356885466724634,0.135498046875,0.0,0.0,0.0,1.9143917560577393,4.505470275878906,0.4728419780731201,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3176901340484619,0.1907375454902649,2.7239990234375,0.27262494961420697,0.021249207357565563,-0.09771257638931274
523,1.0099189830000341,64.6528,1.0262266397476196,0.33368176221847534,0.03563794121146202,0.0234375,0.07972255349159241,0.0,0.08984484523534775,0.0020385263487696648,0.1316731870174408,0.0,0.0,0.0,1.8467811346054077,4.5931501388549805,0.46290963888168335,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3186489939689636,0.19178056716918945,2.739990234375,0.2731045683224996,0.021218011776606243,-0.09764713048934937
