iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
424,1.0135527379998166,100.091904,0.9703173041343689,0.34532374143600464,0.023165704682469368,0.0166015625,0.07502397894859314,0.0,0.085822194814682,0.002662723883986473,0.1348470151424408,0.0,0.0,0.0,1.4817943572998047,3.698608160018921,0.5184974074363708,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31865272919336957,0.21327485144138336,2.8240152994791665,0.27356503407160443,0.02107470730940501,-0.09755116701126099
425,1.016309844999796,100.091904,0.9767317175865173,0.33705151081085205,0.01578131690621376,0.015625,0.07606841623783112,0.0,0.07956793904304504,0.002245479729026556,0.1211344450712204,0.0,0.0,0.0,1.4892683029174805,3.583958387374878,0.5232834815979004,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.31848740577697754,0.2128782719373703,2.864013671875,0.27355170249938965,0.021180157860120136,-0.09776932001113892
426,0.9799187620001248,100.091904,0.9732037782669067,0.3294658660888672,0.033818118274211884,0.015625,0.0758681446313858,0.0,0.07639113813638687,0.002069212729111314,0.1143391951918602,0.0,0.0,0.0,1.5343122482299805,3.5264716148376465,0.5207312107086182,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31845253705978394,0.2128865271806717,2.8850911458333335,0.2735815445582072,0.021219829718271892,-0.09779542684555054
427,0.9738869089997024,100.091904,0.970576286315918,0.3244211971759796,0.020429259166121483,0.015625,0.07560865581035614,0.0,0.07512137293815613,0.0020111622288823128,0.1065673828125,0.0,0.0,0.0,1.5431134700775146,3.5234696865081787,0.5359753370285034,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31909769773483276,0.20927459001541138,2.8628743489583335,0.27393919229507446,0.021273255348205566,-0.09788209199905396
428,1.0538352300000042,100.091904,0.946630597114563,0.32491931319236755,0.019281957298517227,0.015625,0.07341758906841278,0.0,0.07476304471492767,0.0020448309369385242,0.1053466796875,0.0,0.0,0.0,1.5572155714035034,3.5568320751190186,0.528350830078125,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31982678174972534,0.20555269718170166,2.8523763020833335,0.2744333545366923,0.0211285799741745,-0.09771925210952759
429,1.1120562709998012,100.091904,0.9199027419090271,0.3298499882221222,0.051888443529605865,0.015625,0.07077770680189133,0.0,0.07435300946235657,0.0021789930760860443,0.1084391325712204,0.0,0.0,0.0,1.52852463722229,3.6160640716552734,0.5266385078430176,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32007428010304767,0.20437321066856384,2.8573404947916665,0.2746308247248332,0.02111380050579707,-0.09769660234451294
430,1.0868275550001272,100.091904,0.8911646604537964,0.3367043137550354,0.024479646235704422,0.015625,0.06849123537540436,0.0,0.07021024823188782,0.0018879895796999335,0.096923828125,0.0,0.0,0.0,1.426250696182251,3.7948355674743652,0.4841776490211487,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32062413295110065,0.20438748598098755,2.8557942708333335,0.27499749263127643,0.02113483101129532,-0.09784704446792603
431,1.059308172999863,100.091904,0.8548842668533325,0.34815365076065063,0.01952757127583027,0.015625,0.06512314081192017,0.0,0.06767809391021729,0.001748600392602384,0.0904134139418602,0.0,0.0,0.0,1.3370437622070312,3.8774590492248535,0.4917479157447815,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3210895260175069,0.2031930387020111,2.8470052083333335,0.27534834543863934,0.02113469938437144,-0.09776455163955688
432,1.0636448440000095,100.091904,0.8348517417907715,0.36081528663635254,0.028764929622411728,0.015625,0.06329886615276337,0.0,0.06457266211509705,0.0015342170372605324,0.0885416716337204,0.0,0.0,0.0,1.3407214879989624,3.9870944023132324,0.4688766896724701,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32129522164662677,0.199077308177948,2.8348388671875,0.27564458052317303,0.021035273869832356,-0.09771090745925903
433,1.0390580179996505,100.091904,0.8304002285003662,0.3738163709640503,0.03820250555872917,0.015625,0.06273753941059113,0.0,0.06465303152799606,0.001610258943401277,0.0865885466337204,0.0,0.0,0.0,1.3444137573242188,4.139337539672852,0.46735453605651855,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3214518626530965,0.19893454015254974,2.8343098958333335,0.2755671540896098,0.021031394600868225,-0.09778505563735962
434,0.9520285579997108,100.091904,0.8302596211433411,0.37984952330589294,0.04926711693406105,0.015625,0.06294791400432587,0.0,0.06277254223823547,0.0013058842159807682,0.0838623046875,0.0,0.0,0.0,1.3079336881637573,4.091554641723633,0.45708346366882324,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.3215074340502421,0.2010985016822815,2.8072102864583335,0.2755243976910909,0.021096343795458477,-0.09747356176376343
435,1.0101991410001574,100.091904,0.8314368724822998,0.38059940934181213,0.036734435707330704,0.015625,0.06254813075065613,0.0,0.06578447669744492,0.0016672282945364714,0.0885009765625,0.0,0.0,0.0,1.3456863164901733,4.02774715423584,0.4828777015209198,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.32055918375651044,0.2036452293395996,2.8052164713541665,0.27456732590993244,0.021016694605350494,-0.09730750322341919
436,0.9929569850000917,100.091904,0.843587338924408,0.37377023696899414,0.0283805038779974,0.015625,0.06351311504840851,0.0,0.06463569402694702,0.0015896230470389128,0.08935546875,0.0,0.0,0.0,1.4081766605377197,4.089593410491943,0.487621009349823,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31989602247873944,0.20348720252513885,2.8310546875,0.2738722364107768,0.021001487970352173,-0.09763175249099731
437,0.9729573680001522,100.091904,0.8594180345535278,0.3634371757507324,0.04577464982867241,0.015625,0.06500053405761719,0.0,0.06483855843544006,0.0015354540664702654,0.085205078125,0.0,0.0,0.0,1.4483816623687744,4.118122100830078,0.48939093947410583,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.31926016012827557,0.202836275100708,2.8758951822916665,0.27331046263376874,0.021066099405288696,-0.09765368700027466
438,1.007683478999752,100.091904,0.8745273351669312,0.35256731510162354,0.04299592599272728,0.015625,0.06654740869998932,0.0,0.0640258714556694,0.001370830461382866,0.0830891951918602,0.0,0.0,0.0,1.4502227306365967,4.133380889892578,0.4957873523235321,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3193366924921672,0.20251256227493286,2.8748372395833335,0.27333712577819824,0.021009840071201324,-0.09771102666854858
439,1.0032474740000907,100.091904,0.8787823915481567,0.34924691915512085,0.03168448805809021,0.015625,0.06638430058956146,0.0,0.06484473496675491,0.0014218292199075222,0.0857747420668602,0.0,0.0,0.0,1.4882431030273438,4.314996242523193,0.5314551591873169,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3201441764831543,0.20457781851291656,2.8734130859375,0.2738422751426697,0.021068111062049866,-0.09776777029037476
440,0.9922453250001126,100.091904,0.8647832870483398,0.3503667414188385,0.01987493969500065,0.015625,0.06529595702886581,0.0,0.06324438750743866,0.0012632686411961913,0.0804850310087204,0.0,0.0,0.0,1.5214300155639648,4.3090620040893555,0.5192116498947144,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32112665971120197,0.2083246409893036,2.8358154296875,0.27480987707773846,0.021148696541786194,-0.09782987833023071
441,1.002786876999835,100.091904,0.891284704208374,0.3475680649280548,0.030379584059119225,0.015625,0.06755490601062775,0.0,0.06599628180265427,0.0016045717056840658,0.08056640625,0.0,0.0,0.0,1.532558798789978,4.276275157928467,0.5454453229904175,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3214263916015625,0.2047748565673828,2.8179931640625,0.2748134136199951,0.021218312283356983,-0.09788650274276733
442,1.0011282359996585,100.091904,0.8811477422714233,0.3475797772407532,0.01779397577047348,0.015625,0.06641718745231628,0.0,0.0660715401172638,0.0016847492661327124,0.0809733122587204,0.0,0.0,0.0,1.524452567100525,4.3317155838012695,0.5421738624572754,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32126152515411377,0.2048420011997223,2.8404947916666665,0.2745371063550313,0.021202452480793,-0.09814339876174927
443,0.9492562059999727,100.091904,0.8732178211212158,0.34703731536865234,0.01824318803846836,0.015625,0.06580418348312378,0.0,0.06623585522174835,0.0014794755261391401,0.0780843123793602,0.0,0.0,0.0,1.4876010417938232,4.37460994720459,0.5245862007141113,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32093310356140137,0.20685070753097534,2.8423665364583335,0.2742817203203837,0.021231946845849354,-0.09825271368026733
444,0.9296282929999506,100.091904,0.8813245296478271,0.34527912735939026,0.020487090572714806,0.015625,0.06703250855207443,0.0,0.0673893392086029,0.0014220343437045813,0.0831298828125,0.0,0.0,0.0,1.4482731819152832,4.2349348068237305,0.5077798366546631,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32094911734263104,0.19935321807861328,2.8411458333333335,0.2741042375564575,0.021223388612270355,-0.09826141595840454
445,0.9788881240001501,100.091904,0.8734121322631836,0.3450649380683899,0.03414131700992584,0.015625,0.06664131581783295,0.0,0.06767275184392929,0.0012560139875859022,0.0817464217543602,0.0,0.0,0.0,1.3922021389007568,4.05886173248291,0.4868375062942505,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32117517789204914,0.19796574115753174,2.8536783854166665,0.2738971710205078,0.021245891849199932,-0.09824401140213013
446,1.000091397000233,100.091904,0.8468359112739563,0.3483993411064148,0.03108195774257183,0.015625,0.06386199593544006,0.0,0.06938989460468292,0.0012103600893169641,0.0839436873793602,0.0,0.0,0.0,1.395126223564148,4.034258842468262,0.49332162737846375,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3212028344472249,0.19893991947174072,2.8606363932291665,0.27394576867421466,0.02127775549888611,-0.09809285402297974
447,0.9959022749999349,100.091904,0.82720947265625,0.3540418744087219,0.010359616950154305,0.015625,0.061568643897771835,0.0,0.07267028093338013,0.0013070190325379372,0.0912272185087204,0.0,0.0,0.0,1.4269288778305054,4.043475151062012,0.4863610863685608,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3207656741142273,0.200697660446167,2.8306477864583335,0.2738793094952901,0.021218140920003254,-0.09792035818099976
448,1.0270899380002447,100.091904,0.8431069850921631,0.35879164934158325,0.017164401710033417,0.015625,0.06258704513311386,0.0,0.07649433612823486,0.001484365900978446,0.1036376953125,0.0,0.0,0.0,1.485826015472412,4.161343574523926,0.49323922395706177,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31996995210647583,0.19896233081817627,2.8054606119791665,0.2733170986175537,0.021198228001594543,-0.09805101156234741
449,1.0203774340002383,100.091904,0.8749496936798096,0.3625757098197937,0.023533247411251068,0.015625,0.06546177715063095,0.0,0.0771622583270073,0.001449266797862947,0.1090494841337204,0.0,0.0,0.0,1.5780835151672363,4.395609378814697,0.48133331537246704,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31915857394536334,0.19578510522842407,2.8216145833333335,0.2725086410840352,0.02105937898159027,-0.09820717573165894
450,0.9953466220003975,100.091904,0.9192917346954346,0.3633479177951813,0.037201132625341415,0.015625,0.06938041001558304,0.0,0.08132021129131317,0.0018120929598808289,0.1168619841337204,0.0,0.0,0.0,1.6025331020355225,4.542908668518066,0.4978129267692566,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.31856503089269,0.19503283500671387,2.8100992838541665,0.2718806266784668,0.020993036528428394,-0.09805721044540405
451,0.9945205359999818,100.091904,0.9619516730308533,0.35770899057388306,0.0405280701816082,0.015625,0.07325287163257599,0.0,0.08343575894832611,0.0021493646781891584,0.1167806014418602,0.0,0.0,0.0,1.584688663482666,4.4983415603637695,0.5357729196548462,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3181535005569458,0.19726532697677612,2.7858072916666665,0.27181702852249146,0.02107119808594386,-0.09819251298904419
452,0.9873520759997518,100.091904,0.9372517466545105,0.3555610775947571,0.028743544593453407,0.015625,0.0711541473865509,0.0,0.0819539949297905,0.0022180373780429363,0.1084798201918602,0.0,0.0,0.0,1.558079719543457,4.362811088562012,0.5134118795394897,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31806790828704834,0.1975795328617096,2.8074544270833335,0.27199916044871014,0.02099929501612981,-0.0981559157371521
453,0.9958167650001997,100.091904,0.9451252222061157,0.3479933738708496,0.018631653860211372,0.015625,0.07213061302900314,0.0,0.08074472099542618,0.0022582884412258863,0.1025390625,0.0,0.0,0.0,1.5821342468261719,4.297686576843262,0.4991447329521179,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3177146911621094,0.19851230084896088,2.8069254557291665,0.2718943953514099,0.02096730222304662,-0.09788113832473755
454,0.991077986000164,100.091904,0.9483323097229004,0.338874876499176,0.02505016326904297,0.015625,0.07254474610090256,0.0,0.0789671540260315,0.0023087323643267155,0.095458984375,0.0,0.0,0.0,1.595229148864746,4.260468482971191,0.5142640471458435,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3181710441907247,0.20194882154464722,2.7866617838541665,0.2722644607226054,0.02098166694243749,-0.09792226552963257
455,0.9681737239998256,100.091904,0.9228511452674866,0.33599525690078735,0.00899180956184864,0.015625,0.0701916515827179,0.0,0.07492835819721222,0.0018492629751563072,0.089599609375,0.0,0.0,0.0,1.626037836074829,4.285800933837891,0.5075210332870483,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31862932443618774,0.19590312242507935,2.8178304036458335,0.27281222740809125,0.02094518889983495,-0.09791427850723267
456,0.9533799759997237,100.091904,0.9313997626304626,0.33309507369995117,0.07104110717773438,0.015625,0.07120204716920853,0.0,0.07627664506435394,0.0016376571729779243,0.0924886092543602,0.0,0.0,0.0,1.6778182983398438,4.329689979553223,0.4860560894012451,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.3188379804293315,0.1991448849439621,2.8098551432291665,0.27299487590789795,0.02094091723362605,-0.09759694337844849
457,0.9719433079999362,100.091904,0.9505429267883301,0.3353080451488495,0.016548525542020798,0.015625,0.07271328568458557,0.0,0.07995118945837021,0.0018682031659409404,0.1040446013212204,0.0,0.0,0.0,1.7003333568572998,4.4529242515563965,0.4968050420284271,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31924939155578613,0.19328008592128754,2.7784830729166665,0.27332979440689087,0.020946497718493145,-0.09828430414199829
458,0.9588004400002319,100.091904,0.9524081349372864,0.3413427472114563,0.03284837678074837,0.0146484375,0.07306992262601852,0.0,0.07953505963087082,0.0017278667073696852,0.1061197966337204,0.0,0.0,0.0,1.6156057119369507,4.5107855796813965,0.4890596270561218,0.0,13.0,1.0,0.0,14.0,0.0,13.0,0.3200873335202535,0.1911175698041916,2.7447509765625,0.27426501115163165,0.020921774208545685,-0.09820157289505005
459,0.9464758809999694,100.091904,0.9391704797744751,0.3519158363342285,0.02568836510181427,0.015625,0.07155035436153412,0.0,0.08265914022922516,0.0019953313749283552,0.1116129606962204,0.0,0.0,0.0,1.5405936241149902,4.598968029022217,0.4979214072227478,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.3204332987467448,0.1915426403284073,2.6963297526041665,0.27504028876622516,0.021024165054162342,-0.09789317846298218
460,1.035828439999932,100.091904,0.9571185111999512,0.35521405935287476,0.039544329047203064,0.015625,0.07344630360603333,0.0,0.08280421048402786,0.0021758442744612694,0.1115315780043602,0.0,0.0,0.0,1.482643485069275,4.528202056884766,0.4972391724586487,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.320634404818217,0.1983262002468109,2.6588948567708335,0.2755231459935506,0.021157237390677135,-0.09767705202102661
461,1.0702130869999564,100.091904,0.9424327611923218,0.35312265157699585,0.02247736230492592,0.015625,0.07270212471485138,0.0,0.08069729804992676,0.0020201222505420446,0.1095377653837204,0.0,0.0,0.0,1.4326781034469604,4.173865795135498,0.4738919734954834,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32067130009333294,0.20430289208889008,2.6939697265625,0.2755854328473409,0.021143789092699688,-0.09748059511184692
462,0.9466379039999993,100.091904,0.9211065173149109,0.34963762760162354,0.01137545146048069,0.015625,0.07073595374822617,0.0,0.08044757694005966,0.0017644546460360289,0.1135660856962204,0.0,0.0,0.0,1.4228789806365967,4.010919094085693,0.47011619806289673,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31991193691889447,0.2058093398809433,2.7399495442708335,0.2752763032913208,0.021199330687522888,-0.09731084108352661
463,0.9464740529997471,100.091904,0.9412880539894104,0.34108662605285645,0.01565028354525566,0.0146484375,0.07262985408306122,0.0,0.08244582265615463,0.0018464620225131512,0.1190999373793602,0.0,0.0,0.0,1.4594672918319702,3.900860548019409,0.483107328414917,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31961103280385333,0.20845483243465424,2.7867838541666665,0.27481959263483685,0.021345766882101696,-0.09719520807266235
464,0.9460262100001273,100.091904,0.9719990491867065,0.3311096727848053,0.03256756067276001,0.0146484375,0.07586836814880371,0.0,0.082112617790699,0.0017028984148055315,0.1230061873793602,0.0,0.0,0.0,1.4522303342819214,3.797006607055664,0.4882277846336365,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31939951578776044,0.20450223982334137,2.8046061197916665,0.2745793064435323,0.021253791948159535,-0.09724575281143188
465,0.9360812810000425,100.091904,0.9954896569252014,0.325304239988327,0.0418347604572773,0.0146484375,0.07801181077957153,0.0,0.08443962037563324,0.0019389580702409148,0.1264241635799408,0.0,0.0,0.0,1.48202645778656,3.808434247970581,0.4866689145565033,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31934767961502075,0.20447812974452972,2.8249104817708335,0.27442191044489544,0.021204181015491486,-0.09723001718521118
466,0.9546430740001597,100.091904,0.9948904514312744,0.32298749685287476,0.016749374568462372,0.0146484375,0.0777042955160141,0.0,0.08436307311058044,0.0019375504925847054,0.1260579526424408,0.0,0.0,0.0,1.529231071472168,3.9766716957092285,0.4934588372707367,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3197673757870992,0.2033465951681137,2.8179117838541665,0.27488478024800617,0.021255816022555035,-0.09715086221694946
467,0.9658841700002085,100.091904,1.001998782157898,0.3234599232673645,0.05552637204527855,0.0146484375,0.07827390730381012,0.0,0.08470495790243149,0.00210667890496552,0.1286214292049408,0.0,0.0,0.0,1.5739691257476807,4.002869129180908,0.4966961741447449,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3197936813036601,0.20109714567661285,2.7977294921875,0.27499409516652423,0.021355922023455303,-0.09707242250442505
468,0.9456476459999976,100.091904,1.0074653625488281,0.32681745290756226,0.02301987260580063,0.013671875,0.07831494510173798,0.0,0.08471065014600754,0.0022432715632021427,0.1239827498793602,0.0,0.0,0.0,1.6212835311889648,4.127793788909912,0.512611985206604,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3195192813873291,0.20102958381175995,2.7870686848958335,0.2747866113980611,0.021365121006965637,-0.09702402353286743
469,0.9732369469998048,100.091904,0.9733973741531372,0.3340856730937958,0.025970373302698135,0.013671875,0.07499708235263824,0.0,0.08230707049369812,0.0020728593226522207,0.112548828125,0.0,0.0,0.0,1.627155065536499,4.257885456085205,0.5070789456367493,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31916218996047974,0.20213539898395538,2.7945556640625,0.2746790051460266,0.021319349606831867,-0.09709912538528442
470,0.9646869419998438,100.091904,0.9603644013404846,0.3374439775943756,0.032933980226516724,0.013671875,0.07400737702846527,0.0,0.08224574476480484,0.002244694158434868,0.1092936247587204,0.0,0.0,0.0,1.5718177556991577,4.166685104370117,0.4919147491455078,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3185507655143738,0.20524747669696808,2.8091227213541665,0.2741269071896871,0.021315596997737885,-0.09710198640823364
