iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
243,0.9896679170000198,64.653312,1.0108110904693604,0.3360077738761902,0.0315009243786335,0.08203125,0.0786837562918663,0.0,0.08491921424865723,0.0021343515254557133,0.1118977889418602,1.7266000509262085,4.088568687438965,0.19972863793373108,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3218806982040405,0.20632842183113098,2.7367757161458335,0.27137434482574463,0.02000666285554568,-0.11781322956085205
244,1.0009809850000124,64.653312,0.9718056917190552,0.3469800353050232,0.028263704851269722,0.08203125,0.07512152194976807,0.0,0.08237864077091217,0.001878906856290996,0.1066080778837204,1.7214783430099487,4.139252662658691,0.19619014859199524,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32233723004659015,0.20434093475341797,2.7173665364583335,0.27167115608851117,0.01995398849248886,-0.1175539493560791
245,0.9809651169999825,64.653312,0.950330376625061,0.35431814193725586,0.04427129775285721,0.08203125,0.07311643660068512,0.0,0.08109037578105927,0.001773883937858045,0.101806640625,1.675323247909546,4.134795188903809,0.20025601983070374,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3223199446996053,0.20440798997879028,2.7234293619791665,0.27142401536305744,0.019955556839704514,-0.11761176586151123
246,0.9846378600000207,64.653312,0.9513662457466125,0.3596523404121399,0.05079764500260353,0.080078125,0.07282762974500656,0.0,0.08220992237329483,0.0018741257954388857,0.1043701171875,1.641697645187378,4.032952785491943,0.20521613955497742,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3212465246518453,0.20496457815170288,2.7175699869791665,0.27035971482594806,0.019967496395111084,-0.11785781383514404
247,0.9803703470000187,64.653312,0.984469473361969,0.35756534337997437,0.06326483190059662,0.080078125,0.0762997418642044,0.0,0.08333512395620346,0.001827940228395164,0.1038818359375,1.6073622703552246,4.007900238037109,0.20190605521202087,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32035281260808307,0.20533102750778198,2.7295735677083335,0.2694401542345683,0.020036473870277405,-0.11779582500457764
248,0.9811751670000035,64.653312,1.0056427717208862,0.35436952114105225,0.05121041461825371,0.080078125,0.0782318040728569,0.0,0.08620168268680573,0.0018052778905257583,0.1057535856962204,1.642242193222046,3.9463953971862793,0.2088380753993988,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3191584348678589,0.20730465650558472,2.7326253255208335,0.26810352007548016,0.019995364050070446,-0.11775755882263184
249,1.0267917869999792,64.653312,1.041968822479248,0.3475933074951172,0.05393511429429054,0.080078125,0.08115629851818085,0.0,0.09058582782745361,0.002054131356999278,0.113037109375,1.6827452182769775,3.8867669105529785,0.21572420001029968,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3181837995847066,0.203116774559021,2.7203776041666665,0.2671621044476827,0.019930371393760044,-0.11756467819213867
250,0.9859337930000152,64.653312,1.053196907043457,0.3379574418067932,0.02361244708299637,0.078125,0.08185289800167084,0.0,0.09399712085723877,0.0021991636604070663,0.119873046875,1.7347784042358398,3.8337361812591553,0.20819547772407532,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3175310691197713,0.20204013586044312,2.6887613932291665,0.2664987842241923,0.019898109138011932,-0.11754298210144043
251,1.004428178000012,64.653312,1.0658864974975586,0.3270091414451599,0.01677699387073517,0.0771484375,0.08273737877607346,0.0,0.09774808585643768,0.0023388429544866085,0.1287028044462204,1.7388274669647217,3.7495474815368652,0.20049095153808594,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.31729215383529663,0.20232003927230835,2.65771484375,0.2667103409767151,0.01996589203675588,-0.11769449710845947
252,1.0007759920000012,64.653312,1.1097255945205688,0.31288862228393555,0.06775511056184769,0.076171875,0.08665518462657928,0.0,0.10076215118169785,0.002460936550050974,0.1418050229549408,1.7357769012451172,3.6926732063293457,0.2127850353717804,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3172042767206828,0.2083660364151001,2.6492106119791665,0.2667229374249776,0.019961466391881306,-0.11763453483581543
253,1.012475639999991,64.653312,1.1235920190811157,0.30519402027130127,0.02720547467470169,0.0751953125,0.08751093596220016,0.0,0.10292261838912964,0.0026583306025713682,0.1438395231962204,1.7603816986083984,3.795419454574585,0.22608022391796112,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31760478019714355,0.20969197154045105,2.6595458984375,0.2672739823659261,0.019940990954637527,-0.11757814884185791
254,0.9926492470000312,64.653312,1.1185886859893799,0.3050057888031006,0.05353262647986412,0.0751953125,0.08731132000684738,0.0,0.1025615781545639,0.0026258318684995174,0.1429036557674408,1.777801275253296,3.87705135345459,0.2251509428024292,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3182990550994873,0.20947498083114624,2.6704915364583335,0.268404483795166,0.01995312546690305,-0.11760199069976807
255,0.9684329589999834,64.653312,1.1129451990127563,0.3130113482475281,0.02801489271223545,0.0751953125,0.08586661517620087,0.0,0.1057366132736206,0.002996359718963504,0.14892578125,1.8080661296844482,3.9829883575439453,0.2398536503314972,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31898953517278034,0.20926257967948914,2.7040608723958335,0.26919035116831463,0.019963084409634273,-0.11764132976531982
256,0.9802217810000116,64.653312,1.1271488666534424,0.32257312536239624,0.029059886932373047,0.072265625,0.08637081831693649,0.0,0.10717608779668808,0.0034144450910389423,0.1538899838924408,1.7411502599716187,4.147961616516113,0.2505549192428589,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3195040027300517,0.2109583616256714,2.7045491536458335,0.2697971264521281,0.020073068638642628,-0.1176830530166626
257,0.9780436540000323,64.653312,1.134566307067871,0.3370562791824341,0.03525170311331749,0.0703125,0.08679322898387909,0.0,0.1062668189406395,0.003611400257796049,0.1532389372587204,1.6332190036773682,4.246450424194336,0.23871594667434692,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.31988634665807086,0.20388224720954895,2.677734375,0.2702956994374593,0.020183841387430828,-0.11752164363861084
258,0.9795309459999544,64.653312,1.1321070194244385,0.3508654832839966,0.04577350616455078,0.0693359375,0.08701074123382568,0.0,0.1022970899939537,0.003422498470172286,0.1429443359375,1.5281814336776733,4.181251525878906,0.24286702275276184,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.32005538543065387,0.2016851007938385,2.6581624348958335,0.2704379161198934,0.020256840934356053,-0.11759674549102783
259,1.0087491310000019,64.653312,1.1171146631240845,0.36215347051620483,0.049054041504859924,0.068359375,0.08591099828481674,0.0,0.09835895150899887,0.003282760037109256,0.1347249448299408,1.4856648445129395,4.005016326904297,0.24866852164268494,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.31963030497233075,0.2020181119441986,2.6550699869791665,0.2698362072308858,0.020066851129134495,-0.11768269538879395
260,1.0105870719999643,64.653312,1.0965298414230347,0.3632418215274811,0.04314940795302391,0.068359375,0.08529675006866455,0.0,0.09395327419042587,0.00274896202608943,0.1260172575712204,1.527479887008667,3.8316807746887207,0.2477329969406128,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31926286220550537,0.20568349957466125,2.6865234375,0.2694225509961446,0.019969549030065536,-0.1178058385848999
261,0.9792261339999868,64.653312,1.0817303657531738,0.35727596282958984,0.0258108451962471,0.06640625,0.08457442373037338,0.0,0.09436731040477753,0.0024946832563728094,0.1280924528837204,1.640990138053894,3.661252975463867,0.23830507695674896,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3184686501820882,0.20698004961013794,2.69091796875,0.2686537702878316,0.02002722645799319,-0.11784255504608154
262,0.9680520560000332,64.653312,1.081244945526123,0.3415910303592682,0.020349258556962013,0.06640625,0.08503404259681702,0.0,0.0945923775434494,0.0023051491007208824,0.1312255859375,1.7103002071380615,3.6260929107666016,0.22348903119564056,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3181620438893636,0.21117745339870453,2.7137451171875,0.26826900243759155,0.020086208979288738,-0.11750805377960205
263,1.000277489000041,64.653312,1.0810846090316772,0.3256727457046509,0.06608926504850388,0.06640625,0.08537797629833221,0.0,0.0955585464835167,0.002142863580957055,0.1204833984375,1.753955602645874,3.6409106254577637,0.20434126257896423,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31794540087382,0.20740927755832672,2.7318115234375,0.26816995938618976,0.020044357826312382,-0.11780393123626709
264,1.02930190699999,64.653312,1.0715646743774414,0.3183569312095642,0.033740732818841934,0.0654296875,0.08347372710704803,0.0,0.09997189044952393,0.002387437503784895,0.125,1.7736785411834717,3.6773602962493896,0.22724127769470215,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3180309732755025,0.2073798030614853,2.7369384765625,0.2681127389272054,0.020104666550954182,-0.11774909496307373
265,1.0235778859999982,64.653312,1.0564018487930298,0.3129781484603882,0.021621618419885635,0.064453125,0.08251519501209259,0.0,0.09932335466146469,0.0022194941993802786,0.1280924528837204,1.7433803081512451,3.6034324169158936,0.2074848711490631,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3186961809794108,0.2102581411600113,2.7138671875,0.2689911127090454,0.020191583782434464,-0.11763179302215576
266,1.008924511000032,64.653312,1.050278663635254,0.3127862215042114,0.04684973508119583,0.064453125,0.0824526995420456,0.0,0.0981827974319458,0.001940706162713468,0.1301676481962204,1.7860193252563477,3.5460219383239746,0.20353983342647552,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.31959499915440875,0.20730136334896088,2.7006429036458335,0.2700956662495931,0.020107729981342953,-0.1175462007522583
267,0.9830313960000012,64.653312,1.0537952184677124,0.31864291429519653,0.03628423064947128,0.064453125,0.08242251724004745,0.0,0.10028066486120224,0.0020937989465892315,0.1363118588924408,1.7453467845916748,3.536588668823242,0.21252450346946716,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32005925973256427,0.19680745899677277,2.682861328125,0.2708354592323303,0.02011829987168312,-0.11757409572601318
268,1.0344991919999984,64.653312,1.051729440689087,0.3262344002723694,0.028656961396336555,0.064453125,0.08193850517272949,0.0,0.10084172338247299,0.002320138504728675,0.1435546875,1.6454681158065796,3.539945125579834,0.2115609347820282,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32038577397664386,0.19625307619571686,2.6689046223958335,0.27107568581899005,0.020135426272948582,-0.11762428283691406
269,1.0590645969999741,64.653312,1.0375900268554688,0.3328140676021576,0.028022069483995438,0.0615234375,0.0804806798696518,0.0,0.10047485679388046,0.002353635150939226,0.1452229917049408,1.5683717727661133,3.5597805976867676,0.2301950454711914,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3203422427177429,0.1978520005941391,2.664794921875,0.2709472378094991,0.020220379034678142,-0.11772012710571289
270,1.0289972890000172,64.653312,1.0339064598083496,0.337444543838501,0.016763199120759964,0.0615234375,0.08040045946836472,0.0,0.09976959228515625,0.0021872378420084715,0.1427815854549408,1.5754399299621582,3.6467466354370117,0.22301483154296875,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3204820553461711,0.19865097105503082,2.6736653645833335,0.27104459206263226,0.02027294288078944,-0.11759090423583984
271,1.0138442169999848,64.653312,1.0594068765640259,0.33484068512916565,0.023391753435134888,0.0615234375,0.08252007514238358,0.0,0.09953361004590988,0.0023895243648439646,0.1465657651424408,1.5219711065292358,3.6859049797058105,0.24682873487472534,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3203665812810262,0.1983208805322647,2.6642659505208335,0.2712212602297465,0.020338354011376698,-0.11755549907684326
272,0.9823229099999935,64.653312,1.051454782485962,0.3291052579879761,0.015260489657521248,0.060546875,0.08240928500890732,0.0,0.09667330235242844,0.0022710764314979315,0.1418863981962204,1.4480023384094238,3.5824108123779297,0.21984505653381348,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3201727271080017,0.19863837957382202,2.6812337239583335,0.27133458852767944,0.020554738740126293,-0.11770927906036377
273,0.9601362359999825,64.653312,1.0568840503692627,0.3225996494293213,0.011600893922150135,0.0595703125,0.08256728947162628,0.0,0.09824224561452866,0.0024857716634869576,0.1439208984375,1.4836845397949219,3.4852137565612793,0.20238380134105682,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31919912497202557,0.19923391938209534,2.7016194661458335,0.27061474323272705,0.02048525959253311,-0.1177147626876831
274,0.9851189469999895,64.653312,1.0815351009368896,0.3129886984825134,0.013591655530035496,0.05859375,0.08486022800207138,0.0,0.09737996757030487,0.0026705774944275618,0.1376953125,1.5330779552459717,3.3499038219451904,0.19728168845176697,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31831473112106323,0.19715917110443115,2.73779296875,0.26979462305704754,0.02053829903403918,-0.11776900291442871
275,0.9808952539999609,64.653312,1.084935188293457,0.30295711755752563,0.025952402502298355,0.0576171875,0.0860624760389328,0.0,0.09379313886165619,0.00230735307559371,0.1293538510799408,1.590315341949463,3.234975814819336,0.19454073905944824,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3178686698277791,0.19461709260940552,2.788818359375,0.26933878660202026,0.02047031248609225,-0.11745262145996094
276,1.0110522929999775,64.653312,1.0700337886810303,0.2958190143108368,0.023202242329716682,0.0576171875,0.0854484960436821,0.0,0.09129207581281662,0.0019369712099432945,0.1228841170668602,1.616408348083496,3.2199931144714355,0.18990421295166016,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.318232258160909,0.19462904334068298,2.8264973958333335,0.2693839867909749,0.02051688606540362,-0.11748254299163818
277,1.0304358769999453,64.653312,1.074420690536499,0.29282960295677185,0.07421752065420151,0.0576171875,0.08590368926525116,0.0,0.09207802265882492,0.001890676561743021,0.1256510466337204,1.6472738981246948,3.3100478649139404,0.1796664446592331,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31846670309702557,0.1942790150642395,2.821044921875,0.26936330397923786,0.020522645364205044,-0.1177225112915039
278,1.0384146520000286,64.653312,1.06936514377594,0.29487043619155884,0.012996945530176163,0.0576171875,0.08526568114757538,0.0,0.09233728051185608,0.0018882028525695205,0.1284993588924408,1.5994410514831543,3.4279706478118896,0.18510529398918152,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3186883330345154,0.1948118507862091,2.7931722005208335,0.26957233746846515,0.02060481036702792,-0.11763656139373779
279,1.0522752380000497,64.653312,1.0589768886566162,0.30586421489715576,0.010885351337492466,0.056640625,0.08348014205694199,0.0,0.09255167096853256,0.002026733011007309,0.1315104216337204,1.5757631063461304,3.5635008811950684,0.21600699424743652,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3188014030456543,0.1967865228652954,2.7710774739583335,0.2697964906692505,0.020679879933595657,-0.11754333972930908
280,0.9982353990000092,64.653312,1.0575908422470093,0.3165131211280823,0.017771122977137566,0.056640625,0.08367100358009338,0.0,0.0896490216255188,0.0018988482188433409,0.1296793669462204,1.44736647605896,3.7487170696258545,0.2098691463470459,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3191852768262227,0.20027467608451843,2.7378336588541665,0.27001555760701496,0.02075468624631564,-0.11746490001678467
281,0.9806451369999536,64.653312,1.0262410640716553,0.3308313488960266,0.033444203436374664,0.0556640625,0.08088063448667526,0.0,0.08803405612707138,0.0018707083072513342,0.1213785856962204,1.3723430633544922,3.761812925338745,0.19421479105949402,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3190259337425232,0.20470622181892395,2.7252604166666665,0.26992090543111164,0.020626414567232132,-0.11751782894134521
282,0.9911198949999971,64.653312,1.0321556329727173,0.3414762020111084,0.03922406956553459,0.0556640625,0.08096830546855927,0.0,0.08972960710525513,0.0019951940048485994,0.1258951872587204,1.3116843700408936,3.8496997356414795,0.21518783271312714,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31878270705540973,0.20106786489486694,2.7445068359375,0.2695210377375285,0.02047849694887797,-0.11763834953308105
283,1.0068682680000052,64.653312,1.0311945676803589,0.35381120443344116,0.044484853744506836,0.0546875,0.08061327785253525,0.0,0.09095130860805511,0.002138956915587187,0.12890625,1.3117130994796753,3.901508092880249,0.20589523017406464,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3189225196838379,0.192283034324646,2.7318522135416665,0.2694626847902934,0.02068917453289032,-0.11763143539428711
284,0.990202652999983,64.653312,1.0124309062957764,0.3614605665206909,0.041817594319581985,0.0546875,0.07913011312484741,0.0,0.08985476195812225,0.0019847233779728413,0.1253255307674408,1.3471827507019043,3.9000067710876465,0.1848834604024887,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3189576069513957,0.1918511986732483,2.7270914713541665,0.2695793906847636,0.02083038166165352,-0.1175156831741333
285,0.98685709800003,64.653312,1.0287132263183594,0.355532705783844,0.03038194589316845,0.0537109375,0.08013567328453064,0.0,0.09255312383174896,0.002215951681137085,0.1193033903837204,1.3769491910934448,3.852992534637451,0.19014176726341248,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3184657692909241,0.19258847832679749,2.6993408203125,0.26921765009562176,0.020935830970605213,-0.11757361888885498
286,1.0164910830000053,64.653312,1.0069462060928345,0.3484393358230591,0.01306224800646305,0.0517578125,0.07823548465967178,0.0,0.09134890884160995,0.002126638777554035,0.11767578125,1.4573830366134644,3.83961820602417,0.1810171902179718,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3183273474375407,0.19415780901908875,2.7204182942708335,0.2690343459447225,0.021031079192956287,-0.11764812469482422
287,0.9993208989999971,64.653312,1.0245221853256226,0.3287195563316345,0.03418166935443878,0.0498046875,0.08066371828317642,0.0,0.09167983382940292,0.0019535417668521404,0.1240641325712204,1.5607967376708984,3.7536895275115967,0.15682056546211243,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3177963097890218,0.19662362337112427,2.7410481770833335,0.2685590187708537,0.021050992111365,-0.11770117282867432
288,0.9844336369999951,64.653312,1.0754554271697998,0.30655932426452637,0.03043220192193985,0.0498046875,0.08460395783185959,0.0,0.09801020473241806,0.002418789779767394,0.1304117888212204,1.6352002620697021,3.699345350265503,0.17501166462898254,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31754545370737713,0.19027501344680786,2.7400309244791665,0.268394668896993,0.020931144555409748,-0.11766135692596436
