iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
184,1.2612614780082367,103.22176,6.897039890289307,0.017282752320170403,0.029316697269678116,0.1669921875,0.6467697620391846,0.025656983256340027,8661.0,0.0
185,1.2442075440048939,103.22176,7.172230243682861,0.028398917987942696,0.03988492116332054,0.1669921875,0.6714425086975098,0.02990501932799816,8634.0,0.0
186,1.2410571350046666,103.22176,7.515047073364258,0.038824088871479034,0.04858645796775818,0.1669921875,0.6987912654876709,0.03689552843570709,8661.0,0.0
187,1.2345628840121208,103.22176,7.287136077880859,0.0274210162460804,0.04619966074824333,0.1669921875,0.6752629280090332,0.03121350333094597,8894.0,0.0
188,1.2313171749992762,103.22176,6.887869358062744,0.01035093143582344,0.02724020555615425,0.166015625,0.644911527633667,0.027677476406097412,8634.0,0.0
189,1.2336826200044015,103.22176,6.991615295410156,0.018033279106020927,0.021707596257328987,0.166015625,0.6544384360313416,0.027940072119235992,8668.0,0.0
190,1.2275495770009002,103.22176,7.24530029296875,0.03145873546600342,0.033856604248285294,0.1650390625,0.6763814687728882,0.030790766701102257,8654.0,0.0
191,1.241541319002863,103.22176,7.30322265625,0.03172037750482559,0.044553544372320175,0.1650390625,0.6775174140930176,0.029682695865631104,8857.0,0.0
192,1.2542875040089712,103.22176,6.8846435546875,0.017532624304294586,0.04108740761876106,0.1650390625,0.6456868648529053,0.025970086455345154,8650.0,0.0
193,1.244205268987571,103.22176,7.0828166007995605,0.02334683947265148,0.03999998793005943,0.1650390625,0.6614463329315186,0.03140300512313843,8633.0,0.0
194,1.2656059509899933,103.22176,7.251150608062744,0.02840164676308632,0.056031376123428345,0.1650390625,0.6746872663497925,0.0335223525762558,8688.0,0.0
195,1.258982282000943,103.22176,7.347492694854736,0.025478582829236984,0.04329559952020645,0.1650390625,0.6819667816162109,0.0298052579164505,8811.0,0.0
196,1.2518517519929446,103.22176,6.9911274909973145,0.017883440479636192,0.018918070942163467,0.1640625,0.6538254022598267,0.02840643748641014,8721.0,0.0
197,1.2446553820045665,103.22176,7.103744983673096,0.021985411643981934,0.03983049467206001,0.1630859375,0.666178822517395,0.026843642815947533,8641.0,0.0
198,1.2508724389917916,103.22176,7.332962512969971,0.02995982952415943,0.06472304463386536,0.1630859375,0.6863747835159302,0.029829271137714386,8657.0,0.0
199,1.2522069910046412,103.22176,7.352077960968018,0.03336380794644356,0.061756156384944916,0.1630859375,0.6860045194625854,0.028880875557661057,8717.0,0.0
200,1.2607243590027792,103.22176,7.019402503967285,0.019785385578870773,0.031486134976148605,0.1630859375,0.6561853885650635,0.028841301798820496,8786.0,0.0
201,1.2572293459961656,103.22176,7.234462261199951,0.0248919278383255,0.03247426077723503,0.1630859375,0.6737872958183289,0.034461040049791336,8669.0,0.0
202,1.2854030290036462,103.22176,7.199605941772461,0.024331960827112198,0.05444634333252907,0.1630859375,0.6732828617095947,0.029258713126182556,8680.0,0.0
203,1.2746160719980253,103.22176,7.257137298583984,0.03130367770791054,0.05854809656739235,0.1630859375,0.6776412725448608,0.03008575364947319,8643.0,0.0
204,1.2665551289974246,103.22176,6.962654113769531,0.019045282155275345,0.0383632555603981,0.1630859375,0.6497349143028259,0.028410708531737328,8861.0,0.0
205,1.2916640599869424,103.22176,6.880487442016602,0.020780306309461594,0.03847398981451988,0.162109375,0.6426677107810974,0.028669258579611778,8641.0,0.0
206,1.2936249240010511,103.22176,7.001570224761963,0.02844853699207306,0.0532337948679924,0.1611328125,0.6546168327331543,0.027166176587343216,8677.0,0.0
207,1.3185634559922619,103.22176,7.2570295333862305,0.03510548546910286,0.05401665344834328,0.1611328125,0.6787595748901367,0.028485704213380814,8636.0,0.0
208,1.3064711920014815,103.22176,7.024755001068115,0.030383683741092682,0.030278651043772697,0.1611328125,0.6530581712722778,0.03181774914264679,8841.0,0.0
209,1.294406690998585,103.22176,6.932682037353516,0.023561909794807434,0.025327038019895554,0.1611328125,0.6450029015541077,0.03223190829157829,8697.0,0.0
210,1.2814487119903788,103.22176,6.966918468475342,0.02215975522994995,0.05223838612437248,0.1611328125,0.6521281599998474,0.026180502027273178,8651.0,0.0
211,1.2776906729995972,103.22176,7.237240314483643,0.03318405896425247,0.062392767518758774,0.1611328125,0.6749435663223267,0.030504684895277023,8664.0,0.0
212,1.2800487839995185,103.22176,7.212500095367432,0.022725680842995644,0.04096585139632225,0.1611328125,0.6728852987289429,0.028096383437514305,8844.0,0.0
213,1.413204490992939,103.22176,7.072675704956055,0.016873955726623535,0.032617732882499695,0.1611328125,0.6609262228012085,0.02850969135761261,8666.0,0.0
214,1.262796997994883,103.22176,7.095505714416504,0.0229377169162035,0.05036088451743126,0.16015625,0.6658631563186646,0.025873810052871704,8655.0,0.0
215,1.2479534719896037,103.22176,7.3821587562561035,0.03639579564332962,0.05673423036932945,0.1591796875,0.6905817985534668,0.030139412730932236,8640.0,0.0
216,1.2514847409911454,103.22176,7.4475250244140625,0.03940896689891815,0.04869116470217705,0.158203125,0.689744234085083,0.03602690249681473,8844.0,0.0
217,1.241168980996008,103.22176,7.077732086181641,0.02297123335301876,0.0348043292760849,0.158203125,0.6618796586990356,0.028439100831747055,8713.0,0.0
218,1.2395582099998137,103.22176,7.097787857055664,0.02307651937007904,0.05615299940109253,0.158203125,0.6659054756164551,0.026126613840460777,8633.0,0.0
219,1.2372291689971462,103.22176,7.36954927444458,0.029929324984550476,0.07834459096193314,0.158203125,0.6894285082817078,0.02895650640130043,8662.0,0.0
220,1.2380688619887223,103.22176,7.381082534790039,0.029159603640437126,0.0645284429192543,0.158203125,0.6858487129211426,0.030506793409585953,8840.0,0.0
221,1.24025342000823,103.22176,6.970476150512695,0.015490420162677765,0.016347065567970276,0.158203125,0.6528449654579163,0.02629964053630829,8686.0,0.0
222,1.240358549010125,103.22176,7.128555774688721,0.019836248829960823,0.04583220183849335,0.158203125,0.6692842245101929,0.025144502520561218,8640.0,0.0
223,1.234047093996196,103.22176,7.41234827041626,0.035123053938150406,0.07632508128881454,0.158203125,0.6924498081207275,0.03142475709319115,8634.0,0.0
224,1.243223493991536,103.22176,7.5532002449035645,0.04010187089443207,0.07693414390087128,0.158203125,0.6972755193710327,0.03647393733263016,8890.0,0.0
225,1.24441602700972,103.22176,7.097177505493164,0.013685023412108421,0.040082573890686035,0.1572265625,0.6664755940437317,0.02571701630949974,8662.0,0.0
226,1.2365778969979146,103.22176,7.202819347381592,0.019112642854452133,0.029410839080810547,0.1572265625,0.6744379997253418,0.028223108500242233,8656.0,0.0
227,1.2556689219927648,103.22176,7.265068054199219,0.024639252573251724,0.055199816823005676,0.1572265625,0.6807866096496582,0.02699136547744274,8649.0,0.0
228,1.2243876249995083,103.22176,7.413324356079102,0.030021490529179573,0.07495278120040894,0.1572265625,0.6869620084762573,0.03131238743662834,8830.0,0.0
229,1.2288948709901888,103.22176,6.972105979919434,0.011617464944720268,0.045549407601356506,0.15625,0.6544390916824341,0.02432357333600521,8697.0,0.0
230,1.2197140510106692,103.22176,7.113001823425293,0.01927098259329796,0.02745700627565384,0.15625,0.66679847240448,0.02635924518108368,8643.0,0.0
231,1.2188398459984455,103.22176,7.459486961364746,0.030948571860790253,0.05393072962760925,0.1552734375,0.6961792707443237,0.033177249133586884,8637.0,0.0
232,1.2285539800068364,103.22176,7.5278496742248535,0.03393518924713135,0.06734179705381393,0.1552734375,0.6989966630935669,0.03237966448068619,8792.0,0.0
233,1.238612279004883,103.22176,6.971258640289307,0.012975947931408882,0.04989534243941307,0.15234375,0.6536829471588135,0.02518436312675476,8766.0,0.0
234,1.2477512629993726,103.22176,7.016689777374268,0.01725676655769348,0.021279040724039078,0.15234375,0.6569521427154541,0.02668551728129387,8666.0,0.0
235,1.2536393020127434,103.22176,7.113562107086182,0.02772272750735283,0.0333181768655777,0.15234375,0.665286660194397,0.027828065678477287,8635.0,0.0
236,1.2528706070006592,103.22176,7.336443901062012,0.03724845498800278,0.06526219099760056,0.15234375,0.6839554309844971,0.030075736343860626,8704.0,0.0
237,1.246749865997117,103.22176,7.09044075012207,0.018940206617116928,0.06978979706764221,0.1513671875,0.6640231013298035,0.025325460359454155,8823.0,0.0
238,1.2461761349986773,103.22176,7.153751850128174,0.021482743322849274,0.05075552314519882,0.1513671875,0.6692935824394226,0.02928604558110237,8638.0,0.0
239,1.2480471699964255,103.22176,7.423896312713623,0.031959205865859985,0.01724526472389698,0.1513671875,0.6915048360824585,0.03437304496765137,8689.0,0.0
240,1.2451823360024719,103.22176,7.328298091888428,0.029050953686237335,0.045663341879844666,0.150390625,0.6858946681022644,0.02833542972803116,8657.0,0.0
241,1.2408825649908977,103.22176,7.212885856628418,0.023799538612365723,0.07419132441282272,0.150390625,0.673701286315918,0.028105616569519043,8837.0,0.0
242,1.2462524459988344,103.22176,7.2335004806518555,0.022125350311398506,0.07302165776491165,0.150390625,0.6789440512657166,0.025548866018652916,8676.0,0.0
243,1.2440701090090442,103.22176,7.447221755981445,0.026236092671751976,0.051889773458242416,0.150390625,0.69819176197052,0.02860519289970398,8650.0,0.0
244,1.2325057209964143,103.22176,7.4207868576049805,0.02837865613400936,0.0329941026866436,0.150390625,0.6949636936187744,0.027356624603271484,8663.0,0.0
245,1.234448675008025,103.22176,7.362946510314941,0.0214618518948555,0.058735501021146774,0.1494140625,0.6876925826072693,0.02768336981534958,8839.0,0.0
246,1.2412825069914106,103.22176,7.219318389892578,0.021954845637083054,0.08621902763843536,0.1494140625,0.6740127801895142,0.031315118074417114,8648.0,0.0
247,1.2367318910110043,103.22176,7.3174028396606445,0.025272516533732414,0.06795945763587952,0.1484375,0.6831047534942627,0.030425703153014183,8708.0,0.0
248,1.2748464920005063,103.22176,7.362151145935059,0.027680333703756332,0.03957230970263481,0.1484375,0.6901001930236816,0.026860332116484642,8635.0,0.0
249,1.2494227559946012,103.22176,7.2737507820129395,0.02538544498383999,0.042132943868637085,0.1484375,0.6762518286705017,0.02911100909113884,8865.0,0.0
250,1.2470825700002024,103.22176,6.965050220489502,0.016400646418333054,0.068965382874012,0.1484375,0.6522680521011353,0.026347268372774124,8637.0,0.0
251,1.247918124005082,103.22176,7.1340227127075195,0.027011066675186157,0.08129473030567169,0.1484375,0.6678378582000732,0.027471749112010002,8687.0,0.0
252,1.2481437509995885,103.22176,7.299219131469727,0.033885806798934937,0.05751148238778114,0.1484375,0.6848291158676147,0.025736019015312195,8634.0,0.0
253,1.2467984079994494,103.22176,7.336631774902344,0.03783833980560303,0.019454646855592728,0.1474609375,0.6815301775932312,0.030849596485495567,8841.0,0.0
254,1.2358061099948827,103.22176,7.042092800140381,0.02604653127491474,0.04019494354724884,0.146484375,0.6556113958358765,0.03267763927578926,8678.0,0.0
255,1.2402560360060306,103.22176,6.79773473739624,0.02294846624135971,0.07018883526325226,0.1455078125,0.635625958442688,0.025232717394828796,8679.0,0.0
256,1.2381183730030898,103.22176,7.08674955368042,0.031187891960144043,0.07466369867324829,0.1455078125,0.6625992655754089,0.02759632095694542,8628.0,0.0
257,1.2310253940086113,103.22176,7.161534786224365,0.033937763422727585,0.058681290596723557,0.14453125,0.6647148132324219,0.02802116796374321,8864.0,0.0
258,1.2411727709986735,103.22176,6.9448466300964355,0.022036414593458176,0.02339959144592285,0.14453125,0.650084376335144,0.026507262140512466,8669.0,0.0
259,1.2467544690007344,103.22176,7.125891208648682,0.023334845900535583,0.039696305990219116,0.1435546875,0.6696082949638367,0.024014076218008995,8662.0,0.0
260,1.2456801230000565,103.22176,7.28873348236084,0.03119569644331932,0.063125841319561,0.142578125,0.6832854151725769,0.026161853224039078,8633.0,0.0
261,1.2466091320093255,103.22176,7.557829856872559,0.04097169637680054,0.07101424038410187,0.142578125,0.6995133757591248,0.03309507668018341,8823.0,0.0
262,1.2587766149954405,103.22176,7.136098384857178,0.020711131393909454,0.04808666184544563,0.1416015625,0.6674178838729858,0.02900005877017975,8713.0,0.0
263,1.253123375994619,103.22176,7.165797233581543,0.018859460949897766,0.03681877255439758,0.1416015625,0.6737771034240723,0.023623168468475342,8661.0,0.0
264,1.2512605600059032,103.22176,7.38839864730835,0.031920719891786575,0.054840683937072754,0.1416015625,0.6925826072692871,0.0271109901368618,8660.0,0.0
265,1.254364339998574,103.22176,7.587942600250244,0.03947199881076813,0.06740427762269974,0.1416015625,0.7077879905700684,0.028705110773444176,8747.0,0.0
266,1.2519069789996138,103.22176,7.286510467529297,0.020115923136472702,0.061416901648044586,0.140625,0.6833455562591553,0.02694200538098812,8773.0,0.0
267,1.257994706989848,103.22176,7.186642169952393,0.019851047545671463,0.0381786935031414,0.1396484375,0.6765169501304626,0.023449942469596863,8649.0,0.0
268,1.2540210919978563,103.22176,7.462881088256836,0.0318569652736187,0.03239332512021065,0.1396484375,0.7000612020492554,0.02860456332564354,8628.0,0.0
269,1.2799818420025986,103.22176,7.660693645477295,0.04154213145375252,0.06098305433988571,0.1396484375,0.7124379873275757,0.03641851246356964,8705.0,0.0
270,1.2556342000025325,103.22176,7.084051132202148,0.02132531628012657,0.0748613178730011,0.1396484375,0.6625998020172119,0.026267345994710922,8852.0,0.0
271,1.251119804001064,103.22176,7.021814346313477,0.019415313377976418,0.0627579316496849,0.1396484375,0.6583778858184814,0.025740375742316246,8638.0,0.0
272,1.241976261997479,103.22176,7.142746925354004,0.02582138031721115,0.02956305630505085,0.1396484375,0.6689473986625671,0.026317467913031578,8658.0,0.0
273,1.2466518769942923,103.22176,7.31313419342041,0.0348394438624382,0.013507017865777016,0.1396484375,0.6823365092277527,0.030384665355086327,8662.0,0.0
274,1.2497371830104385,103.22176,7.059813976287842,0.01823250949382782,0.044460780918598175,0.138671875,0.6590661406517029,0.02540568634867668,8864.0,0.0
275,1.2562344470061362,103.22176,6.973313331604004,0.014413829892873764,0.07038156688213348,0.138671875,0.6543787121772766,0.024349942803382874,8641.0,0.0
276,1.2514482400001725,103.22176,7.308045864105225,0.02845839411020279,0.06989502161741257,0.1376953125,0.682881236076355,0.030016690492630005,8639.0,0.0
277,1.255442151988973,103.22176,7.575405120849609,0.03788376599550247,0.04504228010773659,0.13671875,0.707055926322937,0.032520219683647156,8684.0,0.0
278,1.2450174600089667,103.22176,7.2147064208984375,0.021350368857383728,0.019243985414505005,0.13671875,0.6744046211242676,0.02540667913854122,8860.0,0.0
279,1.2505751470016548,103.22176,7.158225059509277,0.021656474098563194,0.04918699711561203,0.13671875,0.6710076332092285,0.026250936090946198,8666.0,0.0
280,1.24939537399041,103.22176,7.215826988220215,0.02637992799282074,0.06221482530236244,0.13671875,0.6775206327438354,0.025469472631812096,8637.0,0.0
281,1.240052220004145,103.22176,7.44460391998291,0.03554454445838928,0.06616140156984329,0.13671875,0.696361780166626,0.028986915946006775,8657.0,0.0
282,1.2458189389872132,103.22176,7.166876316070557,0.028524456545710564,0.044320303946733475,0.13671875,0.6689634323120117,0.025014381855726242,8862.0,0.0
283,1.2486288069922011,103.22176,6.95313835144043,0.024105962365865707,0.03429081663489342,0.13671875,0.6514880657196045,0.0260473545640707,8640.0,0.0
284,1.2478285629913444,103.22176,7.180819988250732,0.03291650116443634,0.052008550614118576,0.13671875,0.6693367958068848,0.032120369374752045,8666.0,0.0
285,1.2469592870038468,103.22176,7.202234268188477,0.03475746512413025,0.06228544935584068,0.13671875,0.6731354594230652,0.02739293873310089,8680.0,0.0
286,1.2457722920080414,103.22176,7.172189235687256,0.03143754601478577,0.062470756471157074,0.1357421875,0.6669667959213257,0.026910841464996338,8842.0,0.0
287,1.2543757200037362,103.22176,6.941732406616211,0.01753363199532032,0.036233942955732346,0.1357421875,0.6509274244308472,0.02443283423781395,8668.0,0.0
288,1.2489156939991517,103.22176,7.128767013549805,0.02326744794845581,0.04182366654276848,0.1357421875,0.6671034693717957,0.026368698105216026,8660.0,0.0
289,1.2434612210054183,103.22176,7.254555702209473,0.028605224564671516,0.05770478770136833,0.134765625,0.6795272827148438,0.02567645162343979,8659.0,0.0
290,1.257227017005789,103.22176,7.334440231323242,0.028684839606285095,0.06918659806251526,0.134765625,0.6820616722106934,0.026963070034980774,8841.0,0.0
