iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
1081,1.573663287999807,182.52288,2.760563850402832,0.0062497202306985855,0.026087604463100433,0.01953125,0.23558561503887177,0.0,0.06893443316221237,0.0009260601364076138,0.0530598983168602,0.0,0.0,0.0,0.0,0.0,1.2641026973724365,6.800300598144531,2.358320951461792,0.5066691637039185,12.0,3.0,0.0,13.0,0.0,12.0,0.32795174916585285,0.20486007630825043,3.046630859375,0.2834309736887614,0.02190215637286504,-0.07739293575286865
1082,1.5617560869995941,182.52288,2.7901740074157715,0.004430219065397978,0.0552426315844059,0.01953125,0.2381908893585205,0.0,0.07128522545099258,0.0011677243746817112,0.0550333671271801,0.0,0.0,0.0,0.0,0.0,1.3292579650878906,6.932410717010498,2.360734462738037,0.508189857006073,19.0,2.0,0.0,21.0,0.0,19.0,0.328003466129303,0.20832107961177826,3.0217081705729165,0.2834322651227315,0.021793017784754436,-0.07745736837387085
1083,1.6139539430005243,182.52288,2.8341546058654785,-0.0007737970445305109,0.07064379751682281,0.01953125,0.2424338459968567,0.0,0.07193448394536972,0.001272873254492879,0.0556640625,0.0,0.0,0.0,0.0,0.0,1.3333191871643066,7.074606895446777,2.3636391162872314,0.5083596706390381,23.0,6.0,0.0,27.0,0.0,23.0,0.3283271590868632,0.19973669946193695,3.02056884765625,0.2837405602137248,0.02176285783449809,-0.07755964994430542
1084,1.5928408529998705,182.52288,2.867774486541748,-0.004473201930522919,0.07004216313362122,0.01953125,0.24597251415252686,0.0,0.07036282867193222,0.001147429458796978,0.05328369140625,0.0,0.0,0.0,0.0,0.0,1.3021776676177979,7.061007499694824,2.366611957550049,0.5073111057281494,29.0,5.0,0.0,31.0,0.0,29.0,0.3288439114888509,0.1980932652950287,3.0098876953125,0.28432901700337726,0.021865852177143097,-0.07764476537704468
1085,1.5512994780001463,182.52288,2.8815200328826904,-0.004526918288320303,0.04751329496502876,0.01953125,0.2474273145198822,0.0,0.0702051967382431,0.0009856022661551833,0.0523681640625,0.0,0.0,0.0,0.0,0.0,1.3011078834533691,6.896152496337891,2.3747775554656982,0.5065540671348572,17.0,5.0,0.0,21.0,0.0,17.0,0.32920746008555096,0.23036468029022217,3.0238444010416665,0.2846214771270752,0.02184261629978816,-0.07735216617584229
1086,1.5699246509993827,182.52288,2.902634382247925,-0.005559101700782776,0.023945510387420654,0.01953125,0.2497282475233078,0.0,0.06993189454078674,0.0009941774187609553,0.0561930350959301,0.0,0.0,0.0,0.0,0.0,1.310276985168457,6.678081512451172,2.383131504058838,0.5063402056694031,24.0,0.0,0.0,24.0,0.0,24.0,0.32937262455622357,0.211403489112854,3.0237630208333335,0.2847479780515035,0.021794358889261883,-0.07727503776550293
1087,1.5658207730011782,182.52288,2.927103281021118,-0.007325939368456602,0.049322593957185745,0.01953125,0.2522445321083069,0.0,0.07027970999479294,0.001135810511186719,0.0561726912856102,0.0,0.0,0.0,0.0,0.0,1.3087104558944702,6.5364179611206055,2.3923089504241943,0.5042134523391724,20.0,4.0,0.0,24.0,0.0,20.0,0.3295027216275533,0.20639348030090332,3.0192667643229165,0.2849112351735433,0.02176923304796219,-0.07723420858383179
1088,1.6394870730000548,182.52288,2.963221788406372,-0.008913695812225342,0.06217092275619507,0.01953125,0.25592273473739624,0.0,0.07106410712003708,0.0012354081263765693,0.0551350936293602,0.0,0.0,0.0,0.0,0.0,1.3093647956848145,6.441252708435059,2.3952503204345703,0.5030542612075806,15.0,4.0,0.0,19.0,0.0,15.0,0.32956433296203613,0.2353583723306656,3.0208740234375,0.28504133224487305,0.021834368507067364,-0.07722067832946777
1089,1.6306917790006992,182.52288,2.990753173828125,-0.008375890552997589,0.06371860951185226,0.01904296875,0.2587273120880127,0.0,0.07067327201366425,0.001231484580785036,0.0541178397834301,0.0,0.0,0.0,0.0,0.0,1.2949585914611816,6.317683219909668,2.4055683612823486,0.5035321116447449,27.0,0.0,0.0,27.0,0.0,27.0,0.32978320121765137,0.23119384050369263,3.0348917643229165,0.28521690766016644,0.021775809427102406,-0.0775189995765686
1090,1.6210545859994454,182.52288,3.0043888092041016,-0.007169272284954786,0.053541477769613266,0.01904296875,0.2602691650390625,0.0,0.07033047080039978,0.0012855292297899723,0.0565185546875,0.0,0.0,0.0,0.0,0.0,1.2773711681365967,6.254482269287109,2.4087064266204834,0.5026575922966003,18.0,4.0,0.0,20.0,0.0,18.0,0.32991047700246173,0.23649287223815918,3.03466796875,0.2852793335914612,0.021825457612673443,-0.07747781276702881
1091,1.5786709580006573,182.52288,3.001912832260132,-0.005022022873163223,0.014505892992019653,0.01904296875,0.25984883308410645,0.0,0.06904144585132599,0.001167680136859417,0.05596923828125,0.0,0.0,0.0,0.0,0.0,1.247601866722107,6.37900447845459,2.4125804901123047,0.5026750564575195,25.0,1.0,0.0,25.0,0.0,25.0,0.32985637585322064,0.23259755969047546,3.03887939453125,0.28521432479222614,0.021849776307741802,-0.07744699716567993
1092,1.583043896000163,182.52288,2.9954817295074463,-0.003258560551330447,0.07001275569200516,0.0185546875,0.25918805599212646,0.0,0.06728814542293549,0.0009067693608812988,0.05267333984375,0.0,0.0,0.0,0.0,0.0,1.215524673461914,6.485882759094238,2.4085428714752197,0.5014278292655945,18.0,3.0,0.0,21.0,0.0,18.0,0.32957645257314044,0.234971284866333,3.0731404622395835,0.28495121002197266,0.02182926485935847,-0.07743841409683228
1093,1.5757468370011338,182.52288,2.9535839557647705,-0.0004062082152813673,0.06942310929298401,0.0185546875,0.254893958568573,0.0,0.06735584139823914,0.0009149887482635677,0.0537109375,0.0,0.0,0.0,0.0,0.0,1.2203996181488037,6.586651802062988,2.4129674434661865,0.5022127628326416,18.0,4.0,0.0,21.0,0.0,18.0,0.3292864163716634,0.22655269503593445,3.0729166666666665,0.284587303797404,0.021863090495268505,-0.07742834091186523
1094,1.5912093579991051,182.52288,2.8958182334899902,0.002616345416754484,0.05034849792718887,0.0185546875,0.24906376004219055,0.0,0.06737519800662994,0.0009792835917323828,0.0540771484375,0.0,0.0,0.0,0.0,0.0,1.2346954345703125,6.587222576141357,2.4167332649230957,0.5028814077377319,17.0,3.0,0.0,20.0,0.0,17.0,0.3291777769724528,0.23959201574325562,3.0879109700520835,0.28436607122421265,0.02185188978910446,-0.077431321144104
1095,1.6058121799997025,182.52288,2.8329949378967285,0.006920152343809605,0.02826879173517227,0.0185546875,0.24280425906181335,0.0,0.06639354676008224,0.0010238977847620845,0.0526936873793602,0.0,0.0,0.0,0.0,0.0,1.2589905261993408,6.583501815795898,2.420276403427124,0.5023055076599121,24.0,1.0,0.0,25.0,0.0,24.0,0.32923048734664917,0.23101183772087097,3.0682169596354165,0.28438228368759155,0.0219297061363856,-0.07750624418258667
1096,1.624470189000931,182.52288,2.7935633659362793,0.009964147582650185,0.022678958252072334,0.0185546875,0.23889636993408203,0.0,0.06507743149995804,0.0008433116599917412,0.05133056640625,0.0,0.0,0.0,0.0,0.0,1.2586884498596191,6.677756309509277,2.4163150787353516,0.5012823939323425,22.0,2.0,0.0,23.0,0.0,22.0,0.3294152816136678,0.22753149271011353,3.0736287434895835,0.2845301429430644,0.021856235961119335,-0.07762396335601807
1097,1.559923010001512,182.52288,2.7697441577911377,0.010560087859630585,0.045768167823553085,0.0185546875,0.23634293675422668,0.0,0.06550478935241699,0.0009475322440266609,0.05303955078125,0.0,0.0,0.0,0.0,0.0,1.2345402240753174,6.698756217956543,2.4259772300720215,0.4997502565383911,18.0,1.0,0.0,19.0,0.0,18.0,0.3294779856999715,0.2233784943819046,3.0808512369791665,0.2845224142074585,0.02177923669417699,-0.07770687341690063
1098,1.5642967570001929,182.52288,2.7340199947357178,0.009534467943012714,0.05210067704319954,0.0185546875,0.2327645719051361,0.0,0.06490778923034668,0.0010240006959065795,0.05145263671875,0.0,0.0,0.0,0.0,0.0,1.209350347518921,6.64990758895874,2.4344482421875,0.4987693428993225,27.0,2.0,0.0,29.0,0.0,27.0,0.32952576875686646,0.22616451978683472,3.0791829427083335,0.2845986286799113,0.021807114283243816,-0.07729935646057129
1099,1.559438570000566,182.52288,2.6856770515441895,0.006454945541918278,0.061345577239990234,0.0185546875,0.22815047204494476,0.0,0.0639718621969223,0.0009001924190670252,0.0500691756606102,0.0,0.0,0.0,0.0,0.0,1.223562479019165,6.532033443450928,2.436124801635742,0.4988931119441986,17.0,5.0,0.0,21.0,0.0,17.0,0.32953333854675293,0.22248534858226776,3.0944417317708335,0.2846032778422038,0.021824640532334644,-0.07729792594909668
1100,1.51134560400169,182.52288,2.7090842723846436,0.003970013931393623,0.034366026520729065,0.0185546875,0.23042833805084229,0.0,0.06454209983348846,0.0009786644950509071,0.04876708984375,0.0,0.0,0.0,0.0,0.0,1.241462230682373,6.50722074508667,2.4342124462127686,0.4992469549179077,21.0,5.0,0.0,22.0,0.0,21.0,0.3292478322982788,0.21584220230579376,3.0953776041666665,0.28428630034128827,0.021843957404295605,-0.07725930213928223
1101,1.5251794470004825,182.52288,2.721889019012451,0.0008785054087638855,0.02526136487722397,0.0185546875,0.2317679524421692,0.0,0.06530313938856125,0.0010177845833823085,0.0486857108771801,0.0,0.0,0.0,0.0,0.0,1.2288377285003662,6.44600772857666,2.4293506145477295,0.4998948276042938,20.0,7.0,0.0,27.0,0.0,20.0,0.32900309562683105,0.21912579238414764,3.0767822265625,0.2841193874677022,0.021883711218833923,-0.07760250568389893
1102,1.558796605999305,182.52288,2.736891746520996,0.0016586415003985167,0.04638433828949928,0.01904296875,0.23333507776260376,0.0,0.06550216674804688,0.0010245314333587885,0.0481363944709301,0.0,0.0,0.0,0.0,0.0,1.2551988363265991,6.350646018981934,2.4271178245544434,0.5012717247009277,24.0,1.0,1.0,24.0,0.0,24.0,0.3290536006291707,0.2050011157989502,3.0753173828125,0.2842482129732768,0.021873148779074352,-0.0775982141494751
1103,1.6076200110001082,182.52288,2.7497212886810303,0.0006179278716444969,0.07162205874919891,0.01904296875,0.23472660779953003,0.0,0.06630885601043701,0.0008722878992557526,0.0496826171875,0.0,0.0,0.0,0.0,0.0,1.256484866142273,6.248612880706787,2.4204039573669434,0.5009441375732422,14.0,4.0,0.0,17.0,0.0,14.0,0.3290645678838094,0.20372088253498077,3.0606689453125,0.28425176938374835,0.021895294388135273,-0.07750886678695679
1104,1.5782555690002482,182.52288,2.780137777328491,0.0017353964503854513,0.054062943905591965,0.01904296875,0.23772907257080078,0.0,0.06837393343448639,0.0009220123756676912,0.0533243827521801,0.0,0.0,0.0,0.0,0.0,1.2609679698944092,6.189960479736328,2.4202117919921875,0.5009797811508179,14.0,4.0,0.0,18.0,0.0,14.0,0.32882676521937054,0.2038213312625885,3.0546468098958335,0.2840273380279541,0.02192145586013794,-0.07743746042251587
1105,1.5591156619993853,182.52288,2.8065476417541504,0.0036763809621334076,0.022464312613010406,0.01904296875,0.2403174489736557,0.0,0.07105675339698792,0.0012362238485366106,0.0583292655646801,0.0,0.0,0.0,0.0,0.0,1.2688443660736084,6.142674922943115,2.413217782974243,0.5017431974411011,24.0,4.0,0.0,27.0,0.0,24.0,0.3285937507947286,0.20430883765220642,3.0505574544270835,0.2837831974029541,0.021907329559326172,-0.07747054100036621
1106,1.5484623660013312,182.52288,2.8579986095428467,0.0038432683795690536,0.023843219503760338,0.01904296875,0.2456022948026657,0.0,0.06921221315860748,0.0011837072670459747,0.0553995780646801,0.0,0.0,0.0,0.0,0.0,1.245605707168579,6.135455131530762,2.4092493057250977,0.5026430487632751,23.0,3.0,0.0,24.0,0.0,23.0,0.3288364013036092,0.2075876146554947,3.0557861328125,0.28413331508636475,0.021871643761793774,-0.07746636867523193
1107,1.5465558679989044,182.52288,2.868525743484497,0.005534405820071697,0.09185159206390381,0.01904296875,0.24679623544216156,0.0,0.06903760880231857,0.0011983831645920873,0.0528564453125,0.0,0.0,0.0,0.0,0.0,1.221522569656372,6.140832901000977,2.40110445022583,0.501542329788208,19.0,4.0,0.0,22.0,0.0,19.0,0.3291327158610026,0.20978344976902008,3.0552571614583335,0.2844223777453105,0.021885474522908527,-0.07743483781814575
1108,1.5095462490007776,182.52288,2.8539535999298096,0.007558715995401144,0.0727899894118309,0.01904296875,0.24516740441322327,0.0,0.06988787651062012,0.0013930883724242449,0.0523681640625,0.0,0.0,0.0,0.0,0.0,1.242330551147461,6.287328243255615,2.4088306427001953,0.5022746324539185,17.0,3.0,0.0,18.0,0.0,17.0,0.3293381929397583,0.20590686798095703,3.0431111653645835,0.284623384475708,0.021936143438021343,-0.07744872570037842
1109,1.5182926029992814,182.52288,2.831052541732788,0.008814218454062939,0.028356492519378662,0.01904296875,0.2426072061061859,0.0,0.0687539130449295,0.0013691609492525458,0.052490234375,0.0,0.0,0.0,0.0,0.0,1.264121413230896,6.552120208740234,2.416452407836914,0.5022865533828735,32.0,1.0,0.0,32.0,0.0,32.0,0.3296601176261902,0.2018970251083374,3.037841796875,0.28488882382710773,0.02195307860771815,-0.07750451564788818
1110,1.4959961989989097,182.52288,2.8092200756073,0.006752608343958855,0.021039899438619614,0.01904296875,0.24055665731430054,0.0,0.0645914152264595,0.0010314303217455745,0.0445760115981102,0.0,0.0,0.0,0.0,0.0,1.2603533267974854,6.78038215637207,2.412060022354126,0.5028854608535767,21.0,3.0,0.0,24.0,0.0,21.0,0.33009469509124756,0.198996901512146,3.05535888671875,0.2852225701014201,0.021917310853799183,-0.07756078243255615
1111,1.5275126209999144,182.52288,2.775407314300537,0.003987761214375496,0.05213987082242966,0.01904296875,0.23690563440322876,0.0,0.06356485933065414,0.0009123263880610466,0.0434773787856102,0.0,0.0,0.0,0.0,0.0,1.2687573432922363,7.0276031494140625,2.412499189376831,0.5040322542190552,16.0,2.0,0.0,16.0,0.0,16.0,0.33006348212560016,0.21397066116333008,3.06201171875,0.28514864047368366,0.02195195108652115,-0.0773005485534668
1112,1.5218367070010572,182.52288,2.7359108924865723,0.001661235117353499,0.07628685235977173,0.01904296875,0.23266425728797913,0.0,0.06405958533287048,0.0009115807479247451,0.04833984375,0.0,0.0,0.0,0.0,0.0,1.282360315322876,7.196404933929443,2.4146878719329834,0.5045981407165527,17.0,3.0,0.0,20.0,0.0,17.0,0.329592486222585,0.20919111371040344,3.0806884765625,0.28476589918136597,0.02197215457757314,-0.07707333564758301
1113,1.4952335819998552,182.52288,2.7412939071655273,-0.00039273337461054325,0.04818349704146385,0.01953125,0.23313383758068085,0.0,0.06347359716892242,0.0008631998207420111,0.04791259765625,0.0,0.0,0.0,0.0,0.0,1.277600884437561,7.319741725921631,2.4139058589935303,0.503696084022522,20.0,3.0,1.0,22.0,0.0,20.0,0.32923593123753864,0.20884676277637482,3.0831705729166665,0.28450143337249756,0.02188987781604131,-0.07702451944351196
1114,1.4813532709995343,182.52288,2.7223262786865234,-0.0006376774981617928,0.02152075804769993,0.01953125,0.23099541664123535,0.0,0.06481689214706421,0.0011156830005347729,0.0519002303481102,0.0,0.0,0.0,0.0,0.0,1.2767233848571777,7.381471157073975,2.419062852859497,0.5043483972549438,17.0,0.0,0.0,17.0,0.0,17.0,0.32874812682469684,0.22662541270256042,3.0982259114583335,0.2840268015861511,0.02190401901801427,-0.07743269205093384
1115,1.5353124940011185,182.52288,2.6984145641326904,-0.0017909531015902758,0.03514041751623154,0.01953125,0.22835633158683777,0.0,0.06551067531108856,0.0012068157084286213,0.0519816093146801,0.0,0.0,0.0,0.0,0.0,1.3069783449172974,7.379972457885742,2.4271316528320312,0.5046089291572571,21.0,1.0,0.0,22.0,0.0,21.0,0.32845840851465863,0.22253607213497162,3.1014200846354165,0.28369371096293133,0.02186783899863561,-0.07741338014602661
1116,1.5932322389999172,182.52288,2.689314842224121,-0.0014321735361590981,0.05606184899806976,0.01953125,0.22766244411468506,0.0,0.0652441754937172,0.0011311460984870791,0.0496419295668602,0.0,0.0,0.0,0.0,0.0,1.2965354919433594,7.357931137084961,2.411367416381836,0.5056512355804443,20.0,5.0,0.0,25.0,0.0,20.0,0.3284798860549927,0.2081543654203415,3.0975545247395835,0.28373364607493085,0.021918930113315582,-0.07734948396682739
1117,1.602231965000101,182.52288,2.680661916732788,0.0007268794579431415,0.05035645514726639,0.02001953125,0.22688624262809753,0.0,0.0656910315155983,0.001131544355303049,0.0516153983771801,0.0,0.0,0.0,0.0,0.0,1.2574576139450073,7.254403114318848,2.407862424850464,0.5063416957855225,20.0,4.0,1.0,22.0,0.0,20.0,0.32849566141764325,0.21925903856754303,3.0927734375,0.2837659517923991,0.02197361985842387,-0.07735973596572876
1118,1.6075692920003348,182.52288,2.667210340499878,0.00173453229945153,0.03734157234430313,0.0205078125,0.2257784903049469,0.0,0.06602714955806732,0.0010487199760973454,0.0516357421875,0.0,0.0,0.0,0.0,0.0,1.2447431087493896,7.080489635467529,2.4017367362976074,0.5063012838363647,19.0,3.0,1.0,21.0,0.0,19.0,0.3284321029980977,0.21263138949871063,3.0804850260416665,0.2836985985438029,0.021961758534113567,-0.07737517356872559
1119,1.6166397710003366,182.52288,2.67448091506958,0.0003384543815627694,0.022550879046320915,0.0205078125,0.2266358584165573,0.0,0.06731202453374863,0.0010792671237140894,0.0508829765021801,0.0,0.0,0.0,0.0,0.0,1.2440372705459595,6.878531455993652,2.4035849571228027,0.5063544511795044,20.0,1.0,0.0,21.0,0.0,20.0,0.3282521764437358,0.20785877108573914,3.0588582356770835,0.28360525767008465,0.02195274829864502,-0.07738602161407471
1120,1.592254294999293,182.52288,2.6705574989318848,0.0030542388558387756,0.0217738039791584,0.0205078125,0.22639334201812744,0.0,0.06780634820461273,0.001074625994078815,0.0488077811896801,0.0,0.0,0.0,0.0,0.0,1.2677370309829712,6.661406993865967,2.4083199501037598,0.5061029195785522,21.0,2.0,0.0,22.0,0.0,21.0,0.3282807270685832,0.21351085603237152,3.0567830403645835,0.2836450934410095,0.02195582042137782,-0.07743173837661743
1121,1.590725495998413,182.52288,2.6692512035369873,0.004510671831667423,0.03712673857808113,0.02001953125,0.22670988738536835,0.0,0.06525598466396332,0.0007818046724423766,0.0438639335334301,0.0,0.0,0.0,0.0,0.0,1.2642481327056885,6.473030090332031,2.396796226501465,0.5068532228469849,27.0,3.0,0.0,28.0,0.0,27.0,0.32855333884557086,0.22543001174926758,3.0379638671875,0.28392722209294635,0.021919988095760345,-0.07753932476043701
1122,1.5467386349992012,182.52288,2.6982784271240234,0.005508748814463615,0.08194611221551895,0.02001953125,0.22987720370292664,0.0,0.06534700095653534,0.0006970182876102626,0.0445556640625,0.0,0.0,0.0,0.0,0.0,1.2691993713378906,6.309446334838867,2.3885350227355957,0.5067561864852905,13.0,4.0,0.0,17.0,0.0,13.0,0.32854998111724854,0.22643661499023438,3.0261027018229165,0.28392372528711957,0.02187902232011159,-0.07768547534942627
1123,1.528047436999259,182.52288,2.7553646564483643,0.007068592123687267,0.03883779048919678,0.02001953125,0.23536080121994019,0.0,0.06784969568252563,0.0008802295196801424,0.0520426444709301,0.0,0.0,0.0,0.0,0.0,1.2775424718856812,6.269473552703857,2.3905982971191406,0.507108211517334,14.0,2.0,0.0,15.0,0.0,14.0,0.328313151995341,0.21860748529434204,3.0468546549479165,0.2836412191390991,0.02184229592482249,-0.07779562473297119
1124,1.5513693159991817,182.52288,2.8373782634735107,0.005729472264647484,0.015326046384871006,0.02001953125,0.24359868466854095,0.0,0.0685766264796257,0.000981324352324009,0.0529988631606102,0.0,0.0,0.0,0.0,0.0,1.2716798782348633,6.2077741622924805,2.3982279300689697,0.5077512264251709,22.0,2.0,0.0,22.0,0.0,22.0,0.3284517129262288,0.2197425812482834,3.0393473307291665,0.2837267319361369,0.021808539827664692,-0.07725393772125244
