iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
732,1.0087519870003234,100.091904,0.980410099029541,0.3118510842323303,0.020086221396923065,0.017578125,0.07765865325927734,0.0,0.06799706816673279,0.0017466798890382051,0.0930582731962204,0.0,0.0,0.0,1.631582498550415,4.364968776702881,0.4274543225765228,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32340816656748456,0.1912725865840912,2.8309326171875,0.27880386511484784,0.021459455291430157,-0.09778696298599243
733,0.993457952999961,100.091904,0.9980313777923584,0.3155592679977417,0.021004900336265564,0.017578125,0.07947152853012085,0.0,0.06763189285993576,0.0017635467229411006,0.0954996794462204,0.0,0.0,0.0,1.4702333211898804,4.490793228149414,0.432365745306015,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3235795497894287,0.19160272181034088,2.8371175130208335,0.27841391166051227,0.021433264017105103,-0.09761863946914673
734,0.9814769280001201,100.091904,1.004273533821106,0.3226478695869446,0.04792039841413498,0.017578125,0.08006152510643005,0.0,0.06914806365966797,0.002026150468736887,0.0982666015625,0.0,0.0,0.0,1.3408124446868896,4.529932022094727,0.43257078528404236,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32336995999018353,0.19261591136455536,2.8226725260416665,0.27821781237920123,0.021550126373767853,-0.09745961427688599
735,0.9937518850001652,100.091904,0.9951037764549255,0.3356143832206726,0.03821343928575516,0.017578125,0.0788889154791832,0.0,0.07020678371191025,0.0021359482780098915,0.0956217497587204,0.0,0.0,0.0,1.263396978378296,4.700295448303223,0.45053786039352417,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3230322202046712,0.19391995668411255,2.8398030598958335,0.2781457304954529,0.021585109333197277,-0.097476065158844
736,0.9807038850003664,100.091904,0.9678298830986023,0.34976983070373535,0.0476519875228405,0.017578125,0.07602156698703766,0.0,0.07048394531011581,0.002349135000258684,0.0919596403837204,0.0,0.0,0.0,1.2210915088653564,4.954301834106445,0.43849167227745056,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32285426060358685,0.19559353590011597,2.8446858723958335,0.27819440762201947,0.02157745510339737,-0.09722882509231567
737,0.980318246999559,100.091904,0.9136179685592651,0.3651955723762512,0.06355082243680954,0.017578125,0.07079747319221497,0.0,0.0666176974773407,0.0019919276237487793,0.0800374373793602,0.0,0.0,0.0,1.2708464860916138,5.029801368713379,0.43310433626174927,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32316239674886066,0.20072685182094574,2.8129069010416665,0.2784905632336934,0.021491398413976032,-0.09721952676773071
738,1.0193827470002361,100.091904,0.8727027177810669,0.3729887008666992,0.05883016809821129,0.017578125,0.06738352030515671,0.0,0.06392030417919159,0.0015627227257937193,0.0762125700712204,0.0,0.0,0.0,1.4149842262268066,4.867110729217529,0.38622578978538513,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32326894998550415,0.20263555645942688,2.7884521484375,0.2784520785013835,0.021408627430597942,-0.09722572565078735
739,0.9782205319997956,100.091904,0.8702906370162964,0.36685994267463684,0.028341617435216904,0.017578125,0.06698665022850037,0.0,0.06560195982456207,0.0014719859464094043,0.0794677734375,0.0,0.0,0.0,1.549579381942749,4.738519668579102,0.3918536603450775,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3225977420806885,0.20150236785411835,2.7718505859375,0.2780434489250183,0.021360022326310475,-0.09722679853439331
740,0.9881606730004933,100.091904,0.8892053365707397,0.352910578250885,0.01828751154243946,0.017578125,0.06837914139032364,0.0,0.06971445679664612,0.0016636273358017206,0.0821126326918602,0.0,0.0,0.0,1.6973929405212402,4.584388732910156,0.4221987724304199,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32227816184361774,0.20296762883663177,2.7794189453125,0.27782193819681805,0.02134133130311966,-0.09725862741470337
741,1.0671710599999642,100.091904,0.9317809343338013,0.3346727788448334,0.09562015533447266,0.017578125,0.0724649503827095,0.0,0.07351607084274292,0.0017923446139320731,0.088134765625,0.0,0.0,0.0,1.8024247884750366,4.545854091644287,0.4115573763847351,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.3225611448287964,0.20363715291023254,2.7719319661458335,0.27804456154505414,0.021328364809354145,-0.09732657670974731
742,1.048346747999858,100.091904,0.9964646100997925,0.32008618116378784,0.032215215265750885,0.017578125,0.0782553181052208,0.0,0.07794614136219025,0.002294174861162901,0.0946451872587204,0.0,0.0,0.0,1.793699026107788,4.6953959465026855,0.44324344396591187,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3232358694076538,0.20704689621925354,2.7484130859375,0.27880777915318805,0.021331710120042164,-0.09743291139602661
743,1.0621671970002353,100.091904,0.9943947792053223,0.31592878699302673,0.022577054798603058,0.0166015625,0.07848598808050156,0.0,0.07462063431739807,0.0019797557033598423,0.0909830778837204,0.0,0.0,0.0,1.7562644481658936,4.7225236892700195,0.4217931628227234,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32448774576187134,0.20656350255012512,2.724609375,0.2800445755322774,0.02147084226210912,-0.09749728441238403
744,1.0507237560004796,100.091904,0.9985846281051636,0.3121545910835266,0.02768133394420147,0.0166015625,0.07891923189163208,0.0,0.07292702794075012,0.001968919299542904,0.092041015625,0.0,0.0,0.0,1.744297981262207,4.566889762878418,0.438009113073349,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32475990056991577,0.2045598179101944,2.7257080078125,0.2801003058751424,0.02149713784456253,-0.09722334146499634
745,1.0371248170004037,100.091904,1.0023412704467773,0.31030428409576416,0.021743912249803543,0.0166015625,0.07946214079856873,0.0,0.07102105021476746,0.0015988880768418312,0.0929362028837204,0.0,0.0,0.0,1.6536128520965576,4.4740753173828125,0.431163489818573,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32381155093510944,0.20422996580600739,2.7339680989583335,0.2795353929201762,0.021506324410438538,-0.0972338318824768
746,1.0496471010001187,100.091904,1.013146162033081,0.3118612766265869,0.020889900624752045,0.0166015625,0.08027315884828568,0.0,0.07235994935035706,0.0017277132719755173,0.09619140625,0.0,0.0,0.0,1.554623007774353,4.475625038146973,0.45450401306152344,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3227432171503703,0.20470671355724335,2.7570393880208335,0.2786981662114461,0.02157488465309143,-0.09725409746170044
747,1.0003830850000668,100.091904,1.041259527206421,0.31099197268486023,0.01491043996065855,0.0166015625,0.08319216221570969,0.0,0.0712290108203888,0.0017535816878080368,0.0941569060087204,0.0,0.0,0.0,1.3750629425048828,4.461483955383301,0.45752057433128357,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3220258156458537,0.19935914874076843,2.7802734375,0.2783283193906148,0.02157709002494812,-0.09748798608779907
748,0.982955774000402,100.091904,1.020264983177185,0.31889164447784424,0.019833479076623917,0.0166015625,0.08129554241895676,0.0,0.07144425809383392,0.001809730427339673,0.0977376326918602,0.0,0.0,0.0,1.3006763458251953,4.472681999206543,0.4419376850128174,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32158486048380536,0.19754934310913086,2.793212890625,0.2779781023661296,0.021549150347709656,-0.09746485948562622
749,0.9975377799992202,100.091904,1.0184051990509033,0.32320505380630493,0.08386538177728653,0.017578125,0.08124439418315887,0.0,0.07266668975353241,0.001868776511400938,0.0989990234375,0.0,0.0,0.0,1.2495570182800293,4.425992965698242,0.427509069442749,0.0,6.0,0.0,1.0,5.0,0.0,6.0,0.3211229244867961,0.19885003566741943,2.8000895182291665,0.2774911125500997,0.02154201517502467,-0.09746938943862915
750,0.9883416660004514,100.091904,0.9808059930801392,0.3318381607532501,0.022716665640473366,0.017578125,0.07718503475189209,0.0,0.07239948958158493,0.002100786194205284,0.0943603515625,0.0,0.0,0.0,1.2714314460754395,4.680423736572266,0.4351690411567688,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32076017061869305,0.20191024243831635,2.8415120442708335,0.27708907922108966,0.02149357149998347,-0.09738713502883911
751,0.9989451130004454,100.091904,0.9404323101043701,0.34486621618270874,0.03970538079738617,0.017578125,0.07329067587852478,0.0,0.07039476931095123,0.002007652074098587,0.0889078825712204,0.0,0.0,0.0,1.3218854665756226,4.788418769836426,0.42363160848617554,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.320967177549998,0.20569026470184326,2.8497721354166665,0.27723584572474164,0.02143452564875285,-0.09735971689224243
752,0.9738721149997218,100.091904,0.894572377204895,0.3620601296424866,0.0464228019118309,0.0166015625,0.06886784732341766,0.0,0.06875704228878021,0.0017559429397806525,0.0861409530043602,0.0,0.0,0.0,1.3982042074203491,4.810489654541016,0.4265826642513275,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3214913805325826,0.19672217965126038,2.8403727213541665,0.27756720781326294,0.021394826471805573,-0.09727805852890015
753,0.9602928180001982,100.091904,0.8800666928291321,0.36915165185928345,0.04680924117565155,0.0166015625,0.06785091012716293,0.0,0.0655038133263588,0.0013502230867743492,0.0841471403837204,0.0,0.0,0.0,1.4658926725387573,4.699889659881592,0.41454291343688965,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32198832432429,0.19414480030536652,2.8114013671875,0.27818071842193604,0.021472675104935963,-0.09723645448684692
754,0.9496126370004276,100.091904,0.8832637071609497,0.36630779504776,0.024048244580626488,0.015625,0.06842555850744247,0.0,0.06620453298091888,0.0013341812882572412,0.08056640625,0.0,0.0,0.0,1.5327118635177612,4.561618804931641,0.39726370573043823,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.32228026787439984,0.1955520659685135,2.8133951822916665,0.278335173924764,0.021483118335405987,-0.09726113080978394
755,1.0017613770005482,100.091904,0.8882536292076111,0.35972464084625244,0.03192080929875374,0.015625,0.06851550191640854,0.0,0.07102849334478378,0.0016713959630578756,0.0912272185087204,0.0,0.0,0.0,1.643217921257019,4.318835735321045,0.4251020848751068,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32243865728378296,0.20254899561405182,2.79443359375,0.278528372446696,0.021470179160435993,-0.09733301401138306
756,0.9742808299997705,100.091904,0.8761535286903381,0.3532223105430603,0.028076816350221634,0.015625,0.06723000109195709,0.0,0.07301934063434601,0.0016265524318441749,0.0963134765625,0.0,0.0,0.0,1.6711782217025757,4.2598724365234375,0.4286458194255829,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32293633619944256,0.20633482933044434,2.8035888671875,0.2792174617449443,0.021570118765036266,-0.09739047288894653
757,1.0292124670004341,100.091904,0.9000883102416992,0.34094834327697754,0.03243972733616829,0.015625,0.06956969946622849,0.0,0.07351185381412506,0.00157783308532089,0.0989583358168602,0.0,0.0,0.0,1.6569511890411377,4.140283107757568,0.4472889304161072,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3233468333880107,0.2053651213645935,2.7897135416666665,0.2799211343129476,0.021640988687674206,-0.09704500436782837
758,1.0979176559994812,100.091904,0.9171048998832703,0.33145198225975037,0.0322486087679863,0.015625,0.07129207253456116,0.0,0.07448704540729523,0.0017487125005573034,0.1013590544462204,0.0,0.0,0.0,1.6841644048690796,4.042212963104248,0.44080162048339844,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.323441743850708,0.20514267683029175,2.768310546875,0.2800278862317403,0.02159275362888972,-0.0970492959022522
759,1.0124881350002397,100.091904,0.9397801756858826,0.3247438669204712,0.018324345350265503,0.015625,0.07343360036611557,0.0,0.07466931641101837,0.0020000427030026913,0.101318359375,0.0,0.0,0.0,1.6834332942962646,4.0507354736328125,0.4437819719314575,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3233185609181722,0.2052549123764038,2.808837890625,0.27984462181727093,0.0216300164659818,-0.09707266092300415
760,1.0254345840003225,100.091904,0.9424689412117004,0.31939882040023804,0.012181363068521023,0.015625,0.07390119135379791,0.0,0.07056839019060135,0.0017964433645829558,0.09375,0.0,0.0,0.0,1.5856612920761108,4.121212959289551,0.45037931203842163,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3235775629679362,0.20591090619564056,2.828857421875,0.28013883034388226,0.021580487489700317,-0.0971342921257019
761,1.0573879980001948,100.091904,0.9185633063316345,0.32340073585510254,0.06309875100851059,0.015625,0.07172898203134537,0.0,0.06761333346366882,0.0015094941481947899,0.0901285856962204,0.0,0.0,0.0,1.5255122184753418,4.20076322555542,0.43913936614990234,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32374773422876996,0.20071735978126526,2.8258463541666665,0.2805474599202474,0.0215520312388738,-0.09722822904586792
762,0.9865324669999609,100.091904,0.9321515560150146,0.32882726192474365,0.031999628990888596,0.015625,0.07290749251842499,0.0,0.0686149001121521,0.0017144884914159775,0.0963134765625,0.0,0.0,0.0,1.4720954895019531,4.4197516441345215,0.4295225143432617,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3234335780143738,0.20063266158103943,2.7927652994791665,0.2804004947344462,0.02158895879983902,-0.0973474383354187
763,0.9299548700000742,100.091904,0.9502833485603333,0.3356221318244934,0.03262973949313164,0.015625,0.07453133910894394,0.0,0.06696487963199615,0.0015650935238227248,0.0939127653837204,0.0,0.0,0.0,1.4036381244659424,4.752468109130859,0.4326508641242981,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32337456941604614,0.20376774668693542,2.80029296875,0.28023900588353473,0.021536434690157574,-0.09736078977584839
764,0.9816866920000393,100.091904,0.946734607219696,0.34667250514030457,0.03400832787156105,0.015625,0.0738401710987091,0.0,0.06843390315771103,0.0018537038704380393,0.0910237655043602,0.0,0.0,0.0,1.3609822988510132,4.837327003479004,0.4507110118865967,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3227603832880656,0.2026262730360031,2.7837727864583335,0.2793768644332886,0.021417297422885895,-0.09733861684799194
765,0.992515617999743,100.091904,0.9420627355575562,0.35421329736709595,0.037527430802583694,0.015625,0.07366275787353516,0.0,0.06674155592918396,0.001869184197857976,0.0846354216337204,0.0,0.0,0.0,1.3436429500579834,4.845904350280762,0.4288962781429291,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3221234083175659,0.20083081722259521,2.8094482421875,0.27857645352681476,0.021359945336977642,-0.0973544716835022
766,0.9748959419994208,100.091904,0.8938761949539185,0.3627132773399353,0.03793032094836235,0.015625,0.06899749487638474,0.0,0.06637164205312729,0.0019243269925937057,0.0854899138212204,0.0,0.0,0.0,1.3636338710784912,4.6895751953125,0.41673368215560913,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3215801517168681,0.19600053131580353,2.8262125651041665,0.27800697088241577,0.021378700931866963,-0.09739118814468384
767,0.9966888940007266,100.091904,0.9002161622047424,0.36068427562713623,0.025751102715730667,0.0166015625,0.0694962739944458,0.0,0.0676819384098053,0.0019915367010980844,0.0845947265625,0.0,0.0,0.0,1.419288992881775,4.5792155265808105,0.4275077283382416,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.3211557865142822,0.1960027664899826,2.7910563151041665,0.2779393792152405,0.021259315311908722,-0.09743446111679077
768,0.9874553259996901,100.091904,0.8915942907333374,0.35431215167045593,0.016234872862696648,0.0166015625,0.06879691779613495,0.0,0.06722217053174973,0.001699630869552493,0.0851643905043602,0.0,0.0,0.0,1.484716773033142,4.389992713928223,0.4366317391395569,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32159823179244995,0.20117926597595215,2.7598470052083335,0.2780085802078247,0.021225159366925556,-0.09752923250198364
769,0.955069020999872,100.091904,0.9326725006103516,0.33693477511405945,0.0147328469902277,0.0166015625,0.07318179309368134,0.0,0.06503832340240479,0.0012507748324424028,0.0746256560087204,0.0,0.0,0.0,1.5511713027954102,4.31660795211792,0.4295165240764618,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32181115945180255,0.20945480465888977,2.7845052083333335,0.27815043926239014,0.021278411149978638,-0.09758168458938599
770,0.9465332629997647,100.091904,0.9715707302093506,0.3208502531051636,0.04369447007775307,0.0166015625,0.0768309086561203,0.0,0.06834840774536133,0.0014144489541649818,0.08154296875,0.0,0.0,0.0,1.661952257156372,4.184364318847656,0.4439126253128052,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32157639662424725,0.2088746875524521,2.8083089192708335,0.2780178387959798,0.021308623254299164,-0.09736329317092896
771,0.9742249210003138,100.091904,0.9765468239784241,0.3136306405067444,0.06227276474237442,0.0166015625,0.07716512680053711,0.0,0.06997832655906677,0.0014948525931686163,0.0858561247587204,0.0,0.0,0.0,1.729932188987732,4.14693021774292,0.4543093144893646,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.322062611579895,0.20848192274570465,2.8224690755208335,0.27820295095443726,0.021358837683995564,-0.09754234552383423
772,0.9841315350004152,100.091904,0.9673287272453308,0.3144056797027588,0.03588134050369263,0.0166015625,0.0760384202003479,0.0,0.07075542211532593,0.0014900242676958442,0.0899251326918602,0.0,0.0,0.0,1.7364580631256104,4.261548042297363,0.4569632411003113,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32278390725453693,0.20895400643348694,2.8271891276041665,0.27881600459416706,0.02138012895981471,-0.09753340482711792
773,0.9531642769998143,100.091904,0.9619788527488708,0.32098233699798584,0.02642139047384262,0.017578125,0.0752718448638916,0.0,0.07081317901611328,0.0015451072249561548,0.0899658203125,0.0,0.0,0.0,1.7048782110214233,4.377593517303467,0.4620944857597351,0.0,14.0,1.0,1.0,14.0,0.0,14.0,0.32359129190444946,0.20071591436862946,2.7895100911458335,0.2794649004936218,0.021398648619651794,-0.09743362665176392
774,0.9590604369996072,100.091904,0.946922779083252,0.3321753144264221,0.02088603749871254,0.0185546875,0.07368507236242294,0.0,0.07149367779493332,0.0017003243556246161,0.0950520858168602,0.0,0.0,0.0,1.590232253074646,4.397930145263672,0.4730510413646698,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.32375413179397583,0.2000463604927063,2.7792561848958335,0.2798895835876465,0.021425468226273853,-0.09736663103103638
775,0.9737081030007175,100.091904,0.9151038527488708,0.34141284227371216,0.02256115898489952,0.01953125,0.07109882682561874,0.0,0.06886918097734451,0.0014239277224987745,0.0908203125,0.0,0.0,0.0,1.4226067066192627,4.298466682434082,0.4537171721458435,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.32377368211746216,0.19983625411987305,2.7562255859375,0.27988167603810626,0.021416875223318737,-0.09743374586105347
776,0.9559860039998966,100.091904,0.9025903940200806,0.34483280777931213,0.018740689381957054,0.01953125,0.0700465515255928,0.0,0.06924193352460861,0.0013459351612254977,0.0945638045668602,0.0,0.0,0.0,1.3442481756210327,4.243936538696289,0.4517395496368408,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32293955485026044,0.19983510673046112,2.7915445963541665,0.2790847619374593,0.02142130086819331,-0.09723705053329468
777,0.9981761809995078,100.091904,0.9254013895988464,0.34335726499557495,0.018213555216789246,0.01953125,0.07225152105093002,0.0,0.07179879397153854,0.0016602936666458845,0.1001790389418602,0.0,0.0,0.0,1.3138154745101929,4.2043914794921875,0.4550769329071045,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3219072222709656,0.20431526005268097,2.8149007161458335,0.27826114495595294,0.02135629951953888,-0.09720021486282349
778,1.0030567339999834,100.091904,0.9323329925537109,0.34162256121635437,0.04258125647902489,0.01953125,0.07310038059949875,0.0,0.07133670151233673,0.0016449745744466782,0.0966389998793602,0.0,0.0,0.0,1.3031346797943115,4.244232177734375,0.44542059302330017,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3216996987660726,0.20594052970409393,2.8337809244791665,0.2778451045354207,0.021378017961978912,-0.09716588258743286
