iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
783,0.9357216010000684,64.671232,1.0415256023406982,0.31518250703811646,0.02677719108760357,0.015625,0.0827956572175026,0.0,0.0812840685248375,0.0022453521378338337,0.1104736328125,0.0,0.0,0.0,1.407545804977417,4.698368072509766,0.40003901720046997,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32027308146158856,0.20575810968875885,2.7170817057291665,0.2779877384503682,0.021513111889362335,-0.030382946133613586
784,0.9858528790000491,64.671232,1.0345016717910767,0.32541269063949585,0.03611452877521515,0.015625,0.08172173798084259,0.0,0.08416569232940674,0.0027163438498973846,0.1122233122587204,0.0,0.0,0.0,1.3352429866790771,4.7013139724731445,0.4230386018753052,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.319582998752594,0.20309653878211975,2.6999104817708335,0.2774590253829956,0.021503547827402752,-0.030384041368961334
785,1.013071729000103,64.671232,1.032339334487915,0.3313337564468384,0.013475784100592136,0.015625,0.0817536860704422,0.0,0.08246426284313202,0.002582805696874857,0.1056722030043602,0.0,0.0,0.0,1.3173973560333252,4.633859634399414,0.41615670919418335,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31945377588272095,0.1971980482339859,2.7104899088541665,0.27703962723414105,0.021584664781888325,-0.030417464673519135
786,0.9924693030000071,64.671232,1.0055516958236694,0.33603978157043457,0.01443362794816494,0.0146484375,0.07962176203727722,0.0,0.07857325673103333,0.002018979284912348,0.0972493514418602,0.0,0.0,0.0,1.3011797666549683,4.380408763885498,0.4145192503929138,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3192816376686096,0.20120905339717865,2.7406412760416665,0.27674750487009686,0.021482311189174652,-0.030428089201450348
787,1.0066356770000766,64.671232,0.9736089110374451,0.33914437890052795,0.016179269179701805,0.0146484375,0.07656454294919968,0.0,0.0798245221376419,0.0023532293271273375,0.0935872420668602,0.0,0.0,0.0,1.3709843158721924,4.3268632888793945,0.3993511199951172,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3189845085144043,0.19996654987335205,2.8006184895833335,0.2763795256614685,0.0214402973651886,-0.03090423345565796
788,0.9697260960001586,64.671232,0.9101467728614807,0.34856152534484863,0.015552213415503502,0.013671875,0.07013469934463501,0.0,0.08018843829631805,0.0023892330937087536,0.0957438200712204,0.0,0.0,0.0,1.468743085861206,4.276628494262695,0.41126295924186707,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3196932872136434,0.20005984604358673,2.8286539713541665,0.27685457468032837,0.02155804882446925,-0.030411243438720703
789,1.035480982999843,64.671232,0.895455539226532,0.34997788071632385,0.015740634873509407,0.013671875,0.06861027330160141,0.0,0.07938750833272934,0.002243364928290248,0.0952962264418602,0.0,0.0,0.0,1.5951027870178223,4.318673133850098,0.41199159622192383,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32042431831359863,0.2051214575767517,2.8317464192708335,0.27755669752756756,0.02153896043697993,-0.030411496758461
790,1.0150147419999485,64.671232,0.9302650690078735,0.34207260608673096,0.02492194063961506,0.0146484375,0.07162847369909286,0.0,0.08134770393371582,0.002282921690493822,0.1044921875,0.0,0.0,0.0,1.695789098739624,4.366369247436523,0.4407497048377991,0.0,13.0,0.0,1.0,12.0,0.0,13.0,0.32112069924672443,0.20488987863063812,2.8009440104166665,0.2781153122584025,0.02161402255296707,-0.030420750379562378
791,1.0139982599998802,64.671232,0.9397857785224915,0.33588171005249023,0.018726494163274765,0.0146484375,0.07245558500289917,0.0,0.08277206122875214,0.002412627451121807,0.1056722030043602,0.0,0.0,0.0,1.780510663986206,4.341358184814453,0.4419538974761963,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3216944932937622,0.20821182429790497,2.773193359375,0.27848098675409955,0.0216365580757459,-0.03041578084230423
792,1.027189455000098,64.671232,0.9570810794830322,0.32704663276672363,0.01819930039346218,0.0146484375,0.07418230175971985,0.0,0.0842907652258873,0.002643585903570056,0.1062825545668602,0.0,0.0,0.0,1.7999653816223145,4.245443344116211,0.44713276624679565,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32195993264516193,0.21507105231285095,2.7720540364583335,0.2786276340484619,0.021693671743075054,-0.03041505068540573
793,1.02556413100001,64.671232,0.9771518111228943,0.3187972903251648,0.016263388097286224,0.0146484375,0.07632076740264893,0.0,0.08218114078044891,0.0025660316459834576,0.104248046875,0.0,0.0,0.0,1.7668174505233765,4.211647033691406,0.4548419117927551,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.32240227858225506,0.21776777505874634,2.7813720703125,0.2788553436597188,0.021683601041634876,-0.030414998531341553
794,1.006945210999902,64.671232,0.984867513179779,0.31548821926116943,0.008114751428365707,0.015625,0.07728084921836853,0.0,0.08047837764024734,0.002424091100692749,0.1062418669462204,0.0,0.0,0.0,1.7582643032073975,4.118067741394043,0.46079346537590027,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.32266302903493244,0.21823175251483917,2.7799072265625,0.27911176284154254,0.021696781118710835,-0.030418626964092255
795,1.0062210389999109,64.671232,1.0246293544769287,0.3048514127731323,0.03752635791897774,0.015625,0.08140306174755096,0.0,0.07942378520965576,0.0024176849983632565,0.103759765625,0.0,0.0,0.0,1.7004469633102417,4.104741096496582,0.4588262438774109,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32277119159698486,0.2107265591621399,2.7736409505208335,0.2790415287017822,0.021722932656606037,-0.030417509377002716
796,1.0402794330000233,64.671232,1.0361101627349854,0.3023073375225067,0.08371890336275101,0.015625,0.08246569335460663,0.0,0.07972541451454163,0.0025069136172533035,0.103759765625,0.0,0.0,0.0,1.6564033031463623,4.168746471405029,0.4595056474208832,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3226648767789205,0.20598220825195312,2.7737223307291665,0.2788654367129008,0.021692040065924328,-0.03041643649339676
797,1.0195524789999126,64.671232,1.043845772743225,0.3050665259361267,0.047253187745809555,0.015625,0.08310060203075409,0.0,0.07931923121213913,0.0025224019773304462,0.1011149138212204,0.0,0.0,0.0,1.565018653869629,4.442845821380615,0.4506632685661316,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32260064284006756,0.20641690492630005,2.7720947265625,0.2788542906443278,0.02165768047173818,-0.030418500304222107
798,1.0622626909998871,64.671232,1.0243167877197266,0.3185018301010132,0.02233763411641121,0.015625,0.08123412728309631,0.0,0.07740269601345062,0.0023870093282312155,0.0996500700712204,0.0,0.0,0.0,1.5012688636779785,4.849050521850586,0.4213508069515228,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3224049210548401,0.19974352419376373,2.7649332682291665,0.2788093288739522,0.021707226832707722,-0.030415527522563934
799,1.0255391440000494,64.671232,0.9868093132972717,0.33587855100631714,0.04041871055960655,0.015625,0.07756759226322174,0.0,0.0751199722290039,0.0022946293465793133,0.0977376326918602,0.0,0.0,0.0,1.4235963821411133,4.989738464355469,0.42445337772369385,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32209094365437824,0.1968543827533722,2.7549235026041665,0.27846789360046387,0.021657027304172516,-0.030433431267738342
800,0.996428731999913,64.671232,0.9571647644042969,0.35457509756088257,0.0461004413664341,0.015625,0.07438503950834274,0.0,0.07590149343013763,0.002466350793838501,0.0978190153837204,0.0,0.0,0.0,1.3750455379486084,5.074541091918945,0.4234252870082855,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3211430311203003,0.19718439877033234,2.76708984375,0.2776505947113037,0.021683802207310993,-0.03042728453874588
801,1.016059384000073,64.671232,0.9292106628417969,0.3647490441799164,0.04795880243182182,0.0146484375,0.07187213748693466,0.0,0.0741751417517662,0.002366147469729185,0.0927327498793602,0.0,0.0,0.0,1.2973895072937012,4.841649532318115,0.4195687174797058,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32072975238164264,0.20177702605724335,2.777587890625,0.27715470393498737,0.021685694654782612,-0.03042493760585785
802,1.034982590999789,64.671232,0.911594033241272,0.36546599864959717,0.03962263464927673,0.0146484375,0.07023438811302185,0.0,0.07322463393211365,0.0021969580557197332,0.0912679061293602,0.0,0.0,0.0,1.3237372636795044,4.584918022155762,0.41620898246765137,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32027220726013184,0.2018066644668579,2.7693684895833335,0.27692363659540814,0.02165920039017995,-0.030426189303398132
803,1.1053692469999987,64.671232,0.9289681911468506,0.35276052355766296,0.02223445288836956,0.0146484375,0.07206110656261444,0.0,0.07258443534374237,0.0020055712666362524,0.094970703125,0.0,0.0,0.0,1.3835252523422241,4.355255126953125,0.42100247740745544,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32006390889485675,0.20029927790164948,2.7539876302083335,0.27690943082173664,0.021624408662319183,-0.03043079376220703
804,0.9455715500002952,64.671232,0.9410110116004944,0.3385371267795563,0.07050907611846924,0.015625,0.07326337695121765,0.0,0.07328727096319199,0.0019767750054597855,0.0926513671875,0.0,0.0,0.0,1.4849414825439453,4.15946626663208,0.4293922781944275,0.0,6.0,1.0,1.0,6.0,0.0,6.0,0.31998910506566364,0.19516079127788544,2.7709147135416665,0.27665185928344727,0.021541471282641094,-0.030430614948272705
805,0.9675177809999695,64.671232,0.9782503247261047,0.32485276460647583,0.020315101370215416,0.015625,0.07655899226665497,0.0,0.07498351484537125,0.0021465180907398462,0.0916341170668602,0.0,0.0,0.0,1.6028671264648438,4.3070831298828125,0.44778746366500854,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3199451764424642,0.1950928270816803,2.7933349609375,0.2764838735262553,0.02158580720424652,-0.03042958676815033
806,0.9861041750000368,64.671232,0.9815348982810974,0.3177332878112793,0.01749040186405182,0.015625,0.07688966393470764,0.0,0.07475246489048004,0.0019448809325695038,0.0881754606962204,0.0,0.0,0.0,1.7071754932403564,4.350290298461914,0.43947142362594604,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3202706178029378,0.19840669631958008,2.7873128255208335,0.27679123481114704,0.021641805768013,-0.030426234006881714
807,0.9943675849999636,64.671232,0.9913405776023865,0.3104855418205261,0.027165742591023445,0.015625,0.07794271409511566,0.0,0.07367369532585144,0.001812124508433044,0.0893961638212204,0.0,0.0,0.0,1.7981328964233398,4.396444797515869,0.43747448921203613,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3209749261538188,0.20076027512550354,2.8164469401041665,0.27748678127924603,0.021593940754731495,-0.03042943775653839
808,1.0178024669999104,64.671232,0.9835235476493835,0.3092997670173645,0.03423771262168884,0.015625,0.07690629363059998,0.0,0.07463960349559784,0.0017809340497478843,0.0926106795668602,0.0,0.0,0.0,1.889763593673706,4.422721862792969,0.4490762948989868,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3213878870010376,0.2029782384634018,2.8063557942708335,0.2778800328572591,0.021557539701461792,-0.030429452657699585
809,0.9884885930000564,64.671232,0.9960945248603821,0.3109198212623596,0.01645246520638466,0.015625,0.07796184718608856,0.0,0.07658091187477112,0.0019800905138254166,0.1037190780043602,0.0,0.0,0.0,1.8633344173431396,4.575810432434082,0.44505080580711365,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32126079003016156,0.20004421472549438,2.8041585286458335,0.27808046340942383,0.021563418209552765,-0.03043322265148163
810,0.9986361999999644,64.671232,1.0173112154006958,0.3109567165374756,0.009098894894123077,0.015625,0.08041515201330185,0.0,0.07557733356952667,0.0018478536512702703,0.1033935546875,0.0,0.0,0.0,1.6936572790145874,4.691233158111572,0.43303340673446655,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3218533794085185,0.19857154786586761,2.7631022135416665,0.27850433190663654,0.021617859601974487,-0.030435912311077118
811,1.0036259610001252,64.671232,1.0350254774093628,0.3114606738090515,0.01613742671906948,0.015625,0.0823478251695633,0.0,0.07478918135166168,0.0016489834524691105,0.1020914763212204,0.0,0.0,0.0,1.5237864255905151,4.7577996253967285,0.4331228733062744,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3218814531962077,0.19825191795825958,2.7866617838541665,0.27870949109395343,0.02161914606889089,-0.03043156862258911
812,1.0197439789999407,64.671232,1.0334855318069458,0.3176116943359375,0.04401616379618645,0.0146484375,0.08223854005336761,0.0,0.0759127289056778,0.0016026790253818035,0.1077067106962204,0.0,0.0,0.0,1.4054384231567383,4.782954692840576,0.41969066858291626,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32139676809310913,0.20084643363952637,2.7741292317708335,0.2784501910209656,0.021600040296713512,-0.029991813004016876
813,1.032421807999981,64.671232,0.9992102384567261,0.33111926913261414,0.01346181333065033,0.0146484375,0.07844053953886032,0.0,0.0785968005657196,0.0018776406068354845,0.1125081405043602,0.0,0.0,0.0,1.3222811222076416,4.849047660827637,0.4383254647254944,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3210971752802531,0.20338106155395508,2.7917073567708335,0.27823787927627563,0.02166843165953954,-0.02996934950351715
814,1.0213006779999887,64.671232,0.9560854434967041,0.34886521100997925,0.035842251032590866,0.0146484375,0.0744861513376236,0.0,0.07746914029121399,0.001936924527399242,0.10693359375,0.0,0.0,0.0,1.279829978942871,4.809304237365723,0.4183509349822998,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32106314102808636,0.20354999601840973,2.7647705078125,0.2782837947209676,0.02164284884929657,-0.02996201068162918
815,1.0247003770000447,64.671232,0.9406775832176208,0.3632236123085022,0.04238910228013992,0.0146484375,0.07245120406150818,0.0,0.08129581063985825,0.0026096885558217764,0.1048990935087204,0.0,0.0,0.0,1.3014264106750488,4.764055252075195,0.42731088399887085,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.32044700781504315,0.1957150101661682,2.73583984375,0.2775464455286662,0.021653659641742706,-0.0299639031291008
816,1.016039923000335,64.671232,0.9343598484992981,0.3658766746520996,0.04776977002620697,0.0166015625,0.07179312407970428,0.0,0.08042435348033905,0.0027881122659891844,0.1028238981962204,0.0,0.0,0.0,1.3713443279266357,4.6075215339660645,0.4415179193019867,0.0,18.0,2.0,2.0,18.0,0.0,18.0,0.320339560508728,0.1951717734336853,2.7309163411458335,0.27737675110499066,0.021589701374371845,-0.029970474541187286
817,1.0634165399997073,64.671232,0.9113255739212036,0.36033856868743896,0.0321587473154068,0.0166015625,0.0700124204158783,0.0,0.07670774310827255,0.002330283634364605,0.096923828125,0.0,0.0,0.0,1.452702522277832,4.446071624755859,0.42009472846984863,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3202160994211833,0.19957712292671204,2.7443440755208335,0.27767300605773926,0.021539360284805298,-0.029974088072776794
818,1.0404783859999043,64.671232,0.8720815181732178,0.3545577824115753,0.011322860606014729,0.0166015625,0.06648623943328857,0.0,0.07490727305412292,0.0018720359075814486,0.0957845076918602,0.0,0.0,0.0,1.614370346069336,4.25970458984375,0.40409502387046814,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3200060923894246,0.20015230774879456,2.7838541666666665,0.2774471441904704,0.02145631859699885,-0.02997436374425888
819,1.049069497000346,64.671232,0.883137047290802,0.34225451946258545,0.04991430789232254,0.0166015625,0.06734155863523483,0.0,0.07782259583473206,0.001902102492749691,0.1042887419462204,0.0,0.0,0.0,1.738856315612793,4.168674468994141,0.40848851203918457,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.31961649656295776,0.20066240429878235,2.7989908854166665,0.2770361502965291,0.0213723952571551,-0.029974542558193207
820,1.0815285640001093,64.671232,0.9342535138130188,0.32748618721961975,0.01209326647222042,0.0166015625,0.07182949781417847,0.0,0.08313941955566406,0.002352957148104906,0.1101888045668602,0.0,0.0,0.0,1.81658935546875,4.320069313049316,0.43411439657211304,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3200313051541646,0.20542997121810913,2.7982991536458335,0.27726558844248456,0.0214251105984052,-0.029973797500133514
821,1.0476704630000313,64.671232,0.9452850818634033,0.32026273012161255,0.011247988790273666,0.0166015625,0.07289043068885803,0.0,0.08289383351802826,0.002401646925136447,0.1128336638212204,0.0,0.0,0.0,1.8577840328216553,4.4038896560668945,0.4349152445793152,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3210879961649577,0.21484163403511047,2.7591959635416665,0.2783234715461731,0.021541732052961986,-0.02987103909254074
822,1.0180114550003054,64.671232,0.9505854845046997,0.31491053104400635,0.013779528439044952,0.0166015625,0.07375450432300568,0.0,0.0785343199968338,0.0018394207581877708,0.1090494841337204,0.0,0.0,0.0,1.8441953659057617,4.4788641929626465,0.42610964179039,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3218704064687093,0.2061135172843933,2.7670084635416665,0.27936021486918133,0.021522872149944305,-0.029854342341423035
823,1.0001886750001177,64.671232,0.9573219418525696,0.31087446212768555,0.01025144662708044,0.015625,0.07454951107501984,0.0,0.07773800194263458,0.002001558430492878,0.1073811873793602,0.0,0.0,0.0,1.774505376815796,4.437135696411133,0.42729318141937256,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3220573663711548,0.208644837141037,2.7600911458333335,0.2796216607093811,0.02157299965620041,-0.02984851598739624
824,0.9616952210003546,64.671232,0.981652557849884,0.30825674533843994,0.027115847915410995,0.015625,0.07723955810070038,0.0,0.0743996724486351,0.001841908204369247,0.098388671875,0.0,0.0,0.0,1.7145742177963257,4.447757720947266,0.4387170672416687,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3221006790796916,0.20901145040988922,2.7492268880208335,0.2796517610549927,0.02158341308434804,-0.029843851923942566
825,0.957648527999936,64.671232,1.0226500034332275,0.30485671758651733,0.0615297332406044,0.0146484375,0.08160141110420227,0.0,0.07335697114467621,0.0018508641514927149,0.0934651717543602,0.0,0.0,0.0,1.5756597518920898,4.496172904968262,0.41704341769218445,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32162795464197796,0.20598822832107544,2.757568359375,0.2791728576024373,0.02153261999289195,-0.029834993183612823
826,0.9585928980000062,64.671232,1.0346733331680298,0.31263887882232666,0.02327929064631462,0.0146484375,0.08235366642475128,0.0,0.07423315942287445,0.0020626175682991743,0.0878499373793602,0.0,0.0,0.0,1.4889955520629883,4.782357215881348,0.41781753301620483,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32074185212453205,0.19943852722644806,2.8180745442708335,0.278553307056427,0.02156759301821391,-0.029832005500793457
827,0.9592537499997889,64.671232,1.009575605392456,0.3269866704940796,0.01277361810207367,0.0146484375,0.08000950515270233,0.0,0.0731436237692833,0.0020407941192388535,0.0843505859375,0.0,0.0,0.0,1.3677978515625,4.729389190673828,0.41040560603141785,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32045239210128784,0.19486336410045624,2.7868245442708335,0.278275469938914,0.021554186940193176,-0.02983219176530838
828,0.9989720309999939,64.671232,1.0121381282806396,0.3371550142765045,0.02245224080979824,0.013671875,0.07985999435186386,0.0,0.07612217962741852,0.0022499491460621357,0.0875244140625,0.0,0.0,0.0,1.3102754354476929,4.804155349731445,0.41109389066696167,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3197055459022522,0.19291020929813385,2.7585856119791665,0.2776716748873393,0.02158522109190623,-0.029831662774086
829,1.024522392000108,64.671232,0.9863793253898621,0.3440069854259491,0.02355041727423668,0.013671875,0.07709809392690659,0.0,0.07856723666191101,0.002422028686851263,0.0860595703125,0.0,0.0,0.0,1.3196890354156494,4.724677562713623,0.409360408782959,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3191607594490051,0.19244933128356934,2.7567138671875,0.2772302230199178,0.02157387634118398,-0.029837630689144135
