iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
4383,1.5125844929971208,186.312192,2.616990804672241,-0.019842613488435745,0.02935331128537655,0.00390625,0.22018615901470184,0.0018073891988024116,19.0,4.0,0.0,21.0,0.0,19.0,0.32849615812301636,0.2149094045162201,3.0356648763020835,0.285087525844574,0.021925258139769237,-0.03964247182011604
4384,1.4762759169971105,186.312192,2.6050384044647217,-0.017049673944711685,0.015272595919668674,0.00390625,0.21914087235927582,0.0018475031247362494,16.0,1.0,0.0,17.0,0.0,16.0,0.3281472524007161,0.24090935289859772,3.02899169921875,0.2848045229911804,0.021919478972752888,-0.03246680274605751
4385,1.5097018550004577,186.312192,2.57820200920105,-0.012236574664711952,0.01950671151280403,0.00390625,0.216548889875412,0.001842363504692912,18.0,2.0,0.0,20.0,0.0,18.0,0.32762624820073444,0.22928832471370697,3.0398966471354165,0.28427884976069134,0.021933895846207935,-0.03302614018321037
4386,1.613232635998429,186.312192,2.6018223762512207,-0.008715900592505932,0.0274501983076334,0.00390625,0.2189171016216278,0.00182099430821836,16.0,4.0,0.0,19.0,0.0,16.0,0.3271123766899109,0.22557935118675232,3.0612996419270835,0.28377976020177204,0.022003101805845898,-0.033739086240530014
4387,1.5316774389975762,186.312192,2.6021289825439453,-0.006104339845478535,0.03622658550739288,0.00390625,0.21918770670890808,0.0018282162491232157,18.0,3.0,0.0,20.0,0.0,18.0,0.3269262909889221,0.22296082973480225,3.0621134440104165,0.2836294968922933,0.022049061954021454,-0.033779893070459366
4388,1.5764547639992088,186.312192,2.616940975189209,-0.005141005851328373,0.021060310304164886,0.00390625,0.2205759882926941,0.0018422974972054362,13.0,5.0,0.0,17.0,0.0,13.0,0.3271963596343994,0.2229025959968567,3.0601399739583335,0.2839498122533162,0.02199840545654297,-0.03363020345568657
4389,1.644052780000493,186.312192,2.6434407234191895,-0.005469182040542364,0.011893657967448235,0.00390625,0.22302603721618652,0.0018709258874878287,10.0,1.0,0.0,11.0,0.0,10.0,0.3275334636370341,0.21638163924217224,3.0491739908854165,0.2843456069628398,0.021989109615484875,-0.03617124632000923
4390,1.5761663030025375,186.312192,2.646331548690796,-0.008257114328444004,0.02440023422241211,0.00390625,0.22286884486675262,0.0018880534917116165,8.0,1.0,0.0,9.0,0.0,8.0,0.3278340697288513,0.2228190302848816,3.03668212890625,0.284594198067983,0.02206595738728841,-0.036824729293584824
4391,1.6055730560001393,186.312192,2.668708562850952,-0.011634688824415207,0.029924487695097923,0.00390625,0.22458136081695557,0.0018642931245267391,14.0,1.0,0.0,14.0,0.0,14.0,0.3280683159828186,0.235442653298378,3.0180460611979165,0.28479774792989093,0.022167804340521496,-0.033089734613895416
4392,1.5740494329984358,186.312192,2.68338680267334,-0.017162317410111427,0.02787848748266697,0.00390625,0.22570978105068207,0.0018065297044813633,11.0,3.0,0.0,12.0,0.0,11.0,0.3279459873835246,0.22550402581691742,3.0105387369791665,0.2847848137219747,0.02219974249601364,-0.02201545238494873
4393,1.523251369002537,186.312192,2.676896572113037,-0.020491912961006165,0.022720785811543465,0.00390625,0.22501258552074432,0.0017525269649922848,18.0,3.0,0.0,19.0,0.0,18.0,0.32769044240315753,0.20349103212356567,2.99560546875,0.28464825948079425,0.022215135395526886,-0.022015616297721863
4394,1.5402359449981304,186.312192,2.659728765487671,-0.020077332854270935,0.03718477115035057,0.00390625,0.22328922152519226,0.0017596590332686901,17.0,1.0,0.0,18.0,0.0,17.0,0.3273039658864339,0.20309430360794067,3.00177001953125,0.28432973225911456,0.022168767948945362,-0.022016018629074097
4395,1.6077619710013096,186.312192,2.6841959953308105,-0.01336289569735527,0.02052849531173706,0.00390625,0.22586612403392792,0.0018326526042073965,20.0,0.0,0.0,20.0,0.0,20.0,0.32681208848953247,0.21753300726413727,3.0023193359375,0.28383970260620117,0.022170568505922954,-0.02201615273952484
4396,1.5888241800021206,186.312192,2.7204103469848633,-0.0036332421004772186,0.02439863607287407,0.00390625,0.22965878248214722,0.001922139897942543,15.0,2.0,0.0,15.0,0.0,15.0,0.32635581493377686,0.21544411778450012,3.009765625,0.2834155559539795,0.022193240622679394,-0.022016070783138275
4397,1.569122413999139,186.312192,2.758129596710205,0.004333095625042915,0.02911224402487278,0.00390625,0.23355016112327576,0.001991846365854144,16.0,3.0,0.0,19.0,0.0,16.0,0.32611409823099774,0.20653104782104492,3.0140380859375,0.2831716537475586,0.022190764546394348,-0.022016488015651703
4398,1.589058418001514,186.312192,2.8156609535217285,0.007194322068244219,0.024304401129484177,0.00390625,0.23938947916030884,0.001997849205508828,20.0,3.0,0.0,22.0,0.0,20.0,0.3261277874310811,0.20238777995109558,2.9984537760416665,0.2831215262413025,0.02213757485151291,-0.0220164954662323
4399,1.6106398939991777,186.312192,2.8424017429351807,0.007176918908953667,0.020279737189412117,0.00390625,0.24232110381126404,0.001935972599312663,19.0,3.0,0.0,22.0,0.0,19.0,0.32634832461675006,0.20936337113380432,3.01025390625,0.2832708954811096,0.022079577048619587,-0.02201893925666809
4400,1.5757967160025146,186.312192,2.8409459590911865,0.0018786865985020995,0.023050371557474136,0.00341796875,0.24266961216926575,0.0018697723280638456,14.0,1.0,0.0,15.0,0.0,14.0,0.3266851504643758,0.21112984418869019,3.0045369466145835,0.28348036607106525,0.02209135393301646,-0.022022418677806854
4401,1.5086550369996985,186.312192,2.869818687438965,-0.006997767835855484,0.03018178604543209,0.00341796875,0.2456607073545456,0.0018313940381631255,14.0,6.0,0.0,17.0,0.0,14.0,0.32699302832285565,0.21214425563812256,2.99993896484375,0.283769687016805,0.022032196323076885,-0.02202637493610382
4402,1.5221072530002857,186.312192,2.913006544113159,-0.0138754453510046,0.04342450201511383,0.00341796875,0.25002169609069824,0.001833731192164123,14.0,0.0,0.0,14.0,0.0,14.0,0.327403446038564,0.21186918020248413,2.9920450846354165,0.284138282140096,0.022003645698229473,-0.022029347717761993
4403,1.552759046000574,186.312192,2.9178273677825928,-0.01782551221549511,0.02708730287849903,0.00341796875,0.2501511871814728,0.0018301964737474918,16.0,1.0,0.0,16.0,0.0,16.0,0.327983816464742,0.21181797981262207,2.9883015950520835,0.2845918536186218,0.022049044569333393,-0.022032789885997772
4404,1.5761346639992553,186.312192,2.880546808242798,-0.018053952604532242,0.03433231636881828,0.00341796875,0.24598583579063416,0.0018157593440264463,17.0,2.0,0.0,17.0,0.0,17.0,0.32820214827855426,0.21141737699508667,2.9931640625,0.28481916586558026,0.022110564013322193,-0.022035948932170868
4405,1.5991881089976232,186.312192,2.8284685611724854,-0.02000793069601059,0.030366795137524605,0.00341796875,0.24047401547431946,0.0017750471597537398,21.0,5.0,0.0,24.0,0.0,21.0,0.3283555905024211,0.21140003204345703,2.99066162109375,0.28494344154993695,0.022106818854808807,-0.022036805748939514
4406,1.58540370099945,186.312192,2.774136781692505,-0.020510220900177956,0.03164133056998253,0.00341796875,0.2351221889257431,0.001752984942868352,23.0,5.0,0.0,26.0,0.0,23.0,0.3282414476076762,0.21427257359027863,2.9930013020833335,0.2848249077796936,0.0221301664908727,-0.02203664928674698
4407,1.5765275379999366,186.312192,2.7215824127197266,-0.018442660570144653,0.02219569869339466,0.00341796875,0.23002181947231293,0.0017591153737157583,20.0,2.0,0.0,21.0,0.0,20.0,0.3279255231221517,0.22101891040802002,3.0052490234375,0.2845265467961629,0.022167307635148365,-0.022036723792552948
4408,1.5921529260012903,186.312192,2.662609815597534,-0.009205479174852371,0.029732460156083107,0.00341796875,0.22433529794216156,0.0018065008334815502,20.0,2.0,0.0,21.0,0.0,20.0,0.32750070095062256,0.2211403250694275,3.0210164388020835,0.2841031551361084,0.022189274430274963,-0.022038213908672333
4409,1.6283250599990424,186.312192,2.6320648193359375,0.000743595534004271,0.028245607390999794,0.00341796875,0.2212744653224945,0.0018783900886774063,20.0,1.0,0.0,21.0,0.0,20.0,0.32703644037246704,0.19956904649734497,3.0622355143229165,0.283644696076711,0.022193392117818195,-0.022038109600543976
4410,1.6662349599973822,186.312192,2.6036763191223145,0.0064331889152526855,0.02936064451932907,0.00341796875,0.21850618720054626,0.001929910620674491,20.0,1.0,0.0,21.0,0.0,20.0,0.32678093512852985,0.19382232427597046,3.0616048177083335,0.283460001150767,0.022120068470637005,-0.022037416696548462
4411,1.696590396000829,186.312192,2.6017098426818848,0.009093968197703362,0.028585197404026985,0.00341796875,0.21836480498313904,0.001941454946063459,17.0,3.0,0.0,19.0,0.0,17.0,0.32677634557088214,0.1921115517616272,3.0658772786458335,0.28344058990478516,0.022091545164585114,-0.02457292191684246
4412,1.6610304840032768,186.312192,2.617764472961426,0.006692036986351013,0.019818931818008423,0.00341796875,0.22021806240081787,0.0018980744061991572,24.0,2.0,0.0,25.0,0.0,24.0,0.3270214796066284,0.19334426522254944,3.0486653645833335,0.2837334672609965,0.022060059010982513,-0.022037819027900696
4413,1.6166723379974428,186.312192,2.666274309158325,-0.0004152655601501465,0.017547061666846275,0.00390625,0.2254510372877121,0.0018373857019469142,14.0,5.0,1.0,16.0,0.0,14.0,0.32753745714823407,0.197597473859787,3.0265909830729165,0.28437527020772296,0.02201618750890096,-0.02203778177499771
4414,1.5608533040031034,186.312192,2.6901049613952637,-0.00723640900105238,0.021420763805508614,0.00390625,0.22783470153808594,0.0018181828781962395,19.0,2.0,0.0,21.0,0.0,19.0,0.3281526565551758,0.2018367052078247,3.0076700846354165,0.2849462827046712,0.022017066677411396,-0.04394518584012985
4415,1.5864842539995152,186.312192,2.7380144596099854,-0.012370144948363304,0.025134963914752007,0.00390625,0.23274603486061096,0.0018310658633708954,23.0,3.0,0.0,25.0,0.0,23.0,0.3287652333577474,0.2103707641363144,2.9815673828125,0.28552432854970294,0.02202298988898595,-0.04251066595315933
4416,1.555880973002786,186.312192,2.7903518676757812,-0.016429342329502106,0.0259881429374218,0.00390625,0.2382315844297409,0.0018458496779203415,16.0,4.0,0.0,20.0,0.0,16.0,0.3291435440381368,0.20172537863254547,2.9721883138020835,0.2859042485555013,0.02209932605425517,-0.018006671220064163
4417,1.5709254009998403,186.312192,2.8063204288482666,-0.015444035641849041,0.020787406712770462,0.00390625,0.23984406888484955,0.001851371256634593,14.0,1.0,0.0,15.0,0.0,14.0,0.32892366250356037,0.2019532173871994,2.96990966796875,0.2856348752975464,0.022169073422749836,-0.015613775700330734
4418,1.5963326660021266,186.312192,2.8332531452178955,-0.014460884034633636,0.017570069059729576,0.00390625,0.24253003299236298,0.0018386280862614512,19.0,2.0,0.0,21.0,0.0,19.0,0.32836514711380005,0.20510457456111908,2.98638916015625,0.2850730816523234,0.022185422480106354,-0.013909757137298584
4419,1.62321726799928,186.312192,2.8182005882263184,-0.013225405476987362,0.013645422644913197,0.00390625,0.24096518754959106,0.0018091978272423148,16.0,3.0,0.0,18.0,0.0,16.0,0.327499787012736,0.2158617526292801,3.0090738932291665,0.28423184156417847,0.022226909796396892,-0.01390991359949112
4420,1.6256225349970919,186.312192,2.7971348762512207,-0.010905412025749683,0.015251793898642063,0.00390625,0.2391064167022705,0.0017690344247967005,16.0,3.0,0.0,19.0,0.0,16.0,0.3271706899007161,0.2177736461162567,3.03790283203125,0.28388384977976483,0.02221100777387619,-0.014056090265512466
4421,1.6146761780000816,186.312192,2.7879350185394287,-0.004992689937353134,0.03151603788137436,0.00390625,0.2381364107131958,0.0017734657740220428,18.0,1.0,0.0,19.0,0.0,18.0,0.3268853823343913,0.22579176723957062,3.04461669921875,0.2835721969604492,0.022251255810260773,-0.014664087444543839
4422,1.587284365999949,186.312192,2.788123607635498,-0.0010215452639386058,0.02048071287572384,0.00390625,0.2381746470928192,0.0018144426867365837,29.0,2.0,0.0,31.0,0.0,29.0,0.32697194814682007,0.2211882770061493,3.0524088541666665,0.28372929493586224,0.022260308265686035,-0.017316166311502457
4423,1.5454753800004255,186.312192,2.7621359825134277,-0.000311598414555192,0.014325007796287537,0.00390625,0.23578332364559174,0.0018629997503012419,17.0,2.0,0.0,19.0,0.0,17.0,0.3273239731788635,0.2088402807712555,3.07855224609375,0.2840408682823181,0.02220903088649114,-0.017410118132829666
4424,1.5480487190034182,186.312192,2.742616653442383,-0.0019416953437030315,0.021826812997460365,0.00390625,0.23389965295791626,0.001857213443145156,17.0,5.0,0.0,19.0,0.0,17.0,0.32776395479838055,0.21326282620429993,3.0765177408854165,0.2844616174697876,0.022123207648595173,-0.016984108835458755
4425,1.5562541399995098,186.312192,2.7002575397491455,-0.004124591127038002,0.030001593753695488,0.00390625,0.2294706553220749,0.0018164709908887744,12.0,4.0,0.0,16.0,0.0,12.0,0.3281671206156413,0.22802646458148956,3.057861328125,0.28483277559280396,0.02214160809914271,-0.01957828924059868
4426,1.5247897530025512,186.312192,2.645517349243164,-0.008358053863048553,0.020521121099591255,0.00390625,0.2236250340938568,0.0017839156789705157,16.0,2.0,0.0,18.0,0.0,16.0,0.3285674254099528,0.22827136516571045,3.0518798828125,0.2851313352584839,0.022149560352166493,-0.01878591999411583
4427,1.6329807429974608,186.312192,2.6068115234375,-0.014973727986216545,0.029759801924228668,0.00390625,0.21947991847991943,0.0017705190693959594,16.0,2.0,0.0,18.0,0.0,16.0,0.3290337522824605,0.21961888670921326,3.0249837239583335,0.285494327545166,0.022100843489170074,-0.03198426216840744
4428,1.5830558550005662,186.312192,2.5922813415527344,-0.01779370754957199,0.02849646657705307,0.00390625,0.21791045367717743,0.0018015687819570303,15.0,2.0,0.0,16.0,0.0,15.0,0.329068919022878,0.21220794320106506,3.0132853190104165,0.28555933634440106,0.022085475424925487,-0.032791391015052795
4429,1.5186252729981788,186.312192,2.565321207046509,-0.016784725710749626,0.030524281784892082,0.00341796875,0.21508920192718506,0.001848478801548481,14.0,3.0,0.0,17.0,0.0,14.0,0.32881226142247516,0.21228110790252686,3.0304972330729165,0.2853291630744934,0.02203013002872467,-0.019623585045337677
4430,1.5229513510021206,186.312192,2.5578460693359375,-0.01322032418102026,0.022636599838733673,0.00390625,0.2145332545042038,0.0018751050811260939,20.0,2.0,1.0,21.0,0.0,20.0,0.3284391164779663,0.20939449965953827,3.0246175130208335,0.28478556871414185,0.02205773691336314,-0.014768090099096298
4431,1.5487668679998023,186.312192,2.621142625808716,-0.009433803148567677,0.027789589017629623,0.00390625,0.22105714678764343,0.0018789296736940742,16.0,4.0,0.0,20.0,0.0,16.0,0.3280353546142578,0.20338648557662964,3.0355631510416665,0.2843475937843323,0.02210332453250885,-0.015122320502996445
4432,1.5712484389987367,186.312192,2.638223648071289,-0.004388804547488689,0.029554689303040504,0.00390625,0.2230110615491867,0.0018622237257659435,15.0,1.0,0.0,16.0,0.0,15.0,0.32752013206481934,0.20339293777942657,3.05792236328125,0.2838149468104045,0.022121136387189228,-0.02749403566122055
4433,1.5446527499989315,186.312192,2.633233070373535,-0.00268165348097682,0.03651537001132965,0.00390625,0.22249619662761688,0.00184170703869313,14.0,2.0,0.0,16.0,0.0,14.0,0.32717178265253705,0.20905153453350067,3.0430704752604165,0.2833702564239502,0.0221100648244222,-0.04180067032575607
4434,1.5049467049975647,186.312192,2.675018310546875,-0.0029249396175146103,0.017643749713897705,0.00439453125,0.22673213481903076,0.0018243594095110893,31.0,4.0,1.0,34.0,0.0,31.0,0.3271861672401428,0.20639899373054504,3.0288492838541665,0.2832960287729899,0.022133347888787586,-0.02253132313489914
4435,1.4439606099986122,186.312192,2.7134833335876465,-0.006169039290398359,0.06648366898298264,0.00439453125,0.23087841272354126,0.001836831565015018,10.0,1.0,0.0,11.0,0.0,10.0,0.3273330132166545,0.20805777609348297,3.0410970052083335,0.28347214063008624,0.022148507336775463,-0.01622820273041725
4436,1.4600892860034946,186.312192,2.7411203384399414,-0.010203191079199314,0.023093650117516518,0.00439453125,0.23314332962036133,0.0018604795914143324,20.0,1.0,0.0,21.0,0.0,20.0,0.3274524410565694,0.21191565692424774,3.0352783203125,0.2835999131202698,0.02213302751382192,-0.015042457729578018
4437,1.4983469449980475,186.312192,2.771404981613159,-0.013517787680029869,0.029211198911070824,0.00439453125,0.23580710589885712,0.0018551445100456476,15.0,4.0,0.0,17.0,0.0,15.0,0.3277856508890788,0.20338374376296997,3.0164591471354165,0.28388404846191406,0.022127630809942882,-0.03647090494632721
4438,1.6191400490024535,186.312192,2.7874233722686768,-0.014996957033872604,0.032400574535131454,0.00439453125,0.23739401996135712,0.0018303848337382078,21.0,1.0,0.0,22.0,0.0,21.0,0.32808295885721844,0.19773030281066895,2.997314453125,0.284274697303772,0.022126667201519012,-0.013972170650959015
4439,1.5482705360009277,186.312192,2.7828378677368164,-0.014191824942827225,0.02578517608344555,0.00439453125,0.237149178981781,0.0017971884226426482,17.0,1.0,0.0,17.0,0.0,17.0,0.3281886577606201,0.2095331996679306,2.9955240885416665,0.2844848036766052,0.02215696374575297,-0.013974204659461975
4440,1.559991293001076,186.312192,2.7904253005981445,-0.01183168776333332,0.029312822967767715,0.00439453125,0.23804961144924164,0.0017773834988474846,17.0,1.0,0.0,17.0,0.0,17.0,0.32819855213165283,0.20929893851280212,2.99432373046875,0.284489373366038,0.02217152218023936,-0.013977207243442535
4441,1.5887956059996213,186.312192,2.8156180381774902,-0.006093798670917749,0.030537260696291924,0.00439453125,0.24084369838237762,0.0018008829792961478,19.0,0.0,0.0,19.0,0.0,19.0,0.32810107866923016,0.22298717498779297,3.00177001953125,0.284548540910085,0.022243502239386242,-0.02659294754266739
4442,1.5574427620013012,186.312192,2.810622215270996,-0.0004927017726004124,0.02104613371193409,0.00439453125,0.2402978390455246,0.0018463174346834421,13.0,1.0,0.0,14.0,0.0,13.0,0.3280128041903178,0.22289906442165375,3.0243326822916665,0.28450244665145874,0.022146267195542652,-0.025520943105220795
4443,1.5926052229988272,186.312192,2.790762186050415,-0.0002579574938863516,0.022929731756448746,0.00439453125,0.23825542628765106,0.0018576716538518667,27.0,6.0,0.0,32.0,0.0,27.0,0.3279650807380676,0.22377263009548187,3.03106689453125,0.2843634287516276,0.022131629288196564,-0.016033433377742767
4444,1.6118305700001656,186.312192,2.802499532699585,-0.0030221762135624886,0.02757316827774048,0.00439453125,0.2396506518125534,0.0018679028144106269,21.0,4.0,0.0,25.0,0.0,21.0,0.3278277317682902,0.21775288879871368,3.0455729166666665,0.28420595328013104,0.022139211495717365,-0.019733071327209473
4445,1.6650347920003696,186.312192,2.785865068435669,-0.008308743126690388,0.01826501451432705,0.00439453125,0.23803579807281494,0.0018629583064466715,13.0,4.0,0.0,17.0,0.0,13.0,0.3274362087249756,0.2028738260269165,3.04876708984375,0.28377970059712726,0.022112113734086353,-0.015897244215011597
4446,1.6835591369999747,186.312192,2.7617292404174805,-0.012996981851756573,0.022841351106762886,0.00439453125,0.23564253747463226,0.0018261615186929703,19.0,0.0,0.0,19.0,0.0,19.0,0.3272569974263509,0.20355269312858582,3.0518391927083335,0.2835097114245097,0.02211730182170868,-0.016381502151489258
4447,1.6250249879994954,186.312192,2.71415638923645,-0.012005060911178589,0.018033631145954132,0.00439453125,0.2309090942144394,0.0017992237117141485,20.0,2.0,0.0,22.0,0.0,20.0,0.3272794286410014,0.21643605828285217,3.0593668619791665,0.28355322281519574,0.022146488229433697,-0.01642698049545288
4448,1.6147637159992883,186.312192,2.687854290008545,-0.011420722119510174,0.021523019298911095,0.00390625,0.2284315824508667,0.0018157458398491144,17.0,3.0,0.0,19.0,0.0,17.0,0.3275767167409261,0.2142680287361145,3.0545247395833335,0.2838296890258789,0.022110730409622192,-0.030103467404842377
4449,1.6068029779999051,186.312192,2.6792187690734863,-0.007692425977438688,0.02880309708416462,0.00390625,0.2274019718170166,0.001839056028984487,16.0,3.0,0.0,18.0,0.0,16.0,0.32805683215459186,0.21859392523765564,3.0372517903645835,0.28410448630650836,0.022135103742281597,-0.01609024405479431
4450,1.675906214000861,186.312192,2.653317451477051,-0.00587170897051692,0.02351089008152485,0.00390625,0.2246766984462738,0.001826874678954482,21.0,1.0,0.0,22.0,0.0,21.0,0.3285338878631592,0.22326327860355377,3.0142008463541665,0.2846612532933553,0.022151492536067963,-0.015561580657958984
4451,1.6286707840008603,186.312192,2.641091823577881,-0.008337077684700489,0.029090451076626778,0.00390625,0.22348253428936005,0.001785009866580367,20.0,0.0,0.0,20.0,0.0,20.0,0.32897865772247314,0.23565572500228882,3.0015462239583335,0.2852092981338501,0.022173089285691578,-0.014808684587478638
4452,1.5861570999986725,186.312192,2.6090526580810547,-0.007361734285950661,0.022567013278603554,0.00390625,0.22018687427043915,0.0017746398225426674,13.0,4.0,0.0,14.0,0.0,13.0,0.3288012345631917,0.24436905980110168,3.0007120768229165,0.28506092230478924,0.022135292490323383,-0.014001503586769104
4453,1.5980535480011895,186.312192,2.618595600128174,-0.005614390596747398,0.021546050906181335,0.00390625,0.22117817401885986,0.001791232731193304,18.0,0.0,0.0,18.0,0.0,18.0,0.3285301923751831,0.2286931723356247,2.9983927408854165,0.28476381301879883,0.02212282766898473,-0.014566411264240742
4454,1.5921936669983552,186.312192,2.654724597930908,-0.0016437749145552516,0.02327650971710682,0.00390625,0.22478388249874115,0.0018397124949842691,17.0,4.0,0.0,19.0,0.0,17.0,0.32798296213150024,0.19197367131710052,3.0026448567708335,0.28421000639597577,0.02214479198058446,-0.01451944187283516
4455,1.6170743309994577,186.312192,2.6898791790008545,0.0033318055793642998,0.025626149028539658,0.00390625,0.22827433049678802,0.001894800690934062,21.0,2.0,0.0,23.0,0.0,21.0,0.32738399505615234,0.1921018809080124,3.02252197265625,0.2836189270019531,0.022177383303642273,-0.014011844992637634
4456,1.614124913001433,186.312192,2.720893621444702,0.006320128217339516,0.029062490910291672,0.00390625,0.2315576672554016,0.0019105499377474189,21.0,1.0,0.0,22.0,0.0,21.0,0.3267897963523865,0.2049301117658615,3.0328369140625,0.2830955584843953,0.022207443912823994,-0.014627931639552116
4457,1.5881881470013468,186.312192,2.7551305294036865,0.005049089901149273,0.013347034342586994,0.00390625,0.2348431795835495,0.0019049629336223006,18.0,1.0,0.0,18.0,0.0,18.0,0.32637741168340045,0.21115951240062714,3.0508015950520835,0.28267478942871094,0.02221343417962392,-0.01471359096467495
4458,1.583396955000353,186.312192,2.763796329498291,-0.0014611270744353533,0.01424847636371851,0.00341796875,0.23577305674552917,0.0018700240179896355,23.0,3.0,0.0,26.0,0.0,23.0,0.32652145624160767,0.21491187810897827,3.04669189453125,0.28282548983891803,0.02219809095064799,-0.01402445137500763
4459,1.562561987000663,186.312192,2.764634370803833,-0.006196528673171997,0.016503680497407913,0.00341796875,0.23638975620269775,0.0018019387498497963,21.0,4.0,0.0,24.0,0.0,21.0,0.3272619843482971,0.21221810579299927,3.0161946614583335,0.28356321652730304,0.0222522368033727,-0.014031723141670227
4460,1.561108392997994,186.312192,2.7874555587768555,-0.007928954437375069,0.044400423765182495,0.00341796875,0.23901806771755219,0.001773677533492446,12.0,4.0,0.0,14.0,0.0,12.0,0.3279469807942708,0.20672258734703064,2.99169921875,0.2841922640800476,0.022185377776622772,-0.01403607428073883
4461,1.5497091629986244,186.312192,2.7983322143554688,-0.008143260143697262,0.01517263613641262,0.00341796875,0.24019984900951385,0.0017730079125612974,24.0,1.0,0.0,25.0,0.0,24.0,0.32855482896169025,0.2026359736919403,2.9869588216145835,0.28476498524347943,0.022205534080664318,-0.01403903216123581
4462,1.5735903720014903,186.312192,2.7742068767547607,-0.0077641988173127174,0.014428053982555866,0.00341796875,0.23793594539165497,0.0017977430252358317,14.0,3.0,0.0,16.0,0.0,14.0,0.3289367159207662,0.20171964168548584,3.0013631184895835,0.2851462165514628,0.02217603971560796,-0.014038987457752228
4463,1.503512765000778,186.312192,2.7568576335906982,-0.005445344373583794,0.01475150603801012,0.00341796875,0.23591113090515137,0.0017851947341114283,17.0,2.0,0.0,17.0,0.0,17.0,0.3286653558413188,0.22288180887699127,3.0034586588541665,0.2849309841791789,0.022150732576847076,-0.014975382946431637
4464,1.4708991420011444,186.312192,2.7217984199523926,-0.004315386060625315,0.013685674406588078,0.00341796875,0.23242902755737305,0.001759882434271276,18.0,2.0,0.0,19.0,0.0,18.0,0.3284551699956258,0.21694347262382507,3.0184326171875,0.2846640348434448,0.022135287523269653,-0.01559432502835989
4465,1.5028633439978876,186.312192,2.676048994064331,-0.003647338831797242,0.014747302047908306,0.00341796875,0.22782056033611298,0.0017637176206335425,23.0,2.0,0.0,23.0,0.0,23.0,0.3281300862630208,0.2141546756029129,3.0243733723958335,0.2843255400657654,0.02216242750485738,-0.014042392373085022
4466,1.5671214890026022,186.312192,2.6502623558044434,-0.0033780825324356556,0.015271092765033245,0.00341796875,0.2251506894826889,0.0017794494051486254,12.0,5.0,0.0,14.0,0.0,12.0,0.32826439539591473,0.22681847214698792,3.03265380859375,0.2843269904454549,0.022166796028614044,-0.018901314586400986
4467,1.6115896880000946,186.312192,2.6561155319213867,-0.0010227623861283064,0.014434338547289371,0.00341796875,0.22573517262935638,0.0018184927757829428,23.0,1.0,0.0,24.0,0.0,23.0,0.3280833562215169,0.22274944186210632,3.0433756510416665,0.28414249420166016,0.022190004587173462,-0.024840092286467552
4468,1.6291605059996073,186.312192,2.6640515327453613,0.00013302569277584553,0.01816573366522789,0.00341796875,0.22655144333839417,0.0018821132835000753,16.0,1.0,0.0,17.0,0.0,16.0,0.32798053820927936,0.21476900577545166,3.0541178385416665,0.2840687831242879,0.02218213180700938,-0.01404910534620285
4469,1.6137178709977889,186.312192,2.655439615249634,0.0015527609502896667,0.017318012192845345,0.00341796875,0.2256111353635788,0.001914297230541706,16.0,3.0,0.0,16.0,0.0,16.0,0.32760852575302124,0.2236430048942566,3.0545247395833335,0.2838464180628459,0.022163490454355877,-0.014746158383786678
4470,1.5761648759980744,186.312192,2.6583259105682373,-0.002123793587088585,0.01793336309492588,0.00341796875,0.2259320467710495,0.0018859251867979765,16.0,2.0,0.0,18.0,0.0,16.0,0.3272563616434733,0.22093833982944489,3.053955078125,0.2835683425267537,0.02217536171277364,-0.017147816717624664
4471,1.6302404529997148,186.312192,2.659087657928467,-0.005293478257954121,0.030152302235364914,0.00390625,0.22603929042816162,0.001845659571699798,16.0,7.0,1.0,21.0,0.0,16.0,0.3270632823308309,0.2173461616039276,3.0467325846354165,0.2832588156064351,0.02220442642768224,-0.016778036952018738
4472,1.6049048499990022,186.312192,2.6724298000335693,-0.00768973957747221,0.026106582954525948,0.00390625,0.2271101325750351,0.001820115139707923,12.0,5.0,0.0,15.0,0.0,12.0,0.3270341753959656,0.21556231379508972,3.05206298828125,0.2832624117533366,0.0221949964761734,-0.01423301175236702
4473,1.6922500119981123,186.312192,2.6531779766082764,-0.010539897717535496,0.018328072503209114,0.00390625,0.22494861483573914,0.0018175970762968063,23.0,2.0,0.0,25.0,0.0,23.0,0.3274478117624919,0.21576516330242157,3.0356241861979165,0.2836473385492961,0.022208439807097118,-0.014058120548725128
4474,1.5873853980010608,186.312192,2.639000654220581,-0.012836867943406105,0.02892495132982731,0.00390625,0.22335168719291687,0.00183876883238554,15.0,3.0,0.0,17.0,0.0,15.0,0.32830796639124554,0.22008758783340454,3.02960205078125,0.2844027479489644,0.022251424690087635,-0.014066264033317566
4475,1.540455700000166,186.312192,2.6241555213928223,-0.01462362427264452,0.0263108778744936,0.00390625,0.22140900790691376,0.0018472480587661266,18.0,2.0,0.0,20.0,0.0,18.0,0.3287654717763265,0.2171933650970459,2.9976399739583335,0.2848532199859619,0.02218679090340932,-0.014071114361286163
