iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
77,0.3896515829999885,3.184128,4.951472282409668,0.07091867178678513,0.4505472481250763,nan,0.449922651052475,0.0,0.11554723978042603,1.390044927597046,22.44256591796875,0.6958270072937012,0.5367481708526611,0.0,0.0,nan,nan,0.0,0.0,0.3446694215138753,0.224946990609169,2.390625,0.3446694215138753,0.022622987627983093,0.020593807101249695
78,0.37752296799999385,3.184128,4.555359840393066,0.05795854330062866,0.3436063230037689,nan,0.4124479293823242,0.0,0.09297710657119751,0.8976626396179199,22.010372161865234,0.7373857498168945,0.5512140989303589,1.0,0.0,nan,nan,0.0,1.0,0.348505695660909,0.2253342717885971,2.4479166666666665,0.348505695660909,0.02283285806576411,0.020600490272045135
79,0.38293401299995367,3.184128,4.551511764526367,0.07868808507919312,0.663158655166626,nan,0.4126637876033783,0.0,0.08735072612762451,0.938632607460022,21.60700225830078,0.7773355841636658,0.5560359954833984,0.0,0.0,nan,nan,0.0,0.0,0.3499911626180013,0.2681925296783447,2.5807291666666665,0.3499911626180013,0.022702492773532867,0.02060694992542267
80,0.3871301340000173,3.184128,4.633713722229004,0.09875866770744324,0.7606942653656006,nan,0.42009663581848145,0.0,0.09382379055023193,1.0033539533615112,21.53902816772461,0.8151289224624634,0.5560359954833984,0.0,0.0,nan,nan,0.0,0.0,0.34940167268117267,0.2666285037994385,2.6588541666666665,0.34940167268117267,0.02265494813521703,0.02061516046524048
81,0.3876359989999969,3.184128,4.6873555183410645,0.11106432974338531,0.7108284831047058,nan,0.4235895276069641,0.0,0.10346192121505737,1.1111421585083008,22.041418075561523,0.8502422571182251,0.5560359954833984,0.0,0.0,nan,nan,0.0,0.0,0.3472868998845418,0.26149502396583557,2.7473958333333335,0.3472868998845418,0.02260262022415797,0.020625069737434387
82,0.3845994380000093,3.184128,4.734548091888428,0.08756175637245178,0.34152746200561523,nan,0.4280153214931488,0.0,0.09672921150922775,1.0497682094573975,22.57227897644043,0.8728652000427246,0.5377906560897827,1.0,0.0,nan,nan,0.0,1.0,0.34703803062438965,0.24307921528816223,2.7395833333333335,0.34703803062438965,0.02265866349140803,0.020635463297367096
83,0.3843246229999977,3.184128,4.462195873260498,0.04661598429083824,0.28856992721557617,nan,0.4023185968399048,0.0,0.0706474781036377,0.8511483073234558,22.928844451904297,0.8916325569152832,0.5368291139602661,1.0,0.0,nan,nan,0.0,1.0,0.3495996395746867,0.26547229290008545,2.6302083333333335,0.3495996395746867,0.022675747672716778,0.020645171403884888
84,0.37935038199998417,3.184128,3.868406295776367,0.0211884044110775,0.28626567125320435,nan,0.34288161993026733,0.0,0.05395947024226189,0.768061637878418,23.913490295410156,0.9221687316894531,0.5610263347625732,0.0,0.0,nan,nan,0.0,0.0,0.3509609301884969,0.2660767436027527,2.3645833333333335,0.3509609301884969,0.0226210355758667,0.020654529333114624
85,0.38434398199996167,3.184128,3.6203160285949707,0.004056844860315323,0.34955641627311707,nan,0.3163343667984009,0.0,0.06145098805427551,1.0102179050445557,24.842620849609375,0.960138201713562,0.5610263347625732,0.0,0.0,nan,nan,0.0,0.0,0.3492962121963501,0.2674389183521271,2.2526041666666665,0.3492962121963501,0.022613796095053356,0.020661763846874237
86,0.3802090859999794,3.184128,3.50681471824646,-0.009337693452835083,0.36866697669029236,nan,0.30366218090057373,0.0,0.0724865198135376,1.5194625854492188,24.77004623413086,1.0056308507919312,0.5610263347625732,0.0,0.0,nan,nan,0.0,0.0,0.3456332286198934,0.2626757025718689,2.3411458333333335,0.3456332286198934,0.022594670454661053,0.02066807448863983
87,0.38900920399998995,3.184128,3.4399988651275635,-0.02123572863638401,0.43968987464904785,nan,0.2963637411594391,0.0,0.08874988555908203,1.9790000915527344,23.883464813232422,1.0586848258972168,0.5610263347625732,0.0,0.0,nan,nan,0.0,0.0,0.3403704563776652,0.23528924584388733,2.640625,0.3403704563776652,0.02258891612291336,0.020686686038970947
88,0.3825641749999704,3.184128,3.013169765472412,-0.08418005704879761,0.4227791130542755,nan,0.25560709834098816,0.0,0.09334578365087509,1.716336727142334,22.019489288330078,1.1106455326080322,0.5621671676635742,1.0,0.0,nan,nan,0.0,1.0,0.33803125222524005,0.2346687763929367,2.5807291666666665,0.33803125222524005,0.02276722341775894,0.020746879279613495
89,0.38188476800002036,3.184128,2.8545100688934326,-0.07304304838180542,0.5495385527610779,nan,0.2425398826599121,0.0,0.07970666885375977,1.3890221118927002,19.578580856323242,1.1527373790740967,0.5644488334655762,0.0,0.0,nan,nan,0.0,0.0,0.33836368719736737,0.27264994382858276,2.6171875,0.33836368719736737,0.022779422501722973,0.02082907408475876
90,0.3862893369999938,3.184128,2.8147549629211426,-0.06386931240558624,0.5770599246025085,nan,0.23830249905586243,0.0,0.09872370958328247,1.384527564048767,16.869213104248047,1.20570707321167,0.5644488334655762,0.0,0.0,nan,nan,0.0,0.0,0.33464495340983075,0.2714231610298157,2.3828125,0.33464495340983075,0.02276553710301717,0.020822610706090927
91,0.39132172900002615,3.184128,2.857602834701538,-0.04939202219247818,0.7119038701057434,nan,0.24502786993980408,0.0,0.1193041205406189,1.3881263732910156,14.262411117553711,1.2593759298324585,0.5644488334655762,0.0,0.0,nan,nan,0.0,0.0,0.33219707012176514,0.2675875425338745,2.2916666666666665,0.33219707012176514,0.02288777381181717,0.020821865648031235
92,0.3875813920000155,3.184128,3.022813081741333,-0.02961077354848385,0.668529748916626,nan,0.2618069052696228,0.0,0.1394663006067276,1.4867643117904663,12.021754264831543,1.3168244361877441,0.5644488334655762,0.0,0.0,nan,nan,0.0,0.0,0.3308616081873576,0.26006245613098145,2.3333333333333335,0.3308616081873576,0.02292799452940623,0.020826485008001328
93,0.3948097989999724,3.184128,3.2161078453063965,-0.03600991517305374,0.7342510223388672,nan,0.2814875543117523,0.0,0.1567922830581665,1.6935222148895264,10.290660858154297,1.3672728538513184,0.5632093548774719,1.0,0.0,nan,nan,0.0,1.0,0.3306076725323995,0.24830742180347443,2.3359375,0.3306076725323995,0.02297089248895645,0.020847607403993607
94,0.38140897099998483,3.184128,3.5656538009643555,-0.03957181051373482,0.4709117114543915,nan,0.32937681674957275,0.0,0.08966037631034851,1.0317034721374512,8.890819549560547,0.8342894315719604,0.5070508718490601,2.0,0.0,nan,nan,0.0,2.0,0.34152130285898846,0.2745489776134491,2.328125,0.34152130285898846,0.023338814576466877,0.020881306380033493
95,0.3726115279999931,3.184128,3.6087443828582764,-0.0166840348392725,0.8734216094017029,nan,0.3383502960205078,0.0,0.04007011651992798,0.4302200675010681,8.673700332641602,0.717441737651825,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.34855031967163086,0.3351112902164459,2.3333333333333335,0.34855031967163086,0.023302321632703144,0.022939585149288177
96,0.3691169699999932,3.184128,3.8477396965026855,0.003665605094283819,0.9383719563484192,nan,0.36168497800827026,0.0,0.03842989355325699,0.4781026244163513,8.974757194519043,0.7421879172325134,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.3509511947631836,0.33580249547958374,2.3880208333333335,0.3509511947631836,0.02322883903980255,0.022870689630508423
97,0.36876816600005213,3.184128,4.067838668823242,0.02497614547610283,0.951490044593811,nan,0.382847398519516,0.0,0.036603253334760666,0.5989355444908142,9.607759475708008,0.7690302133560181,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.35152995586395264,0.3358035087585449,2.3463541666666665,0.35152995586395264,0.023216262459754944,0.022746920585632324
98,0.36868338300001824,3.184128,4.258507251739502,0.04878108948469162,0.8675246238708496,nan,0.40000995993614197,0.0,0.03485245257616043,0.804430365562439,10.764640808105469,0.8005856871604919,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.35030968983968097,0.33584269881248474,2.5442708333333335,0.35030968983968097,0.023140373329321545,0.022647902369499207
99,0.3700976260000175,3.184128,4.29106330871582,0.07158131897449493,0.6491629481315613,nan,0.4014231562614441,0.0,0.03454667702317238,0.8560611605644226,12.381014823913574,0.8401635885238647,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.3490936756134033,0.33586299419403076,2.7526041666666665,0.3490936756134033,0.02304885784784953,0.022561706602573395
100,0.3699433049999925,3.184128,4.182090759277344,0.09003200381994247,0.41584959626197815,nan,0.38785648345947266,0.0,0.0364273302257061,0.7761489152908325,14.397173881530762,0.8894416093826294,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.34931310017903644,0.33586040139198303,2.6848958333333335,0.34931310017903644,0.02298152446746826,0.02260410785675049
101,0.3735669659999985,3.184128,4.051899433135986,0.09673337638378143,0.3342761695384979,nan,0.3712618350982666,0.0,0.04017416015267372,0.7656847238540649,16.79599380493164,0.9499419927597046,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.35097769896189374,0.33585891127586365,2.6822916666666665,0.35097769896189374,0.022926996151606243,0.022544682025909424
102,0.376256001999991,3.184128,3.9378597736358643,0.09092544764280319,0.46085846424102783,nan,0.35622161626815796,0.0,0.045493148267269135,0.8496628999710083,19.6787109375,1.0197832584381104,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.35305031140645343,0.33585748076438904,2.5078125,0.35305031140645343,0.022882404426733654,0.022456370294094086
103,0.3770416709999722,3.184128,3.8314015865325928,0.07295596599578857,0.6634482741355896,nan,0.34099456667900085,0.0,0.0526718907058239,0.9970250129699707,22.67957305908203,1.0968295335769653,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.35457416375478107,0.3328779339790344,2.4817708333333335,0.35457416375478107,0.02283852795759837,0.022360779345035553
104,0.37761512999998104,3.184128,3.7281763553619385,0.0493428036570549,0.796227753162384,nan,0.3261103332042694,0.0,0.06178972125053406,1.1537054777145386,25.26931381225586,1.1797733306884766,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.3551496664683024,0.32765713334083557,2.4609375,0.3551496664683024,0.02279191215833028,0.022276565432548523
105,0.3786739100000318,3.184128,3.609081983566284,0.02452870085835457,0.7220904231071472,nan,0.3113356828689575,0.0,0.0727783814072609,1.2549136877059937,26.98883628845215,1.2661317586898804,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.3546407222747803,0.3200688660144806,2.4817708333333335,0.3546407222747803,0.022755083938439686,0.022207289934158325
106,0.37864520300001914,3.184128,3.4785659313201904,-0.0023063402622938156,0.5995680093765259,nan,0.2958388924598694,0.0,0.08536406606435776,1.2793049812316895,28.054725646972656,1.3517577648162842,0.4971185326576233,0.0,0.0,nan,nan,0.0,0.0,0.35336029529571533,0.30910196900367737,2.4921875,0.35336029529571533,0.02271125465631485,0.022146068513393402
107,0.3732019599999603,3.184128,3.3431308269500732,-0.0235238429158926,0.45048192143440247,nan,0.28224658966064453,0.0,0.08077898621559143,1.0440081357955933,28.3593807220459,1.397862434387207,0.4884238839149475,1.0,0.0,nan,nan,0.0,1.0,0.35314929485321045,0.3013942837715149,2.3385416666666665,0.35314929485321045,0.02276867131392161,0.02209620177745819
108,0.36938296300002094,3.184128,3.1957342624664307,-0.04264640808105469,0.45513367652893066,nan,0.268346905708313,0.0,0.06795825809240341,0.7076034545898438,28.350826263427734,1.4306511878967285,0.4781484007835388,0.0,0.0,nan,nan,0.0,0.0,0.354442834854126,0.3358478844165802,2.3541666666666665,0.354442834854126,0.022747404873371124,0.02204699069261551
109,0.3724470029999907,3.184128,3.1470882892608643,-0.05361805483698845,0.413105309009552,nan,0.26247501373291016,0.0,0.07536178082227707,0.7078520655632019,28.1557674407959,1.4975433349609375,0.4781484007835388,0.0,0.0,nan,nan,0.0,0.0,0.3548150459925334,0.335846483707428,2.359375,0.3548150459925334,0.022846718629201252,0.021989084780216217
110,0.3767367620000073,3.184128,3.178764581680298,-0.05208859592676163,0.4179864823818207,nan,0.2647091746330261,0.0,0.08456727862358093,0.8606891632080078,27.33361053466797,1.5592244863510132,0.4781484007835388,0.0,0.0,nan,nan,0.0,0.0,0.35453681151072186,0.3355586528778076,2.4114583333333335,0.35453681151072186,0.022863452633221943,0.02191832661628723
111,0.3763838000000419,3.184128,3.2919538021087646,-0.03906344249844551,0.47328487038612366,nan,0.2747461199760437,0.0,0.09738542139530182,1.0582571029663086,26.26308822631836,1.6159288883209229,0.4781484007835388,0.0,0.0,nan,nan,0.0,0.0,0.3533105452855428,0.31775593757629395,2.59375,0.3533105452855428,0.022867267330487568,0.021831326186656952
112,0.37930639000001065,3.184128,3.49191951751709,-0.01458361092954874,0.38481783866882324,nan,0.29427534341812134,0.0,0.11457689851522446,1.377705454826355,24.739736557006836,1.668545126914978,0.4781484007835388,0.0,0.0,nan,nan,0.0,0.0,0.35072465737660724,0.2932487726211548,2.6276041666666665,0.35072465737660724,0.022868625819683075,0.021729975938796997
113,0.37893715100000236,3.184128,3.833202362060547,-0.0030021071434020996,0.36941802501678467,nan,0.33415400981903076,0.0,0.07961290329694748,1.107741117477417,21.058452606201172,1.7187732458114624,0.4988066852092743,2.0,0.0,nan,nan,0.0,2.0,0.3521922429402669,0.2817132771015167,2.7760416666666665,0.3521922429402669,0.023059673607349396,0.021618977189064026
114,0.38077506399997674,3.18464,4.005436897277832,-0.0034357700496912003,0.5148188471794128,nan,0.3556761145591736,0.0,0.05383359640836716,0.8877285718917847,18.130510330200195,1.770669937133789,0.5122569799423218,1.0,0.0,nan,nan,0.0,1.0,0.35505930582682294,0.26422712206840515,2.71875,0.35505930582682294,0.02305850883324941,0.0215245820581913
115,0.36979281300000366,3.18464,3.8467462062835693,-0.0031711533665657043,0.4749213755130768,nan,0.3431188464164734,0.0,0.021447395905852318,0.48513317108154297,16.711292266845703,1.8246583938598633,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.35943957169850665,0.3358321189880371,2.5052083333333335,0.35943957169850665,0.023079124589761097,0.02278102934360504
116,0.36928733799999236,3.18464,3.7646045684814453,0.015981525182724,0.48313450813293457,nan,0.33541059494018555,0.0,0.02006116509437561,0.5383481979370117,15.615203857421875,1.8908103704452515,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.35838961601257324,0.3358307480812073,2.6953125,0.35838961601257324,0.023035715023676556,0.022699445486068726
117,0.37030000700002574,3.18464,3.6876771450042725,0.027142882347106934,0.4242510199546814,nan,0.3279878497123718,0.0,0.019487906247377396,0.5252156257629395,14.977473258972168,1.9641873836517334,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.3560858964920044,0.33582746982574463,2.859375,0.3560858964920044,0.023009707530339558,0.022698231041431427
118,0.3709614300000226,3.18464,3.61507248878479,0.03338870406150818,0.2926998436450958,nan,0.32061851024627686,0.0,0.01960201933979988,0.5788524150848389,14.807760238647461,2.044276714324951,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.35358937581380206,0.3358243703842163,2.9739583333333335,0.35358937581380206,0.022993783156077068,0.022657379508018494
119,0.368737187000022,3.18464,3.5207111835479736,0.03527597337961197,0.27019643783569336,nan,0.3101552724838257,0.0,0.020496206358075142,0.5902416110038757,14.809019088745117,2.129662036895752,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.35092190901438397,0.33375585079193115,3.0911458333333335,0.35092190901438397,0.022947746018568676,0.022626377642154694
120,0.37044005399997104,3.18464,3.450019359588623,0.030663002282381058,0.394340455532074,nan,0.30144378542900085,0.0,0.022415563464164734,0.6054733991622925,14.96887493133545,2.2184560298919678,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.3481363852818807,0.32848379015922546,3.1875,0.3481363852818807,0.022903698186079662,0.02256699651479721
121,0.37356780099997877,3.18464,3.4107396602630615,0.020090915262699127,0.4922218918800354,nan,0.29567426443099976,0.0,0.025361008942127228,0.6503462195396423,15.307174682617188,2.307136058807373,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.34520455201466876,0.32359638810157776,3.09375,0.34520455201466876,0.022885630528132122,0.022514961659908295
122,0.3750606919999768,3.18464,3.3884639739990234,0.00511977868154645,0.624127209186554,nan,0.2920912504196167,0.0,0.029339663684368134,0.6834470629692078,15.712852478027344,2.3617234230041504,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.34203410148620605,0.319435715675354,3.0078125,0.34203410148620605,0.02287590503692627,0.022456064820289612
123,0.3760896340000386,3.18464,3.356278896331787,-0.013928616419434547,0.6143757700920105,nan,0.2875211834907532,0.0,0.03430585935711861,0.6862098574638367,16.0269832611084,2.4135096073150635,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.3389095862706502,0.3164080083370209,2.8932291666666665,0.3389095862706502,0.022893160581588745,0.022405505180358887
124,0.37590592800000877,3.18464,3.313707113265991,-0.03105914406478405,0.3640432059764862,nan,0.2822624146938324,0.0,0.03974810242652893,0.66001296043396,16.396316528320312,2.47330379486084,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.3361758788426717,0.3146129846572876,2.8098958333333335,0.3361758788426717,0.022928232947985332,0.02237732708454132
125,0.38075815999997076,3.18464,3.2518668174743652,-0.042289428412914276,0.4130682945251465,nan,0.2753593623638153,0.0,0.045146118849515915,0.6165037751197815,16.476551055908203,2.5396859645843506,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.33393120765686035,0.3134504556655884,2.6276041666666665,0.33393120765686035,0.022943916420141857,0.022370241582393646
126,0.3817590369999948,3.18464,3.20584774017334,-0.04664680361747742,0.4449135363101959,nan,0.2691735029220581,0.0,0.05001694709062576,0.5511295795440674,16.414175033569336,2.609368324279785,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.3321611483891805,0.3123825490474701,2.6848958333333335,0.3321611483891805,0.022983044385910034,0.022370681166648865
127,0.3804185930000017,3.18464,3.1799347400665283,-0.047692425549030304,0.5597808361053467,nan,0.26541465520858765,0.0,0.05409470200538635,0.4851766526699066,16.25973892211914,2.6781394481658936,0.538366973400116,0.0,0.0,nan,nan,0.0,0.0,0.33085302511850995,0.31139910221099854,2.6223958333333335,0.33085302511850995,0.023033077518145244,0.022387325763702393
