iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
310,1.0272179620001225,106.36032,0.9596577882766724,0.3242776393890381,0.010910292156040668,0.146484375,0.07709577679634094,0.0,0.07612858712673187,1.592020034790039,3.8796591758728027,0.2672792971134186,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32113514343897503,0.20538562536239624,2.8070882161458335,0.26073845227559406,0.0193229541182518,-0.09743815660476685
311,1.1581865059997654,106.36032,0.9619185924530029,0.3258177638053894,0.012428232468664646,0.14453125,0.07750862836837769,0.0,0.07343283295631409,1.471692442893982,3.9001882076263428,0.2690967917442322,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3217989206314087,0.20532259345054626,2.7705891927083335,0.2616477409998576,0.019405840585629146,-0.09747868776321411
312,1.004001252999842,106.36032,0.9557552933692932,0.3264743983745575,0.03717163950204849,0.1435546875,0.07734666019678116,0.0,0.07132752239704132,1.4384231567382812,3.905477285385132,0.2435586303472519,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32212122281392414,0.20294475555419922,2.7696126302083335,0.2622227668762207,0.019442143539587658,-0.09755700826644897
313,0.9584815100001833,106.36032,0.9377386569976807,0.3300783038139343,0.007924569770693779,0.140625,0.07569746673107147,0.0,0.07009364664554596,1.4451583623886108,3.9784095287323,0.22396650910377502,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3219321568806966,0.20048990845680237,2.7812093098958335,0.26218708356221515,0.019338063895702362,-0.0975068211555481
314,0.9934423999998216,106.36032,0.9347879886627197,0.33463621139526367,0.012081973254680634,0.1396484375,0.07506796717643738,0.0,0.07185354828834534,1.4987218379974365,4.043673992156982,0.2345409244298935,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32141727209091187,0.1969478726387024,2.7859293619791665,0.26169006029764813,0.01924525077144305,-0.0974465012550354
315,1.000405154999953,106.36032,0.9281603693962097,0.33799636363983154,0.02616867981851101,0.1396484375,0.07433526962995529,0.0,0.0725463256239891,1.4942436218261719,4.035901069641113,0.24199888110160828,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.321388045946757,0.19044607877731323,2.7950032552083335,0.2615233858426412,0.019211238871018093,-0.09755903482437134
316,1.024581813000168,106.36032,0.9358409643173218,0.3375694751739502,0.019590001553297043,0.1396484375,0.07488548010587692,0.0,0.07469963282346725,1.5349326133728027,4.030238151550293,0.24446110427379608,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3212047020594279,0.18674629926681519,2.7763264973958335,0.2613523602485657,0.019387508432070415,-0.0975920557975769
317,1.086745087000054,106.36032,0.9450868368148804,0.33708202838897705,0.009477226994931698,0.1376953125,0.07535058259963989,0.0,0.07739183306694031,1.614104151725769,4.091894626617432,0.2501026690006256,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3211849133173625,0.18418949842453003,2.7877197265625,0.26101072629292804,0.01936958357691765,-0.09750014543533325
318,1.020489842999723,106.36032,0.962887167930603,0.33083826303482056,0.010157509706914425,0.1376953125,0.07700182497501373,0.0,0.07672228664159775,1.6583064794540405,4.140557765960693,0.261371910572052,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3210628628730774,0.18526184558868408,2.7565104166666665,0.26083417733510333,0.019430017719666164,-0.09760016202926636
319,1.033471752999958,106.36032,0.9877460598945618,0.3216426372528076,0.03648735210299492,0.1376953125,0.07924309372901917,0.0,0.07793041318655014,1.6790850162506104,4.1930952072143555,0.2579551339149475,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32047392924626666,0.1878787875175476,2.7642822265625,0.2603117823600769,0.019393230477968853,-0.09760409593582153
320,1.0342925850000029,106.36032,1.0041199922561646,0.31591829657554626,0.010949713177978992,0.13671875,0.08061367273330688,0.0,0.07881313562393188,1.7025644779205322,4.351652145385742,0.26014813780784607,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3200457692146301,0.19256263971328735,2.7658284505208335,0.2601035435994466,0.01936186229189237,-0.09751349687576294
321,1.0346171510000204,106.36032,1.0175620317459106,0.31623709201812744,0.012300015427172184,0.13671875,0.08159936964511871,0.0,0.07937107980251312,1.7700332403182983,4.510300636291504,0.2776537239551544,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32001346349716187,0.20294564962387085,2.7547200520833335,0.26002973318099976,0.019481646517912548,-0.0975455641746521
322,1.0428772320001372,106.36032,1.0285993814468384,0.3150010108947754,0.015289814211428165,0.1357421875,0.08269011229276657,0.0,0.07927920669317245,1.7530744075775146,4.458449840545654,0.2813563346862793,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3202207684516907,0.20575013756752014,2.7403564453125,0.26017465194066364,0.019437124331792194,-0.09754234552383423
323,1.0401314330001696,106.36032,1.0847922563552856,0.3079284727573395,0.01000597607344389,0.1337890625,0.08822941780090332,0.0,0.08089306950569153,1.709463357925415,4.516502380371094,0.27575361728668213,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32027149200439453,0.20584064722061157,2.7240397135416665,0.2605597774187724,0.019406955689191818,-0.09752136468887329
324,1.0290786629998365,106.36032,1.1052570343017578,0.307879239320755,0.008027042262256145,0.1337890625,0.08992278575897217,0.0,0.08440949767827988,1.7044633626937866,4.608545303344727,0.2864459156990051,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32045644521713257,0.20782089233398438,2.694580078125,0.260789434115092,0.019390252729256947,-0.09747821092605591
325,1.0398732619996736,106.36032,1.1270254850387573,0.30599766969680786,0.007631977554410696,0.1328125,0.09206723421812057,0.0,0.08774453401565552,1.6169990301132202,4.591714859008789,0.28407561779022217,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3203775882720947,0.20274993777275085,2.6844889322916665,0.260781208674113,0.01933145026365916,-0.09753185510635376
326,1.0341942589998325,106.36032,1.1157689094543457,0.3063049614429474,0.011767027899622917,0.1318359375,0.09113042056560516,0.0,0.08764060586690903,1.5493838787078857,4.484870910644531,0.283047616481781,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3204104502995809,0.20022806525230408,2.7077229817708335,0.2605992754300435,0.019263314704100292,-0.09762674570083618
327,1.047055343000011,106.36032,1.0756595134735107,0.31054821610450745,0.007638595066964626,0.1298828125,0.08726438879966736,0.0,0.08826570957899094,1.5141255855560303,4.392533302307129,0.281485915184021,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3202454447746277,0.20023182034492493,2.7093098958333335,0.2601152261098226,0.019264593720436096,-0.09761840105056763
328,1.0356014260000848,106.36032,1.0758693218231201,0.3068007528781891,0.017939027398824692,0.1279296875,0.08750899136066437,0.0,0.08863820880651474,1.472273349761963,4.277617454528809,0.2843932807445526,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3202495177586873,0.2012403905391693,2.711669921875,0.26010094086329144,0.019216620673735935,-0.09753566980361938
329,1.0088883429998532,106.36032,1.0461961030960083,0.31203222274780273,0.006187365390360355,0.126953125,0.08458448946475983,0.0,0.08810603618621826,1.5316133499145508,4.2193193435668945,0.2709926664829254,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3204452594121297,0.19269400835037231,2.7124430338541665,0.26079275210698444,0.019259644051392872,-0.09756332635879517
330,1.0269485510002596,106.36032,1.0161936283111572,0.32028648257255554,0.011338049545884132,0.126953125,0.08179577440023422,0.0,0.0840539038181305,1.5860395431518555,4.259849548339844,0.26050007343292236,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3206580877304077,0.18757295608520508,2.7440592447916665,0.2610740860303243,0.01933452735344569,-0.09751445055007935
331,1.0985340449997238,106.36032,1.0024434328079224,0.3276325464248657,0.00909865740686655,0.1259765625,0.08032973855733871,0.0,0.0829724594950676,1.616983413696289,4.288872718811035,0.2739778459072113,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32059264183044434,0.1875665783882141,2.7406005859375,0.26119401057561237,0.019366932411988575,-0.09754914045333862
332,1.2373424520001208,106.36032,1.0041877031326294,0.3329316973686218,0.011293552815914154,0.1259765625,0.0801338255405426,0.0,0.08406569063663483,1.6375510692596436,4.32642936706543,0.287567138671875,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32041601339975995,0.1880359649658203,2.77392578125,0.2610811193784078,0.01931580404440562,-0.09757250547409058
333,1.0722365470001023,106.36032,0.9934103488922119,0.33692029118537903,0.04341280460357666,0.1240234375,0.07932235300540924,0.0,0.08007378876209259,1.5608066320419312,4.425193786621094,0.27376455068588257,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3201678196589152,0.18901604413986206,2.7865397135416665,0.2613825798034668,0.019420422613620758,-0.09746497869491577
334,1.0369220909997239,106.36032,0.9406871199607849,0.34484240412712097,0.03549037501215935,0.123046875,0.07455804198980331,0.0,0.07499454915523529,1.5071014165878296,4.2643866539001465,0.27267107367515564,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3199654221534729,0.19288933277130127,2.7915852864583335,0.26149292786916095,0.019431070735057194,-0.09744197130203247
335,1.0106071270001848,106.36032,0.9147416353225708,0.34593474864959717,0.03196664899587631,0.123046875,0.07232435792684555,0.0,0.07411104440689087,1.5223382711410522,3.9692492485046387,0.2648032307624817,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.31946398814519245,0.1978200078010559,2.8006591796875,0.2607998450597127,0.01933412750562032,-0.09750479459762573
336,1.0416841890000796,106.36032,0.9128211140632629,0.3431752920150757,0.013399511575698853,0.123046875,0.07174678146839142,0.0,0.07518793642520905,1.5769932270050049,3.9152908325195312,0.290401816368103,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.31881850957870483,0.20385968685150146,2.8354085286458335,0.25995514790217084,0.01939325158794721,-0.09749370813369751
337,1.0494816979999086,106.36032,0.9117599725723267,0.33688122034072876,0.12039859592914581,0.123046875,0.072115957736969,0.0,0.07399219274520874,1.5741546154022217,3.880781888961792,0.26679515838623047,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3189164598782857,0.20392000675201416,2.8369140625,0.25993454456329346,0.019367213050524395,-0.09750992059707642
338,1.0445595660003164,106.36032,0.9225097894668579,0.3365878164768219,0.01867980696260929,0.12109375,0.07263388484716415,0.0,0.07569539546966553,1.622730016708374,4.213090419769287,0.2749285101890564,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3194359342257182,0.19941657781600952,2.8484700520833335,0.26028045018513996,0.019311799357334774,-0.09758669137954712
339,1.062001926999983,106.36032,0.9313238859176636,0.3431282639503479,0.043770112097263336,0.12109375,0.07317908853292465,0.0,0.0755535364151001,1.644566535949707,4.560943603515625,0.27897727489471436,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3207712968190511,0.19730567932128906,2.8154296875,0.26183170080184937,0.019419580698013306,-0.09761029481887817
340,1.0583483390000765,106.36032,0.9373700618743896,0.35239389538764954,0.050237543880939484,0.119140625,0.07372866570949554,0.0,0.07692565023899078,1.6667808294296265,4.650546073913574,0.2804061770439148,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32188912232716876,0.1946982443332672,2.7330729166666665,0.2630133628845215,0.019417162984609604,-0.09750396013259888
341,1.0254356720001851,106.36032,0.9110884666442871,0.35773634910583496,0.05392145738005638,0.1181640625,0.07162362337112427,0.0,0.07367535680532455,1.6259244680404663,4.42622184753418,0.2796332836151123,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3223912715911865,0.1934611201286316,2.7229817708333335,0.26375705003738403,0.01943288991848628,-0.09759873151779175
342,1.0111751590002314,106.36032,0.8987982869148254,0.352730393409729,0.024056069552898407,0.1181640625,0.07078337669372559,0.0,0.07136482000350952,1.564497709274292,4.113640785217285,0.2800806760787964,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.32188401619593304,0.187660813331604,2.7433268229166665,0.2632043957710266,0.019308870037396748,-0.09760791063308716
343,1.0245646979997218,106.36032,0.9002816677093506,0.3385388255119324,0.017916720360517502,0.1181640625,0.07120954990386963,0.0,0.06959666311740875,1.5744132995605469,3.922205924987793,0.27919021248817444,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32109642028808594,0.1863081455230713,2.8025309244791665,0.26211122671763104,0.01916411891579628,-0.09760481119155884
344,1.0231615480001892,106.36032,0.9387232065200806,0.3186498284339905,0.10651537775993347,0.1171875,0.07520236819982529,0.0,0.07206644117832184,1.60334050655365,3.762937307357788,0.2746790647506714,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.32042455673217773,0.1870705485343933,2.812255859375,0.26138482491175336,0.019143869479497273,-0.09756666421890259
345,1.026949415999752,106.36032,0.9982063174247742,0.3063713014125824,0.06844444572925568,0.1162109375,0.08034828305244446,0.0,0.07719016075134277,1.69083833694458,3.944554090499878,0.2931552529335022,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3203543821970622,0.189633309841156,2.814453125,0.2613262931505839,0.019123887022336323,-0.09757667779922485
346,1.0344499240000005,106.36032,0.9969364404678345,0.30966150760650635,0.036244411021471024,0.115234375,0.07980339229106903,0.0,0.07641308754682541,1.7170963287353516,4.338066101074219,0.30813127756118774,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32141194740931195,0.19322645664215088,2.7959798177083335,0.2626387079556783,0.019243816534678142,-0.0975993275642395
347,1.0401041650002298,106.36032,0.9563283324241638,0.320557177066803,0.022947577759623528,0.115234375,0.0760321244597435,0.0,0.07414528727531433,1.7111492156982422,4.49643611907959,0.284956157207489,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3225773175557454,0.20258879661560059,2.7652994791666665,0.26392682393391925,0.019375404963890713,-0.09771329164505005
348,1.0341793100001269,106.36032,0.9437254071235657,0.33326730132102966,0.027810148894786835,0.1142578125,0.07437019795179367,0.0,0.07735326886177063,1.709010362625122,4.4430437088012695,0.30526039004325867,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3224642872810364,0.20532746613025665,2.7010904947916665,0.2637806336085002,0.019248964885870617,-0.09757357835769653
349,1.0397326020001856,106.36032,0.9391921162605286,0.3424684703350067,0.04155366122722626,0.11328125,0.07365290820598602,0.0,0.077384814620018,1.6627888679504395,4.386415004730225,0.3219478130340576,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32153741518656415,0.20099776983261108,2.7104085286458335,0.2627912362416585,0.019277642170588177,-0.09753423929214478
350,0.9935547820000465,106.36032,0.9735658764839172,0.33931946754455566,0.017008628696203232,0.11328125,0.07719819247722626,0.0,0.07760752737522125,1.551836371421814,4.273000240325928,0.3278427720069885,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3203924496968587,0.19186809659004211,2.7213541666666665,0.261669119199117,0.01916555066903432,-0.09748131036758423
351,1.0051940820003438,106.36032,1.0059705972671509,0.333919495344162,0.021367523819208145,0.111328125,0.08047130703926086,0.0,0.07987380027770996,1.4899778366088867,4.117242813110352,0.3272338807582855,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31946935256322223,0.19132742285728455,2.7557779947916665,0.2605665922164917,0.01912958174943924,-0.09754425287246704
352,1.0353539600000659,106.36032,1.02223801612854,0.3257654905319214,0.035321153700351715,0.111328125,0.0817749872803688,0.0,0.08239635080099106,1.451234221458435,4.111598014831543,0.3442046046257019,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31876452763875324,0.18798339366912842,2.7950846354166665,0.26013392210006714,0.01911240816116333,-0.0975838303565979
353,1.0197306340000978,106.36032,1.0141960382461548,0.3222044110298157,0.07162760943174362,0.111328125,0.08088722079992294,0.0,0.08525708317756653,1.4909381866455078,4.181818962097168,0.335946649312973,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31881942351659137,0.18673592805862427,2.7982177734375,0.2600850661595662,0.019119343409935634,-0.09760087728500366
354,1.0184937149997495,106.36032,1.0365241765975952,0.3193541467189789,0.017457708716392517,0.111328125,0.08272438496351242,0.0,0.0868566632270813,1.5290498733520508,4.443111419677734,0.3392148017883301,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3196728825569153,0.18910348415374756,2.781494140625,0.2606687943140666,0.019107244908809662,-0.09756642580032349
355,1.0313136370000393,106.36032,1.0279831886291504,0.3244876265525818,0.04329608008265495,0.111328125,0.08158506453037262,0.0,0.08527009189128876,1.6038672924041748,4.591460227966309,0.357210636138916,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32096850872039795,0.19717156887054443,2.7417399088541665,0.2618575692176819,0.01914900913834572,-0.09761446714401245
356,1.0102831839999453,106.36032,0.9786179065704346,0.3347080945968628,0.0312771238386631,0.111328125,0.07705831527709961,0.0,0.08131623268127441,1.664902687072754,4.575177192687988,0.33819645643234253,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3218410809834798,0.19796669483184814,2.7222493489583335,0.2629169424374898,0.019178684800863266,-0.0976288914680481
357,1.0421045759999288,106.36032,0.9608218669891357,0.3382037281990051,0.02799414098262787,0.111328125,0.07550893723964691,0.0,0.07989968359470367,1.6465024948120117,4.366394996643066,0.3554175794124603,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3218312660853068,0.19572436809539795,2.7247721354166665,0.2629612485567729,0.019216563552618027,-0.09757643938064575
358,0.9939023979995909,106.36032,0.9433921575546265,0.33874887228012085,0.04740523919463158,0.1103515625,0.0740194246172905,0.0,0.07441079616546631,1.6088485717773438,4.229586601257324,0.3702290952205658,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3215148051579793,0.19596236944198608,2.7731119791666665,0.26330743233362836,0.019282184541225433,-0.0975995659828186
359,1.0278872829999273,106.36032,0.922993540763855,0.33900636434555054,0.03565356880426407,0.1103515625,0.07251393795013428,0.0,0.07268442213535309,1.6356468200683594,4.081195831298828,0.3555604815483093,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3213075002034505,0.2010267972946167,2.8038736979166665,0.26322029034296673,0.019310317933559418,-0.09758549928665161
360,1.0832473469999968,106.36032,0.9741100072860718,0.32938873767852783,0.015424932353198528,0.109375,0.07742127776145935,0.0,0.07504991441965103,1.6424086093902588,4.034261226654053,0.37193286418914795,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32141755024592084,0.2082708775997162,2.7831624348958335,0.26313143968582153,0.019284663101037342,-0.09757977724075317
