iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
3520,1.5427825199985818,182.445568,2.770390510559082,-0.010557286441326141,0.02821238711476326,0.00146484375,0.2387624830007553,0.0,14.0,1.0,0.0,14.0,0.0,14.0,0.3297191858291626,0.20401141047477722,3.020263671875,0.2867179910341899,0.021990979711214702,-0.05494702607393265
3521,1.5310677380002744,182.445568,2.8047878742218018,-0.007973339408636093,0.017696579918265343,0.00146484375,0.2418329417705536,0.0,19.0,4.0,0.0,22.0,0.0,19.0,0.32950087388356525,0.21244603395462036,3.0181070963541665,0.28648046652475995,0.021955370903015137,-0.051169395446777344
3522,1.5399209719998908,182.445568,2.785069227218628,-0.005746145732700825,0.020398685708642006,0.00146484375,0.23976477980613708,0.0,21.0,2.0,0.0,22.0,0.0,21.0,0.32942356665929157,0.2106533944606781,3.0281982421875,0.2863966425259908,0.021889569858709972,-0.05114366114139557
3523,1.6017204420004418,182.445568,2.7971835136413574,-0.003971105441451073,0.019055377691984177,0.00146484375,0.24101173877716064,0.0,22.0,1.0,0.0,23.0,0.0,22.0,0.329348345597585,0.21275317668914795,3.0304158528645835,0.2862771352132161,0.021839891870816548,-0.0510321781039238
3524,1.607459871998799,182.445568,2.764105796813965,-0.0021486254408955574,0.0174996517598629,0.00146484375,0.23767194151878357,0.0,20.0,5.0,0.0,23.0,0.0,20.0,0.3291806976000468,0.200336754322052,3.0140380859375,0.28611592451731366,0.02188471456368764,-0.051130443811416626
3525,1.63443564499903,182.445568,2.7506046295166016,-0.004401056561619043,0.04171166941523552,0.00146484375,0.23630636930465698,0.0,16.0,1.0,0.0,17.0,0.0,16.0,0.32872549692789715,0.20167046785354614,3.0014444986979165,0.2856692473093669,0.021949954330921173,-0.051044806838035583
3526,1.5986961540002085,182.445568,2.775174617767334,-0.005151114426553249,0.02216440998017788,0.00146484375,0.23867234587669373,0.0,26.0,1.0,0.0,27.0,0.0,26.0,0.3283312718073527,0.2021847814321518,3.0247395833333335,0.2851894497871399,0.021922682722409565,-0.05112586170434952
3527,1.597330417998819,182.445568,2.800368547439575,-0.004510559607297182,0.020936066284775734,0.00146484375,0.24098782241344452,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.3277361790339152,0.21429325640201569,3.0606486002604165,0.28470810254414874,0.021932216982046764,-0.05103519558906555
3528,1.573383801998716,182.445568,2.8191001415252686,-0.004421010613441467,0.012898657470941544,0.00146484375,0.24266919493675232,0.0,19.0,1.0,0.0,19.0,0.0,19.0,0.3273894786834717,0.21600684523582458,3.0582682291666665,0.2843667268753052,0.021945297718048096,-0.05112908035516739
3529,1.5429446050002298,182.445568,2.845184803009033,-0.0036521372385323048,0.018184775486588478,0.00146484375,0.2454296052455902,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.3276192943255107,0.2227494716644287,3.041015625,0.28449541330337524,0.021936163306236267,-0.05103719234466553
3530,1.5377879989991925,182.445568,2.8319010734558105,-0.0037693327758461237,0.01652466133236885,0.00146484375,0.24437420070171356,0.0,20.0,1.0,0.0,21.0,0.0,20.0,0.32814045747121173,0.21879589557647705,3.03955078125,0.2848969101905823,0.0219496488571167,-0.05111067742109299
3531,1.5344787089998135,182.445568,2.793076276779175,-0.004322045482695103,0.0245446115732193,0.00146484375,0.24075472354888916,0.0,21.0,2.0,0.0,22.0,0.0,21.0,0.32871466875076294,0.21270684897899628,3.0442097981770835,0.28540976842244464,0.02195293704668681,-0.05107935518026352
3532,1.535133796000082,182.445568,2.7696356773376465,-0.006991639267653227,0.014957945793867111,0.00146484375,0.23853039741516113,0.0,15.0,1.0,0.0,16.0,0.0,15.0,0.32936708132425946,0.21077513694763184,3.0489501953125,0.2860577305157979,0.02198454240957896,-0.05098957568407059
3533,1.559235490998617,182.445568,2.7670955657958984,-0.008342471905052662,0.04427170753479004,0.00146484375,0.23798654973506927,0.0,6.0,2.0,0.0,7.0,0.0,6.0,0.3294995029767354,0.2111642211675644,3.0507609049479165,0.2861923376719157,0.022020960847536724,-0.05113287270069122
3534,1.6065945779992035,182.445568,2.778703212738037,-0.009038778953254223,0.01563963294029236,0.00146484375,0.23869428038597107,0.0,18.0,2.0,0.0,19.0,0.0,18.0,0.32947832345962524,0.21098138391971588,3.0492350260416665,0.28615649541219074,0.02199418346087138,-0.051113665103912354
3535,1.557427624000411,182.445568,2.7615551948547363,-0.012162206694483757,0.03016497753560543,0.001953125,0.2365163266658783,0.0,16.0,4.0,1.0,19.0,0.0,16.0,0.3292434016863505,0.21392011642456055,3.046142578125,0.2859657605489095,0.02199145406484604,-0.05111432820558548
3536,1.6184492089996638,182.445568,2.749457597732544,-0.015590706840157509,0.033597107976675034,0.001953125,0.23523256182670593,0.0,23.0,4.0,0.0,26.0,0.0,23.0,0.3290429512659709,0.21668316423892975,3.04071044921875,0.28580864270528156,0.02201387534538905,-0.05111406743526459
3537,1.5785174110005755,182.445568,2.7339260578155518,-0.013355305418372154,0.02875814400613308,0.001953125,0.23405498266220093,0.0,20.0,4.0,0.0,23.0,0.0,20.0,0.3290297786394755,0.22332550585269928,3.0226643880208335,0.28573185205459595,0.022035745282967884,-0.0511292964220047
3538,1.5457080880005378,182.445568,2.743806838989258,-0.009217353537678719,0.024988513439893723,0.001953125,0.23533231019973755,0.0,17.0,2.0,0.0,19.0,0.0,17.0,0.32855639855066937,0.22031939029693604,3.0318196614583335,0.2851240038871765,0.02202964077393214,-0.05112814903259277
3539,1.5928589670002111,182.445568,2.769569158554077,-0.0022317867260426283,0.019154546782374382,0.001953125,0.23807358741760254,0.0,25.0,4.0,0.0,28.0,0.0,25.0,0.32804105679194134,0.21880009770393372,3.0263468424479165,0.2845992644627889,0.022021067639191944,-0.051889270544052124
3540,1.5276890599998296,182.445568,2.8387725353240967,0.0022137463092803955,0.03985556960105896,0.001953125,0.24530301988124847,0.0,12.0,2.0,0.0,14.0,0.0,12.0,0.32753099997838336,0.21636557579040527,3.04656982421875,0.2840941349665324,0.02201494574546814,-0.0541987344622612
3541,1.5465325989989651,182.445568,2.895510673522949,0.003998200409114361,0.014224397949874401,0.001953125,0.2511134147644043,0.0,23.0,4.0,0.0,27.0,0.0,23.0,0.32746996482213336,0.21608394384384155,3.0551350911458335,0.28393542766571045,0.02204052358865738,-0.05401592701673508
3542,1.5480687950002903,182.445568,2.895951271057129,0.0044606938026845455,0.017058029770851135,0.001953125,0.2513884902000427,0.0,20.0,3.0,0.0,23.0,0.0,20.0,0.3277958830197652,0.20481333136558533,3.05047607421875,0.2843024730682373,0.022068296869595844,-0.05242528021335602
3543,1.5290153839996492,182.445568,2.9221858978271484,0.0015804390422999859,0.03022998571395874,0.001953125,0.2542465925216675,0.0,17.0,2.0,0.0,19.0,0.0,17.0,0.32825640837351483,0.1874723583459854,3.032958984375,0.2848498622576396,0.022063712279001873,-0.05174604803323746
3544,1.5258064230001764,182.445568,2.9273481369018555,-0.0008202070603147149,0.022106794640421867,0.001953125,0.2547183632850647,0.0,11.0,4.0,0.0,13.0,0.0,11.0,0.3287924329439799,0.172556072473526,3.03485107421875,0.2854988177617391,0.021982751786708832,-0.051308296620845795
3545,1.5448725179994653,182.445568,2.940173387527466,-0.00411524623632431,0.018632302060723305,0.001953125,0.25566619634628296,0.0,16.0,1.0,0.0,17.0,0.0,16.0,0.3292858997980754,0.17138229310512543,3.0251261393229165,0.2859905958175659,0.021993592381477356,-0.051120221614837646
3546,1.5602966780006682,182.445568,2.929224967956543,-0.004556379746645689,0.025838447734713554,0.001953125,0.2542960047721863,0.0,21.0,2.0,0.0,23.0,0.0,21.0,0.3298031687736511,0.17276500165462494,3.020751953125,0.286451776822408,0.022031841178735096,-0.05106152594089508
3547,1.5460556230009388,182.445568,2.9344675540924072,-0.0021492750383913517,0.024637339636683464,0.001953125,0.254939466714859,0.0,21.0,2.0,0.0,22.0,0.0,21.0,0.33014269669850665,0.17827023565769196,3.02001953125,0.28674638271331787,0.02207277963558833,-0.05114409327507019
3548,1.5316281519990298,182.445568,2.897977590560913,-0.00012650364078581333,0.019469324499368668,0.001953125,0.25138309597969055,0.0,15.0,5.0,0.0,18.0,0.0,15.0,0.3299174706141154,0.18506215512752533,3.0437215169270835,0.2865126132965088,0.022054096062978108,-0.054342709481716156
3549,1.5393665760002477,182.445568,2.85907244682312,0.003332883818075061,0.010617520660161972,0.001953125,0.24745437502861023,0.0,20.0,2.0,0.0,22.0,0.0,20.0,0.32953999439875287,0.19412097334861755,3.067138671875,0.2861048976580302,0.022090837359428406,-0.05589168518781662
3550,1.5287948149998556,182.445568,2.7929975986480713,0.004074419382959604,0.020422618836164474,0.001953125,0.24088415503501892,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.3292330900828044,0.1886194944381714,3.0575154622395835,0.2857329249382019,0.02207464724779129,-0.05111909657716751
3551,1.5341877629998635,182.445568,2.7649288177490234,0.004475702997297049,0.028328385204076767,0.001953125,0.23819604516029358,0.0,14.0,3.0,0.0,15.0,0.0,14.0,0.3290867805480957,0.21691983938217163,3.0427449544270835,0.28559396664301556,0.022076730926831562,-0.05103292316198349
3552,1.5240755790000549,182.445568,2.794515609741211,0.00859295018017292,0.03978067263960838,0.001953125,0.24099217355251312,0.0,10.0,1.0,0.0,11.0,0.0,10.0,0.32856818040211994,0.2188032567501068,3.0373128255208335,0.2851864496866862,0.02204301953315735,-0.0511043444275856
3553,1.5645036490004713,182.445568,2.8473012447357178,0.010729314759373665,0.01979101449251175,0.001953125,0.2458871304988861,0.0,17.0,2.0,0.0,19.0,0.0,17.0,0.32805830240249634,0.21138788759708405,3.0572713216145835,0.2846811016400655,0.022043118874231975,-0.0510638952255249
3554,1.5966136969982472,182.445568,2.850630521774292,0.007666946388781071,0.024053778499364853,0.001953125,0.24618642032146454,0.0,22.0,3.0,0.0,25.0,0.0,22.0,0.32799569765726727,0.19990891218185425,3.05804443359375,0.2845375140508016,0.022004457811514538,-0.05112285166978836
3555,1.5846126129999902,182.445568,2.822465658187866,0.004554675426334143,0.02938375622034073,0.001953125,0.24336028099060059,0.0,24.0,3.0,0.0,26.0,0.0,24.0,0.32819797595342,0.19867655634880066,3.0396321614583335,0.28468819459279376,0.02205513169368108,-0.05106224864721298
3556,1.5373695560010674,182.445568,2.808983564376831,0.0004080549697391689,0.024839624762535095,0.001953125,0.24234813451766968,0.0,14.0,2.0,0.0,16.0,0.0,14.0,0.3284332752227783,0.21413858234882355,3.0467325846354165,0.28492140769958496,0.0220654234290123,-0.051148682832717896
3557,1.5601435549997404,182.445568,2.801835536956787,-0.004278433509171009,0.019653555005788803,0.00146484375,0.2417924851179123,0.0,24.0,3.0,0.0,25.0,0.0,24.0,0.3286463220914205,0.22337943315505981,3.04345703125,0.28509636720021564,0.02204751968383789,-0.0545932799577713
3558,1.558556795000186,182.445568,2.837851047515869,-0.008760112337768078,0.027821436524391174,0.00146484375,0.24553552269935608,0.0,19.0,3.0,0.0,22.0,0.0,19.0,0.3291047016779582,0.2233879119157791,3.02734375,0.2856818040211995,0.022051242490609486,-0.054497167468070984
3559,1.541864261000228,182.445568,2.845475673675537,-0.010264171287417412,0.0264324638992548,0.00146484375,0.24641768634319305,0.0,23.0,4.0,0.0,25.0,0.0,23.0,0.32947593927383423,0.22087854146957397,3.0476481119791665,0.2861045002937317,0.02207323412100474,-0.05469351261854172
3560,1.5706521219999559,182.445568,2.8806087970733643,-0.01016479916870594,0.021174980327486992,0.00146484375,0.25035804510116577,0.0,22.0,2.0,0.0,22.0,0.0,22.0,0.3299809694290161,0.21425630152225494,3.0299479166666665,0.2866148551305135,0.022098012268543243,-0.05107859522104263
3561,1.5366282380000484,182.445568,2.887505054473877,-0.009292573668062687,0.02885272726416588,0.00146484375,0.251022070646286,0.0,13.0,2.0,0.0,15.0,0.0,13.0,0.32994528611501056,0.20592404901981354,3.0296223958333335,0.2865622043609619,0.022123138109842937,-0.05114042013883591
3562,1.541705757001182,182.445568,2.8856210708618164,-0.007658490911126137,0.030575845390558243,0.00146484375,0.25061458349227905,0.0,20.0,3.0,0.0,23.0,0.0,20.0,0.3296927213668823,0.20037709176540375,3.0325113932291665,0.28627487023671466,0.02211147795120875,-0.05113249272108078
3563,1.5304571599990595,182.445568,2.8976833820343018,-0.009437362663447857,0.01827264204621315,0.001953125,0.2515273988246918,0.0,14.0,4.0,1.0,17.0,0.0,14.0,0.32924936215082806,0.19984999299049377,3.0362955729166665,0.28577913840611774,0.02213135113318761,-0.0511305034160614
3564,1.5267742300002283,182.445568,2.8998889923095703,-0.010245675221085548,0.022745229303836823,0.001953125,0.25140827894210815,0.0,20.0,2.0,0.0,21.0,0.0,20.0,0.32878315448760986,0.20049306750297546,3.0500691731770835,0.28526149193445843,0.022130186359087627,-0.051130764186382294
3565,1.5576101679998828,182.445568,2.8850021362304688,-0.008614686317741871,0.01581975817680359,0.001953125,0.2498132586479187,0.0,26.0,3.0,0.0,29.0,0.0,26.0,0.32844648758570355,0.21595889329910278,3.0716552734375,0.2850042978922526,0.022069426874319713,-0.05102973431348801
3566,1.5912120819994016,182.445568,2.8634872436523438,-0.0068867881782352924,0.019213365390896797,0.00146484375,0.24752768874168396,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.3281180262565613,0.21312010288238525,3.0970255533854165,0.2847210764884949,0.022041790187358856,-0.05113258957862854
3567,1.5754462870008865,182.445568,2.8465723991394043,-0.006258915178477764,0.018285362049937248,0.00146484375,0.24589166045188904,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.327775518099467,0.21084703505039215,3.0920613606770835,0.2844952940940857,0.022027010718981426,-0.05101688951253891
3568,1.5480712749995291,182.445568,2.856112480163574,-0.005054390989243984,0.0400485135614872,0.00146484375,0.24708983302116394,0.0,15.0,3.0,0.0,17.0,0.0,15.0,0.3278976082801819,0.21487946808338165,3.0805257161458335,0.28456805149714154,0.02202141781648,-0.05112867057323456
3569,1.5537585679994663,182.445568,2.8610076904296875,-0.0037145179230719805,0.017219077795743942,0.00146484375,0.24746131896972656,0.0,26.0,3.0,0.0,28.0,0.0,26.0,0.32830168803532916,0.2133883535861969,3.0880533854166665,0.28495027621587116,0.021960852046807606,-0.05104414373636246
3570,1.4974676040001214,182.445568,2.839390516281128,-0.005932670086622238,0.022960029542446136,0.00146484375,0.24554060399532318,0.0,18.0,1.0,0.0,18.0,0.0,18.0,0.3291934132575989,0.21888405084609985,3.0954793294270835,0.28577588001887005,0.02188538759946823,-0.05776362866163254
3571,1.4994335579995095,182.445568,2.815286874771118,-0.007059166673570871,0.020045306533575058,0.00146484375,0.2432488054037094,0.0,17.0,2.0,0.0,18.0,0.0,17.0,0.329944908618927,0.22062355279922485,3.0744425455729165,0.28659458955128986,0.02190624177455902,-0.05598603934049606
3572,1.5078236080007628,182.445568,2.8055591583251953,-0.006753203924745321,0.019578153267502785,0.001953125,0.24237635731697083,0.0,13.0,6.0,1.0,17.0,0.0,13.0,0.3306954304377238,0.22647005319595337,3.03277587890625,0.287445068359375,0.021956341962019604,-0.05976612865924835
3573,1.5157725509998272,182.445568,2.7843258380889893,-0.006505431607365608,0.02046634443104267,0.001953125,0.24000462889671326,0.0,10.0,1.0,0.0,11.0,0.0,10.0,0.3306591908137004,0.22183461487293243,3.0204264322916665,0.28744417428970337,0.021935539940992992,-0.05114220827817917
3574,1.5287374120016466,182.445568,2.7850685119628906,-0.0075608352199196815,0.016008738428354263,0.001953125,0.23964320123195648,0.0,14.0,1.0,0.0,15.0,0.0,14.0,0.3301302989323934,0.20689363777637482,3.0354410807291665,0.28697919845581055,0.021937380234400432,-0.05110582709312439
3575,1.5035348999990674,182.445568,2.811763048171997,-0.008257019333541393,0.026664014905691147,0.001953125,0.24208807945251465,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.3296714226404826,0.19669519364833832,3.0473225911458335,0.2864757180213928,0.021984636783599854,-0.0511164665222168
3576,1.510035338000307,182.445568,2.7815990447998047,-0.006771826185286045,0.014709927141666412,0.001953125,0.2389802634716034,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.32906049489974976,0.19677293300628662,3.0497639973958335,0.2859290838241577,0.022021641333897907,-0.05110876262187958
3577,1.495643079000729,182.445568,2.74603271484375,-0.0042004333809018135,0.015706928446888924,0.001953125,0.23533372581005096,0.0,22.0,2.0,0.0,24.0,0.0,22.0,0.32859134674072266,0.204841747879982,3.0533854166666665,0.2854362726211548,0.022019100685914356,-0.05104904621839523
3578,1.5348918290001166,182.445568,2.780595064163208,-0.004144279286265373,0.016685588285326958,0.001953125,0.23882798850536346,0.0,22.0,2.0,0.0,24.0,0.0,22.0,0.3283114234606425,0.2134271115064621,3.0443115234375,0.2850231925646464,0.022019957502683003,-0.051126427948474884
3579,1.4924038379995181,182.445568,2.8351283073425293,-0.002590593881905079,0.017732828855514526,0.001953125,0.24437293410301208,0.0,20.0,2.0,0.0,21.0,0.0,20.0,0.32835012674331665,0.2163071632385254,3.0553181966145835,0.28489551941553753,0.021996013820171356,-0.051085084676742554
3580,1.5144081580001512,182.445568,2.890052080154419,-0.0013276494573801756,0.032689593732357025,0.001953125,0.24998971819877625,0.0,17.0,2.0,0.0,18.0,0.0,17.0,0.32827454805374146,0.21630652248859406,3.05145263671875,0.2847521702448527,0.02190853903690974,-0.051146700978279114
3581,1.506998199998634,182.445568,2.92795467376709,-0.0003092243568971753,0.014804793521761894,0.001953125,0.25390321016311646,0.0,22.0,3.0,0.0,25.0,0.0,22.0,0.3285818894704183,0.21392808854579926,3.0491739908854165,0.2850389281908671,0.021881071229775746,-0.051046811044216156
3582,1.50337691400091,182.445568,2.958422899246216,4.970375448465347e-05,0.023768477141857147,0.001953125,0.25709038972854614,0.0,16.0,5.0,0.0,20.0,0.0,16.0,0.328984538714091,0.21810825169086456,3.04437255859375,0.2854115168253581,0.02187395344177882,-0.051157303154468536
3583,1.5235905419995106,182.445568,2.9746363162994385,-0.0010038961190730333,0.017584744840860367,0.001953125,0.2585797905921936,0.0,18.0,2.0,0.0,19.0,0.0,18.0,0.32934729258219403,0.21276432275772095,3.0327962239583335,0.28577737013498944,0.02193462351957957,-0.051080554723739624
3584,1.5407790529989143,182.445568,2.9427993297576904,-0.004241615533828735,0.01953889988362789,0.001953125,0.2554081678390503,0.0,19.0,2.0,0.0,21.0,0.0,19.0,0.329820175965627,0.21422578394412994,3.0376993815104165,0.28618452946345013,0.02193867911895116,-0.05105643719434738
3585,1.5411867009988782,182.445568,2.9079549312591553,-0.00807148590683937,0.0341816283762455,0.001953125,0.25181838870048523,0.0,15.0,6.0,0.0,21.0,0.0,15.0,0.32997244596481323,0.21038217842578888,3.0438028971354165,0.2864084839820862,0.021979642411073048,-0.05114728957414627
3586,1.562385250999796,182.445568,2.8610875606536865,-0.009431533515453339,0.018269838765263557,0.001953125,0.2468927502632141,0.0,18.0,2.0,0.0,19.0,0.0,18.0,0.32999728123346966,0.20584772527217865,3.05908203125,0.28643256425857544,0.022009412447611492,-0.05111394077539444
3587,1.5538124089998746,182.445568,2.828300714492798,-0.012042445130646229,0.020788297057151794,0.001953125,0.24337545037269592,0.0,18.0,5.0,0.0,20.0,0.0,18.0,0.3298552632331848,0.2051430195569992,3.0553792317708335,0.2862388491630554,0.02198643982410431,-0.05101949721574783
3588,1.5463785880001524,182.445568,2.817988634109497,-0.014782264828681946,0.02093561179935932,0.001953125,0.2426038235425949,0.0,25.0,3.0,0.0,27.0,0.0,25.0,0.3298642039299011,0.2054995745420456,3.06195068359375,0.2862592140833537,0.02196815361579259,-0.051158607006073
3589,1.538747111999328,182.445568,2.7552683353424072,-0.014754408039152622,0.022504519671201706,0.001953125,0.23620587587356567,0.0,9.0,3.0,0.0,12.0,0.0,9.0,0.3297266761461894,0.2074226588010788,3.0561726888020835,0.2861446142196655,0.022055650750796,-0.05106424540281296
3590,1.5289330150008027,182.445568,2.7265429496765137,-0.013169722631573677,0.01149959210306406,0.001953125,0.2328386753797531,0.0,17.0,2.0,0.0,18.0,0.0,17.0,0.32926686604817706,0.2108941376209259,3.0522257486979165,0.28580401341120404,0.02207503964503606,-0.051133789122104645
3591,1.5445222810012638,182.445568,2.7391905784606934,-0.010880513116717339,0.017063237726688385,0.001953125,0.23390737175941467,0.0,22.0,4.0,0.0,26.0,0.0,22.0,0.32888056834538776,0.2018440067768097,3.0521240234375,0.28541354338328045,0.022058531641960144,-0.05107516795396805
3592,1.560222131000046,182.445568,2.7369818687438965,-0.006647033151239157,0.028170688077807426,0.001953125,0.23364263772964478,0.0,13.0,3.0,0.0,15.0,0.0,13.0,0.32858630021413165,0.20664508640766144,3.0716349283854165,0.28492407004038495,0.021988429129123688,-0.0511167049407959
3593,1.6165458870000293,182.445568,2.7294514179229736,-0.0066023897379636765,0.02352362871170044,0.001953125,0.23273055255413055,0.0,16.0,4.0,0.0,19.0,0.0,16.0,0.3280002474784851,0.20546603202819824,3.0947265625,0.28435057401657104,0.022022264699141186,-0.051116734743118286
3594,1.6300971130003745,182.445568,2.738370180130005,-0.008408556692302227,0.024699274450540543,0.001953125,0.23363755643367767,0.0,14.0,1.0,0.0,14.0,0.0,14.0,0.3277889092763265,0.21702374517917633,3.0989176432291665,0.2841603755950928,0.022056452929973602,-0.051153071224689484
3595,1.6241135740001482,182.445568,2.7164113521575928,-0.011193744838237762,0.022266486659646034,0.001953125,0.23125123977661133,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32798202832539874,0.22763851284980774,3.08184814453125,0.28434662024180096,0.02201928198337555,-0.05116116255521774
3596,1.616739671000687,182.445568,2.701439380645752,-0.014682566747069359,0.021469062194228172,0.001953125,0.22967040538787842,0.0,21.0,3.0,0.0,23.0,0.0,21.0,0.3284351627031962,0.22250188887119293,3.0611368815104165,0.2848496437072754,0.02202690641085307,-0.05101294070482254
3597,1.5713630270001886,182.445568,2.693275213241577,-0.01769055426120758,0.0230014119297266,0.001953125,0.22874665260314941,0.0,13.0,4.0,0.0,17.0,0.0,13.0,0.32874101400375366,0.21551813185214996,3.0501302083333335,0.2851577401161194,0.02196033050616582,-0.051170818507671356
3598,1.5072666899995966,182.445568,2.7202019691467285,-0.02023899182677269,0.02079170010983944,0.00146484375,0.23142287135124207,0.0,21.0,3.0,0.0,23.0,0.0,21.0,0.32898710171381634,0.20765012502670288,3.0228271484375,0.28544408082962036,0.02199000120162964,-0.051143474876880646
3599,1.4999471480005013,182.445568,2.758845090866089,-0.022023607045412064,0.02406146749854088,0.00146484375,0.23547711968421936,0.0,16.0,1.0,0.0,17.0,0.0,16.0,0.32932835817337036,0.2214447259902954,3.0151570638020835,0.2857544620831807,0.022060987850030262,-0.051047854125499725
3600,1.5554992630004563,182.445568,2.794404983520508,-0.021367324516177177,0.022871380671858788,0.00146484375,0.2390802949666977,0.0,24.0,4.0,0.0,27.0,0.0,24.0,0.3294674555460612,0.21541285514831543,3.02301025390625,0.28586846590042114,0.022019570072491963,-0.05112188309431076
3601,1.5185379499998817,182.445568,2.8054869174957275,-0.01815938949584961,0.025108162313699722,0.001953125,0.240229994058609,0.0,13.0,2.0,1.0,14.0,0.0,13.0,0.32932498057683307,0.20021632313728333,3.0479939778645835,0.28574103116989136,0.022024815281232197,-0.051122114062309265
3602,1.5156609090008715,182.445568,2.8379006385803223,-0.01498439908027649,0.025803091004490852,0.001953125,0.24305224418640137,0.0,14.0,2.0,0.0,16.0,0.0,14.0,0.3290443817774455,0.2008507400751114,3.0492960611979165,0.2853040297826131,0.022066940863927204,-0.05115039646625519
3603,1.5514128300001175,182.445568,2.846804618835449,-0.014453263953328133,0.01275540329515934,0.001953125,0.24352751672267914,0.0,18.0,1.0,0.0,18.0,0.0,18.0,0.32893935839335126,0.2019231915473938,3.0345255533854165,0.28525396188100177,0.02206941694021225,-0.05113908648490906
3604,1.5615628380000999,182.445568,2.835494041442871,-0.012034745886921883,0.019053082913160324,0.001953125,0.24230413138866425,0.0,22.0,1.0,0.0,23.0,0.0,22.0,0.3290957013765971,0.20446734130382538,3.0245564778645835,0.2852688431739807,0.02206451694170634,-0.05114319175481796
3605,1.5641823620007926,182.445568,2.7892026901245117,-0.00836830772459507,0.01650560088455677,0.001953125,0.23767924308776855,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.32895153760910034,0.20835092663764954,3.04833984375,0.28507469097773236,0.022064141929149628,-0.051138073205947876
3606,1.5869977610000205,182.445568,2.794428825378418,-0.008870849385857582,0.012970009818673134,0.001953125,0.2380773425102234,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.3285657564798991,0.204122856259346,3.0669352213541665,0.2845832904179891,0.02205432951450348,-0.050997234880924225
3607,1.5911106929997914,182.445568,2.7666220664978027,-0.010685930028557777,0.01616048440337181,0.001953125,0.23541586101055145,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3284085194269816,0.20361484587192535,3.0691935221354165,0.2843738595644633,0.022094490627447765,-0.0511399582028389
3608,1.5877940890004538,182.445568,2.7560415267944336,-0.012902241200208664,0.011852654628455639,0.001953125,0.23439429700374603,0.0,11.0,4.0,0.0,14.0,0.0,11.0,0.32829034328460693,0.216435506939888,3.0713297526041665,0.2842257618904114,0.022077418863773346,-0.0510714128613472
3609,1.5705642890006857,182.445568,2.7546539306640625,-0.014465163461863995,0.009888077154755592,0.001953125,0.23417417705059052,0.0,17.0,3.0,0.0,19.0,0.0,17.0,0.32812509934107464,0.21196679770946503,3.0555216471354165,0.2841522494951884,0.022047504782676697,-0.051177628338336945
3610,1.5965876600002957,182.445568,2.770021438598633,-0.015050903894007206,0.010789154097437859,0.001953125,0.23569059371948242,0.0,21.0,6.0,0.0,24.0,0.0,21.0,0.32819195588429767,0.21140022575855255,3.0531412760416665,0.284403920173645,0.022045277059078217,-0.05116774141788483
3611,1.590065542000957,182.445568,2.784726619720459,-0.01543612964451313,0.008547981269657612,0.001953125,0.23722957074642181,0.0,18.0,2.0,0.0,20.0,0.0,18.0,0.3284639318784078,0.2150769680738449,3.0426432291666665,0.284856915473938,0.022023747364679973,-0.051087282598018646
3612,1.579135097001199,182.445568,2.8330297470092773,-0.015048503875732422,0.02085689641535282,0.001953125,0.2421705424785614,0.0,24.0,4.0,0.0,26.0,0.0,24.0,0.3290984829266866,0.2114049196243286,3.0295206705729165,0.285481592019399,0.022071632246176403,-0.051172807812690735
3613,1.5795271570004843,182.445568,2.8882699012756348,-0.01437787152826786,0.02706514112651348,0.001953125,0.24778346717357635,0.0,12.0,1.0,0.0,12.0,0.0,12.0,0.3295307556788127,0.21060790121555328,3.0094197591145835,0.2857627868652344,0.022087025145689648,-0.05114860087633133
3614,1.5709488350003085,182.445568,2.876180648803711,-0.013089672662317753,0.007561314385384321,0.001953125,0.24652469158172607,0.0,16.0,1.0,0.0,16.0,0.0,16.0,0.3296028971672058,0.21002580225467682,3.0072021484375,0.2857677936553955,0.022100354234377544,-0.0510314404964447
3615,1.589100387000144,182.445568,2.8539159297943115,-0.011412512511014938,0.026816749945282936,0.001953125,0.24414849281311035,0.0,16.0,4.0,0.0,17.0,0.0,16.0,0.3293391466140747,0.20930863916873932,3.0086263020833335,0.2854170004526774,0.02214804043372472,-0.051123328506946564
3616,1.5981825290000415,182.445568,2.840446710586548,-0.010461503639817238,0.012095160782337189,0.001953125,0.24261605739593506,0.0,14.0,4.0,0.0,17.0,0.0,14.0,0.3291143576304118,0.2176884114742279,3.0112711588541665,0.2851831912994385,0.02209927886724472,-0.05108369141817093
